#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014.01"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards-Chandra"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Discretization  = "Finite volume method"
DATASETAUXDATA Order           = "Second order accuracy"
DATASETAUXDATA DistanceCalc    = "Unknown"
DATASETAUXDATA Notes           = "Relative residuals are printed in log10 format"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="014.01 - Alpha 3 - Grid Level 3"
AUXDATA Tstatic         = "271K"
AUXDATA Deltat          = -999
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.cgns"
AUXDATA Misc            = "Symmetric boundary condition is applied"
0                    3                    150333               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                  -999                 0.2748804534         0.5817113578         0.13878540635205655 
100                  3                    150333               0.0                  0.0                  0.0                  0.0                  0.0                  -0.3597377953        -999                 0.1524141554         0.04506256555        0.11997835028597198 
200                  3                    150333               0.0                  0.0                  0.0                  0.0                  0.0                  -0.08369856674       -999                 0.5323143406         0.06692755073        0.2592154669964786  
300                  3                    150333               -0.04560134146       -0.05424177651       -0.04216054819       -0.03703515619       -0.04486425962       -0.05173537127       -999                 0.8345021771         0.0739935578         0.24741309979884388 
400                  3                    150333               -0.1957764406        -0.1836965816        -0.1885713055        -0.2092672993        -0.1928749081        -0.1721516381        -999                 0.8597685311         0.07483780868        0.1757652617287137  
500                  3                    150333               -0.2901461537        -0.2722902028        -0.2821004295        -0.3245980585        -0.2873320172        -0.240747387         -999                 0.9057564829         0.05728559825        0.18616622771628988 
600                  3                    150333               -0.3557255008        -0.3437930334        -0.3470702457        -0.3861958573        -0.3540808125        -0.2757958134        -999                 0.976903004          0.04727565308        0.1823868272107972  
700                  3                    150333               -0.4181788943        -0.4131449364        -0.408576212         -0.4341216328        -0.417928047         -0.2604684066        -999                 1.010068492          0.05347422168        0.16710400630426425 
800                  3                    150333               -0.4834431253        -0.5188218534        -0.4729215079        -0.4757216942        -0.4894575805        -0.1245466646        -999                 1.018547384          0.04662360602        0.17348846957761363 
900                  3                    150333               -0.5426242087        -0.6336625954        -0.5323241122        -0.5282583828        -0.5558735527        0.0                  -999                 1.055811472          0.04555434326        0.18052653765625884 
1000                 3                    150333               -0.578256893         -0.7040058078        -0.5675602801        -0.5898732124        -0.5949291768        0.0                  -999                 1.070826173          0.05115115654        0.17458857759742163 
1100                 3                    150333               -0.6179135513        -0.7569742571        -0.6070867378        -0.6625590583        -0.63694705          -0.008109458951      -999                 1.072664945          0.04738239653        0.1812250145971922  
1200                 3                    150333               -0.6416471           -0.7949948895        -0.6308828926        -0.7253708895        -0.6609533782        0.0                  -999                 1.0936106            0.04605369939        0.18507353565726264 
1300                 3                    150333               -0.6973860409        -0.8831252856        -0.6862016529        -0.8200319262        -0.7204286382        0.0                  -999                 1.100399203          0.05101307337        0.18068281718726453 
1400                 3                    150333               -0.750045862         -0.9552915538        -0.7390347779        -0.8968035664        -0.7758141805        0.0                  -999                 1.095401596          0.04840580751        0.18447554412050637 
1500                 3                    150333               -0.7879444805        -0.9974933427        -0.7769466548        -0.960954061         -0.8143448179        -0.006709738516      -999                 1.107659813          0.04662115634        0.18813335013172836 
1600                 3                    150333               -0.8271145186        -1.048722663         -0.8161532374        -1.017870054         -0.8549547306        -0.04832013954       -999                 1.110982292          0.0503004891         0.18238719701196712 
1700                 3                    150333               -0.8664639605        -1.093545322         -0.8552380933        -1.085883773         -0.8950140737        -0.0838962374        -999                 1.102059135          0.04880383999        0.18367846811268043 
1800                 3                    150333               -0.9038368634        -1.132281805         -0.8927835966        -1.124521316         -0.9326567395        -0.1130581191        -999                 1.106930709          0.04648956119        0.18604346201439984 
1900                 3                    150333               -0.9354043152        -1.170837107         -0.9242018474        -1.176197836         -0.965035247         -0.1383869381        -999                 1.106668941          0.04903486656        0.1804574560844367  
2000                 3                    150333               -0.9687721793        -1.205422093         -0.957623231         -1.220954468         -0.9985877972        -0.1750694748        -999                 1.095511394          0.04761118096        0.17940996987804878 
2100                 3                    150333               -0.9968826358        -1.23032             -0.9858321855        -1.262811678         -1.02644683          -0.2327031243        -999                 1.094138866          0.04514803864        0.1800669637984459  
2200                 3                    150333               -1.028134522         -1.272560201         -1.016947656         -1.294204934         -1.058939484         -0.3174130907        -999                 1.090901316          0.04662954256        0.17477918665037265 
2300                 3                    150333               -1.051443126         -1.287410969         -1.04029084          -1.349446419         -1.081260832         -0.4276236447        -999                 1.078843972          0.04546007629        0.1724160458594113  
2400                 3                    150333               -1.078463368         -1.32430463          -1.067309324         -1.3696621           -1.109489967         -0.5209159572        -999                 1.074439771          0.04312561545        0.17246132736765804 
2500                 3                    150333               -1.100300382         -1.341931602         -1.08916247          -1.402227887         -1.130850554         -0.5659249407        -999                 1.070730199          0.04409548318        0.1681167258504764  
2600                 3                    150333               -1.125501073         -1.372773413         -1.11432992          -1.45518694          -1.156706556         -0.6131035865        -999                 1.05995533           0.04340805438        0.1654329096734851  
