#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "013.09"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "013"
DATASETAUXDATA SubmissionDate  = "2024-11-05"
DATASETAUXDATA Name            = "Hadar Ben-Gida"
DATASETAUXDATA Email           = "bengida@technion.ac.il"
DATASETAUXDATA Institution     = "Technion - Israel Institute of Technology"
DATASETAUXDATA SolverName      = "SU2 v8.0.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG-MC"
DATASETAUXDATA GridId          = "Cadence supplied Unstructured Grids & O-type home-made Structured Grids"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "Second order mean flow and first order turbulence"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="013.09 - Alpha 2.50 - GRID LEVEL 1"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1"
AUXDATA Misc            = "SA-NEGATIVE-COMPRESSIBILITY, 2nd order HLLC convective scheme with MUSCL reconstruction, Venkatakrishnan limiter, showing data every 10 iterations"
1 1 47187 -2.31453655 -11.19381104 -11.46886877 -999 3.16445326 -5.62344459 -999 0.19210613 0.33609477 0.09130901
11 1 47187 -2.87828533 -0.47859505 -0.44041628 -999 2.51303561 -6.96286695 -999 0.22500010 0.26649526 0.10393593
21 1 47187 -2.48185738 -0.08072739 -0.04869277 -999 2.90218397 -6.50019403 -999 0.19368218 0.10654671 0.12713381
31 1 47187 -2.24539068 0.16233230 -0.01290198 -999 3.14778308 -6.32454683 -999 0.31641885 0.09885846 0.19833135
41 1 47187 -2.16106791 0.02297883 0.11557165 -999 3.20059788 -6.26423085 -999 0.58291028 0.09034612 0.28776766
51 1 47187 -2.29873448 0.15264859 -0.12301667 -999 3.09905154 -6.43641449 -999 0.70045649 0.07411210 0.26196817
61 1 47187 -2.44637982 -0.19869431 -0.17269839 -999 2.91455944 -6.43006752 -999 0.84770203 0.06751910 0.25073297
71 1 47187 -2.77133383 -0.26786742 -0.55173717 -999 2.64149057 -6.66567758 -999 0.88768388 0.05731661 0.20272953
81 1 47187 -3.02222770 -0.70859702 -0.76977009 -999 2.36013758 -6.75377901 -999 0.87433090 0.05266706 0.15822096
91 1 47187 -3.22623375 -0.82104576 -0.93528643 -999 2.17702715 -6.76697315 -999 0.84963212 0.05129989 0.14277365
101 1 47187 -3.27275202 -0.90437613 -0.96970684 -999 2.12097499 -6.67749962 -999 0.84225136 0.04948819 0.14841904
111 1 47187 -3.33404747 -0.87514806 -1.03041466 -999 2.07175774 -6.54556610 -999 0.86552354 0.04702344 0.16322575
121 1 47187 -3.41919023 -0.93833431 -1.13518187 -999 1.99063208 -6.42660282 -999 0.90888346 0.04290213 0.17392031
131 1 47187 -3.50263164 -1.11670821 -1.17579990 -999 1.88056075 -6.32031285 -999 0.95501367 0.03745519 0.17431278
141 1 47187 -3.52512078 -1.17113081 -1.14623560 -999 1.84128466 -6.18569743 -999 0.98719634 0.03503916 0.16702013
151 1 47187 -3.58407953 -1.13005693 -1.26831076 -999 1.81657863 -6.07805048 -999 0.99554772 0.03471184 0.15710589
161 1 47187 -3.62156813 -1.18408727 -1.38600031 -999 1.78311739 -6.03741609 -999 0.98712640 0.03637834 0.15163849
171 1 47187 -3.59144227 -1.29134135 -1.27604051 -999 1.78487374 -6.03663031 -999 0.97889770 0.04011540 0.15415158
181 1 47187 -3.60946329 -1.20762578 -1.28411064 -999 1.77789893 -6.02029459 -999 0.98432389 0.04380598 0.16300737
191 1 47187 -3.69799057 -1.17283576 -1.44083609 -999 1.71792657 -5.97616560 -999 1.00012999 0.04387016 0.17080510
201 1 47187 -3.72090079 -1.31324991 -1.46685237 -999 1.66621957 -5.94340676 -999 1.01814730 0.03957871 0.17258683
211 1 47187 -3.69289544 -1.33043641 -1.41402081 -999 1.68431766 -5.91753061 -999 1.02969855 0.03468402 0.16827909
221 1 47187 -3.75614720 -1.26552223 -1.51811586 -999 1.65771762 -5.86446729 -999 1.03177809 0.03351396 0.16238461
231 1 47187 -3.82098569 -1.30269028 -1.63974332 -999 1.60554463 -5.80611962 -999 1.02861045 0.03643598 0.16007027
241 1 47187 -3.89099014 -1.55410287 -1.58061716 -999 1.51393856 -5.76538944 -999 1.02650234 0.04033123 0.16275577
251 1 47187 -3.88721159 -1.46318975 -1.61576128 -999 1.51308656 -5.74399593 -999 1.02924158 0.04228116 0.16813953
261 1 47187 -3.96540135 -1.45610825 -1.75483236 -999 1.46152218 -5.76845089 -999 1.03687618 0.04158327 0.17290372
271 1 47187 -4.01981537 -1.55181469 -1.79969703 -999 1.40991853 -5.86615151 -999 1.04585860 0.03932303 0.17463035
281 1 47187 -4.00815251 -1.55342197 -1.78684707 -999 1.41819245 -6.00422375 -999 1.05173864 0.03732060 0.17300147
291 1 47187 -4.13530141 -1.64423578 -1.90580607 -999 1.30912680 -6.08194901 -999 1.05273301 0.03704273 0.16983790
301 1 47187 -4.20639433 -1.70842139 -1.99091147 -999 1.28316639 -6.07589146 -999 1.04996602 0.03851348 0.16753847
311 1 47187 -4.08449178 -1.52960245 -1.93061427 -999 1.38632917 -6.04192584 -999 1.04595641 0.04026746 0.16733355
321 1 47187 -4.14192389 -1.60334916 -1.96255739 -999 1.33157154 -6.00912117 -999 1.04287582 0.04071863 0.16859410
331 1 47187 -4.24564127 -1.71876240 -2.09959937 -999 1.24894553 -5.99967808 -999 1.04185808 0.03955441 0.16972363
341 1 47187 -4.31330493 -1.80490439 -2.13932108 -999 1.18640363 -6.03274303 -999 1.04201214 0.03776781 0.16925682
