#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 360 - Grid Level 3"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3"
AUXDATA Misc            = ""
             1	3	232935	1.00E+00	8.69E-10	0.00E+00	1.02E-10	3.93E-07	1.24E-06	-999	0.129950421	0.118437883	-0.040218648
2	3	232935	1.00E+00	2.79E-08	0.00E+00	2.69E-08	4.88E-07	5.27E-06	-999	0.213617614	0.121361926	-0.075665227
3	3	232935	1.00E+00	4.28E-08	6.46E-23	3.97E-08	8.38E-07	6.67E-06	-999	0.273256799	0.111841128	-0.100342409
4	3	232935	1.00E+00	5.39E-08	1.25E-22	4.90E-08	1.47E-06	7.81E-06	-999	0.320444079	0.09801902	-0.119427611
5	3	232935	1.00E+00	6.39E-08	1.67E-22	5.48E-08	4.45E-05	1.10E-05	-999	0.338327358	0.083970898	-0.126088239
6	3	232935	1.59E+00	2.69E-07	8.81E-21	1.85E-07	6.08E-05	1.48E-05	-999	0.389907766	0.076809111	-0.135328364
7	3	232935	1.40E+00	2.67E-07	5.47E-21	1.78E-07	8.01E-05	2.45E-05	-999	0.435908478	0.074224087	-0.148456158
8	3	232935	1.34E+00	4.58E-07	5.74E-21	3.19E-07	6.74E-05	2.80E-05	-999	0.518954135	0.079740217	-0.166042796
9	3	232935	1.34E+00	4.28E-07	4.90E-21	2.90E-07	5.29E-05	3.41E-05	-999	0.587019368	0.082219297	-0.183979508
10	3	232935	1.21E+00	3.30E-07	3.74E-21	2.45E-07	3.23E-05	3.96E-05	-999	0.619798318	0.082353493	-0.191054698
11	3	232935	9.26E-01	2.69E-07	2.43E-21	2.01E-07	1.68E-05	4.76E-05	-999	0.634284339	0.075403592	-0.184068562
12	3	232935	6.70E-01	2.28E-07	1.97E-21	1.66E-07	9.70E-06	5.83E-05	-999	0.652245311	0.068513727	-0.176812193
13	3	232935	5.12E-01	2.08E-07	3.80E-21	1.38E-07	6.77E-06	7.65E-05	-999	0.673984938	0.06282173	-0.169500549
14	3	232935	3.73E-01	1.90E-07	2.73E-21	1.16E-07	4.60E-06	1.02E-04	-999	0.699489094	0.058567035	-0.161682219
15	3	232935	2.78E-01	1.77E-07	1.78E-21	9.99E-08	3.21E-06	1.36E-04	-999	0.727196878	0.055623922	-0.153114606
16	3	232935	2.14E-01	1.63E-07	1.30E-21	8.82E-08	2.44E-06	1.77E-04	-999	0.752199567	0.05322324	-0.141727972
17	3	232935	1.80E-01	1.52E-07	1.79E-21	8.10E-08	1.95E-06	2.35E-04	-999	0.773317659	0.051711778	-0.129066944
18	3	232935	1.46E-01	1.44E-07	1.32E-21	7.95E-08	1.63E-06	2.93E-04	-999	0.789562344	0.050698957	-0.116700715
19	3	232935	1.28E-01	1.37E-07	1.52E-21	8.14E-08	1.40E-06	3.65E-04	-999	0.799026639	0.050063296	-0.105114477
20	3	232935	1.16E-01	1.34E-07	1.32E-21	8.65E-08	1.28E-06	4.40E-04	-999	0.802204947	0.04985494	-0.094845625
21	3	232935	9.67E-02	1.31E-07	1.10E-21	9.11E-08	1.20E-06	5.11E-04	-999	0.798037832	0.049599969	-0.084724173
22	3	232935	1.04E-01	1.31E-07	1.44E-21	9.56E-08	1.17E-06	6.03E-04	-999	0.785465858	0.048613987	-0.073251555
23	3	232935	9.77E-02	1.30E-07	1.26E-21	9.73E-08	1.13E-06	6.85E-04	-999	0.764065251	0.046658268	-0.059024405
24	3	232935	9.41E-02	1.29E-07	1.22E-21	9.81E-08	1.08E-06	7.18E-04	-999	0.735389849	0.043948231	-0.042362086
25	3	232935	8.74E-02	1.27E-07	1.63E-21	9.78E-08	1.07E-06	7.49E-04	-999	0.707844513	0.041576507	-0.027640532
26	3	232935	8.63E-02	1.25E-07	1.36E-21	9.53E-08	1.06E-06	7.66E-04	-999	0.682629936	0.0403744	-0.016266795
27	3	232935	8.78E-02	1.23E-07	1.42E-21	9.24E-08	1.01E-06	7.72E-04	-999	0.665622457	0.041322242	-0.011097669
28	3	232935	7.95E-02	1.19E-07	1.19E-21	8.75E-08	1.01E-06	7.93E-04	-999	0.658058084	0.044727269	-0.012498888
29	3	232935	6.91E-02	1.16E-07	1.60E-21	8.33E-08	9.94E-07	8.42E-04	-999	0.655586066	0.049842227	-0.01788328
30	3	232935	6.46E-02	1.11E-07	1.27E-21	7.68E-08	9.63E-07	9.12E-04	-999	0.652252374	0.055663474	-0.023512109
31	3	232935	6.19E-02	1.05E-07	1.13E-21	6.96E-08	9.36E-07	9.83E-04	-999	0.648191203	0.062216439	-0.029509131
32	3	232935	5.98E-02	1.00E-07	1.12E-21	6.28E-08	9.32E-07	1.01E-03	-999	0.643162413	0.068751747	-0.035719883
33	3	232935	5.77E-02	9.65E-08	1.10E-21	5.67E-08	9.64E-07	1.04E-03	-999	0.634757554	0.074414785	-0.041354854
34	3	232935	5.69E-02	9.54E-08	1.03E-21	5.18E-08	1.04E-06	1.22E-03	-999	0.624120817	0.078419453	-0.047499583
35	3	232935	5.41E-02	9.82E-08	1.06E-21	4.85E-08	9.87E-07	1.49E-03	-999	0.619162656	0.081103358	-0.056073338
36	3	232935	5.25E-02	9.84E-08	1.05E-21	4.56E-08	9.96E-07	1.82E-03	-999	0.614169181	0.082381744	-0.063630648
37	3	232935	5.13E-02	9.85E-08	9.95E-22	4.35E-08	9.96E-07	2.00E-03	-999	0.606837884	0.083617753	-0.071289296
38	3	232935	5.50E-02	9.78E-08	1.44E-21	4.28E-08	9.66E-07	2.08E-03	-999	0.600763784	0.086485293	-0.081607281
39	3	232935	5.32E-02	9.57E-08	1.17E-21	4.21E-08	9.56E-07	2.33E-03	-999	0.588220062	0.090553527	-0.092481087
40	3	232935	4.93E-02	9.28E-08	1.45E-21	4.21E-08	9.18E-07	2.53E-03	-999	0.567073719	0.094890152	-0.100609571
41	3	232935	4.37E-02	8.99E-08	1.24E-21	4.29E-08	8.81E-07	2.77E-03	-999	0.54039712	0.098633493	-0.105102194
42	3	232935	4.36E-02	8.72E-08	1.32E-21	4.30E-08	8.84E-07	2.99E-03	-999	0.504665875	0.100575792	-0.104079608
43	3	232935	4.13E-02	8.52E-08	1.24E-21	4.38E-08	9.42E-07	3.20E-03	-999	0.457386777	0.100738239	-0.098469203
44	3	232935	4.14E-02	8.63E-08	1.29E-21	4.59E-08	1.05E-06	3.39E-03	-999	0.397966543	0.098485172	-0.086502183
45	3	232935	4.53E-02	9.22E-08	1.35E-21	4.89E-08	1.17E-06	3.61E-03	-999	0.33057935	0.093519948	-0.068282954
46	3	232935	5.41E-02	1.01E-07	1.78E-21	5.28E-08	1.24E-06	3.89E-03	-999	0.255034499	0.085009145	-0.041075409
47	3	232935	5.12E-02	1.07E-07	1.77E-21	5.36E-08	1.31E-06	4.35E-03	-999	0.179369579	0.073828564	-0.007300896
48	3	232935	5.13E-02	1.16E-07	1.85E-21	5.49E-08	1.42E-06	4.82E-03	-999	0.105491575	0.06073676	0.03126411
49	3	232935	5.45E-02	1.23E-07	2.07E-21	5.61E-08	1.47E-06	5.23E-03	-999	0.039781116	0.047993864	0.067370918
50	3	232935	5.45E-02	1.29E-07	2.25E-21	5.59E-08	1.48E-06	5.58E-03	-999	-0.00610334	0.03793911	0.090291586
51	3	232935	5.17E-02	1.34E-07	2.37E-21	5.46E-08	1.41E-06	5.91E-03	-999	-0.027377945	0.032184253	0.095168062
52	3	232935	5.31E-02	1.38E-07	2.42E-21	5.29E-08	1.27E-06	6.31E-03	-999	-0.033305843	0.030706693	0.086879895
53	3	232935	5.48E-02	1.39E-07	2.39E-21	4.87E-08	1.12E-06	6.71E-03	-999	-0.034575754	0.031510452	0.073236201
54	3	232935	5.21E-02	1.37E-07	2.26E-21	4.54E-08	9.91E-07	7.06E-03	-999	-0.03254093	0.033502192	0.057016082
55	3	232935	5.15E-02	1.33E-07	2.49E-21	4.32E-08	8.99E-07	7.30E-03	-999	-0.033064292	0.036003167	0.042457282
56	3	232935	5.02E-02	1.28E-07	2.23E-21	4.07E-08	8.33E-07	7.42E-03	-999	-0.037899558	0.037740642	0.031580406
57	3	232935	4.70E-02	1.21E-07	2.10E-21	3.73E-08	7.86E-07	7.54E-03	-999	-0.054565192	0.035317359	0.032059455
58	3	232935	4.37E-02	1.15E-07	1.99E-21	3.51E-08	7.47E-07	7.86E-03	-999	-0.072437171	0.030513876	0.038842916
59	3	232935	4.12E-02	1.11E-07	1.88E-21	3.54E-08	7.10E-07	8.42E-03	-999	-0.08912682	0.025420108	0.049658376
60	3	232935	4.03E-02	1.11E-07	1.99E-21	3.71E-08	6.78E-07	8.98E-03	-999	-0.091853102	0.023461564	0.054722173
61	3	232935	3.74E-02	1.09E-07	1.82E-21	3.84E-08	6.88E-07	9.43E-03	-999	-0.08278433	0.02549003	0.052624797
62	3	232935	3.80E-02	1.09E-07	1.78E-21	4.02E-08	7.12E-07	9.82E-03	-999	-0.056857812	0.032137638	0.037801905
63	3	232935	4.14E-02	1.10E-07	1.89E-21	4.23E-08	7.37E-07	1.00E-02	-999	-0.032761999	0.039059993	0.021706462
64	3	232935	3.67E-02	1.08E-07	1.98E-21	4.52E-08	7.41E-07	1.01E-02	-999	-0.013985262	0.045257694	0.007646057
65	3	232935	3.57E-02	1.09E-07	2.20E-21	4.75E-08	7.33E-07	1.01E-02	-999	-0.001947243	0.050453168	-0.003070246
66	3	232935	3.75E-02	1.07E-07	2.38E-21	4.70E-08	7.21E-07	1.01E-02	-999	-0.000534662	0.053501519	-0.008844909
67	3	232935	3.56E-02	1.06E-07	2.42E-21	4.44E-08	7.67E-07	1.00E-02	-999	-0.013933702	0.053654077	-0.007103135
68	3	232935	3.63E-02	9.80E-08	2.39E-21	3.85E-08	6.86E-07	1.00E-02	-999	-0.034460628	0.051710365	0.000541878
