#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 150 - Grid Level 4"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-4"
AUXDATA Misc            = ""
             1	4	427766	1.00E+00	8.04E-10	0.00E+00	9.41E-11	2.84E-07	1.33E-06	-999	0.058648965	0.118946412	-0.035458863
2	4	427766	1.00E+00	2.08E-08	0.00E+00	1.96E-08	3.46E-07	4.63E-06	-999	0.107094855	0.125875124	-0.066781319
3	4	427766	1.00E+00	3.12E-08	0.00E+00	2.87E-08	4.14E-06	6.69E-06	-999	0.143313441	0.114313146	-0.088258697
4	4	427766	1.00E+00	6.16E-08	1.30E-21	5.44E-08	3.47E-06	7.37E-06	-999	0.16722138	0.09685364	-0.104610861
5	4	427766	1.00E+00	5.52E-08	8.83E-22	4.81E-08	1.17E-05	9.50E-06	-999	0.181622647	0.080086299	-0.117241181
6	4	427766	3.49E+00	1.21E-07	3.09E-20	1.24E-07	1.05E-05	1.15E-05	-999	0.204400521	0.064598051	-0.128836631
7	4	427766	2.38E+00	8.66E-08	1.71E-20	8.67E-08	1.14E-05	1.17E-05	-999	0.222679324	0.048498862	-0.134075466
8	4	427766	1.59E+00	8.16E-08	9.37E-21	7.93E-08	1.16E-05	1.24E-05	-999	0.24298518	0.03578563	-0.14013114
9	4	427766	1.41E+00	9.65E-08	5.37E-21	8.31E-08	1.24E-05	1.55E-05	-999	0.258325814	0.024142428	-0.139274379
10	4	427766	1.36E+00	8.77E-08	3.69E-21	6.74E-08	1.38E-05	1.67E-05	-999	0.277007202	0.018348725	-0.141175222
11	4	427766	1.25E+00	8.39E-08	2.59E-21	6.00E-08	1.42E-05	2.11E-05	-999	0.302299471	0.0168302	-0.14368716
12	4	427766	9.47E-01	7.80E-08	2.21E-21	5.68E-08	8.84E-06	2.38E-05	-999	0.327570552	0.017461624	-0.143057641
13	4	427766	7.95E-01	7.03E-08	1.59E-21	4.99E-08	4.91E-06	2.77E-05	-999	0.354769805	0.019611573	-0.144798801
14	4	427766	6.00E-01	6.47E-08	1.18E-21	4.42E-08	2.82E-06	3.29E-05	-999	0.37958886	0.021692305	-0.146110045
15	4	427766	4.85E-01	6.10E-08	1.42E-21	4.02E-08	1.79E-06	3.94E-05	-999	0.403228408	0.0229043	-0.147749867
16	4	427766	4.26E-01	5.81E-08	3.12E-21	3.66E-08	1.42E-06	4.90E-05	-999	0.425518942	0.023796345	-0.149346698
17	4	427766	4.72E-01	6.21E-08	1.26E-19	3.86E-08	1.10E-06	5.48E-05	-999	0.44415089	0.024101463	-0.149487956
18	4	427766	6.08E-01	5.89E-08	6.87E-20	3.81E-08	7.32E-07	6.22E-05	-999	0.465050031	0.024263204	-0.151001875
19	4	427766	3.77E-01	5.07E-08	3.77E-20	2.98E-08	5.20E-07	6.97E-05	-999	0.484211697	0.024280154	-0.151993753
20	4	427766	2.55E-01	4.66E-08	2.10E-20	2.66E-08	1.23E-06	9.05E-05	-999	0.501268617	0.024410112	-0.152696973
21	4	427766	1.08E+00	7.95E-08	1.47E-20	5.24E-08	6.09E-07	9.06E-05	-999	0.519829936	0.024681328	-0.15361208
22	4	427766	1.00E+00	5.68E-08	8.54E-21	3.49E-08	6.39E-07	9.88E-05	-999	0.537353007	0.024721586	-0.154625453
23	4	427766	5.91E-01	4.76E-08	5.16E-21	2.78E-08	4.76E-07	1.07E-04	-999	0.554551185	0.024479328	-0.155669535
24	4	427766	3.59E-01	4.88E-08	3.26E-21	2.85E-08	3.57E-07	1.17E-04	-999	0.57074643	0.02420105	-0.156277559
25	4	427766	2.39E-01	4.70E-08	5.09E-21	2.63E-08	2.97E-07	1.30E-04	-999	0.58588224	0.023907939	-0.156652201
26	4	427766	1.75E-01	4.39E-08	3.07E-21	2.35E-08	2.66E-07	1.46E-04	-999	0.600304695	0.023615535	-0.156956213
27	4	427766	1.37E-01	4.11E-08	1.98E-21	2.13E-08	2.58E-07	1.66E-04	-999	0.61402086	0.023257446	-0.157051408
28	4	427766	1.38E-01	3.84E-08	1.49E-21	2.01E-08	2.21E-07	1.92E-04	-999	0.627221433	0.023102062	-0.157625653
29	4	427766	1.10E-01	3.66E-08	1.13E-21	1.90E-08	2.22E-07	2.25E-04	-999	0.639708652	0.022993293	-0.158307377
30	4	427766	9.45E-02	3.52E-08	1.25E-21	1.87E-08	2.66E-07	2.64E-04	-999	0.651539021	0.02286051	-0.15901981
31	4	427766	1.05E-01	3.45E-08	5.12E-21	1.94E-08	2.15E-07	3.08E-04	-999	0.663764912	0.022770105	-0.160324912
32	4	427766	1.04E-01	3.23E-08	3.00E-21	1.83E-08	2.03E-07	3.61E-04	-999	0.675595281	0.022481232	-0.16157781
33	4	427766	8.19E-02	3.05E-08	1.84E-21	1.72E-08	1.96E-07	4.18E-04	-999	0.687079567	0.022029912	-0.162704805
34	4	427766	6.54E-02	2.93E-08	1.21E-21	1.67E-08	1.85E-07	4.79E-04	-999	0.697659802	0.021585656	-0.163309758
35	4	427766	6.05E-02	2.80E-08	8.94E-22	1.58E-08	1.96E-07	5.40E-04	-999	0.706502561	0.021309496	-0.162996533
36	4	427766	9.26E-02	2.72E-08	8.82E-22	1.56E-08	1.78E-07	6.01E-04	-999	0.712717919	0.020927393	-0.160972857
37	4	427766	7.11E-02	2.53E-08	6.81E-22	1.40E-08	1.55E-07	6.61E-04	-999	0.715896227	0.020239466	-0.157404554
38	4	427766	5.99E-02	2.39E-08	5.77E-22	1.33E-08	1.57E-07	7.24E-04	-999	0.715966856	0.019165197	-0.152291623
39	4	427766	5.15E-02	2.34E-08	5.45E-22	1.32E-08	1.69E-07	7.81E-04	-999	0.712929806	0.017686931	-0.145624854
40	4	427766	5.68E-02	2.29E-08	5.74E-22	1.33E-08	1.61E-07	8.12E-04	-999	0.706855706	0.015917673	-0.137659123
41	4	427766	4.96E-02	2.15E-08	6.66E-22	1.25E-08	1.80E-07	8.30E-04	-999	0.697737494	0.013963367	-0.128547973
42	4	427766	5.04E-02	2.18E-08	5.88E-22	1.28E-08	1.72E-07	8.75E-04	-999	0.688025997	0.012058501	-0.119697844
43	4	427766	4.97E-02	2.12E-08	4.96E-22	1.21E-08	1.78E-07	9.28E-04	-999	0.678279185	0.010124677	-0.111243852
44	4	427766	4.44E-02	2.12E-08	4.41E-22	1.15E-08	2.11E-07	1.01E-03	-999	0.668899645	0.008379433	-0.103726462
45	4	427766	5.97E-02	2.31E-08	4.11E-22	1.18E-08	1.91E-07	1.02E-03	-999	0.66081968	0.007093277	-0.097621654
46	4	427766	4.76E-02	2.21E-08	3.82E-22	1.03E-08	1.82E-07	1.05E-03	-999	0.653417754	0.006002341	-0.092484157
47	4	427766	4.24E-02	2.18E-08	3.77E-22	9.34E-09	1.73E-07	1.08E-03	-999	0.645627368	0.004949826	-0.087653743
48	4	427766	3.90E-02	2.18E-08	4.25E-22	8.55E-09	1.72E-07	1.11E-03	-999	0.637434396	0.003972885	-0.083167262
49	4	427766	3.71E-02	2.18E-08	3.94E-22	8.05E-09	1.71E-07	1.14E-03	-999	0.62913548	0.003164112	-0.07919668
50	4	427766	3.91E-02	2.22E-08	4.09E-22	7.83E-09	1.70E-07	1.19E-03	-999	0.620568175	0.002491864	-0.075665227
51	4	427766	3.46E-02	2.26E-08	4.94E-22	7.80E-09	1.67E-07	1.22E-03	-999	0.611746604	0.00186044	-0.072508415
52	4	427766	3.47E-02	2.29E-08	3.30E-21	7.71E-09	1.64E-07	1.27E-03	-999	0.602593077	0.001240953	-0.069606481
53	4	427766	3.59E-02	2.31E-08	1.92E-21	7.83E-09	1.64E-07	1.30E-03	-999	0.594280036	0.000788079	-0.067595088
54	4	427766	3.89E-02	2.35E-08	1.20E-21	8.13E-09	1.56E-07	1.36E-03	-999	0.587979923	0.000656935	-0.067109897
55	4	427766	3.24E-02	2.43E-08	7.98E-22	8.53E-09	1.54E-07	1.40E-03	-999	0.585423151	0.001235585	-0.069029165
56	4	427766	3.52E-02	2.45E-08	5.82E-22	8.93E-09	1.63E-07	1.45E-03	-999	0.585091194	0.002460575	-0.072167553
57	4	427766	4.18E-02	2.50E-08	5.85E-22	9.56E-09	1.65E-07	1.55E-03	-999	0.585726856	0.003779715	-0.075628377
58	4	427766	3.40E-02	2.49E-08	6.22E-22	9.90E-09	1.65E-07	1.68E-03	-999	0.586482587	0.004874324	-0.079027785
59	4	427766	3.01E-02	2.42E-08	4.81E-22	9.89E-09	1.58E-07	1.86E-03	-999	0.586849858	0.005676246	-0.082169243
60	4	427766	3.26E-02	2.31E-08	4.18E-22	9.54E-09	1.50E-07	2.04E-03	-999	0.585500843	0.005952759	-0.084294256
61	4	427766	3.19E-02	2.15E-08	3.92E-22	8.84E-09	1.43E-07	2.23E-03	-999	0.582393164	0.005717423	-0.085372117
62	4	427766	2.74E-02	2.02E-08	4.80E-22	8.07E-09	1.43E-07	2.38E-03	-999	0.577830526	0.005063327	-0.085498021
63	4	427766	2.66E-02	1.93E-08	8.45E-22	7.40E-09	1.43E-07	2.52E-03	-999	0.572123697	0.004114214	-0.084665827
64	4	427766	3.06E-02	1.84E-08	6.13E-22	6.94E-09	1.41E-07	2.70E-03	-999	0.565025476	0.002990364	-0.082651363
65	4	427766	2.77E-02	1.80E-08	4.72E-22	6.62E-09	1.56E-07	2.89E-03	-999	0.556726561	0.001813543	-0.079657305
66	4	427766	3.52E-02	1.78E-08	4.00E-22	6.80E-09	1.44E-07	3.02E-03	-999	0.547700166	0.000672671	-0.076150418
67	4	427766	2.87E-02	1.64E-08	3.63E-22	6.26E-09	1.39E-07	3.18E-03	-999	0.539429502	-0.000233026	-0.073199351
68	4	427766	2.86E-02	1.54E-08	3.84E-22	6.07E-09	1.52E-07	3.38E-03	-999	0.53162499	-0.000965782	-0.070641351
69	4	427766	2.30E-02	1.55E-08	3.66E-22	6.03E-09	1.35E-07	3.62E-03	-999	0.523686283	-0.001584775	-0.068064925
70	4	427766	3.14E-02	1.47E-08	1.63E-21	5.93E-09	1.29E-07	3.85E-03	-999	0.516157224	-0.001958191	-0.065792512
71	4	427766	2.49E-02	1.41E-08	1.02E-21	5.51E-09	1.22E-07	4.18E-03	-999	0.509503966	-0.002102274	-0.064051352
72	4	427766	2.60E-02	1.38E-08	6.85E-22	5.42E-09	1.24E-07	4.53E-03	-999	0.504001962	-0.001998944	-0.062942782
73	4	427766	2.19E-02	1.38E-08	5.09E-22	5.37E-09	1.26E-07	4.92E-03	-999	0.499827784	-0.001630331	-0.06267562
74	4	427766	1.94E-02	1.42E-08	4.17E-22	5.41E-09	1.27E-07	5.27E-03	-999	0.497150942	-0.001006182	-0.063394194
75	4	427766	1.93E-02	1.44E-08	3.78E-22	5.51E-09	1.26E-07	5.60E-03	-999	0.496833111	-5.44091E-05	-0.065648183
76	4	427766	1.93E-02	1.48E-08	3.46E-22	5.81E-09	1.27E-07	5.99E-03	-999	0.498514083	0.001167569	-0.069167353
77	4	427766	2.06E-02	1.49E-08	3.35E-22	6.18E-09	1.29E-07	6.43E-03	-999	0.499771281	0.002300177	-0.07237944
78	4	427766	2.29E-02	1.43E-08	3.68E-22	6.32E-09	1.22E-07	6.83E-03	-999	0.499686526	0.003253245	-0.074958936
