#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 250 - Grid Level 3"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3"
AUXDATA Misc            = ""
             1	3	232935	1.00E+00	8.79E-10	0.00E+00	1.03E-10	3.79E-07	1.37E-06	-999	0.093484634	0.115365519	-0.037992297
2	3	232935	1.00E+00	2.63E-08	0.00E+00	2.57E-08	4.56E-07	5.58E-06	-999	0.162390352	0.115994117	-0.071458191
3	3	232935	1.00E+00	3.92E-08	0.00E+00	3.70E-08	1.05E-06	6.93E-06	-999	0.210630005	0.104248503	-0.09441878
4	3	232935	1.00E+00	4.90E-08	1.04E-22	4.54E-08	1.50E-06	7.95E-06	-999	0.245944538	0.0883499	-0.112149746
5	3	232935	1.00E+00	5.64E-08	1.50E-22	4.96E-08	1.04E-04	1.64E-05	-999	0.30722938	0.073482482	-0.132103993
6	3	232935	1.35E+00	1.08E-06	1.63E-20	6.28E-07	9.97E-05	1.91E-05	-999	0.320218066	0.057502655	-0.139326583
7	3	232935	9.93E-01	7.19E-07	1.24E-20	5.50E-07	1.20E-04	2.30E-05	-999	0.305336521	0.039692123	-0.141767892
8	3	232935	1.08E+00	7.43E-07	1.25E-20	5.46E-07	6.85E-05	2.56E-05	-999	0.309291749	0.027026213	-0.142437333
9	3	232935	8.03E-01	5.38E-07	1.12E-20	3.73E-07	3.87E-05	3.28E-05	-999	0.331914239	0.023997638	-0.147676167
10	3	232935	6.13E-01	4.35E-07	1.21E-20	3.01E-07	1.82E-05	4.55E-05	-999	0.356125883	0.026407502	-0.150102122
11	3	232935	4.25E-01	3.85E-07	7.07E-21	2.68E-07	1.05E-05	6.65E-05	-999	0.393481597	0.027682357	-0.147212472
12	3	232935	3.32E-01	3.48E-07	5.01E-21	2.58E-07	6.36E-06	9.52E-05	-999	0.428534803	0.028326494	-0.141012468
13	3	232935	2.67E-01	3.07E-07	4.17E-21	2.46E-07	4.47E-06	1.19E-04	-999	0.46776925	0.029314594	-0.136836141
14	3	232935	1.94E-01	2.69E-07	2.92E-21	2.26E-07	3.40E-06	1.37E-04	-999	0.499086179	0.029510943	-0.132592255
15	3	232935	1.81E-01	2.41E-07	8.20E-21	2.04E-07	2.82E-06	1.56E-04	-999	0.531420166	0.030820406	-0.131010778
16	3	232935	1.36E-01	2.18E-07	4.81E-21	1.80E-07	2.29E-06	1.79E-04	-999	0.555186847	0.031610745	-0.128336086
17	3	232935	1.19E-01	1.93E-07	3.04E-21	1.55E-07	2.18E-06	2.09E-04	-999	0.578656886	0.03188408	-0.126650201
18	3	232935	1.53E-01	1.93E-07	1.45E-20	1.46E-07	2.01E-06	2.36E-04	-999	0.595071081	0.031763304	-0.122304978
19	3	232935	1.07E-01	1.67E-07	8.53E-21	1.25E-07	1.65E-06	2.69E-04	-999	0.604288175	0.032314917	-0.116918744
20	3	232935	8.32E-02	1.49E-07	5.04E-21	1.06E-07	1.32E-06	3.07E-04	-999	0.617220357	0.033159641	-0.116329145
21	3	232935	7.38E-02	1.34E-07	3.20E-21	8.94E-08	1.10E-06	3.50E-04	-999	0.629870023	0.033805897	-0.11679284
22	3	232935	6.19E-02	1.22E-07	2.69E-21	7.57E-08	9.90E-07	4.12E-04	-999	0.642484374	0.03438788	-0.117916763
23	3	232935	5.34E-02	1.13E-07	1.86E-21	6.50E-08	9.36E-07	4.67E-04	-999	0.657090465	0.035292639	-0.120588385
24	3	232935	4.63E-02	1.05E-07	1.39E-21	5.60E-08	8.50E-07	5.30E-04	-999	0.670785441	0.036522997	-0.123493389
25	3	232935	4.00E-02	9.92E-08	1.16E-21	4.90E-08	7.71E-07	5.99E-04	-999	0.683251472	0.037768894	-0.126152727
26	3	232935	3.57E-02	9.39E-08	1.03E-21	4.42E-08	7.54E-07	6.72E-04	-999	0.694834639	0.03907765	-0.129097652
27	3	232935	3.48E-02	8.91E-08	1.51E-21	4.12E-08	7.00E-07	7.56E-04	-999	0.705598509	0.040351799	-0.132014939
28	3	232935	3.07E-02	8.44E-08	1.45E-21	3.92E-08	6.42E-07	8.78E-04	-999	0.715896227	0.041660555	-0.13446239
29	3	232935	2.79E-02	8.09E-08	1.15E-21	3.82E-08	6.28E-07	1.03E-03	-999	0.725148635	0.042927641	-0.136043867
30	3	232935	2.81E-02	7.81E-08	1.19E-21	3.80E-08	6.08E-07	1.20E-03	-999	0.733482865	0.044138223	-0.137094091
