#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 340 - Grid Level 5"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-5"
AUXDATA Misc            = ""
             1	4	427766	1.00E+00	7.29E-10	0.00E+00	8.54E-11	2.30E-07	8.61E-07	-999	0.119356061	0.127577284	-0.039214487
2	4	427766	1.00E+00	1.89E-08	0.00E+00	1.71E-08	2.97E-07	3.15E-06	-999	0.199103341	0.147085033	-0.074863741
3	4	427766	1.00E+00	3.05E-08	0.00E+00	2.58E-08	8.80E-06	4.99E-06	-999	0.253840868	0.143786655	-0.099467223
4	4	427766	1.00E+00	9.28E-08	1.25E-21	8.56E-08	6.03E-06	5.44E-06	-999	0.288625684	0.126892182	-0.119786898
5	4	427766	1.00E+00	8.04E-08	9.88E-22	5.96E-08	1.53E-05	7.37E-06	-999	0.336356807	0.110167219	-0.135709147
6	4	427766	1.48E+00	1.04E-07	8.91E-22	8.63E-08	2.46E-05	9.84E-06	-999	0.405763992	0.095878959	-0.154806632
7	4	427766	1.82E+00	1.35E-07	1.65E-21	1.03E-07	3.79E-05	1.08E-05	-999	0.460339072	0.083405866	-0.167154436
8	4	427766	1.95E+00	2.07E-07	1.28E-21	1.52E-07	5.28E-05	1.29E-05	-999	0.51512604	0.073553111	-0.176382277
9	4	427766	3.04E+00	3.08E-07	1.34E-21	2.32E-07	9.12E-05	1.76E-05	-999	0.592387177	0.072006334	-0.191128398
10	4	427766	3.22E+00	4.63E-07	3.29E-21	3.65E-07	1.13E-04	2.43E-05	-999	0.681549311	0.071865076	-0.210407062
11	4	427766	3.30E+00	5.83E-07	2.56E-21	4.52E-07	8.57E-05	2.60E-05	-999	0.716531888	0.06592164	-0.215513851
12	4	427766	3.52E+00	4.72E-07	1.90E-21	4.01E-07	8.15E-05	2.86E-05	-999	0.727408765	0.06429929	-0.219668683
13	4	427766	4.29E+00	3.98E-07	2.47E-21	3.53E-07	9.25E-05	2.99E-05	-999	0.761381346	0.067914792	-0.231049175
14	4	427766	5.03E+00	5.66E-07	1.57E-20	4.10E-07	5.07E-05	2.72E-05	-999	0.785748374	0.070335957	-0.229145261
15	4	427766	3.78E+00	4.05E-07	9.49E-21	3.31E-07	2.52E-05	2.80E-05	-999	0.819579698	0.074753805	-0.231626491
16	4	427766	2.79E+00	3.50E-07	6.03E-21	2.94E-07	1.44E-05	2.99E-05	-999	0.854046683	0.078652529	-0.236076122
17	4	427766	2.04E+00	3.43E-07	3.89E-21	2.63E-07	8.95E-06	3.28E-05	-999	0.881238873	0.08161895	-0.2399945
18	4	427766	1.53E+00	3.30E-07	2.63E-21	2.34E-07	5.55E-06	3.63E-05	-999	0.902568852	0.083511809	-0.242973204
19	4	427766	1.16E+00	2.99E-07	2.60E-21	2.07E-07	3.99E-06	3.94E-05	-999	0.917754101	0.084373484	-0.244695939
20	4	427766	8.65E-01	2.74E-07	1.96E-21	1.88E-07	3.29E-06	4.25E-05	-999	0.928207203	0.084154534	-0.244901685
21	4	427766	6.83E-01	2.53E-07	1.90E-21	1.81E-07	2.69E-06	4.58E-05	-999	0.935411368	0.083264608	-0.243756266
22	4	427766	5.72E-01	2.36E-07	2.18E-21	1.75E-07	2.07E-06	4.99E-05	-999	0.942262388	0.08222636	-0.242835017
23	4	427766	4.74E-01	2.24E-07	1.69E-21	1.71E-07	1.80E-06	5.48E-05	-999	0.950596618	0.081534195	-0.242985488
24	4	427766	4.26E-01	2.12E-07	1.48E-21	1.68E-07	1.68E-06	6.05E-05	-999	0.958436444	0.080566577	-0.242537146
25	4	427766	3.91E-01	2.02E-07	1.40E-21	1.64E-07	1.59E-06	6.64E-05	-999	0.966911932	0.079620148	-0.242251559
26	4	427766	3.79E-01	1.91E-07	1.23E-21	1.59E-07	1.52E-06	7.26E-05	-999	0.975104904	0.07892092	-0.241870777
27	4	427766	3.59E-01	1.81E-07	1.23E-21	1.51E-07	1.74E-06	8.24E-05	-999	0.9867587	0.077910924	-0.243099108
28	4	427766	3.85E-01	1.83E-07	3.11E-21	1.50E-07	1.55E-06	8.46E-05	-999	0.996364253	0.076936243	-0.242745963
29	4	427766	3.18E-01	1.65E-07	1.99E-21	1.34E-07	1.45E-06	9.18E-05	-999	1.006817355	0.07666079	-0.243126746
30	4	427766	2.89E-01	1.52E-07	1.50E-21	1.22E-07	1.28E-06	9.95E-05	-999	1.016211021	0.076392399	-0.242580138
31	4	427766	2.70E-01	1.42E-07	1.35E-21	1.11E-07	1.19E-06	1.09E-04	-999	1.026522865	0.076611349	-0.242936354
32	4	427766	2.71E-01	1.32E-07	1.24E-21	9.99E-08	1.17E-06	1.21E-04	-999	1.03598716	0.076999809	-0.242208568
33	4	427766	2.32E-01	1.24E-07	9.66E-22	8.77E-08	1.12E-06	1.31E-04	-999	1.044392019	0.077345892	-0.241173698
34	4	427766	2.10E-01	1.16E-07	7.89E-22	7.60E-08	1.18E-06	1.44E-04	-999	1.050466119	0.077275263	-0.23873546
35	4	427766	2.29E-01	1.15E-07	8.28E-22	6.81E-08	1.11E-06	1.53E-04	-999	1.053150023	0.076900929	-0.235019757
36	4	427766	2.00E-01	1.06E-07	6.57E-22	5.66E-08	1.08E-06	1.70E-04	-999	1.05265562	0.076201701	-0.230026589
37	4	427766	1.79E-01	1.01E-07	5.65E-22	4.85E-08	1.06E-06	1.91E-04	-999	1.050183603	0.07522702	-0.224741692
38	4	427766	1.67E-01	9.78E-08	7.01E-22	4.24E-08	1.04E-06	2.16E-04	-999	1.044674535	0.074153458	-0.218575468
39	4	427766	1.59E-01	9.57E-08	1.24E-21	3.94E-08	1.03E-06	2.32E-04	-999	1.037187854	0.073277657	-0.212562784
40	4	427766	1.50E-01	9.39E-08	8.32E-22	3.86E-08	1.03E-06	2.43E-04	-999	1.026805381	0.072550178	-0.206329002
41	4	427766	1.55E-01	9.40E-08	9.65E-22	4.15E-08	1.01E-06	2.46E-04	-999	1.015999134	0.071935705	-0.201427958
42	4	427766	1.33E-01	9.34E-08	6.90E-22	4.42E-08	9.54E-07	2.47E-04	-999	1.003003386	0.071455427	-0.197196356
43	4	427766	1.34E-01	9.26E-08	5.72E-22	4.77E-08	9.84E-07	2.48E-04	-999	0.986476184	0.070777388	-0.192688379
44	4	427766	1.27E-01	9.25E-08	4.88E-22	5.16E-08	9.26E-07	2.54E-04	-999	0.964934318	0.069575282	-0.186973566
45	4	427766	1.13E-01	9.32E-08	4.43E-22	5.48E-08	8.93E-07	2.67E-04	-999	0.938801563	0.067834275	-0.179812393
46	4	427766	1.14E-01	9.39E-08	4.65E-22	5.75E-08	8.84E-07	2.80E-04	-999	0.908642952	0.065621466	-0.171398322
47	4	427766	1.10E-01	9.39E-08	4.51E-22	5.92E-08	8.97E-07	2.92E-04	-999	0.875941693	0.063106365	-0.162155126
48	4	427766	1.09E-01	9.36E-08	4.51E-22	6.02E-08	9.03E-07	3.03E-04	-999	0.840132756	0.060048833	-0.151573049
49	4	427766	1.12E-01	9.35E-08	4.92E-22	6.06E-08	9.10E-07	3.14E-04	-999	0.801922431	0.056568939	-0.139937678
50	4	427766	1.21E-01	9.33E-08	5.13E-22	6.08E-08	9.05E-07	3.24E-04	-999	0.761593233	0.052673746	-0.127331925
51	4	427766	1.33E-01	9.26E-08	6.92E-22	6.03E-08	9.00E-07	3.34E-04	-999	0.71942768	0.048497449	-0.114084369
52	4	427766	1.40E-01	9.15E-08	8.67E-22	5.90E-08	8.89E-07	3.38E-04	-999	0.676287446	0.044252642	-0.100818387
