#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 390 - Grid Level 3"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3"
AUXDATA Misc            = ""
             1	3	232935	1.00E+00	8.66E-10	0.00E+00	1.01E-10	3.98E-07	1.22E-06	-999	0.140339957	0.119504382	-0.040924938
2	3	232935	1.00E+00	2.84E-08	0.00E+00	2.74E-08	5.00E-07	5.22E-06	-999	0.226422664	0.1232901	-0.076767655
3	3	232935	1.00E+00	4.44E-08	4.65E-22	4.10E-08	3.23E-05	8.54E-06	-999	0.285687515	0.115605657	-0.101021062
4	3	232935	1.00E+00	2.87E-07	2.62E-20	2.62E-07	1.89E-05	8.09E-06	-999	0.338828825	0.102122568	-0.121767583
5	3	232935	1.00E+00	2.66E-07	1.64E-20	2.34E-07	9.67E-05	1.58E-05	-999	0.413264799	0.093053796	-0.139455558
6	3	232935	1.05E+00	7.10E-07	1.26E-20	5.37E-07	1.45E-04	2.39E-05	-999	0.507533415	0.084634811	-0.157665574
7	3	232935	1.34E+00	1.04E-06	9.49E-21	7.61E-07	1.29E-04	2.83E-05	-999	0.568352105	0.076526594	-0.166807432
8	3	232935	1.23E+00	8.10E-07	7.09E-21	6.37E-07	1.20E-04	2.96E-05	-999	0.61202912	0.069657918	-0.172970586
9	3	232935	9.32E-01	6.54E-07	7.86E-21	4.66E-07	8.69E-05	3.04E-05	-999	0.664626587	0.066818629	-0.17891264
10	3	232935	9.28E-01	5.60E-07	1.36E-20	3.99E-07	7.02E-05	3.90E-05	-999	0.734542301	0.069775162	-0.190956432
11	3	232935	6.54E-01	4.80E-07	8.30E-21	3.02E-07	6.07E-05	4.27E-05	-999	0.783276357	0.074690239	-0.19935822
12	3	232935	7.80E-01	5.07E-07	3.51E-20	3.38E-07	3.52E-05	4.38E-05	-999	0.81936781	0.079401198	-0.208598344
13	3	232935	6.12E-01	4.89E-07	2.01E-20	3.28E-07	1.37E-05	5.31E-05	-999	0.847760696	0.082409996	-0.215071652
14	3	232935	5.04E-01	4.69E-07	4.81E-20	3.25E-07	7.81E-06	5.89E-05	-999	0.868737529	0.084853762	-0.220973785
15	3	232935	4.29E-01	4.48E-07	6.64E-20	3.10E-07	5.56E-06	7.60E-05	-999	0.886182908	0.087029137	-0.225930103
16	3	232935	3.11E-01	4.28E-07	4.11E-20	2.89E-07	4.38E-06	9.48E-05	-999	0.902780739	0.087544729	-0.228294642
17	3	232935	2.28E-01	4.02E-07	2.33E-20	2.70E-07	3.68E-06	1.26E-04	-999	0.916270891	0.087318716	-0.22839905
18	3	232935	1.99E-01	3.78E-07	1.40E-20	2.53E-07	3.16E-06	1.59E-04	-999	0.924746379	0.085722499	-0.224465318
19	3	232935	1.53E-01	3.43E-07	8.82E-21	2.30E-07	2.81E-06	2.11E-04	-999	0.932303689	0.083306985	-0.218845701
20	3	232935	1.29E-01	3.20E-07	5.99E-21	2.10E-07	2.89E-06	2.71E-04	-999	0.930820479	0.081950907	-0.211491065
21	3	232935	1.38E-01	3.06E-07	7.30E-21	1.98E-07	2.44E-06	3.00E-04	-999	0.934987594	0.077663722	-0.202763769
22	3	232935	1.09E-01	2.78E-07	4.75E-21	1.73E-07	2.15E-06	3.48E-04	-999	0.937954015	0.073976885	-0.193299474
23	3	232935	9.19E-02	2.58E-07	3.41E-21	1.55E-07	1.93E-06	3.98E-04	-999	0.943039307	0.071130534	-0.185318389
24	3	232935	8.06E-02	2.38E-07	2.97E-21	1.37E-07	1.73E-06	4.55E-04	-999	0.947700826	0.068932557	-0.177619821
25	3	232935	7.61E-02	2.19E-07	2.60E-21	1.18E-07	1.64E-06	5.29E-04	-999	0.953563038	0.068059582	-0.172141462
26	3	232935	6.72E-02	2.02E-07	2.31E-21	1.01E-07	1.48E-06	6.19E-04	-999	0.961473494	0.068862634	-0.170817935
27	3	232935	5.99E-02	1.87E-07	1.61E-20	8.61E-08	1.42E-06	7.06E-04	-999	0.971855967	0.070996339	-0.174398521
28	3	232935	4.99E-02	1.78E-07	9.39E-21	7.44E-08	1.31E-06	7.71E-04	-999	0.981744036	0.07428059	-0.181335524
29	3	232935	4.45E-02	1.68E-07	5.88E-21	6.31E-08	1.28E-06	7.98E-04	-999	0.985699264	0.077861484	-0.188739293
30	3	232935	3.90E-02	1.61E-07	3.98E-21	5.80E-08	1.24E-06	7.89E-04	-999	0.98527549	0.081357623	-0.196873919
