#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 136 - Grid Level 5"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-5"
AUXDATA Misc            = ""
             1	4	427766	1.00E+00	7.51E-10	0.00E+00	8.79E-11	2.22E-07	1.14E-06	-999	0.050177715	0.123431358	-0.033536524
2	4	427766	1.00E+00	1.77E-08	0.00E+00	1.62E-08	2.98E-07	3.83E-06	-999	0.096846577	0.139887931	-0.064994096
3	4	427766	1.00E+00	2.72E-08	0.00E+00	2.35E-08	8.07E-07	5.41E-06	-999	0.129576087	0.133799705	-0.08634557
4	4	427766	1.00E+00	3.50E-08	4.40E-22	2.99E-08	1.23E-06	6.42E-06	-999	0.148321041	0.115040625	-0.101813336
5	4	427766	8.37E-01	3.98E-08	6.68E-22	3.44E-08	1.81E-06	7.92E-06	-999	0.161387419	0.097157345	-0.112598088
6	4	427766	8.17E-01	4.21E-08	3.95E-22	3.56E-08	2.84E-06	9.40E-06	-999	0.17186171	0.080326438	-0.12097838
7	4	427766	1.54E+00	4.47E-08	2.76E-22	3.52E-08	6.68E-06	1.12E-05	-999	0.181220061	0.064742841	-0.124982741
8	4	427766	2.14E+00	5.76E-08	2.20E-21	4.52E-08	9.48E-06	1.24E-05	-999	0.177349588	0.049479899	-0.120462481
9	4	427766	2.30E+00	6.31E-08	1.59E-21	4.39E-08	1.18E-05	1.31E-05	-999	0.187011645	0.037231407	-0.120877043
10	4	427766	2.22E+00	6.69E-08	1.58E-21	4.57E-08	1.25E-05	1.32E-05	-999	0.195783775	0.029514475	-0.120738855
11	4	427766	2.51E+00	6.23E-08	1.00E-21	4.21E-08	1.57E-05	1.43E-05	-999	0.21754459	0.023388109	-0.12505337
12	4	427766	3.30E+00	6.09E-08	9.13E-22	4.31E-08	2.22E-05	1.75E-05	-999	0.227404408	0.025113577	-0.122418599
13	4	427766	3.47E+00	6.56E-08	2.93E-21	4.29E-08	1.37E-05	1.93E-05	-999	0.253756113	0.023807646	-0.128197899
14	4	427766	2.82E+00	5.88E-08	1.93E-21	4.49E-08	8.54E-06	2.24E-05	-999	0.279027194	0.023386697	-0.133396812
15	4	427766	2.41E+00	6.35E-08	1.22E-21	4.52E-08	4.49E-06	2.50E-05	-999	0.305809736	0.023737723	-0.138101322
16	4	427766	1.87E+00	6.33E-08	7.96E-22	4.59E-08	2.50E-06	2.92E-05	-999	0.329484599	0.02465802	-0.13979642
17	4	427766	1.42E+00	6.10E-08	1.10E-21	4.27E-08	1.71E-06	3.36E-05	-999	0.35099115	0.02533959	-0.139725791
18	4	427766	1.18E+00	5.89E-08	1.19E-21	3.97E-08	1.22E-06	3.79E-05	-999	0.373945597	0.026115804	-0.140214053
19	4	427766	9.94E-01	5.48E-08	3.85E-21	3.49E-08	9.64E-07	4.37E-05	-999	0.392471602	0.026705557	-0.139182254
20	4	427766	7.59E-01	5.11E-08	2.42E-21	3.10E-08	7.60E-07	5.09E-05	-999	0.40928132	0.027241631	-0.138571159
21	4	427766	6.35E-01	4.83E-08	1.46E-21	2.71E-08	6.21E-07	5.83E-05	-999	0.42731292	0.027859636	-0.138660213
22	4	427766	5.09E-01	4.62E-08	9.63E-22	2.45E-08	5.35E-07	6.77E-05	-999	0.444193268	0.028560982	-0.138872101
23	4	427766	4.52E-01	4.47E-08	9.18E-22	2.33E-08	4.83E-07	7.90E-05	-999	0.458820547	0.029257385	-0.138224156
24	4	427766	3.94E-01	4.34E-08	7.08E-22	2.29E-08	4.00E-07	9.13E-05	-999	0.472056435	0.029958732	-0.137419598
25	4	427766	3.55E-01	4.12E-08	7.66E-22	2.20E-08	4.74E-07	1.05E-04	-999	0.484480088	0.030585918	-0.136403154
26	4	427766	5.99E-01	4.26E-08	1.70E-21	2.52E-08	3.55E-07	1.19E-04	-999	0.497602968	0.031195446	-0.136215833
27	4	427766	4.22E-01	3.88E-08	1.04E-21	2.24E-08	3.15E-07	1.32E-04	-999	0.512880036	0.031686318	-0.137428811
28	4	427766	3.12E-01	3.74E-08	6.75E-22	2.25E-08	2.85E-07	1.49E-04	-999	0.529265979	0.032038758	-0.1391669
29	4	427766	2.95E-01	3.69E-08	5.77E-22	2.29E-08	2.53E-07	1.63E-04	-999	0.540298239	0.032465357	-0.139123909
30	4	427766	2.59E-01	3.50E-08	4.52E-22	2.21E-08	2.47E-07	1.86E-04	-999	0.550673649	0.032791663	-0.138773834
31	4	427766	2.30E-01	3.55E-08	4.13E-22	2.19E-08	2.28E-07	2.07E-04	-999	0.561465771	0.032728804	-0.138509743
32	4	427766	2.02E-01	3.43E-08	3.98E-22	2.11E-08	2.17E-07	2.33E-04	-999	0.571812929	0.032592489	-0.137932427
33	4	427766	1.86E-01	3.37E-08	3.47E-22	2.02E-08	2.20E-07	2.65E-04	-999	0.583833997	0.032098792	-0.137947781
34	4	427766	2.12E-01	3.30E-08	1.76E-21	1.92E-08	2.56E-07	3.05E-04	-999	0.595438352	0.031272432	-0.137560857
35	4	427766	2.38E-01	3.34E-08	1.14E-21	1.89E-08	2.22E-07	3.26E-04	-999	0.604669571	0.030439009	-0.136025442
36	4	427766	2.10E-01	3.09E-08	7.28E-22	1.69E-08	2.05E-07	3.68E-04	-999	0.611139194	0.029720005	-0.133169571
37	4	427766	1.71E-01	2.96E-08	5.18E-22	1.56E-08	1.89E-07	4.08E-04	-999	0.61579365	0.029142966	-0.129481505
38	4	427766	1.63E-01	2.79E-08	5.36E-22	1.43E-08	1.82E-07	4.51E-04	-999	0.619791255	0.028791233	-0.125661394
39	4	427766	1.69E-01	2.63E-08	4.29E-22	1.28E-08	1.83E-07	4.94E-04	-999	0.624594031	0.028407717	-0.122550644
40	4	427766	1.46E-01	2.53E-08	3.41E-22	1.13E-08	1.80E-07	5.30E-04	-999	0.63030086	0.027863167	-0.120407206
41	4	427766	1.35E-01	2.47E-08	2.79E-22	1.02E-08	1.84E-07	5.53E-04	-999	0.636297268	0.027276946	-0.119037616
42	4	427766	1.23E-01	2.41E-08	2.55E-22	9.48E-09	1.83E-07	5.70E-04	-999	0.642463185	0.026848227	-0.118672187
43	4	427766	1.20E-01	2.36E-08	2.40E-22	9.17E-09	1.79E-07	5.90E-04	-999	0.649172947	0.026839752	-0.119734694
44	4	427766	1.26E-01	2.30E-08	2.34E-22	9.09E-09	2.01E-07	6.42E-04	-999	0.657450674	0.027255051	-0.122642769
45	4	427766	1.18E-01	2.29E-08	1.11E-21	9.50E-09	2.15E-07	7.01E-04	-999	0.664612461	0.027547455	-0.125194628
46	4	427766	1.26E-01	2.35E-08	6.88E-22	1.05E-08	2.13E-07	7.40E-04	-999	0.67041817	0.028060222	-0.127368775
47	4	427766	1.38E-01	2.36E-08	4.55E-22	1.10E-08	2.43E-07	8.46E-04	-999	0.676908982	0.02904691	-0.129690322
48	4	427766	1.44E-01	2.46E-08	3.30E-22	1.15E-08	2.58E-07	8.86E-04	-999	0.684106084	0.030317527	-0.132328164
49	4	427766	1.31E-01	2.45E-08	2.74E-22	1.19E-08	2.68E-07	9.33E-04	-999	0.690653398	0.031938464	-0.134416328
50	4	427766	1.27E-01	2.55E-08	2.55E-22	1.20E-08	2.71E-07	9.74E-04	-999	0.697236027	0.033557989	-0.135828909
51	4	427766	1.26E-01	2.53E-08	2.31E-22	1.18E-08	2.85E-07	1.04E-03	-999	0.70254027	0.034769277	-0.135196318
52	4	427766	1.19E-01	2.61E-08	2.09E-22	1.18E-08	3.01E-07	1.07E-03	-999	0.705033476	0.035530659	-0.131941239
53	4	427766	1.14E-01	2.65E-08	2.00E-22	1.22E-08	3.16E-07	1.16E-03	-999	0.703642084	0.036339361	-0.125599978
54	4	427766	1.31E-01	2.78E-08	1.96E-22	1.35E-08	3.70E-07	1.22E-03	-999	0.69758211	0.037223637	-0.115883875
55	4	427766	1.34E-01	2.88E-08	3.48E-22	1.49E-08	3.99E-07	1.30E-03	-999	0.689692843	0.038451171	-0.104386691
56	4	427766	1.61E-01	3.07E-08	3.33E-22	1.66E-08	4.03E-07	1.26E-03	-999	0.680857146	0.039458341	-0.0921218
57	4	427766	1.81E-01	3.23E-08	2.66E-22	1.78E-08	4.26E-07	1.30E-03	-999	0.664619524	0.040157569	-0.07656498
58	4	427766	1.70E-01	3.42E-08	2.86E-22	1.92E-08	4.24E-07	1.38E-03	-999	0.639885224	0.040447854	-0.057295528
59	4	427766	1.73E-01	3.64E-08	2.55E-22	2.04E-08	4.63E-07	1.49E-03	-999	0.608589485	0.039826319	-0.03567075
60	4	427766	1.85E-01	3.90E-08	2.36E-22	2.18E-08	5.73E-07	1.57E-03	-999	0.571233771	0.03768767	-0.012818254
61	4	427766	2.23E-01	4.29E-08	2.77E-22	2.37E-08	6.63E-07	1.85E-03	-999	0.528566751	0.033428738	0.009430516
62	4	427766	2.74E-01	4.74E-08	2.60E-22	2.48E-08	8.39E-07	2.10E-03	-999	0.486768469	0.026769123	0.026111566
63	4	427766	4.79E-01	5.31E-08	6.63E-22	2.66E-08	8.98E-07	2.31E-03	-999	0.445648226	0.019155309	0.040826672
64	4	427766	4.24E-01	5.58E-08	4.90E-22	2.47E-08	1.31E-06	2.46E-03	-999	0.411993476	0.011023079	0.049738218
65	4	427766	1.42E+00	7.30E-08	2.02E-20	3.69E-08	1.11E-06	2.54E-03	-999	0.388290361	0.004785472	0.051178436
66	4	427766	9.17E-01	6.73E-08	1.12E-20	2.88E-08	1.02E-06	2.48E-03	-999	0.374086855	0.000557482	0.047815879
67	4	427766	5.99E-01	6.77E-08	7.08E-21	2.93E-08	8.90E-07	2.50E-03	-999	0.372547142	-0.0025442	0.040197152
68	4	427766	4.46E-01	6.89E-08	4.04E-21	2.93E-08	7.72E-07	2.56E-03	-999	0.374658951	-0.004360568	0.032191501
69	4	427766	3.74E-01	6.89E-08	2.41E-21	2.88E-08	6.88E-07	2.71E-03	-999	0.371388825	-0.005034864	0.027486991
