#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 325 - Grid Level 2"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2"
AUXDATA Misc            = ""
             1	2	118300	1.00E+00	8.99E-10	0.00E+00	1.05E-10	4.65E-07	1.40E-06	-999	0.126418968	0.112286091	-0.040332268
2	2	118300	1.00E+00	3.09E-08	0.00E+00	3.28E-08	5.80E-07	6.38E-06	-999	0.206858412	0.109432677	-0.074771616
3	2	118300	1.00E+00	4.55E-08	0.00E+00	4.55E-08	1.14E-06	8.03E-06	-999	0.266660044	0.099742369	-0.099286044
4	2	118300	1.00E+00	5.57E-08	8.70E-23	5.39E-08	1.98E-06	9.01E-06	-999	0.310951532	0.085941449	-0.114572631
5	2	118300	1.00E+00	6.53E-08	2.29E-22	5.80E-08	6.12E-06	1.24E-05	-999	0.337762326	0.072705562	-0.123167881
6	2	118300	6.27E+00	7.68E-08	3.04E-22	6.13E-08	5.48E-05	1.76E-05	-999	0.409733346	0.059882855	-0.145105883
7	2	118300	7.82E+00	3.15E-07	4.52E-21	1.87E-07	8.01E-05	2.43E-05	-999	0.531038769	0.049869066	-0.167774743
8	2	118300	9.34E+00	4.76E-07	1.68E-20	2.91E-07	7.05E-05	3.67E-05	-999	0.579956461	0.047601873	-0.168975437
9	2	118300	8.93E+00	3.59E-07	1.01E-20	2.41E-07	8.85E-05	3.22E-05	-999	0.631819385	0.049283551	-0.180481834
10	2	118300	8.25E+00	4.12E-07	8.20E-21	2.73E-07	6.18E-05	4.35E-05	-999	0.671562361	0.049149355	-0.184529186
11	2	118300	6.06E+00	3.20E-07	5.52E-21	2.06E-07	4.05E-05	6.30E-05	-999	0.694234292	0.048943825	-0.182465589
12	2	118300	5.17E+00	2.62E-07	4.44E-21	1.77E-07	2.01E-05	9.12E-05	-999	0.72394794	0.049470011	-0.182788026
13	2	118300	4.12E+00	2.35E-07	3.33E-21	1.63E-07	1.09E-05	1.41E-04	-999	0.753329632	0.050809138	-0.18521091
14	2	118300	4.22E+00	2.23E-07	2.38E-21	1.56E-07	7.26E-06	2.18E-04	-999	0.782358179	0.052756382	-0.188637956
15	2	118300	5.15E+00	2.11E-07	1.93E-21	1.50E-07	5.30E-06	3.35E-04	-999	0.809338483	0.055440286	-0.193652619
16	2	118300	5.44E+00	1.88E-07	1.75E-21	1.27E-07	4.30E-06	4.71E-04	-999	0.833705511	0.058682161	-0.199978527
17	2	118300	5.56E+00	1.68E-07	1.63E-21	1.05E-07	3.59E-06	6.03E-04	-999	0.853411021	0.061961468	-0.206857184
18	2	118300	5.55E+00	1.54E-07	1.53E-21	8.65E-08	3.09E-06	7.29E-04	-999	0.867324947	0.064417947	-0.212624201
19	2	118300	5.24E+00	1.42E-07	1.63E-21	7.26E-08	2.69E-06	8.53E-04	-999	0.87396408	0.065853836	-0.216299983
20	2	118300	4.86E+00	1.35E-07	1.57E-21	6.62E-08	2.45E-06	9.43E-04	-999	0.870644513	0.065673026	-0.215814792
21	2	118300	4.48E+00	1.29E-07	1.50E-21	6.41E-08	2.29E-06	1.06E-03	-999	0.860544557	0.064498464	-0.212516722
22	2	118300	4.27E+00	1.25E-07	1.60E-21	6.43E-08	1.88E-06	1.08E-03	-999	0.845218049	0.06331119	-0.208647477
23	2	118300	3.65E+00	1.36E-07	1.65E-21	7.30E-08	1.29E-06	1.20E-03	-999	0.837236964	0.063416427	-0.207892054
24	2	118300	2.75E+00	1.35E-07	1.71E-21	7.86E-08	1.09E-06	1.26E-03	-999	0.829114622	0.065189923	-0.210428558
25	2	118300	2.12E+00	1.28E-07	1.71E-21	8.07E-08	1.00E-06	1.40E-03	-999	0.822828635	0.068805425	-0.215716526
26	2	118300	2.00E+00	1.24E-07	1.68E-21	7.72E-08	9.55E-07	1.53E-03	-999	0.813929372	0.073242343	-0.222245108
27	2	118300	2.03E+00	1.22E-07	1.64E-21	7.35E-08	9.46E-07	1.75E-03	-999	0.800086075	0.0777061	-0.228595583
28	2	118300	2.07E+00	1.22E-07	1.73E-21	7.23E-08	1.04E-06	2.01E-03	-999	0.786525294	0.082798456	-0.236681076
29	2	118300	1.41E+00	1.28E-07	1.86E-21	7.53E-08	9.56E-07	2.30E-03	-999	0.773035142	0.087664798	-0.244726648
30	2	118300	1.47E+00	1.19E-07	1.81E-21	7.24E-08	9.79E-07	2.63E-03	-999	0.75502473	0.091231566	-0.249744382
