#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 360 - Grid Level 6"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-6"
AUXDATA Misc            = ""
             1	6	1277620	1.00E+00	6.74E-10	0.00E+00	7.89E-11	1.77E-07	6.77E-07	-999	0.126574352	0.131391254	-0.039429445
2	6	1277620	1.00E+00	1.58E-08	0.00E+00	1.45E-08	2.36E-07	2.40E-06	-999	0.210735948	0.160440989	-0.07593546
3	6	1277620	1.00E+00	2.60E-08	0.00E+00	2.15E-08	8.36E-06	3.53E-06	-999	0.264717744	0.167094248	-0.100158159
4	6	1277620	1.00E+00	8.48E-08	1.06E-22	8.29E-08	5.82E-06	4.48E-06	-999	0.298782144	0.150291592	-0.118346679
5	6	1277620	7.14E-01	6.69E-08	2.95E-22	5.24E-08	6.37E-06	5.37E-06	-999	0.311883836	0.129773848	-0.126404535
6	6	1277620	1.13E+00	7.15E-08	1.31E-21	5.26E-08	1.42E-05	6.75E-06	-999	0.331525779	0.109736382	-0.133046738
7	6	1277620	1.60E+00	9.94E-08	2.19E-21	9.33E-08	2.73E-05	7.78E-06	-999	0.309807341	0.090066187	-0.125701315
8	6	1277620	3.27E+00	1.27E-07	8.58E-21	1.21E-07	5.77E-05	7.87E-06	-999	0.269612339	0.07028016	-0.122906861
9	6	1277620	3.31E+00	1.99E-07	4.96E-21	2.00E-07	6.88E-05	7.69E-06	-999	0.255761979	0.053950013	-0.114996405
10	6	1277620	2.84E+00	1.78E-07	2.95E-21	1.42E-07	7.11E-05	8.55E-06	-999	0.284416191	0.044577536	-0.112214234
11	6	1277620	5.34E+00	2.16E-07	2.56E-21	1.90E-07	1.34E-04	1.26E-05	-999	0.345941172	0.041805345	-0.114652472
12	6	1277620	6.46E+00	5.10E-07	1.84E-19	4.13E-07	1.53E-04	1.47E-05	-999	0.35242492	0.042419818	-0.103775596
13	6	1277620	6.85E+00	4.96E-07	9.94E-20	3.42E-07	1.59E-04	1.54E-05	-999	0.307582525	0.043443939	-0.088062164
14	6	1277620	5.45E+00	3.94E-07	8.02E-20	2.60E-07	9.94E-05	1.48E-05	-999	0.288604495	0.045733734	-0.083253245
15	6	1277620	5.30E+00	3.05E-07	4.68E-20	2.10E-07	5.65E-05	1.53E-05	-999	0.303916877	0.046840491	-0.090064344
16	6	1277620	4.48E+00	3.03E-07	2.82E-20	2.12E-07	3.10E-05	1.58E-05	-999	0.339697562	0.044965996	-0.104451178
17	6	1277620	3.44E+00	2.71E-07	1.70E-20	1.82E-07	1.52E-05	1.71E-05	-999	0.381990248	0.042914928	-0.119882094
18	6	1277620	2.43E+00	2.53E-07	1.11E-20	1.64E-07	8.08E-06	1.87E-05	-999	0.4256602	0.040314365	-0.133439804
19	6	1277620	1.80E+00	2.30E-07	7.77E-21	1.43E-07	4.67E-06	2.06E-05	-999	0.467748062	0.037650237	-0.143988102
20	6	1277620	1.37E+00	2.05E-07	5.50E-21	1.22E-07	3.18E-06	2.29E-05	-999	0.507999567	0.035609057	-0.151373445
21	6	1277620	1.02E+00	1.82E-07	3.92E-21	1.04E-07	2.34E-06	2.50E-05	-999	0.54630171	0.034414013	-0.156139372
22	6	1277620	7.76E-01	1.62E-07	2.97E-21	9.31E-08	1.81E-06	2.69E-05	-999	0.580796947	0.033716198	-0.157849824
23	6	1277620	6.10E-01	1.47E-07	2.33E-21	8.48E-08	1.46E-06	2.93E-05	-999	0.61103325	0.033787533	-0.157189596
24	6	1277620	4.97E-01	1.35E-07	1.88E-21	7.83E-08	1.20E-06	3.18E-05	-999	0.636487966	0.034404125	-0.154603958
25	6	1277620	4.13E-01	1.24E-07	1.55E-21	7.28E-08	1.01E-06	3.43E-05	-999	0.65739417	0.035002353	-0.15090975
26	6	1277620	3.46E-01	1.15E-07	1.31E-21	6.80E-08	8.72E-07	3.69E-05	-999	0.672876062	0.035578686	-0.145551154
27	6	1277620	2.94E-01	1.07E-07	1.12E-21	6.31E-08	7.56E-07	3.87E-05	-999	0.684487481	0.036181859	-0.139851695
28	6	1277620	2.49E-01	9.99E-08	9.63E-22	5.80E-08	7.50E-07	4.40E-05	-999	0.693619819	0.037103568	-0.134450107
29	6	1277620	2.63E-01	9.58E-08	1.04E-21	5.44E-08	5.94E-07	4.29E-05	-999	0.697038266	0.036511696	-0.126895867
30	6	1277620	2.28E-01	8.64E-08	8.68E-22	4.64E-08	5.31E-07	4.46E-05	-999	0.699482032	0.036099929	-0.120431772
