#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 390 - Grid Level 6"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-6"
AUXDATA Misc            = ""
             1	6	1277620	1.00E+00	6.70E-10	0.00E+00	7.85E-11	1.77E-07	6.64E-07	-999	0.137465354	0.132394187	-0.040666989
2	6	1277620	1.00E+00	1.59E-08	0.00E+00	1.46E-08	2.39E-07	2.36E-06	-999	0.226394413	0.162136087	-0.077621345
3	6	1277620	1.00E+00	2.65E-08	0.00E+00	2.21E-08	8.98E-06	3.49E-06	-999	0.283653397	0.169439133	-0.102461281
4	6	1277620	1.00E+00	8.92E-08	7.88E-23	8.87E-08	6.49E-06	4.37E-06	-999	0.315605987	0.152445779	-0.12001414
5	6	1277620	7.85E-01	7.12E-08	1.09E-20	5.91E-08	7.34E-06	5.26E-06	-999	0.333242066	0.132973345	-0.129687251
6	6	1277620	1.63E+00	7.22E-08	5.86E-21	5.38E-08	2.70E-05	6.05E-06	-999	0.349656261	0.112971193	-0.135927176
7	6	1277620	2.52E+00	1.06E-07	3.86E-21	1.02E-07	4.57E-05	6.93E-06	-999	0.312653692	0.089571783	-0.126438314
8	6	1277620	3.19E+00	1.40E-07	2.39E-21	1.11E-07	6.38E-05	8.37E-06	-999	0.310520695	0.073637866	-0.126834451
9	6	1277620	6.69E+00	1.98E-07	7.21E-21	1.78E-07	1.35E-04	1.04E-05	-999	0.355695046	0.063932725	-0.137269128
10	6	1277620	7.02E+00	3.83E-07	8.54E-21	3.65E-07	1.20E-04	1.27E-05	-999	0.403284912	0.059597513	-0.140607119
11	6	1277620	9.41E+00	3.47E-07	5.51E-21	3.26E-07	1.99E-04	1.39E-05	-999	0.438338118	0.057623431	-0.137901719
12	6	1277620	6.90E+00	4.09E-07	3.32E-21	3.82E-07	1.70E-04	1.41E-05	-999	0.513113111	0.060823634	-0.148600487
13	6	1277620	5.61E+00	3.82E-07	2.36E-21	3.30E-07	1.44E-04	1.73E-05	-999	0.578021224	0.064033725	-0.162483705
14	6	1277620	5.07E+00	3.09E-07	1.58E-21	2.63E-07	1.58E-04	2.00E-05	-999	0.640640955	0.069554799	-0.178295403
15	6	1277620	5.32E+00	2.88E-07	1.05E-21	2.50E-07	1.00E-04	2.14E-05	-999	0.702949919	0.075368278	-0.202376845
16	6	1277620	5.29E+00	2.54E-07	2.61E-21	2.16E-07	5.11E-05	2.33E-05	-999	0.748880001	0.077006872	-0.219232625
17	6	1277620	4.98E+00	2.18E-07	1.72E-21	1.99E-07	1.97E-05	2.55E-05	-999	0.782781954	0.076088694	-0.229175969
18	6	1277620	3.67E+00	1.88E-07	2.06E-21	1.90E-07	9.31E-06	2.77E-05	-999	0.810044774	0.073249406	-0.232265223
19	6	1277620	2.62E+00	1.70E-07	1.24E-21	1.74E-07	5.45E-06	3.07E-05	-999	0.837166335	0.070175629	-0.233637884
20	6	1277620	1.79E+00	1.55E-07	8.09E-22	1.52E-07	3.60E-06	3.31E-05	-999	0.865064817	0.068147162	-0.234307325
21	6	1277620	1.26E+00	1.40E-07	6.02E-22	1.28E-07	2.52E-06	3.60E-05	-999	0.894799654	0.067139285	-0.235409752
22	6	1277620	9.07E-01	1.27E-07	4.51E-22	1.05E-07	1.85E-06	3.89E-05	-999	0.924958266	0.066951412	-0.236435409
23	6	1277620	6.82E-01	1.17E-07	3.36E-22	8.58E-08	1.41E-06	4.22E-05	-999	0.95342178	0.067099027	-0.236763988
24	6	1277620	5.25E-01	1.09E-07	3.47E-22	6.98E-08	1.11E-06	4.59E-05	-999	0.979695793	0.067354704	-0.236168247
25	6	1277620	4.26E-01	1.01E-07	2.97E-22	5.75E-08	9.09E-07	4.88E-05	-999	1.003568418	0.067710674	-0.234611337
26	6	1277620	3.46E-01	9.53E-08	2.24E-22	4.82E-08	7.81E-07	5.31E-05	-999	1.027370414	0.068275707	-0.233726938
27	6	1277620	2.87E-01	9.01E-08	2.10E-22	4.23E-08	6.74E-07	5.64E-05	-999	1.046369633	0.068605545	-0.231092167
28	6	1277620	2.40E-01	8.51E-08	2.19E-22	3.74E-08	6.04E-07	6.05E-05	-999	1.063744384	0.068749628	-0.228699991
29	6	1277620	2.04E-01	8.06E-08	1.73E-22	3.42E-08	5.56E-07	6.54E-05	-999	1.078929633	0.068895124	-0.226095928
30	6	1277620	1.75E-01	7.68E-08	1.46E-22	3.24E-08	5.20E-07	6.99E-05	-999	1.093337963	0.06892055	-0.224072252
