#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 340 - Grid Level 4"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-4"
AUXDATA Misc            = ""
             1	4	427766	1.00E+00	7.86E-10	0.00E+00	9.20E-11	3.02E-07	1.04E-06	-999	0.122725067	0.1232901	-0.039610623
2	4	427766	1.00E+00	2.27E-08	0.00E+00	2.10E-08	3.74E-07	3.80E-06	-999	0.201970881	0.132959219	-0.07471327
3	4	427766	1.00E+00	3.58E-08	0.00E+00	3.14E-08	6.38E-07	5.34E-06	-999	0.256249319	0.124427228	-0.098994315
4	4	427766	1.00E+00	4.61E-08	7.34E-23	3.96E-08	1.40E-06	6.34E-06	-999	0.294650343	0.108373241	-0.116709928
5	4	427766	1.00E+00	5.43E-08	1.11E-22	4.55E-08	2.52E-05	9.14E-06	-999	0.337769389	0.092933727	-0.131007707
6	4	427766	1.17E+00	1.70E-07	3.95E-21	1.35E-07	2.03E-05	1.15E-05	-999	0.369029814	0.078779662	-0.13479404
7	4	427766	1.18E+00	1.60E-07	3.64E-21	1.13E-07	3.26E-05	1.16E-05	-999	0.396991862	0.06614624	-0.139163829
8	4	427766	1.02E+00	1.54E-07	3.83E-21	1.08E-07	3.50E-05	1.44E-05	-999	0.418583168	0.057001189	-0.141221285
9	4	427766	9.26E-01	1.18E-07	2.31E-21	8.45E-08	4.45E-05	1.55E-05	-999	0.442943133	0.049089321	-0.1420197
10	4	427766	9.35E-01	1.72E-07	2.43E-21	1.18E-07	4.00E-05	1.90E-05	-999	0.468440226	0.045889824	-0.14197978
11	4	427766	1.33E+00	1.37E-07	3.00E-20	8.57E-08	2.57E-05	2.30E-05	-999	0.488986222	0.043257479	-0.138359272
12	4	427766	1.06E+00	1.19E-07	1.75E-20	8.30E-08	1.56E-05	2.62E-05	-999	0.51439856	0.042314581	-0.138436043
13	4	427766	8.87E-01	1.11E-07	1.09E-20	7.75E-08	9.10E-06	3.27E-05	-999	0.54233942	0.042344951	-0.141248922
14	4	427766	6.03E-01	9.35E-08	6.25E-21	5.97E-08	5.93E-06	4.06E-05	-999	0.574383827	0.043311863	-0.146414057
15	4	427766	4.22E-01	8.74E-08	3.68E-21	5.08E-08	4.14E-06	4.95E-05	-999	0.6075583	0.04456906	-0.152337686
16	4	427766	2.98E-01	8.33E-08	2.28E-21	4.48E-08	2.81E-06	6.13E-05	-999	0.639256626	0.045649685	-0.157555024
17	4	427766	2.19E-01	7.89E-08	1.54E-21	4.04E-08	1.98E-06	7.52E-05	-999	0.670015585	0.046720422	-0.162191976
18	4	427766	1.70E-01	7.51E-08	1.52E-21	3.71E-08	1.44E-06	9.00E-05	-999	0.698655671	0.04803836	-0.167249632
19	4	427766	1.63E-01	7.01E-08	1.17E-21	3.39E-08	1.14E-06	1.07E-04	-999	0.729386379	0.049339348	-0.171505801
20	4	427766	1.26E-01	6.90E-08	8.64E-22	3.27E-08	9.35E-07	1.22E-04	-999	0.757708635	0.05037477	-0.174816154
21	4	427766	1.10E-01	6.69E-08	8.31E-22	3.19E-08	7.06E-07	1.42E-04	-999	0.786030891	0.051627023	-0.178663903
22	4	427766	9.35E-02	6.45E-08	6.87E-22	3.02E-08	5.97E-07	1.61E-04	-999	0.813646856	0.052800172	-0.182327402
23	4	427766	7.33E-02	6.31E-08	5.96E-22	2.92E-08	5.10E-07	1.79E-04	-999	0.840697789	0.053984621	-0.186122947
24	4	427766	6.59E-02	6.09E-08	5.41E-22	2.75E-08	4.45E-07	1.95E-04	-999	0.867466205	0.055272189	-0.190360691
25	4	427766	5.61E-02	5.95E-08	4.87E-22	2.58E-08	4.00E-07	2.15E-04	-999	0.893669589	0.056722204	-0.195065201
26	4	427766	5.55E-02	5.71E-08	5.64E-22	2.36E-08	3.79E-07	2.40E-04	-999	0.920367377	0.058098765	-0.199984669
27	4	427766	5.65E-02	5.56E-08	5.05E-22	2.20E-08	3.70E-07	2.55E-04	-999	0.945793841	0.05940964	-0.204897995
28	4	427766	4.75E-02	5.47E-08	4.61E-22	2.04E-08	3.57E-07	2.78E-04	-999	0.969737095	0.060808802	-0.209679276
29	4	427766	4.41E-02	5.38E-08	4.26E-22	1.94E-08	3.46E-07	2.95E-04	-999	0.991702735	0.062062468	-0.214033712
30	4	427766	4.14E-02	5.24E-08	4.50E-22	1.86E-08	3.17E-07	3.18E-04	-999	1.011549503	0.063061869	-0.217773981
