#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 150 - Grid Level 2"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2"
AUXDATA Misc            = ""
             1	2	118300	1.00E+00	9.13E-10	0.00E+00	1.07E-10	4.37E-07	1.80E-06	-999	0.069626135	0.108288486	-0.038124342
2	2	118300	1.00E+00	2.80E-08	0.00E+00	3.07E-08	5.14E-07	7.27E-06	-999	0.128191757	0.102461588	-0.069738527
3	2	118300	1.00E+00	3.89E-08	0.00E+00	4.17E-08	1.24E-06	9.20E-06	-999	0.171713389	0.089713041	-0.091639679
4	2	118300	9.68E-01	4.57E-08	0.00E+00	4.83E-08	1.48E-06	9.84E-06	-999	0.202903185	0.074195835	-0.109435134
5	2	118300	1.00E+00	5.13E-08	0.00E+00	5.08E-08	6.83E-06	1.39E-05	-999	0.218865354	0.05888981	-0.120511614
6	2	118300	1.22E+00	6.49E-08	7.58E-22	5.73E-08	1.01E-05	1.72E-05	-999	0.268242135	0.045447686	-0.141743326
7	2	118300	2.13E+00	7.17E-08	5.55E-22	5.44E-08	2.25E-05	2.68E-05	-999	0.24045666	0.029847138	-0.123653072
8	2	118300	4.39E+00	1.14E-07	5.97E-22	7.21E-08	3.93E-05	3.33E-05	-999	0.288788131	0.021374475	-0.117379368
9	2	118300	4.81E+00	1.61E-07	1.25E-19	1.07E-07	3.71E-05	5.05E-05	-999	0.405679237	0.022436736	-0.139302017
10	2	118300	3.33E+00	1.40E-07	6.93E-20	9.04E-08	2.90E-05	7.23E-05	-999	0.411562638	0.026243643	-0.13972272
11	2	118300	5.31E+00	1.76E-07	3.96E-20	1.10E-07	1.72E-05	5.86E-05	-999	0.423498951	0.032194848	-0.134075466
12	2	118300	5.00E+00	1.30E-07	2.22E-20	8.46E-08	8.77E-06	7.45E-05	-999	0.434142751	0.035708644	-0.129327964
13	2	118300	4.05E+00	1.15E-07	1.29E-20	7.71E-08	4.29E-06	1.06E-04	-999	0.440901953	0.036323117	-0.124512904
14	2	118300	3.51E+00	1.13E-07	7.95E-21	7.54E-08	2.51E-06	1.32E-04	-999	0.445210326	0.034717012	-0.120176894
15	2	118300	3.27E+00	1.06E-07	5.19E-21	6.79E-08	1.68E-06	1.75E-04	-999	0.44570473	0.031244887	-0.114158069
16	2	118300	2.92E+00	9.83E-08	3.63E-21	5.96E-08	1.32E-06	2.23E-04	-999	0.442731246	0.026980304	-0.106287534
17	2	118300	2.70E+00	9.10E-08	2.81E-21	5.42E-08	1.02E-06	2.90E-04	-999	0.436480573	0.022837909	-0.097259297
18	2	118300	2.40E+00	8.29E-08	2.37E-21	4.83E-08	8.47E-07	3.69E-04	-999	0.429191654	0.019465371	-0.088550425
19	2	118300	2.07E+00	7.69E-08	2.02E-21	4.51E-08	7.61E-07	4.65E-04	-999	0.422707905	0.017210185	-0.081076028
20	2	118300	1.79E+00	7.24E-08	1.81E-21	4.34E-08	7.12E-07	5.86E-04	-999	0.417410725	0.01589154	-0.074731695
21	2	118300	1.84E+00	6.88E-08	1.78E-21	4.26E-08	6.80E-07	6.79E-04	-999	0.411915784	0.014913328	-0.068132483
22	2	118300	1.21E+00	6.91E-08	1.90E-21	4.14E-08	5.83E-07	7.57E-04	-999	0.405234274	0.014155478	-0.060737927
23	2	118300	1.37E+00	6.11E-08	1.85E-21	3.67E-08	5.20E-07	9.62E-04	-999	0.40000066	0.013797388	-0.054574773
24	2	118300	1.35E+00	5.68E-08	1.85E-21	3.26E-08	4.75E-07	1.23E-03	-999	0.395388582	0.013764193	-0.049719793
25	2	118300	1.31E+00	5.32E-08	1.79E-21	2.90E-08	4.43E-07	1.59E-03	-999	0.388728261	0.013842591	-0.04515347
26	2	118300	1.26E+00	5.09E-08	1.88E-21	2.64E-08	4.10E-07	1.87E-03	-999	0.379101519	0.013718284	-0.040111169
27	2	118300	1.18E+00	4.95E-08	1.91E-21	2.47E-08	3.84E-07	2.19E-03	-999	0.36678381	0.013178678	-0.034144548
28	2	118300	1.06E+00	4.92E-08	1.94E-21	2.38E-08	3.59E-07	2.61E-03	-999	0.353406664	0.012269682	-0.027990606
29	2	118300	9.65E-01	4.93E-08	1.97E-21	2.29E-08	3.41E-07	3.12E-03	-999	0.339528053	0.011144561	-0.021899003
30	2	118300	8.86E-01	4.89E-08	1.91E-21	2.21E-08	3.54E-07	3.64E-03	-999	0.325345736	0.009801902	-0.015765022
31	2	118300	8.69E-01	4.96E-08	1.95E-21	2.20E-08	3.53E-07	4.22E-03	-999	0.312957397	0.008816626	-0.010990804
32	2	118300	8.96E-01	5.00E-08	1.94E-21	2.21E-08	3.50E-07	4.78E-03	-999	0.303493102	0.008584963	-0.00855318
33	2	118300	8.86E-01	5.04E-08	1.94E-21	2.22E-08	3.42E-07	5.18E-03	-999	0.298591445	0.009654994	-0.010083988
34	2	118300	9.34E-01	5.03E-08	1.98E-21	2.19E-08	3.38E-07	5.63E-03	-999	0.297320122	0.012217416	-0.015616087
35	2	118300	9.32E-01	5.08E-08	1.95E-21	2.14E-08	3.33E-07	6.27E-03	-999	0.294494959	0.015191606	-0.021536952
36	2	118300	9.48E-01	4.97E-08	1.96E-21	2.11E-08	3.25E-07	6.82E-03	-999	0.28929666	0.017813357	-0.026493577
37	2	118300	9.00E-01	4.86E-08	1.99E-21	2.08E-08	3.65E-07	7.38E-03	-999	0.281393267	0.019556482	-0.029542911
38	2	118300	5.64E-01	5.13E-08	2.04E-21	2.38E-08	3.22E-07	7.88E-03	-999	0.270078491	0.020440758	-0.030089211
39	2	118300	5.47E-01	4.65E-08	1.95E-21	2.07E-08	2.82E-07	8.29E-03	-999	0.256461206	0.020668184	-0.028595867
40	2	118300	5.41E-01	4.26E-08	1.88E-21	1.87E-08	2.59E-07	8.70E-03	-999	0.240047011	0.020255004	-0.024537459
41	2	118300	5.72E-01	3.93E-08	1.89E-21	1.75E-08	2.46E-07	9.23E-03	-999	0.219945979	0.019183561	-0.017360625
42	2	118300	5.78E-01	3.72E-08	1.85E-21	1.69E-08	2.42E-07	9.90E-03	-999	0.195402378	0.017378988	-0.006908751
43	2	118300	5.85E-01	3.62E-08	1.82E-21	1.70E-08	2.31E-07	1.07E-02	-999	0.167454456	0.014829985	0.006020974
44	2	118300	5.28E-01	3.64E-08	1.85E-21	1.76E-08	2.39E-07	1.15E-02	-999	0.140431775	0.011997053	0.018774742
45	2	118300	4.48E-01	3.72E-08	1.88E-21	1.86E-08	2.58E-07	1.22E-02	-999	0.119271306	0.009832979	0.028164108
46	2	118300	3.46E-01	3.92E-08	2.18E-21	1.89E-08	2.72E-07	1.30E-02	-999	0.105152555	0.008639348	0.032916216
47	2	118300	2.74E-01	4.13E-08	1.68E-20	1.88E-08	3.10E-07	1.39E-02	-999	0.097164408	0.008382964	0.033465895
48	2	118300	2.78E-01	4.36E-08	9.97E-21	1.88E-08	3.72E-07	1.48E-02	-999	0.09537043	0.009186017	0.030042227
49	2	118300	3.18E-01	4.18E-08	6.68E-21	1.69E-08	2.61E-07	1.57E-02	-999	0.09585777	0.010232033	0.025641729
50	2	118300	3.09E-01	3.72E-08	4.63E-21	1.36E-08	2.61E-07	1.64E-02	-999	0.092446386	0.010490535	0.02385942
51	2	118300	3.02E-01	3.57E-08	3.39E-21	1.20E-08	2.59E-07	1.68E-02	-999	0.08499502	0.010161404	0.024511664
52	2	118300	1.95E-01	3.28E-08	2.78E-21	1.12E-08	2.18E-07	1.72E-02	-999	0.076173449	0.009414148	0.026327138
53	2	118300	1.96E-01	2.95E-08	2.48E-21	9.62E-09	1.89E-07	1.74E-02	-999	0.065694214	0.008173902	0.029705972
54	2	118300	2.29E-01	2.72E-08	2.24E-21	8.65E-09	1.73E-07	1.74E-02	-999	0.05674198	0.006953644	0.032566142
55	2	118300	2.61E-01	2.57E-08	2.03E-21	8.69E-09	1.67E-07	1.71E-02	-999	0.052297999	0.006192474	0.032989916
56	2	118300	2.87E-01	2.46E-08	1.97E-21	9.10E-09	1.67E-07	1.68E-02	-999	0.054415459	0.006254416	0.029689389
57	2	118300	3.03E-01	2.37E-08	2.06E-21	9.32E-09	1.71E-07	1.64E-02	-999	0.060688026	0.006925392	0.024131803
58	2	118300	3.24E-01	2.25E-08	2.05E-21	9.77E-09	1.69E-07	1.59E-02	-999	0.067428158	0.007489506	0.018296306
59	2	118300	3.46E-01	2.13E-08	2.05E-21	1.02E-08	1.92E-07	1.53E-02	-999	0.072726751	0.007807337	0.013001276
60	2	118300	2.15E-01	2.20E-08	2.09E-21	1.15E-08	1.90E-07	1.48E-02	-999	0.076809111	0.007875141	0.008217538
61	2	118300	1.41E-01	2.14E-08	2.12E-21	1.17E-08	1.83E-07	1.45E-02	-999	0.07947889	0.007554485	0.004493851
62	2	118300	1.03E-01	2.07E-08	2.15E-21	1.10E-08	1.75E-07	1.42E-02	-999	0.080587766	0.006828348	0.002287338
63	2	118300	7.98E-02	1.99E-08	2.13E-21	1.01E-08	1.66E-07	1.40E-02	-999	0.080679584	0.005767358	0.001443627
64	2	118300	6.51E-02	1.92E-08	2.16E-21	9.21E-09	1.56E-07	1.38E-02	-999	0.080919722	0.004629241	0.001230512
65	2	118300	5.44E-02	1.83E-08	2.08E-21	8.50E-09	1.43E-07	1.36E-02	-999	0.082756078	0.003640858	0.000655499
66	2	118300	4.76E-02	1.74E-08	2.03E-21	7.87E-09	1.32E-07	1.34E-02	-999	0.087587106	0.002981253	-0.001272183
67	2	118300	4.52E-02	1.63E-08	2.00E-21	7.32E-09	1.30E-07	1.32E-02	-999	0.096768885	0.002890706	-0.005454406
68	2	118300	4.78E-02	1.64E-08	2.19E-21	7.25E-09	1.28E-07	1.30E-02	-999	0.109792885	0.003398388	-0.01156075
69	2	118300	4.06E-02	1.62E-08	2.21E-21	6.99E-09	1.30E-07	1.28E-02	-999	0.125020512	0.004235766	-0.01860861
70	2	118300	3.87E-02	1.67E-08	2.15E-21	6.99E-09	1.34E-07	1.26E-02	-999	0.141470022	0.005269493	-0.026116172
71	2	118300	4.36E-02	1.77E-08	2.05E-21	7.31E-09	1.39E-07	1.24E-02	-999	0.158731766	0.006271649	-0.033843607
