#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 300 - Grid Level 6"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-6"
AUXDATA Misc            = ""
             1	6	1277620	1.00E+00	6.81E-10	0.00E+00	7.97E-11	1.74E-07	7.10E-07	-999	0.102899488	0.129660842	-0.036871444
2	6	1277620	1.00E+00	1.55E-08	0.00E+00	1.41E-08	2.32E-07	2.50E-06	-999	0.177829866	0.157594638	-0.072434715
3	6	1277620	1.00E+00	2.52E-08	0.00E+00	2.07E-08	4.67E-06	3.98E-06	-999	0.227298465	0.163492165	-0.09631041
4	6	1277620	1.00E+00	5.99E-08	9.78E-23	5.51E-08	4.59E-06	4.45E-06	-999	0.255317016	0.146053848	-0.113138553
5	6	1277620	8.77E-01	5.54E-08	2.58E-19	4.14E-08	5.83E-06	5.25E-06	-999	0.267295705	0.127224139	-0.121583333
6	6	1277620	1.40E+00	6.59E-08	1.41E-19	5.97E-08	1.13E-05	6.78E-06	-999	0.291366092	0.108486247	-0.134118457
7	6	1277620	2.42E+00	7.07E-08	8.03E-20	5.74E-08	2.76E-05	9.12E-06	-999	0.334463948	0.095222109	-0.138027623
8	6	1277620	3.72E+00	1.47E-07	4.77E-20	9.68E-08	3.86E-05	9.86E-06	-999	0.37621279	0.088194516	-0.140994043
9	6	1277620	5.47E+00	1.71E-07	2.85E-20	1.19E-07	7.48E-05	1.27E-05	-999	0.432419402	0.085673059	-0.140631686
10	6	1277620	1.01E+01	3.24E-07	1.83E-20	2.58E-07	1.33E-04	1.58E-05	-999	0.496317519	0.084281666	-0.142821187
11	6	1277620	1.03E+01	3.38E-07	1.50E-20	2.28E-07	1.22E-04	1.63E-05	-999	0.536194691	0.081202239	-0.142894887
12	6	1277620	1.14E+01	2.95E-07	1.01E-20	2.13E-07	1.75E-04	1.79E-05	-999	0.603009788	0.080163991	-0.152561856
13	6	1277620	8.51E+00	3.36E-07	7.01E-21	2.55E-07	1.48E-04	1.82E-05	-999	0.678844218	0.08156951	-0.173870339
14	6	1277620	6.66E+00	3.07E-07	5.01E-21	2.11E-07	1.10E-04	1.84E-05	-999	0.727479394	0.076971558	-0.185496498
15	6	1277620	7.34E+00	2.81E-07	3.65E-21	1.92E-07	6.32E-05	1.95E-05	-999	0.764277138	0.069575988	-0.195467479
16	6	1277620	6.39E+00	2.22E-07	5.47E-21	1.58E-07	3.26E-05	2.11E-05	-999	0.783912019	0.060690145	-0.19965609
17	6	1277620	5.59E+00	1.97E-07	3.49E-21	1.42E-07	1.16E-05	2.27E-05	-999	0.793023168	0.051713897	-0.20102568
18	6	1277620	4.12E+00	1.80E-07	2.37E-21	1.32E-07	6.06E-06	2.42E-05	-999	0.801074882	0.044001909	-0.2014341
19	6	1277620	2.99E+00	1.61E-07	1.70E-21	1.15E-07	3.76E-06	2.62E-05	-999	0.809338483	0.037593734	-0.199821915
20	6	1277620	2.24E+00	1.47E-07	1.36E-21	9.98E-08	2.54E-06	2.76E-05	-999	0.815553841	0.032727391	-0.195317009
21	6	1277620	1.64E+00	1.32E-07	2.38E-21	8.41E-08	1.89E-06	2.99E-05	-999	0.821839828	0.029231252	-0.188564256
22	6	1277620	1.34E+00	1.20E-07	1.67E-21	7.18E-08	1.52E-06	3.24E-05	-999	0.826925121	0.026500026	-0.179428539
23	6	1277620	1.01E+00	1.10E-07	2.46E-21	6.27E-08	1.24E-06	3.53E-05	-999	0.833564253	0.025324758	-0.170255973
24	6	1277620	8.15E-01	1.02E-07	1.52E-21	5.53E-08	1.09E-06	3.82E-05	-999	0.841050934	0.02557196	-0.162701734
25	6	1277620	6.42E-01	9.58E-08	1.06E-21	5.01E-08	9.36E-07	4.11E-05	-999	0.851150891	0.027084835	-0.157935807
26	6	1277620	5.31E-01	8.88E-08	7.52E-22	4.49E-08	8.32E-07	4.44E-05	-999	0.862734058	0.029478454	-0.155936697
27	6	1277620	4.48E-01	8.30E-08	5.75E-22	4.14E-08	7.46E-07	4.84E-05	-999	0.875094145	0.032437812	-0.156385038
28	6	1277620	3.89E-01	7.79E-08	4.69E-22	3.93E-08	7.11E-07	5.29E-05	-999	0.88830178	0.035969971	-0.159148785
29	6	1277620	3.25E-01	7.49E-08	3.97E-22	3.86E-08	6.47E-07	5.80E-05	-999	0.899390544	0.039444922	-0.162459138
30	6	1277620	2.80E-01	7.08E-08	3.44E-22	3.83E-08	5.91E-07	6.38E-05	-999	0.907512887	0.042730586	-0.165496188
