#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 340 - Grid Level 2"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2"
AUXDATA Misc            = ""
             1	2	118300	1.00E+00	8.98E-10	0.00E+00	1.05E-10	4.68E-07	1.39E-06	-999	0.131567827	0.112787558	-0.040568722
2	2	118300	1.00E+00	3.13E-08	0.00E+00	3.31E-08	5.88E-07	6.31E-06	-999	0.213518734	0.1102661	-0.075262948
3	2	118300	1.00E+00	4.61E-08	0.00E+00	4.61E-08	1.01E-06	7.72E-06	-999	0.274980148	0.100639358	-0.100069105
4	2	118300	1.00E+00	5.67E-08	0.00E+00	5.47E-08	3.04E-06	8.78E-06	-999	0.330890118	0.089105631	-0.121481996
5	2	118300	1.00E+00	6.91E-08	6.16E-22	6.10E-08	1.06E-05	1.15E-05	-999	0.408349016	0.077232885	-0.147894196
6	2	118300	1.61E+00	1.10E-07	1.51E-20	9.08E-08	2.09E-05	1.39E-05	-999	0.481308842	0.068032743	-0.166174841
7	2	118300	1.04E+01	1.71E-07	1.31E-20	1.16E-07	1.44E-04	2.18E-05	-999	0.706996964	0.079669588	-0.194613789
8	2	118300	1.29E+01	9.31E-07	7.72E-21	4.53E-07	9.56E-05	3.15E-05	-999	0.822334231	0.08426754	-0.224502168
9	2	118300	1.17E+01	7.39E-07	5.24E-21	4.52E-07	7.11E-05	3.85E-05	-999	0.874458483	0.088138013	-0.237457995
10	2	118300	1.22E+01	5.67E-07	3.41E-21	3.78E-07	5.28E-05	5.46E-05	-999	0.911468114	0.088293397	-0.243728628
11	2	118300	1.17E+01	4.53E-07	2.41E-21	2.91E-07	4.00E-05	7.94E-05	-999	0.890208765	0.080827905	-0.227483943
12	2	118300	1.14E+01	4.08E-07	2.03E-21	3.30E-07	2.98E-05	1.20E-04	-999	0.858496314	0.068556811	-0.199723648
13	2	118300	8.90E+00	3.68E-07	1.91E-21	2.87E-07	1.88E-05	1.74E-04	-999	0.835400609	0.060034001	-0.179536018
14	2	118300	6.20E+00	3.76E-07	2.55E-20	2.89E-07	1.23E-05	2.38E-04	-999	0.824099958	0.055683957	-0.169331654
15	2	118300	3.91E+00	3.05E-07	1.39E-20	2.23E-07	8.14E-06	3.16E-04	-999	0.816118873	0.055461475	-0.168272218
16	2	118300	2.55E+00	2.74E-07	8.44E-21	1.80E-07	5.85E-06	3.98E-04	-999	0.809832886	0.058620007	-0.174364742
17	2	118300	1.88E+00	2.48E-07	5.35E-21	1.47E-07	4.34E-06	4.77E-04	-999	0.798461607	0.064441961	-0.185281539
18	2	118300	1.49E+00	2.25E-07	4.19E-21	1.26E-07	3.40E-06	5.66E-04	-999	0.780380565	0.071554308	-0.198519883
19	2	118300	1.15E+00	2.07E-07	3.01E-21	1.10E-07	2.77E-06	6.40E-04	-999	0.75424781	0.079267002	-0.212148223
20	2	118300	9.16E-01	1.95E-07	2.49E-21	9.86E-08	2.36E-06	7.13E-04	-999	0.718933277	0.085687185	-0.221962592
21	2	118300	7.42E-01	1.86E-07	2.23E-21	8.87E-08	2.07E-06	8.90E-04	-999	0.676845415	0.088646542	-0.223166357
22	2	118300	6.15E-01	1.81E-07	2.10E-21	7.95E-08	1.91E-06	1.16E-03	-999	0.627080175	0.08438761	-0.206927813
23	2	118300	5.82E-01	1.80E-07	2.75E-21	7.23E-08	1.83E-06	1.39E-03	-999	0.567342109	0.071879202	-0.170774943
24	2	118300	4.87E-01	1.76E-07	2.40E-21	6.92E-08	1.80E-06	1.63E-03	-999	0.507766491	0.055972123	-0.126601068
25	2	118300	4.21E-01	1.71E-07	2.26E-21	6.90E-08	1.73E-06	1.87E-03	-999	0.462330812	0.041729066	-0.088476726
26	2	118300	5.14E-01	1.70E-07	2.28E-21	7.05E-08	1.68E-06	2.12E-03	-999	0.440598248	0.032228043	-0.063953085
27	2	118300	5.35E-01	1.70E-07	2.28E-21	7.04E-08	1.63E-06	2.39E-03	-999	0.446764166	0.028552507	-0.055499093
28	2	118300	5.34E-01	1.68E-07	2.25E-21	7.24E-08	1.56E-06	2.66E-03	-999	0.46655443	0.028241739	-0.056165463
29	2	118300	4.39E-01	1.57E-07	2.49E-21	6.78E-08	1.47E-06	2.97E-03	-999	0.493810187	0.030520939	-0.063492461
30	2	118300	3.73E-01	1.47E-07	2.53E-21	6.66E-08	1.38E-06	3.22E-03	-999	0.522556218	0.034444384	-0.074805395
