#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 310 - Grid Level 1"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-1"
AUXDATA Misc            = ""
             1	1	51928	1.00E+00	9.80E-10	0.00E+00	1.15E-10	5.53E-07	1.60E-06	-999	0.124526109	0.107193736	-0.04048581
2	1	51928	1.00E+00	3.56E-08	0.00E+00	4.42E-08	7.02E-07	8.72E-06	-999	0.206632399	0.101091384	-0.07434477
3	1	51928	1.00E+00	5.06E-08	1.10E-22	5.65E-08	8.36E-07	9.74E-06	-999	0.270036113	0.091676529	-0.097931808
4	1	51928	1.00E+00	6.17E-08	8.34E-23	6.34E-08	1.50E-06	1.05E-05	-999	0.324208608	0.079387072	-0.115880804
5	1	51928	1.00E+00	7.27E-08	1.48E-22	6.63E-08	2.74E-05	2.30E-05	-999	0.373853779	0.065715403	-0.131652582
6	1	51928	2.19E+00	2.97E-07	9.47E-20	2.22E-07	3.91E-05	2.26E-05	-999	0.421203506	0.05202749	-0.140023661
7	1	51928	2.71E+00	2.61E-07	8.27E-20	2.40E-07	1.12E-04	8.39E-05	-999	0.518848192	0.041649961	-0.177905408
8	1	51928	1.21E+01	2.51E-06	2.18E-19	2.53E-06	7.99E-05	3.87E-05	-999	0.559092634	0.033013439	-0.165232097
9	1	51928	8.66E+00	1.10E-06	1.09E-19	1.08E-06	6.82E-05	4.80E-05	-999	0.590070543	0.028349095	-0.150148185
10	1	51928	6.39E+00	8.38E-07	1.14E-19	7.99E-07	5.23E-05	5.63E-05	-999	0.617163854	0.025636233	-0.13790786
11	1	51928	4.53E+00	6.57E-07	6.58E-20	6.58E-07	3.62E-05	9.25E-05	-999	0.6303503	0.026428691	-0.125584623
12	1	51928	3.14E+00	5.48E-07	3.85E-20	4.85E-07	1.83E-05	1.14E-04	-999	0.661702543	0.032476658	-0.128821277
13	1	51928	2.40E+00	5.15E-07	2.75E-20	4.15E-07	1.13E-05	1.43E-04	-999	0.697257216	0.037920746	-0.133897358
14	1	51928	1.56E+00	3.81E-07	1.72E-20	2.88E-07	5.93E-06	2.42E-04	-999	0.722676617	0.04312399	-0.140487357
15	1	51928	1.14E+00	3.14E-07	1.16E-20	2.25E-07	3.74E-06	3.35E-04	-999	0.739768852	0.048084269	-0.148440804
16	1	51928	8.08E-01	2.61E-07	8.33E-21	1.77E-07	2.79E-06	4.82E-04	-999	0.75128139	0.053974027	-0.159333034
17	1	51928	6.35E-01	2.27E-07	6.99E-21	1.44E-07	1.94E-06	6.32E-04	-999	0.756296053	0.060671781	-0.172270437
18	1	51928	4.88E-01	1.99E-07	6.68E-21	1.20E-07	1.61E-06	7.95E-04	-999	0.758768071	0.068602719	-0.188757718
19	1	51928	3.91E-01	1.79E-07	6.53E-21	1.00E-07	1.46E-06	9.46E-04	-999	0.757567377	0.077480087	-0.206691359
20	1	51928	4.17E-01	1.64E-07	1.12E-20	8.69E-08	1.17E-06	1.12E-03	-999	0.750363212	0.086096833	-0.224520593
21	1	51928	3.65E-01	1.47E-07	9.35E-21	7.41E-08	1.15E-06	1.46E-03	-999	0.736308027	0.093371627	-0.23817964
22	1	51928	2.95E-01	1.41E-07	9.08E-21	6.86E-08	1.10E-06	2.07E-03	-999	0.715260565	0.098746499	-0.246363399
23	1	51928	2.64E-01	1.38E-07	9.94E-21	6.65E-08	1.04E-06	2.75E-03	-999	0.693386743	0.102221449	-0.250969643
24	1	51928	2.11E-01	1.37E-07	1.23E-20	6.43E-08	1.01E-06	3.67E-03	-999	0.672791307	0.103076061	-0.251525463
25	1	51928	1.74E-01	1.39E-07	1.62E-20	6.43E-08	1.01E-06	5.00E-03	-999	0.644412548	0.099650551	-0.242555571
26	1	51928	1.49E-01	1.42E-07	1.98E-20	6.58E-08	1.10E-06	6.27E-03	-999	0.608314031	0.092785406	-0.225122475
27	1	51928	1.81E-01	1.44E-07	2.30E-20	7.13E-08	1.04E-06	6.91E-03	-999	0.565194986	0.084105093	-0.202355349
28	1	51928	1.62E-01	1.38E-07	2.70E-20	7.37E-08	1.04E-06	7.43E-03	-999	0.516588062	0.074301779	-0.176087477
29	1	51928	1.39E-01	1.37E-07	2.92E-20	7.76E-08	1.02E-06	7.78E-03	-999	0.462359064	0.063459511	-0.146291223
30	1	51928	1.29E-01	1.39E-07	2.89E-20	8.07E-08	1.08E-06	8.11E-03	-999	0.405665111	0.051909539	-0.113715869
