#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 250 - Grid Level 6"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-6"
AUXDATA Misc            = ""
             1	6	1277620	1.00E+00	6.87E-10	0.00E+00	8.04E-11	1.73E-07	7.47E-07	-999	0.085143341	0.128502525	-0.035096505
2	6	1277620	1.00E+00	1.53E-08	2.64E-22	1.39E-08	2.32E-07	2.70E-06	-999	0.151965501	0.155602898	-0.069707819
3	6	1277620	1.00E+00	2.46E-08	1.46E-22	2.01E-08	3.03E-06	4.00E-06	-999	0.195451818	0.160426864	-0.09241967
4	6	1277620	1.00E+00	4.79E-08	3.69E-22	4.18E-08	3.11E-06	4.71E-06	-999	0.226373224	0.14260715	-0.111038106
5	6	1277620	1.00E+00	4.64E-08	3.14E-22	3.46E-08	6.51E-06	5.57E-06	-999	0.246770898	0.124158838	-0.122031674
6	6	1277620	1.88E+00	6.42E-08	6.70E-22	5.59E-08	1.33E-05	7.08E-06	-999	0.258135115	0.104672278	-0.127218304
7	6	1277620	8.54E+00	6.99E-08	6.27E-22	5.75E-08	7.65E-05	1.10E-05	-999	0.262761319	0.086993822	-0.130316771
8	6	1277620	1.17E+01	5.01E-07	4.22E-21	4.51E-07	1.09E-04	1.18E-05	-999	0.286683384	0.070523124	-0.13042425
9	6	1277620	1.67E+01	5.40E-07	5.07E-21	4.70E-07	2.09E-04	1.73E-05	-999	0.321228061	0.057499124	-0.130844954
10	6	1277620	1.81E+01	1.03E-06	3.93E-21	9.50E-07	1.51E-04	1.44E-05	-999	0.360165866	0.04498224	-0.130301417
11	6	1277620	1.49E+01	7.62E-07	3.18E-21	6.11E-07	1.27E-04	1.74E-05	-999	0.422778534	0.035549022	-0.137622273
12	6	1277620	2.57E+01	6.68E-07	2.07E-21	4.65E-07	2.87E-04	2.48E-05	-999	0.48395037	0.027101079	-0.146653581
13	6	1277620	2.04E+01	1.14E-06	3.18E-21	8.60E-07	1.82E-04	2.37E-05	-999	0.54238886	0.02003676	-0.154656162
14	6	1277620	1.95E+01	7.82E-07	3.25E-21	6.83E-07	1.61E-04	2.41E-05	-999	0.594251784	0.020270542	-0.163712036
15	6	1277620	1.44E+01	6.64E-07	2.43E-21	5.46E-07	1.09E-04	2.25E-05	-999	0.601314691	0.021252993	-0.1597998
16	6	1277620	1.37E+01	6.91E-07	1.99E-21	5.97E-07	6.38E-05	2.19E-05	-999	0.597917433	0.023343613	-0.154493408
17	6	1277620	1.30E+01	7.01E-07	3.79E-21	5.63E-07	3.15E-05	2.22E-05	-999	0.596285901	0.025605156	-0.151201479
18	6	1277620	1.06E+01	6.88E-07	2.74E-21	5.32E-07	1.62E-05	2.33E-05	-999	0.594548426	0.028179585	-0.147654672
19	6	1277620	8.34E+00	6.50E-07	2.99E-21	4.74E-07	9.13E-06	2.46E-05	-999	0.595155836	0.031085265	-0.146435552
20	6	1277620	6.46E+00	6.02E-07	2.86E-21	4.12E-07	6.81E-06	2.68E-05	-999	0.597557224	0.033530443	-0.145738474
21	6	1277620	5.30E+00	5.55E-07	2.63E-21	3.61E-07	5.07E-06	2.84E-05	-999	0.601752591	0.03600458	-0.145867449
22	6	1277620	4.19E+00	5.01E-07	2.08E-21	3.13E-07	4.00E-06	3.05E-05	-999	0.607452357	0.037981487	-0.145910441
23	6	1277620	3.35E+00	4.56E-07	1.37E-21	2.79E-07	3.30E-06	3.31E-05	-999	0.6127566	0.039661753	-0.1453884
24	6	1277620	2.81E+00	4.19E-07	1.96E-21	2.50E-07	3.07E-06	4.04E-05	-999	0.619021398	0.041099054	-0.145400683
25	6	1277620	2.46E+00	3.94E-07	1.38E-21	2.28E-07	2.52E-06	3.97E-05	-999	0.623245016	0.04137027	-0.143119057
26	6	1277620	2.12E+00	3.65E-07	1.55E-21	2.12E-07	2.07E-06	4.23E-05	-999	0.632772877	0.042037715	-0.143097561
27	6	1277620	1.78E+00	3.35E-07	1.29E-21	1.92E-07	1.83E-06	4.59E-05	-999	0.641057667	0.042157784	-0.142781266
28	6	1277620	1.53E+00	3.09E-07	8.38E-22	1.76E-07	1.68E-06	4.90E-05	-999	0.65066322	0.042348482	-0.14357354
29	6	1277620	1.32E+00	2.84E-07	1.63E-21	1.61E-07	1.57E-06	5.29E-05	-999	0.660233459	0.04236614	-0.144104793
30	6	1277620	1.27E+00	2.60E-07	1.05E-21	1.48E-07	1.45E-06	5.62E-05	-999	0.669132721	0.041988274	-0.14361039
