#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 150 - Grid Level 3"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3"
AUXDATA Misc            = ""
             1	3	232935	1.00E+00	8.88E-10	0.00E+00	1.04E-10	3.70E-07	1.62E-06	-999	0.063603594	0.113536226	-0.037009631
2	3	232935	1.00E+00	2.50E-08	0.00E+00	2.50E-08	4.36E-07	6.13E-06	-999	0.116707471	0.113041822	-0.068190829
3	3	232935	1.00E+00	3.63E-08	0.00E+00	3.60E-08	2.47E-06	7.47E-06	-999	0.153794794	0.100039011	-0.089477816
4	3	232935	1.00E+00	5.28E-08	6.73E-22	5.25E-08	2.77E-06	8.99E-06	-999	0.182703271	0.083525935	-0.107260987
5	3	232935	1.00E+00	5.62E-08	1.54E-21	5.43E-08	7.53E-06	1.23E-05	-999	0.201744868	0.067212033	-0.120296656
6	3	232935	4.45E+00	7.54E-08	2.48E-21	6.58E-08	5.24E-05	1.94E-05	-999	0.239778621	0.05471987	-0.124454558
7	3	232935	7.06E+00	4.99E-07	9.02E-21	2.95E-07	7.50E-05	2.35E-05	-999	0.23559738	0.041871736	-0.119427611
8	3	232935	5.63E+00	4.54E-07	8.38E-21	2.59E-07	4.89E-05	2.53E-05	-999	0.244595523	0.032721741	-0.122559857
9	3	232935	4.37E+00	2.41E-07	5.44E-21	1.62E-07	5.54E-05	2.95E-05	-999	0.274902456	0.028539087	-0.126284772
10	3	232935	3.67E+00	2.66E-07	7.68E-21	1.99E-07	5.13E-05	3.92E-05	-999	0.305167011	0.032543049	-0.13920375
11	3	232935	3.26E+00	2.39E-07	4.67E-21	1.80E-07	3.10E-05	4.67E-05	-999	0.319780165	0.032307148	-0.136378587
12	3	232935	2.88E+00	2.14E-07	3.00E-21	1.60E-07	1.74E-05	5.92E-05	-999	0.342211957	0.032902551	-0.132027223
13	3	232935	2.55E+00	1.90E-07	3.12E-21	1.40E-07	9.86E-06	7.72E-05	-999	0.366699055	0.033190718	-0.128007508
14	3	232935	1.94E+00	1.77E-07	3.62E-21	1.24E-07	5.69E-06	9.27E-05	-999	0.397761719	0.033559401	-0.126048319
15	3	232935	1.39E+00	1.59E-07	2.40E-21	1.07E-07	3.66E-06	1.14E-04	-999	0.420355957	0.033869463	-0.122000966
16	3	232935	1.09E+00	1.46E-07	1.82E-21	9.55E-08	2.67E-06	1.40E-04	-999	0.443013762	0.033916078	-0.120176894
17	3	232935	8.44E-01	1.33E-07	1.60E-21	8.68E-08	2.53E-06	1.73E-04	-999	0.459809354	0.03373668	-0.117044648
18	3	232935	1.21E+00	1.51E-07	5.53E-21	1.01E-07	1.91E-06	2.11E-04	-999	0.473151185	0.033161053	-0.115773325
19	3	232935	8.64E-01	1.21E-07	3.35E-21	8.58E-08	1.50E-06	2.54E-04	-999	0.488894404	0.032690664	-0.116166391
20	3	232935	6.25E-01	1.08E-07	2.13E-21	8.35E-08	1.17E-06	3.08E-04	-999	0.504249164	0.032424392	-0.116918744
21	3	232935	4.80E-01	1.01E-07	1.54E-21	8.11E-08	9.79E-07	3.77E-04	-999	0.519060079	0.032536692	-0.118325184
22	3	232935	3.98E-01	9.42E-08	1.26E-21	7.71E-08	9.09E-07	4.57E-04	-999	0.53427358	0.032770475	-0.120226027
23	3	232935	3.53E-01	8.80E-08	1.95E-21	7.22E-08	7.93E-07	5.52E-04	-999	0.548187506	0.033117263	-0.121380659
24	3	232935	3.15E-01	8.23E-08	1.47E-21	6.63E-08	7.08E-07	6.72E-04	-999	0.560893676	0.033579884	-0.121592546
25	3	232935	2.96E-01	7.73E-08	1.73E-21	6.03E-08	6.73E-07	8.01E-04	-999	0.572950057	0.034151979	-0.121042867
26	3	232935	2.76E-01	7.26E-08	1.45E-21	5.51E-08	6.03E-07	9.12E-04	-999	0.584490847	0.034846969	-0.120011069
27	3	232935	2.56E-01	6.79E-08	1.24E-21	4.95E-08	5.85E-07	9.93E-04	-999	0.594428357	0.035626008	-0.118021172
28	3	232935	2.89E-01	6.54E-08	1.27E-21	4.52E-08	5.61E-07	1.05E-03	-999	0.596971003	0.036835884	-0.11257045
29	3	232935	2.42E-01	6.27E-08	1.26E-21	4.25E-08	5.10E-07	1.12E-03	-999	0.592429554	0.038583953	-0.103674258
30	3	232935	2.18E-01	5.81E-08	1.05E-21	3.82E-08	4.96E-07	1.17E-03	-999	0.582824001	0.040442204	-0.089226008
