#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 350 - Grid Level 4"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-4"
AUXDATA Misc            = ""
             1	4	427766	1.00E+00	7.85E-10	0.00E+00	9.19E-11	3.03E-07	1.04E-06	-999	0.125903375	0.123600868	-0.03989314
2	4	427766	1.00E+00	2.29E-08	0.00E+00	2.11E-08	3.77E-07	3.78E-06	-999	0.206985545	0.133517189	-0.075210744
3	4	427766	1.00E+00	3.59E-08	0.00E+00	3.16E-08	4.45E-06	5.18E-06	-999	0.26247174	0.124349536	-0.099835722
4	4	427766	1.00E+00	7.07E-08	1.28E-21	6.40E-08	4.08E-06	6.02E-06	-999	0.301840382	0.108337926	-0.117265748
5	4	427766	1.00E+00	6.62E-08	6.50E-21	5.58E-08	2.00E-05	8.66E-06	-999	0.340636929	0.0931103	-0.131428411
6	4	427766	1.90E+00	1.53E-07	1.21E-19	1.27E-07	3.43E-05	9.26E-06	-999	0.361437189	0.079768469	-0.135331435
7	4	427766	1.37E+00	1.32E-07	6.61E-20	9.65E-08	2.33E-05	9.81E-06	-999	0.367928001	0.066127877	-0.131336286
8	4	427766	1.35E+00	1.11E-07	3.64E-20	9.65E-08	3.21E-05	1.17E-05	-999	0.380358716	0.054943764	-0.129137573
9	4	427766	1.58E+00	9.72E-08	2.07E-20	7.81E-08	4.03E-05	1.24E-05	-999	0.396878855	0.044528096	-0.123763622
10	4	427766	1.54E+00	1.53E-07	1.23E-20	1.21E-07	3.80E-05	1.34E-05	-999	0.437208053	0.040973335	-0.128185616
11	4	427766	1.24E+00	1.50E-07	7.55E-21	1.17E-07	3.40E-05	1.60E-05	-999	0.479366543	0.040938726	-0.133218704
12	4	427766	1.14E+00	1.15E-07	5.04E-21	8.61E-08	2.23E-05	1.97E-05	-999	0.511107246	0.040998055	-0.135755209
13	4	427766	9.18E-01	9.50E-08	3.41E-21	7.17E-08	1.33E-05	2.46E-05	-999	0.539846213	0.041208529	-0.137984631
14	4	427766	7.58E-01	8.71E-08	2.33E-21	6.53E-08	7.66E-06	3.12E-05	-999	0.573726977	0.042181092	-0.143521336
15	4	427766	5.64E-01	8.20E-08	1.68E-21	5.95E-08	4.75E-06	4.20E-05	-999	0.608794309	0.043516687	-0.14994551
16	4	427766	3.87E-01	7.80E-08	1.29E-21	5.29E-08	3.14E-06	5.46E-05	-999	0.643791012	0.04508324	-0.156369684
17	4	427766	2.65E-01	7.37E-08	1.07E-21	4.62E-08	2.30E-06	7.02E-05	-999	0.680489875	0.047226832	-0.164120457
18	4	427766	2.62E-01	7.62E-08	1.41E-21	4.49E-08	1.64E-06	8.06E-05	-999	0.716531888	0.049881073	-0.17291224
19	4	427766	1.86E-01	6.90E-08	1.06E-21	3.68E-08	1.20E-06	9.35E-05	-999	0.7527646	0.052740137	-0.182127798
20	4	427766	1.40E-01	6.66E-08	8.64E-22	3.28E-08	9.37E-07	1.07E-04	-999	0.787372843	0.055301147	-0.190446674
21	4	427766	1.13E-01	6.45E-08	8.54E-22	2.98E-08	6.96E-07	1.22E-04	-999	0.820003472	0.057638263	-0.197859655
22	4	427766	9.76E-02	6.31E-08	7.38E-22	2.76E-08	5.75E-07	1.39E-04	-999	0.851080262	0.05943436	-0.203801709
23	4	427766	8.66E-02	6.19E-08	6.73E-22	2.58E-08	4.97E-07	1.59E-04	-999	0.880391325	0.060664719	-0.208555353
24	4	427766	8.36E-02	6.09E-08	6.34E-22	2.41E-08	5.75E-07	1.87E-04	-999	0.904828982	0.061949461	-0.212390818
25	4	427766	1.87E-01	6.78E-08	8.10E-21	2.83E-08	4.83E-07	2.00E-04	-999	0.932303689	0.063233498	-0.216158725
26	4	427766	1.51E-01	6.07E-08	4.53E-21	2.25E-08	4.53E-07	2.14E-04	-999	0.954622474	0.063982166	-0.218160906
27	4	427766	1.04E-01	5.92E-08	2.77E-21	2.25E-08	4.19E-07	2.36E-04	-999	0.973692323	0.064219479	-0.218557043
28	4	427766	7.42E-02	5.92E-08	1.73E-21	2.16E-08	3.77E-07	2.61E-04	-999	0.990078266	0.064665149	-0.21880578
29	4	427766	7.59E-02	5.65E-08	1.15E-21	1.98E-08	3.51E-07	3.04E-04	-999	1.003639047	0.065103755	-0.218188543
30	4	427766	6.19E-02	5.50E-08	8.31E-22	1.93E-08	3.36E-07	3.19E-04	-999	1.016493537	0.066143415	-0.218983888
31	4	427766	5.43E-02	5.30E-08	6.60E-22	1.89E-08	3.30E-07	3.52E-04	-999	1.028782995	0.06779331	-0.221216381
32	4	427766	4.66E-02	5.20E-08	5.64E-22	1.88E-08	3.01E-07	3.98E-04	-999	1.037752887	0.069329493	-0.223243128
33	4	427766	4.42E-02	5.00E-08	5.25E-22	1.87E-08	2.96E-07	4.57E-04	-999	1.041143082	0.069943259	-0.223071161
34	4	427766	3.93E-02	4.91E-08	4.72E-22	1.87E-08	3.06E-07	5.33E-04	-999	1.041496227	0.069907945	-0.221603305
35	4	427766	3.66E-02	4.82E-08	4.47E-22	1.86E-08	3.22E-07	6.34E-04	-999	1.03902421	0.069215073	-0.218891763
36	4	427766	3.71E-02	4.73E-08	4.29E-22	1.86E-08	3.53E-07	7.94E-04	-999	1.031961303	0.067555997	-0.213867887
37	4	427766	3.42E-02	4.76E-08	4.18E-22	1.93E-08	3.81E-07	9.85E-04	-999	1.021013798	0.065063497	-0.206749705
38	4	427766	3.57E-02	4.68E-08	4.07E-22	2.01E-08	4.04E-07	1.16E-03	-999	1.010631325	0.062851394	-0.200156635
39	4	427766	3.66E-02	4.67E-08	3.97E-22	2.03E-08	4.29E-07	1.30E-03	-999	1.003639047	0.06185835	-0.196275107
40	4	427766	3.81E-02	4.70E-08	3.98E-22	2.02E-08	4.58E-07	1.38E-03	-999	1.00116703	0.062751101	-0.196315028
41	4	427766	3.93E-02	4.70E-08	3.99E-22	2.04E-08	4.87E-07	1.32E-03	-999	0.997918093	0.06495049	-0.198179021
42	4	427766	4.03E-02	4.78E-08	4.01E-22	2.08E-08	5.26E-07	1.24E-03	-999	0.989442605	0.067127984	-0.199278378
43	4	427766	4.05E-02	4.88E-08	3.85E-22	2.22E-08	5.61E-07	1.08E-03	-999	0.979060132	0.069520897	-0.200862926
44	4	427766	4.31E-02	4.96E-08	3.86E-22	2.41E-08	5.87E-07	8.60E-04	-999	0.970655273	0.072875072	-0.205155945
45	4	427766	4.53E-02	5.22E-08	3.79E-22	2.67E-08	5.92E-07	6.97E-04	-999	0.960414058	0.076194638	-0.209670064
46	4	427766	4.74E-02	5.35E-08	3.69E-22	2.85E-08	6.13E-07	8.22E-04	-999	0.944875663	0.078475957	-0.211887202
47	4	427766	4.84E-02	5.58E-08	3.78E-22	2.99E-08	6.54E-07	9.43E-04	-999	0.919096054	0.077861484	-0.207194975
48	4	427766	5.27E-02	6.15E-08	3.69E-22	3.17E-08	7.68E-07	9.34E-04	-999	0.887101086	0.074082829	-0.195083626
49	4	427766	5.59E-02	6.93E-08	3.78E-22	3.39E-08	8.04E-07	1.18E-03	-999	0.852422214	0.067843457	-0.17783785
50	4	427766	6.03E-02	7.59E-08	4.33E-22	3.67E-08	8.59E-07	1.31E-03	-999	0.81258742	0.058812824	-0.154435062
51	4	427766	5.92E-02	7.95E-08	4.14E-22	4.04E-08	8.78E-07	1.45E-03	-999	0.762935186	0.046702765	-0.122863869
52	4	427766	6.21E-02	8.20E-08	4.55E-22	4.12E-08	8.80E-07	1.79E-03	-999	0.714624904	0.03488864	-0.091962117
53	4	427766	6.54E-02	8.45E-08	4.54E-22	4.02E-08	8.76E-07	1.84E-03	-999	0.674521719	0.025646827	-0.067696426
54	4	427766	6.83E-02	8.60E-08	5.51E-22	3.78E-08	8.57E-07	1.94E-03	-999	0.648784487	0.021063	-0.055400826
55	4	427766	6.94E-02	8.89E-08	5.05E-22	3.64E-08	8.57E-07	1.78E-03	-999	0.634517415	0.020829218	-0.053595179
56	4	427766	6.89E-02	9.01E-08	4.81E-22	3.43E-08	8.37E-07	1.61E-03	-999	0.628372686	0.024140309	-0.059635499
57	4	427766	6.77E-02	9.27E-08	4.57E-22	3.29E-08	7.95E-07	1.40E-03	-999	0.623774734	0.028585702	-0.067948234
58	4	427766	7.09E-02	9.26E-08	4.34E-22	3.13E-08	7.11E-07	1.30E-03	-999	0.616605884	0.032575538	-0.075391923
59	4	427766	7.10E-02	9.28E-08	4.37E-22	3.07E-08	6.53E-07	1.27E-03	-999	0.6071204	0.036622584	-0.082838684
60	4	427766	7.06E-02	8.80E-08	4.35E-22	3.00E-08	6.30E-07	1.30E-03	-999	0.589470196	0.038751344	-0.08586345
61	4	427766	6.85E-02	8.50E-08	5.17E-22	2.87E-08	7.42E-07	1.36E-03	-999	0.56037102	0.037742055	-0.081438385
62	4	427766	1.30E-01	9.11E-08	6.77E-21	3.12E-08	6.54E-07	1.60E-03	-999	0.528305424	0.03391184	-0.071384491
63	4	427766	1.14E-01	8.37E-08	3.82E-21	2.79E-08	6.01E-07	1.92E-03	-999	0.48730525	0.025698386	-0.049424993
64	4	427766	8.46E-02	8.17E-08	2.29E-21	2.97E-08	5.89E-07	2.21E-03	-999	0.454512174	0.018165796	-0.02955243
65	4	427766	9.03E-02	8.30E-08	1.83E-21	3.27E-08	5.58E-07	2.44E-03	-999	0.442293346	0.014943698	-0.021362222
66	4	427766	7.68E-02	8.06E-08	1.19E-21	3.14E-08	5.56E-07	2.67E-03	-999	0.448127307	0.015953694	-0.024503373
67	4	427766	6.76E-02	8.27E-08	8.67E-22	3.01E-08	5.33E-07	2.81E-03	-999	0.466914639	0.020157536	-0.036539794
68	4	427766	6.21E-02	8.25E-08	6.85E-22	2.86E-08	5.13E-07	2.87E-03	-999	0.484416521	0.024416469	-0.049231531
69	4	427766	5.78E-02	7.91E-08	5.85E-22	2.71E-08	4.94E-07	2.92E-03	-999	0.499460513	0.028248095	-0.061235401
70	4	427766	5.45E-02	7.73E-08	5.26E-22	2.62E-08	4.78E-07	2.95E-03	-999	0.513918283	0.031887611	-0.073058093
71	4	427766	5.19E-02	7.50E-08	4.93E-22	2.51E-08	4.40E-07	2.94E-03	-999	0.528729198	0.035503113	-0.08501283
72	4	427766	5.23E-02	7.11E-08	9.73E-22	2.43E-08	4.42E-07	3.07E-03	-999	0.542713754	0.038743575	-0.096473164
73	4	427766	4.57E-02	6.73E-08	7.27E-22	2.32E-08	4.31E-07	3.18E-03	-999	0.556253346	0.041938834	-0.10801334
74	4	427766	4.80E-02	6.28E-08	5.96E-22	2.18E-08	4.16E-07	3.31E-03	-999	0.569934196	0.045263344	-0.120038706
75	4	427766	4.51E-02	5.98E-08	5.18E-22	2.06E-08	4.17E-07	3.44E-03	-999	0.580676877	0.048209989	-0.130952433
76	4	427766	4.24E-02	5.83E-08	4.96E-22	1.99E-08	4.12E-07	3.57E-03	-999	0.587386639	0.050537217	-0.14020177
77	4	427766	4.31E-02	5.80E-08	4.76E-22	1.92E-08	4.12E-07	3.65E-03	-999	0.589145302	0.051694827	-0.146604448
78	4	427766	4.20E-02	5.82E-08	4.60E-22	1.84E-08	4.04E-07	3.73E-03	-999	0.585514968	0.051452569	-0.149042686
79	4	427766	4.22E-02	5.91E-08	4.58E-22	1.79E-08	4.10E-07	3.74E-03	-999	0.577018292	0.049836576	-0.147286172
80	4	427766	4.28E-02	5.98E-08	4.53E-22	1.77E-08	4.24E-07	3.95E-03	-999	0.566099038	0.047553845	-0.142750558
81	4	427766	4.24E-02	6.07E-08	4.40E-22	1.75E-08	4.31E-07	4.20E-03	-999	0.555575307	0.045781761	-0.138371555
82	4	427766	4.42E-02	6.13E-08	5.14E-22	1.74E-08	4.40E-07	4.43E-03	-999	0.546195767	0.045130561	-0.135672297
83	4	427766	4.38E-02	6.10E-08	4.83E-22	1.76E-08	4.46E-07	4.82E-03	-999	0.538066361	0.045625671	-0.135322222
84	4	427766	4.34E-02	5.96E-08	4.51E-22	1.89E-08	4.74E-07	5.16E-03	-999	0.530855133	0.047114532	-0.137364324
85	4	427766	4.37E-02	5.88E-08	4.41E-22	2.09E-08	5.10E-07	5.44E-03	-999	0.518721059	0.047709935	-0.137465661
86	4	427766	4.60E-02	5.84E-08	4.30E-22	2.27E-08	5.69E-07	5.74E-03	-999	0.501847775	0.046563625	-0.133344608
87	4	427766	4.77E-02	6.07E-08	4.38E-22	2.48E-08	6.81E-07	5.92E-03	-999	0.47974794	0.042912102	-0.122759461
88	4	427766	5.05E-02	6.38E-08	4.41E-22	2.80E-08	7.62E-07	6.36E-03	-999	0.45700538	0.037791495	-0.108366485
89	4	427766	5.35E-02	6.37E-08	4.44E-22	3.02E-08	7.90E-07	6.77E-03	-999	0.440040278	0.033529031	-0.095601049
90	4	427766	5.65E-02	6.27E-08	5.56E-22	3.10E-08	8.03E-07	6.96E-03	-999	0.431557727	0.031940583	-0.088786879
91	4	427766	5.25E-02	5.89E-08	5.05E-22	3.00E-08	8.14E-07	7.17E-03	-999	0.430787871	0.033238745	-0.088574992
92	4	427766	4.79E-02	5.68E-08	4.82E-22	2.81E-08	8.51E-07	7.37E-03	-999	0.429481233	0.035551141	-0.090079698
93	4	427766	4.70E-02	5.52E-08	4.96E-22	2.62E-08	8.22E-07	7.89E-03	-999	0.427178725	0.037953236	-0.092296837
94	4	427766	4.84E-02	5.40E-08	4.68E-22	2.48E-08	7.41E-07	8.28E-03	-999	0.4154543	0.037847292	-0.089186087
95	4	427766	4.50E-02	5.19E-08	4.55E-22	2.26E-08	6.88E-07	8.83E-03	-999	0.393029571	0.034328552	-0.077652053
96	4	427766	4.39E-02	5.26E-08	6.22E-22	2.16E-08	7.05E-07	9.65E-03	-999	0.367292339	0.029234784	-0.061210835
97	4	427766	4.20E-02	5.52E-08	6.02E-22	2.30E-08	6.44E-07	1.04E-02	-999	0.347756339	0.025180675	-0.047880366
