#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 136 - Grid Level 3"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3"
AUXDATA Misc            = ""
             1	3	232935	1.00E+00	8.90E-10	0.00E+00	1.04E-10	3.68E-07	1.68E-06	-999	0.056932679	0.113550352	-0.03589185
2	3	232935	1.00E+00	2.51E-08	0.00E+00	2.52E-08	4.33E-07	6.20E-06	-999	0.1093903	0.11291469	-0.067487609
3	3	232935	1.00E+00	3.59E-08	0.00E+00	3.59E-08	2.17E-06	7.61E-06	-999	0.145615948	0.099594048	-0.088581134
4	3	232935	1.00E+00	4.86E-08	3.91E-22	4.99E-08	2.02E-06	8.67E-06	-999	0.177759237	0.082636009	-0.105823839
5	3	232935	1.00E+00	5.04E-08	4.19E-22	4.94E-08	9.41E-06	1.20E-05	-999	0.20524807	0.065903983	-0.115678129
6	3	232935	1.97E+00	7.87E-08	6.20E-22	6.79E-08	2.18E-05	1.48E-05	-999	0.236727445	0.05067565	-0.117453068
7	3	232935	1.09E+01	8.05E-08	3.30E-21	6.07E-08	1.10E-04	2.96E-05	-999	0.284931784	0.038942043	-0.130940149
8	3	232935	1.50E+01	1.14E-06	8.94E-20	7.56E-07	9.39E-05	4.34E-05	-999	0.352297788	0.034701473	-0.127841683
9	3	232935	1.53E+01	1.02E-06	5.97E-20	8.81E-07	5.91E-05	4.00E-05	-999	0.418427784	0.034230377	-0.14324189
10	3	232935	1.03E+01	5.66E-07	3.20E-20	5.09E-07	3.44E-05	4.85E-05	-999	0.425264677	0.035327953	-0.147172551
11	3	232935	7.29E+00	3.92E-07	1.78E-20	3.48E-07	1.85E-05	5.80E-05	-999	0.420525467	0.034664746	-0.144485576
12	3	232935	5.18E+00	3.30E-07	1.02E-20	2.62E-07	9.71E-06	7.24E-05	-999	0.417234153	0.032886306	-0.141531439
13	3	232935	3.63E+00	2.99E-07	6.29E-21	2.13E-07	6.09E-06	8.69E-05	-999	0.424982161	0.031631228	-0.139787208
14	3	232935	2.63E+00	2.73E-07	4.03E-21	1.90E-07	4.13E-06	1.08E-04	-999	0.436367567	0.03145748	-0.137745106
15	3	232935	1.96E+00	2.50E-07	2.88E-21	1.81E-07	2.98E-06	1.27E-04	-999	0.450818274	0.032634161	-0.134520736
16	3	232935	1.49E+00	2.32E-07	2.32E-21	1.76E-07	2.38E-06	1.56E-04	-999	0.467875194	0.035360443	-0.130924795
17	3	232935	1.21E+00	2.16E-07	2.29E-21	1.70E-07	2.03E-06	1.86E-04	-999	0.489614821	0.038514737	-0.127887745
18	3	232935	1.04E+00	2.02E-07	3.32E-21	1.63E-07	1.77E-06	2.22E-04	-999	0.510139628	0.041726947	-0.123471893
19	3	232935	9.50E-01	1.89E-07	2.87E-21	1.56E-07	1.68E-06	2.58E-04	-999	0.525374318	0.044590955	-0.116623944
20	3	232935	8.16E-01	1.80E-07	2.36E-21	1.48E-07	1.52E-06	2.88E-04	-999	0.536470144	0.046969036	-0.10838491
21	3	232935	8.11E-01	1.71E-07	2.44E-21	1.39E-07	1.44E-06	3.22E-04	-999	0.545701363	0.048361841	-0.100431463
22	3	232935	7.76E-01	1.59E-07	2.80E-21	1.30E-07	1.34E-06	3.54E-04	-999	0.552255741	0.048744651	-0.094004218
23	3	232935	7.30E-01	1.50E-07	3.13E-21	1.23E-07	1.17E-06	4.12E-04	-999	0.55563181	0.048112521	-0.089023333
24	3	232935	6.42E-01	1.40E-07	2.52E-21	1.12E-07	1.04E-06	4.82E-04	-999	0.556352227	0.046794582	-0.086348641
25	3	232935	5.54E-01	1.30E-07	2.05E-21	1.01E-07	9.54E-07	5.74E-04	-999	0.552474691	0.045197659	-0.083554187
26	3	232935	5.36E-01	1.22E-07	1.27E-20	9.21E-08	8.73E-07	6.49E-04	-999	0.538610205	0.043149416	-0.075296727
27	3	232935	4.63E-01	1.13E-07	7.21E-21	8.01E-08	8.19E-07	7.35E-04	-999	0.518855255	0.042068791	-0.064640951
28	3	232935	3.97E-01	1.06E-07	4.26E-21	7.10E-08	7.20E-07	8.42E-04	-999	0.494142144	0.04172624	-0.05145174
29	3	232935	3.81E-01	9.97E-08	2.73E-21	6.24E-08	7.19E-07	9.67E-04	-999	0.471879862	0.041757317	-0.039082441
30	3	232935	3.85E-01	9.52E-08	2.98E-21	5.52E-08	7.06E-07	1.17E-03	-999	0.445831862	0.040466924	-0.023226522
