#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 136 - Grid Level 4"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-4"
AUXDATA Misc            = ""
             1	4	427766	1.00E+00	8.06E-10	0.00E+00	9.42E-11	2.83E-07	1.38E-06	-999	0.054215578	0.118783965	-0.035182488
2	4	427766	1.00E+00	2.07E-08	0.00E+00	1.96E-08	3.45E-07	4.73E-06	-999	0.100561666	0.125606733	-0.066188649
3	4	427766	1.00E+00	3.09E-08	5.16E-23	2.86E-08	8.35E-07	6.23E-06	-999	0.133644321	0.114016503	-0.08734359
4	4	427766	1.00E+00	3.84E-08	7.66E-23	3.56E-08	1.82E-06	7.58E-06	-999	0.155878352	0.096090846	-0.102080498
5	4	427766	1.00E+00	4.50E-08	8.96E-22	4.15E-08	4.65E-06	8.81E-06	-999	0.169679271	0.079302317	-0.112567379
6	4	427766	1.63E+00	5.22E-08	1.32E-21	4.62E-08	1.03E-05	1.16E-05	-999	0.186969267	0.064391814	-0.117895268
7	4	427766	1.61E+00	6.89E-08	1.19E-21	5.90E-08	9.41E-06	1.17E-05	-999	0.211343358	0.0491656	-0.125286753
8	4	427766	2.60E+00	6.28E-08	1.08E-21	5.52E-08	1.74E-05	1.52E-05	-999	0.218469831	0.039494362	-0.125206911
9	4	427766	3.24E+00	1.00E-07	4.74E-21	7.42E-08	1.97E-05	1.79E-05	-999	0.243338326	0.028943792	-0.131643369
10	4	427766	3.47E+00	1.20E-07	2.52E-20	9.38E-08	2.05E-05	1.91E-05	-999	0.270544643	0.022783525	-0.137038816
11	4	427766	2.74E+00	1.00E-07	1.39E-20	6.66E-08	1.38E-05	2.23E-05	-999	0.28630905	0.020669597	-0.133845153
12	4	427766	2.30E+00	7.54E-08	7.60E-21	4.97E-08	8.42E-06	2.56E-05	-999	0.306657285	0.02078119	-0.134704986
13	4	427766	1.72E+00	6.86E-08	4.27E-21	4.91E-08	4.89E-06	2.88E-05	-999	0.330381588	0.020787547	-0.137219995
14	4	427766	1.36E+00	6.54E-08	4.03E-21	4.80E-08	2.89E-06	3.51E-05	-999	0.353300721	0.02068231	-0.13949855
15	4	427766	9.28E-01	5.77E-08	2.35E-21	3.99E-08	1.96E-06	4.90E-05	-999	0.37781607	0.020687254	-0.140496569
16	4	427766	8.03E-01	5.76E-08	4.63E-21	3.62E-08	1.34E-06	6.07E-05	-999	0.397747593	0.020955644	-0.141030893
17	4	427766	5.90E-01	5.17E-08	2.67E-21	2.96E-08	1.04E-06	7.86E-05	-999	0.417163523	0.021346929	-0.141227426
18	4	427766	5.74E-01	5.15E-08	1.88E-21	2.88E-08	7.58E-07	9.74E-05	-999	0.435760157	0.022025675	-0.141586713
19	4	427766	4.03E-01	4.75E-08	1.19E-21	2.48E-08	6.06E-07	1.22E-04	-999	0.454187281	0.022899356	-0.142523316
20	4	427766	3.12E-01	4.62E-08	8.54E-22	2.40E-08	5.23E-07	1.48E-04	-999	0.472183567	0.023871212	-0.144006527
21	4	427766	2.90E-01	4.55E-08	1.13E-21	2.43E-08	3.80E-07	1.76E-04	-999	0.491055654	0.024951837	-0.146926885
22	4	427766	2.13E-01	4.39E-08	7.81E-22	2.38E-08	3.19E-07	2.13E-04	-999	0.510379767	0.025955476	-0.150713217
23	4	427766	1.93E-01	4.28E-08	1.88E-21	2.39E-08	2.72E-07	2.58E-04	-999	0.529710942	0.026976066	-0.155119857
24	4	427766	1.62E-01	4.10E-08	1.17E-21	2.33E-08	2.45E-07	3.00E-04	-999	0.549402326	0.028016432	-0.160103812
25	4	427766	1.61E-01	3.98E-08	9.00E-22	2.29E-08	2.34E-07	3.42E-04	-999	0.568853571	0.028930372	-0.165038635
26	4	427766	1.29E-01	3.85E-08	6.88E-22	2.22E-08	2.20E-07	3.84E-04	-999	0.58792342	0.029677628	-0.169706295
27	4	427766	1.24E-01	3.74E-08	5.61E-22	2.12E-08	2.03E-07	4.14E-04	-999	0.60673194	0.030235597	-0.174051518
28	4	427766	1.32E-01	3.59E-08	8.37E-22	2.00E-08	1.90E-07	4.65E-04	-999	0.624961303	0.030574617	-0.177831708
29	4	427766	1.13E-01	3.48E-08	1.41E-21	1.85E-08	1.94E-07	5.19E-04	-999	0.642759828	0.030773085	-0.181129779
30	4	427766	9.86E-02	3.42E-08	9.18E-22	1.73E-08	1.79E-07	5.84E-04	-999	0.660275836	0.030944713	-0.183976437
