#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 150 - Grid Level 5"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-5"
AUXDATA Misc            = ""
             1	4	427766	1.00E+00	7.50E-10	0.00E+00	8.77E-11	2.22E-07	1.10E-06	-999	0.054767191	0.123607931	-0.033843607
2	4	427766	1.00E+00	1.78E-08	0.00E+00	1.62E-08	2.82E-07	3.74E-06	-999	0.101451592	0.140325831	-0.065236692
3	4	427766	1.00E+00	2.72E-08	0.00E+00	2.36E-08	4.84E-07	5.24E-06	-999	0.133390057	0.133912712	-0.086032346
4	4	427766	9.34E-01	3.45E-08	4.63E-23	2.92E-08	6.96E-07	6.39E-06	-999	0.158823584	0.11500531	-0.102937259
5	4	427766	9.41E-01	3.93E-08	6.55E-23	3.34E-08	1.61E-06	8.45E-06	-999	0.179630907	0.097333918	-0.11586852
6	4	427766	9.70E-01	4.29E-08	3.11E-22	3.56E-08	2.16E-06	9.70E-06	-999	0.201052703	0.080495948	-0.127918453
7	4	427766	1.46E+00	4.56E-08	2.29E-22	3.58E-08	4.35E-06	1.23E-05	-999	0.227969441	0.063396651	-0.136839212
8	4	427766	4.04E+00	5.66E-08	1.14E-21	4.32E-08	1.33E-05	1.50E-05	-999	0.238726248	0.052360859	-0.140376807
9	4	427766	5.08E+00	7.75E-08	4.93E-21	5.51E-08	1.81E-05	1.71E-05	-999	0.27532623	0.046439318	-0.156148585
10	4	427766	5.34E+00	8.27E-08	2.79E-21	5.17E-08	2.41E-05	2.15E-05	-999	0.322570014	0.04192047	-0.172350279
11	4	427766	7.12E+00	1.07E-07	3.37E-21	6.99E-08	3.61E-05	2.90E-05	-999	0.347198369	0.044308439	-0.184774853
12	4	427766	6.75E+00	1.91E-07	2.66E-21	1.08E-07	4.39E-05	3.95E-05	-999	0.355956374	0.053451372	-0.194288281
13	4	427766	9.01E+00	2.90E-07	8.95E-21	1.52E-07	3.14E-05	4.04E-05	-999	0.375223983	0.060288972	-0.205168228
14	4	427766	7.23E+00	2.44E-07	6.56E-21	1.24E-07	2.62E-05	4.02E-05	-999	0.424932721	0.066014164	-0.229565965
15	4	427766	6.14E+00	2.04E-07	4.10E-21	9.82E-08	2.12E-05	3.89E-05	-999	0.474302439	0.066877958	-0.251998371
16	4	427766	5.96E+00	1.78E-07	6.02E-21	9.24E-08	1.59E-05	3.94E-05	-999	0.51060578	0.063944026	-0.266673863
17	4	427766	5.75E+00	1.69E-07	5.66E-21	9.07E-08	1.12E-05	4.45E-05	-999	0.537105806	0.056753987	-0.271498135
18	4	427766	7.75E+00	1.81E-07	1.02E-20	1.03E-07	5.99E-06	4.27E-05	-999	0.561967237	0.049801968	-0.272996699
19	4	427766	5.50E+00	1.55E-07	5.79E-21	8.09E-08	3.92E-06	4.60E-05	-999	0.587393702	0.043851469	-0.272923
20	4	427766	3.99E+00	1.46E-07	3.56E-21	7.68E-08	2.76E-06	4.86E-05	-999	0.61545463	0.038904609	-0.271697739
21	4	427766	2.90E+00	1.37E-07	2.18E-21	7.04E-08	2.09E-06	5.35E-05	-999	0.639984105	0.034599768	-0.26566356
22	4	427766	2.29E+00	1.29E-07	1.53E-21	6.62E-08	1.67E-06	5.43E-05	-999	0.666279307	0.032140463	-0.260630471
23	4	427766	1.80E+00	1.20E-07	1.27E-21	6.21E-08	1.38E-06	5.73E-05	-999	0.690215498	0.030664316	-0.254399759
24	4	427766	1.55E+00	1.14E-07	1.07E-21	5.93E-08	1.18E-06	6.31E-05	-999	0.707844513	0.029940368	-0.245386876
25	4	427766	1.27E+00	1.07E-07	8.18E-22	5.67E-08	1.02E-06	7.43E-05	-999	0.720628374	0.02988669	-0.234743382
26	4	427766	1.21E+00	1.01E-07	2.12E-21	5.45E-08	9.37E-07	8.88E-05	-999	0.730940218	0.02967339	-0.224674134
27	4	427766	9.77E-01	9.43E-08	1.42E-21	5.08E-08	8.26E-07	1.07E-04	-999	0.738497528	0.02972283	-0.214770711
28	4	427766	8.25E-01	8.76E-08	3.77E-21	4.68E-08	7.25E-07	1.24E-04	-999	0.744006596	0.029713649	-0.20536169
29	4	427766	7.51E-01	8.10E-08	2.19E-21	4.21E-08	6.52E-07	1.44E-04	-999	0.746337355	0.029011596	-0.196060149
30	4	427766	7.11E-01	7.53E-08	1.33E-21	3.79E-08	6.31E-07	1.61E-04	-999	0.748809372	0.028152746	-0.188389218
