#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "020.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "020"
DATASETAUXDATA SubmissionDate  = "10/28/2024"
DATASETAUXDATA Name            = "Luisa Piccolo Serafim"
DATASETAUXDATA Email           = "luisa.piccolo.serafim@duke.edu"
DATASETAUXDATA Institution     = "Duke University"
DATASETAUXDATA SolverName      = "ANSYS Fluent pressure-based"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Strain/Vorticity-Based"
DATASETAUXDATA GridId          = "Quad"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd Order"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "Any thing else you would like to add"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="020.01 - Alpha 390 - Grid Level 2"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2"
AUXDATA Misc            = ""
             1	2	118300	1.00E+00	8.94E-10	0.00E+00	1.05E-10	4.77E-07	1.34E-06	-999	0.148116217	0.114602725	-0.041425483
2	2	118300	1.00E+00	3.23E-08	0.00E+00	3.41E-08	6.05E-07	6.16E-06	-999	0.235625632	0.113359653	-0.0771208
3	2	118300	1.00E+00	4.80E-08	0.00E+00	4.81E-08	1.20E-06	7.60E-06	-999	0.302313597	0.104933605	-0.102657814
4	2	118300	1.00E+00	5.99E-08	1.04E-22	5.74E-08	1.12E-05	8.96E-06	-999	0.343723419	0.091415202	-0.118226917
5	2	118300	1.00E+00	9.52E-08	1.18E-21	8.06E-08	3.32E-05	1.22E-05	-999	0.360632018	0.079853224	-0.12179522
6	2	118300	1.40E+00	1.17E-07	1.87E-20	8.56E-08	5.89E-05	1.56E-05	-999	0.354402534	0.073136399	-0.11331052
7	2	118300	2.54E+00	2.30E-07	1.32E-20	1.82E-07	1.09E-04	1.93E-05	-999	0.356535532	0.072917449	-0.101794911
8	2	118300	2.22E+00	5.92E-07	8.39E-21	3.85E-07	1.28E-04	2.71E-05	-999	0.432468842	0.079344694	-0.113657524
9	2	118300	2.99E+00	9.91E-07	7.04E-21	5.35E-07	1.15E-04	3.53E-05	-999	0.515415619	0.08278433	-0.130848024
10	2	118300	2.38E+00	7.88E-07	5.56E-21	4.18E-07	7.61E-05	4.44E-05	-999	0.568931263	0.0837802	-0.136366304
11	2	118300	2.05E+00	6.08E-07	1.26E-20	3.36E-07	4.16E-05	6.10E-05	-999	0.568867697	0.075085762	-0.116774415
12	2	118300	1.64E+00	4.66E-07	8.49E-21	2.77E-07	2.46E-05	8.20E-05	-999	0.568698187	0.064763323	-0.098496841
13	2	118300	1.22E+00	3.86E-07	7.86E-21	2.38E-07	1.38E-05	1.14E-04	-999	0.56335863	0.052885633	-0.081874443
14	2	118300	9.62E-01	3.42E-07	5.63E-21	1.98E-07	8.37E-06	1.47E-04	-999	0.569898882	0.040914712	-0.07137835
15	2	118300	7.06E-01	3.03E-07	4.25E-21	1.64E-07	6.38E-06	1.95E-04	-999	0.587492582	0.031787318	-0.067487609
16	2	118300	5.26E-01	2.73E-07	3.30E-21	1.40E-07	4.85E-06	2.49E-04	-999	0.617467558	0.027080597	-0.070530801
17	2	118300	4.09E-01	2.55E-07	2.81E-21	1.23E-07	3.93E-06	3.26E-04	-999	0.654053415	0.026889899	-0.079583605
18	2	118300	3.50E-01	2.37E-07	2.75E-21	1.15E-07	3.29E-06	4.13E-04	-999	0.687736418	0.029751788	-0.091019372
19	2	118300	2.90E-01	2.21E-07	5.39E-21	1.14E-07	2.77E-06	4.89E-04	-999	0.712859177	0.034040385	-0.102246323
20	2	118300	2.46E-01	2.07E-07	4.03E-21	1.15E-07	2.43E-06	5.47E-04	-999	0.728185684	0.038662351	-0.112155888
21	2	118300	2.08E-01	1.94E-07	3.36E-21	1.18E-07	2.23E-06	5.72E-04	-999	0.73609614	0.043592967	-0.121580262
22	2	118300	1.81E-01	1.83E-07	3.21E-21	1.20E-07	2.08E-06	5.71E-04	-999	0.735884253	0.048234709	-0.129198989
23	2	118300	1.64E-01	1.73E-07	3.03E-21	1.20E-07	1.95E-06	6.43E-04	-999	0.720416487	0.049853527	-0.127995224
24	2	118300	1.50E-01	1.65E-07	2.86E-21	1.18E-07	1.82E-06	7.11E-04	-999	0.680461624	0.044836038	-0.109502692
25	2	118300	1.39E-01	1.59E-07	2.79E-21	1.15E-07	1.79E-06	8.38E-04	-999	0.624989554	0.035248849	-0.079835413
26	2	118300	1.57E-01	1.56E-07	3.35E-21	1.16E-07	1.63E-06	9.76E-04	-999	0.569679932	0.025326877	-0.049940892
27	2	118300	1.48E-01	1.48E-07	3.11E-21	1.10E-07	1.57E-06	1.13E-03	-999	0.526801025	0.017578162	-0.026929021
28	2	118300	1.26E-01	1.40E-07	3.05E-21	1.04E-07	1.45E-06	1.39E-03	-999	0.504270352	0.014041765	-0.016194938
29	2	118300	1.16E-01	1.35E-07	3.00E-21	9.69E-08	1.37E-06	1.69E-03	-999	0.508967185	0.016864102	-0.022790158
30	2	118300	1.17E-01	1.30E-07	3.58E-21	8.92E-08	1.26E-06	2.01E-03	-999	0.526977597	0.023217187	-0.039103937
