#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.03"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "October 31th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SST-2003sust"
DATASETAUXDATA GridId          = "Hexahedra"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd order"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "-999"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T= "007.03 - Alpha 1.50 - Grid Level 5"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-5.cgns"
AUXDATA Misc            = "-999"
1 5 937027 0.617453E-07 0.607338E-07 0.324646E-16 0.191419E-08 0.177297E-06 0.607624E-13 0.542187E-05 0.385679E-06 0.141753E-04 -0.172859E-06
1001 5 937027 0.855709E-07 0.903402E-07 0.122829E-14 0.634860E-07 0.248174E-06 0.215059E-12 0.585652E-09 0.203551E-02 0.301212E-02 -0.117109E-02
2001 5 937027 0.474754E-06 0.367049E-06 0.417792E-13 0.342992E-06 0.116024E-05 0.827694E-09 0.378960E-07 0.396605E-01 0.834974E-01 -0.994268E-02
3001 5 937027 0.478351E-06 0.323373E-06 0.938670E-13 0.472499E-06 0.112655E-05 0.118681E-07 0.479179E-07 0.408908E-01 0.421361E-01 0.371426E-02
4001 5 937027 0.273631E-06 0.179222E-06 0.769613E-13 0.225294E-06 0.643075E-06 0.507360E-08 0.254282E-07 0.353287E-01 0.519233E-01 0.250923E-01
5001 5 937027 0.165961E-06 0.777502E-07 0.137489E-13 0.854736E-07 0.374956E-06 0.307071E-08 0.102577E-07 -0.773721E-01 0.347482E-01 0.115035E-01
6001 5 937027 0.132593E-06 0.102099E-06 0.920804E-14 0.893252E-07 0.323261E-06 0.355833E-08 0.663022E-08 -0.710917E-01 0.116381E-01 0.358889E-01
7001 5 937027 0.719491E-07 0.661968E-07 0.992921E-14 0.542338E-07 0.175657E-06 0.265169E-08 0.484679E-08 0.299274E-01 0.318340E-01 -0.494972E-01
8001 5 937027 0.497239E-07 0.479764E-07 0.473173E-14 0.456118E-07 0.119138E-06 0.201049E-08 0.355657E-08 0.896456E-01 0.357243E-01 -0.464381E-01
9001 5 937027 0.431708E-07 0.302714E-07 0.366595E-14 0.326428E-07 0.102446E-06 0.157566E-08 0.336768E-08 0.118602 0.204564E-01 -0.668819E-02
10001 5 937027 0.408466E-07 0.336535E-07 0.725270E-14 0.300686E-07 0.100598E-06 0.145273E-08 0.335220E-08 0.294570E-01 0.270583E-01 -0.436241E-02
11001 5 937027 0.347471E-07 0.308188E-07 0.245017E-14 0.282088E-07 0.835770E-07 0.151186E-08 0.281984E-08 0.121264 0.299086E-01 -0.625576E-01
12001 5 937027 0.342020E-07 0.267102E-07 0.121906E-14 0.288216E-07 0.826540E-07 0.152338E-08 0.292570E-08 0.213061 0.230693E-01 -0.746130E-01
13001 5 937027 0.254577E-07 0.204925E-07 0.137529E-14 0.191806E-07 0.605892E-07 0.835123E-09 0.208937E-08 0.276683 0.265957E-01 -0.577357E-01
14001 5 937027 0.181875E-07 0.179986E-07 0.945140E-15 0.963360E-08 0.438969E-07 0.577752E-09 0.153747E-08 0.272216 0.182353E-01 -0.526434E-01
15001 5 937027 0.170549E-07 0.123856E-07 0.109168E-14 0.849626E-08 0.391955E-07 0.510089E-09 0.140977E-08 0.304836 0.220700E-01 -0.626097E-01
16001 5 937027 0.128320E-07 0.120786E-07 0.100733E-14 0.625345E-08 0.297270E-07 0.424146E-09 0.105724E-08 0.341086 0.201120E-01 -0.728828E-01
17001 5 937027 0.110629E-07 0.109582E-07 0.921425E-15 0.542963E-08 0.260030E-07 0.379822E-09 0.876917E-09 0.358767 0.196238E-01 -0.646445E-01
18001 5 937027 0.952312E-08 0.104680E-07 0.760396E-15 0.383013E-08 0.233006E-07 0.348889E-09 0.920264E-09 0.352291 0.142758E-01 -0.585311E-01
19001 5 937027 0.902245E-08 0.984445E-08 0.704924E-15 0.351156E-08 0.217900E-07 0.336401E-09 0.827818E-09 0.345266 0.140011E-01 -0.570023E-01
20001 5 937027 0.859282E-08 0.792736E-08 0.574812E-15 0.303811E-08 0.201708E-07 0.263964E-09 0.823291E-09 0.346121 0.136466E-01 -0.636617E-01
21001 5 937027 0.837197E-08 0.752896E-08 0.324699E-15 0.248450E-08 0.193588E-07 0.268036E-09 0.726659E-09 0.352017 0.156950E-01 -0.693700E-01
22001 5 937027 0.767345E-08 0.731430E-08 0.172592E-15 0.232860E-08 0.179530E-07 0.263146E-09 0.685382E-09 0.367425 0.152479E-01 -0.731583E-01
23001 5 937027 0.690735E-08 0.701102E-08 0.120472E-15 0.213955E-08 0.164351E-07 0.228527E-09 0.651321E-09 0.380789 0.145893E-01 -0.748731E-01
