TITLE = "026.00"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "026"
DATASETAUXDATA SubmissionDate  = "October 23, 2024"
DATASETAUXDATA Name            = "Greg McGowan, Ian Eldridge-Allegra, Mike Tree"
DATASETAUXDATA Email           = "ian.eldridge-allegra@corvidtec.com"
DATASETAUXDATA Institution     = "Corvid Technologies"
DATASETAUXDATA SolverName      = "Raven 5.0"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Unstructured"
DATASETAUXDATA Notes           = ""
    

ZONE T="026.00 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000383.5565767554"
AUXDATA Alpha           = "1.36 degree"
AUXDATA Tstatic         = "271.1056 K"
AUXDATA CLtotal         = "0.7871037019507212"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.pw"
0.226797059 -0.0115 0.00119929062 0.986074169565 0.083366245 0.00056131098921 0.000551282545 -1.52537763e-17 -0.000105629457
0.226574183 -0.0115 0.00124239153 0.985105143478 0.0817544907 0.000567122134867 0.000557013554 -1.98440397e-17 -0.000106599327
0.22634016 -0.0115 0.00128758862 0.984087652174 0.0800561905 0.00057337417022 0.000563179841 -1.48533133e-17 -0.000107640168
0.22609441 -0.0115 0.00133497955 0.983019173913 0.0782677755 0.000580016843558 0.000569731812 -7.79571488e-18 -0.000108743741
0.225836366 -0.0115 0.00138466794 0.981897243478 0.0763853118 0.000587058213699 0.000576677034 -1.51852493e-17 -0.000109913351
0.225565404 -0.0115 0.00143676263 0.980719147826 0.0744046271 0.000594532372203 0.000584048859 -1.14850752e-17 -0.00011115607
0.225280881 -0.0115 0.00149137795 0.979482091304 0.0723214 0.00060248373556 0.000591891061 2.42160661e-18 -0.000112479436
0.224982098 -0.0115 0.0015486331 0.978183034783 0.0701313093 0.000610983282957 0.000600273837 6.86563134e-18 -0.000113894217
0.224668369 -0.0115 0.00160865101 0.976818995652 0.0678302273 0.000620062750736 0.000609229086 -2.19469049e-18 -0.000115402494
0.224338934 -0.0115 0.00167155836 0.975386669565 0.0654141605 0.000629705443633 0.000618741033 9.98738451e-18 -0.000116997777
0.223993003 -0.0115 0.00173748669 0.973882621739 0.0628791675 0.000639849097134 0.000628748792 2.19971512e-17 -0.00011866686
0.223629743 -0.0115 0.00180657278 0.972303230435 0.0602210537 0.00065038839805 0.000639148639 2.06343347e-17 -0.000120391385
0.223248303 -0.0115 0.00187896215 0.970644795652 0.05743514 0.00066129422354 0.000649911293 2.16587516e-17 -0.000122169396
0.222847745 -0.0115 0.00195481 0.96890323913 0.0545160845 0.000672617814857 0.00066108664 1.04502723e-17 -0.000124012819
0.222427145 -0.0115 0.00203427928 0.967074543478 0.0514578111 0.000684391988709 0.000672706868 9.29619073e-18 -0.000125928011
0.221985459 -0.0115 0.00211754069 0.965154169565 0.0482537225 0.000696627320185 0.000684782455 -2.1765711e-18 -0.000127916428
0.221521676 -0.0115 0.00220477302 0.963137721739 0.0448967591 0.000709324496623 0.000697314157 -9.09729764e-18 -0.000129977721
0.221034646 -0.0115 0.0022961637 0.9610202 0.0413795821 0.000722453306256 0.000710272172 -3.77678053e-19 -0.000132106856
0.220523238 -0.0115 0.00239190948 0.958796686957 0.0376940891 0.000735962160758 0.000723605393 -4.39303546e-18 -0.000134296453
0.219986215 -0.0115 0.00249221991 0.956461804348 0.0338342562 0.000749797815247 0.000737260678 -9.02115152e-18 -0.000136541043
0.219422296 -0.0115 0.0025973185 0.954009982609 0.0297876522 0.000763999321209 0.000751275802 -2.12852828e-17 -0.000138851115
