TITLE = "026.00"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "026"
DATASETAUXDATA SubmissionDate  = "October 23, 2024"
DATASETAUXDATA Name            = "Greg McGowan, Ian Eldridge-Allegra, Mike Tree"
DATASETAUXDATA Email           = "ian.eldridge-allegra@corvidtec.com"
DATASETAUXDATA Institution     = "Corvid Technologies"
DATASETAUXDATA SolverName      = "Raven 5.0"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Unstructured"
DATASETAUXDATA Notes           = ""
    

ZONE T="026.00 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000383.5565767554"
AUXDATA Alpha           = "1.36 degree"
AUXDATA Tstatic         = "271.1056 K"
AUXDATA CLtotal         = "0.784061435021841"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.pw"
0.227295741 -0.0115 0.00110265671 0.988242352174 0.086886391 0.000486300709248 0.00047749572 -2.79094296e-18 -9.21206665e-05
0.22703515 -0.0115 0.00115318818 0.987109347826 0.0849960148 0.000493852400619 0.000484933815 -8.34686036e-18 -9.34311975e-05
0.226761505 -0.0115 0.00120617065 0.985919586957 0.083008185 0.000501947667745 0.000492908526 -5.58827878e-18 -9.48295637e-05
0.226474166 -0.0115 0.00126171578 0.984670286957 0.0809212923 0.000510502685932 0.000501337694 -3.6465914e-18 -9.62990598e-05
0.226172447 -0.0115 0.0013199395 0.983358465217 0.0787261426 0.0005194100669 0.000510115933 2.52785754e-18 -9.78189782e-05
0.225855604 -0.0115 0.00138096523 0.981980886957 0.0764176846 0.000528748761289 0.000519320252 5.39932508e-18 -9.94068832e-05
0.225522906 -0.0115 0.00144492439 0.980534373913 0.0739978105 0.000538519867806 0.000528951117 5.62173865e-18 -0.000101066136
0.225173548 -0.0115 0.00151195505 0.979015426087 0.0714526027 0.000548768610593 0.000539053464 2.18796076e-18 -0.000102802485
0.224806711 -0.0115 0.00158220052 0.977420482609 0.068776831 0.000559747146249 0.000549875724 3.05052691e-18 -0.000104659237
0.224421486 -0.0115 0.00165580679 0.975745591304 0.065973103 0.000571439743994 0.000561403169 8.86874722e-19 -0.000106629559
0.224016964 -0.0115 0.00173292367 0.9739868 0.0630307868 0.000583679594404 0.000573472702 -4.00224681e-18 -0.000108678098
0.223592192 -0.0115 0.00181370694 0.972139965217 0.0599476658 0.000596359090336 0.000585978152 -1.14732081e-18 -0.000110787048
0.223146141 -0.0115 0.00189832365 0.970200613043 0.0567169413 0.000609440523493 0.000598881743 2.14417974e-18 -0.00011295313
0.222677737 -0.0115 0.0019869532 0.968164073913 0.0533353388 0.000622979089455 0.000612237025 6.95204938e-18 -0.000115190152
0.22218588 -0.0115 0.00207978417 0.966025565217 0.0497909375 0.000637010434164 0.00062607904 9.0841678e-18 -0.000117504591
0.221669376 -0.0115 0.00217701402 0.963779895652 0.0460746214 0.000651640925476 0.000640512444 6.08844181e-18 -0.000119915407
0.221127003 -0.0115 0.00227884972 0.961421752174 0.0421837009 0.00066686181566 0.000655528507 -7.63937485e-19 -0.000122421639
0.220557451 -0.0115 0.00238550897 0.95894543913 0.0381119326 0.00068246870093 0.00067092583 -1.31723343e-19 -0.000124988233
0.219959393 -0.0115 0.00249722414 0.956345186957 0.0338405445 0.000698417429738 0.000686660293 -7.62666315e-19 -0.000127610925
0.219331354 -0.0115 0.00261424435 0.953614582609 0.0293638855 0.000714898514004 0.000702918333 -4.04081203e-18 -0.000130329208
