#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "004.BBB"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "004"
DATASETAUXDATA SubmissionDate  = "November 5, 2024"
DATASETAUXDATA Name            = "Brent Pomeroy and Tausif Jamal"
DATASETAUXDATA Email           = "brent.w.pomeroy@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley CAB"
DATASETAUXDATA SolverName      = "USM3D-ME v088R2"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAneg-QCR"
DATASETAUXDATA GridId          = "Mixed element unstructured"
DATASETAUXDATA Discretization  = "Finite difference/volume/element"
DATASETAUXDATA Order           = "Expected order of accuracy for all equations"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "N/A"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="004.03 - Alpha 1.50 - Grid Level 6"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "N/A"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-6.b8.ugrid"
AUXDATA Misc            = "Residual in continuity is log10(RMS of all five residuals)"
         1        6            801494  0.000000E+00    -999   -999   -999   -999  1.555727E+01    -999  -3.689100E-02   1.343009E+00   2.759914E-02   
         2        6            801494  -4.547532E-01    -999   -999   -999   -999  5.457188E+00    -999  -6.551106E-03   1.326961E+00   9.273592E-03   
         3        6            801494  -8.953295E-01    -999   -999   -999   -999  1.973970E+00    -999  3.941089E-02   1.286501E+00   -1.815070E-02   
         4        6            801494  -1.285141E+00    -999   -999   -999   -999  7.984681E-01    -999  8.979810E-02   1.185558E+00   -4.800467E-02   
         5        6            801494  -1.678712E+00    -999   -999   -999   -999  3.139535E-01    -999  1.224737E-01   9.828915E-01   -6.782997E-02   
         6        6            801494  -1.907800E+00    -999   -999   -999   -999  1.813479E-01    -999  1.324970E-01   7.417396E-01   -7.509295E-02   
         7        6            801494  -2.131144E+00    -999   -999   -999   -999  1.053786E-01    -999  1.351141E-01   5.710287E-01   -7.751142E-02   
         8        6            801494  -2.346583E+00    -999   -999   -999   -999  6.189459E-02    -999  1.371438E-01   4.677425E-01   -7.908034E-02   
         9        6            801494  -2.560748E+00    -999   -999   -999   -999  3.642943E-02    -999  1.387325E-01   4.006205E-01   -8.025258E-02   
        10        6            801494  -2.771815E+00    -999   -999   -999   -999  2.165741E-02    -999  1.397661E-01   3.544618E-01   -8.101947E-02   
        11        6            801494  -2.867180E+00    -999   -999   -999   -999  1.716997E-02    -999  1.399186E-01   3.236951E-01   -8.245044E-02   
        12        6            801494  -2.863578E+00    -999   -999   -999   -999  1.685457E-02    -999  1.395104E-01   3.128065E-01   -8.283261E-02   
        13        6            801494  -2.726586E+00    -999   -999   -999   -999  2.365647E-02    -999  1.373885E-01   3.013646E-01   -8.386288E-02   
        14        6            801494  -2.395326E+00    -999   -999   -999   -999  5.262994E-02    -999  1.225754E-01   2.579369E-01   -8.819357E-02   
        15        6            801494  -2.262763E+00    -999   -999   -999   -999  7.403842E-02    -999  1.003612E-01   1.878392E-01   -9.605746E-02   
        16        6            801494  -2.181754E+00    -999   -999   -999   -999  1.000909E-01    -999  2.386229E-01   1.117459E-01   -1.694406E-01   
        17        6            801494  -2.310291E+00    -999   -999   -999   -999  7.487456E-02    -999  4.430793E-01   8.364923E-02   -2.214264E-01   
        18        6            801494  -2.442206E+00    -999   -999   -999   -999  5.524326E-02    -999  5.500545E-01   6.757664E-02   -2.183458E-01   
        19        6            801494  -2.488352E+00    -999   -999   -999   -999  4.951957E-02    -999  6.036854E-01   6.130639E-02   -2.113234E-01   
        20        6            801494  -2.525252E+00    -999   -999   -999   -999  4.464529E-02    -999  6.185428E-01   5.980856E-02   -2.061688E-01   
        21        6            801494  -2.543271E+00    -999   -999   -999   -999  4.212013E-02    -999  6.330084E-01   5.828958E-02   -2.011558E-01   
        22        6            801494  -2.559902E+00    -999   -999   -999   -999  4.095934E-02    -999  6.445922E-01   5.705633E-02   -1.965950E-01   
        23        6            801494  -2.564658E+00    -999   -999   -999   -999  4.087997E-02    -999  6.513763E-01   5.635006E-02   -1.938515E-01   
        24        6            801494  -2.548832E+00    -999   -999   -999   -999  4.194697E-02    -999  6.629065E-01   5.514280E-02   -1.891576E-01   
        25        6            801494  -2.541141E+00    -999   -999   -999   -999  4.350393E-02    -999  6.695531E-01   5.441360E-02   -1.863163E-01   
        26        6            801494  -2.519701E+00    -999   -999   -999   -999  4.608787E-02    -999  6.767223E-01   5.361396E-02   -1.834013E-01   
        27        6            801494  -2.485283E+00    -999   -999   -999   -999  4.980604E-02    -999  6.842667E-01   5.277099E-02   -1.805942E-01   
        28        6            801494  -2.474480E+00    -999   -999   -999   -999  5.130757E-02    -999  6.866742E-01   5.244721E-02   -1.796287E-01   
        29        6            801494  -2.476236E+00    -999   -999   -999   -999  4.989265E-02    -999  6.913585E-01   5.196143E-02   -1.781263E-01   
        30        6            801494  -2.430619E+00    -999   -999   -999   -999  5.399245E-02    -999  6.966826E-01   5.130741E-02   -1.758190E-01   
        31        6            801494  -2.373481E+00    -999   -999   -999   -999  6.416225E-02    -999  7.020250E-01   5.045827E-02   -1.727805E-01   
        32        6            801494  -2.252175E+00    -999   -999   -999   -999  7.726160E-02    -999  7.122346E-01   4.880211E-02   -1.694451E-01   
        33        6            801494  -2.206282E+00    -999   -999   -999   -999  8.880307E-02    -999  7.206631E-01   4.714517E-02   -1.676314E-01   
