#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.08"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg-CC-QCR"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Volume - Node-centered"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.08 - Alpha 3.25 - Grid Level 1"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.lb8.ugrid"
 1 1 63480 1.249353192000000e-01 9.563111165000000e-02 0.000000000000000e+00 7.236084494000000e-02 2.128726159000000e-01 3.078636146000000e+00 -9.990000000000000e+02 4.850697437000000e-02 2.457999886000000e-01 -2.116358822000000e-02
 2 1 63480 9.945158495000000e-02 8.830884123000000e-02 0.000000000000000e+00 6.068680804000000e-02 1.913381138000000e-01 1.682177936000000e+00 -9.990000000000000e+02 1.107120091000000e-01 2.814395409000000e-01 -4.717554443000000e-02
 3 1 63480 7.569427141000000e-02 7.374099081000000e-02 0.000000000000000e+00 5.401648138000000e-02 1.707434628000000e-01 7.149444795000000e-01 -9.990000000000000e+02 1.825376311000000e-01 3.252951026000000e-01 -7.682331007000000e-02
 4 1 63480 5.596149168000000e-02 5.502535676000000e-02 0.000000000000000e+00 4.666995073000000e-02 1.431149597000000e-01 4.277548810000000e-01 -9.990000000000000e+02 2.408832280000000e-01 3.561419880000000e-01 -9.982662254999999e-02
 5 1 63480 4.185587220000000e-02 3.908111182000000e-02 0.000000000000000e+00 3.763945903000000e-02 1.141348600000000e-01 2.392137381000000e-01 -9.990000000000000e+02 2.742090985000000e-01 3.603878775000000e-01 -1.115489869000000e-01
 6 1 63480 3.348413646000000e-02 3.010952271000000e-02 0.000000000000000e+00 3.070285111000000e-02 9.322415947000000e-02 1.315191417000000e-01 -9.990000000000000e+02 2.869133903000000e-01 3.398853591000000e-01 -1.160290019000000e-01
 7 1 63480 3.329067004000000e-02 2.968581557000000e-02 0.000000000000000e+00 3.191010709000000e-02 8.813840428000000e-02 8.166321398000000e-02 -9.990000000000000e+02 2.912108155000000e-01 3.039896159000000e-01 -1.179718716000000e-01
 8 1 63480 4.128520617000000e-02 5.151944083000000e-02 0.000000000000000e+00 3.611382975000000e-02 1.022283415000000e-01 1.181109417000000e-01 -9.990000000000000e+02 2.886475522000000e-01 2.271658421000000e-01 -1.216567900000000e-01
 9 1 63480 3.567818016000000e-02 4.364343391000000e-02 0.000000000000000e+00 3.025099891000000e-02 8.437432279000000e-02 2.216806156000000e-01 -9.990000000000000e+02 3.212698260000000e-01 1.592730594000000e-01 -1.438570263000000e-01
 10 1 63480 2.543849666000000e-02 3.430924113000000e-02 0.000000000000000e+00 1.803845679000000e-02 6.379375671000000e-02 2.405398123000000e-01 -9.990000000000000e+02 4.242917382000000e-01 1.135642846000000e-01 -1.807859236000000e-01
 11 1 63480 2.473532903000000e-02 2.865873414000000e-02 0.000000000000000e+00 1.552825666000000e-02 5.800917149000000e-02 2.271344899000000e-01 -9.990000000000000e+02 4.479177552000000e-01 1.061462977000000e-01 -1.886973108000000e-01
 12 1 63480 2.406082334000000e-02 2.479330447000000e-02 0.000000000000000e+00 1.463877224000000e-02 5.432432736000000e-02 2.111637070000000e-01 -9.990000000000000e+02 5.073036433000000e-01 9.812034888000000e-02 -2.057257881000000e-01
 13 1 63480 2.543225667000000e-02 1.767333546000000e-02 0.000000000000000e+00 1.937705413000000e-02 5.196123103000000e-02 1.528920404000000e-01 -9.990000000000000e+02 6.342045446000000e-01 9.091457790000000e-02 -2.294251476000000e-01
 14 1 63480 2.657505410000000e-02 1.566251248000000e-02 0.000000000000000e+00 2.048607705000000e-02 5.282863580000000e-02 1.411313343000000e-01 -9.990000000000000e+02 6.605201555000000e-01 8.969850653000000e-02 -2.338035980000000e-01
 15 1 63480 2.733429450000000e-02 1.824840372000000e-02 0.000000000000000e+00 2.086831101000000e-02 5.616655905000000e-02 1.278900036000000e-01 -9.990000000000000e+02 7.101725408000000e-01 8.771125555000001e-02 -2.394390456000000e-01
 16 1 63480 2.302899551000000e-02 2.964347388000000e-02 0.000000000000000e+00 1.635946763000000e-02 5.719535608000000e-02 1.266650047000000e-01 -9.990000000000000e+02 7.936158825000000e-01 8.397286617999999e-02 -2.395952940000000e-01
 17 1 63480 2.087691071000000e-02 2.435140296000000e-02 0.000000000000000e+00 1.502610268000000e-02 4.779511195000000e-02 1.296327375000000e-01 -9.990000000000000e+02 8.099499192000000e-01 8.325784026999999e-02 -2.392555859000000e-01
 18 1 63480 1.904467050000000e-02 2.484596760000000e-02 0.000000000000000e+00 1.289849020000000e-02 4.654796462000000e-02 1.393669285000000e-01 -9.990000000000000e+02 8.391175333000001e-01 8.188947916000000e-02 -2.368840746000000e-01
