#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.08"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg-CC-QCR"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Volume - Node-centered"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.08 - Alpha 3.90 - Grid Level 1"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.lb8.ugrid"
 1 1 63480 1.271772490000000e-01 9.662545929999999e-02 0.000000000000000e+00 7.502526932000000e-02 2.194919363000000e-01 3.079357414000000e+00 -9.990000000000000e+02 5.747324011000000e-02 2.469453844000000e-01 -2.399023310000000e-02
 2 1 63480 1.013293192000000e-01 8.906353202000000e-02 0.000000000000000e+00 6.286529739000001e-02 1.966896834000000e-01 1.683088666000000e+00 -9.990000000000000e+02 1.314805541000000e-01 2.840504243000000e-01 -5.287771000000000e-02
 3 1 63480 7.717938269000001e-02 7.424230969999999e-02 0.000000000000000e+00 5.596668648000000e-02 1.752171460000000e-01 7.169010059000001e-01 -9.990000000000000e+02 2.171764795000000e-01 3.296678209000000e-01 -8.597260508000000e-02
 4 1 63480 5.713955739000000e-02 5.548067139000000e-02 0.000000000000000e+00 4.804649871000000e-02 1.463418830000000e-01 4.285073821000000e-01 -9.990000000000000e+02 2.874385984000000e-01 3.619995790000000e-01 -1.117983342000000e-01
 5 1 63480 4.272494397000000e-02 3.950286415000000e-02 0.000000000000000e+00 3.861528453000000e-02 1.165323436000000e-01 2.384841503000000e-01 -9.990000000000000e+02 3.278025273000000e-01 3.671401626000000e-01 -1.249912611000000e-01
 6 1 63480 3.411290129000000e-02 3.041619465000000e-02 0.000000000000000e+00 3.142861087000000e-02 9.493486886999999e-02 1.310836518000000e-01 -9.990000000000000e+02 3.428555641000000e-01 3.469701586000000e-01 -1.298358590000000e-01
 7 1 63480 3.428567969000000e-02 3.055333640000000e-02 0.000000000000000e+00 3.307915112000000e-02 9.083898102000000e-02 8.289002422000000e-02 -9.990000000000000e+02 3.477029950000000e-01 3.109888073000000e-01 -1.316774826000000e-01
 8 1 63480 4.361913237000000e-02 5.695077053000000e-02 0.000000000000000e+00 3.844449709000000e-02 1.100535404000000e-01 1.251631883000000e-01 -9.990000000000000e+02 3.448427409000000e-01 2.342947790000000e-01 -1.340060300000000e-01
 9 1 63480 3.797488421000000e-02 4.792668672000000e-02 0.000000000000000e+00 3.253721476000000e-02 9.081210968000000e-02 2.428593424000000e-01 -9.990000000000000e+02 3.809207234000000e-01 1.643907172000000e-01 -1.546050630000000e-01
 10 1 63480 2.688888007000000e-02 3.714310143000000e-02 0.000000000000000e+00 1.951868873000000e-02 6.765961954999999e-02 2.506172371000000e-01 -9.990000000000000e+02 4.927704917000000e-01 1.204910109000000e-01 -1.896429964000000e-01
 11 1 63480 2.606496897000000e-02 3.083744770000000e-02 0.000000000000000e+00 1.678303590000000e-02 6.105366108000000e-02 2.404589849000000e-01 -9.990000000000000e+02 5.190303724999999e-01 1.134685234000000e-01 -1.974055665000000e-01
 12 1 63480 2.523364250000000e-02 2.621926200000000e-02 0.000000000000000e+00 1.565799142000000e-02 5.658022208000000e-02 2.232884527000000e-01 -9.990000000000000e+02 5.837168613000000e-01 1.063874858000000e-01 -2.141407935000000e-01
 13 1 63480 2.467114132000000e-02 1.828067425000000e-02 0.000000000000000e+00 1.828667353000000e-02 5.044746199000000e-02 1.678367089000000e-01 -9.990000000000000e+02 6.928919722000000e-01 1.024168661000000e-01 -2.324745049000000e-01
 14 1 63480 2.309164927000000e-02 2.051741127000000e-02 0.000000000000000e+00 1.757790806000000e-02 5.026992953000000e-02 1.287477278000000e-01 -9.990000000000000e+02 8.136974152000001e-01 9.901062466000000e-02 -2.422102548000000e-01
 15 1 63480 2.190997740000000e-02 1.753462472000000e-02 0.000000000000000e+00 1.702520458000000e-02 4.550685934000000e-02 1.239042102000000e-01 -9.990000000000000e+02 8.379557392000000e-01 9.847131906000001e-02 -2.436615394000000e-01
 16 1 63480 2.036374608000000e-02 2.074974310000000e-02 0.000000000000000e+00 1.506855794000000e-02 4.550821523000000e-02 1.285635256000000e-01 -9.990000000000000e+02 8.808967087000000e-01 9.752746214999999e-02 -2.435169670000000e-01
 17 1 63480 1.691514207000000e-02 2.777416759000000e-02 0.000000000000000e+00 1.089814003000000e-02 4.686761925000000e-02 1.481505726000000e-01 -9.990000000000000e+02 9.456804098000000e-01 9.555989908000000e-02 -2.352199515000000e-01
 18 1 63480 2.549060650000000e-02 3.389072299000000e-02 0.000000000000000e+00 8.677262147999999e-03 5.610283617000000e-02 1.843313503000000e-01 -9.990000000000000e+02 9.955886306000000e-01 9.196424651000000e-02 -2.192487309000000e-01
