#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "004.BBB"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "004"
DATASETAUXDATA SubmissionDate  = "November 5, 2024"
DATASETAUXDATA Name            = "Brent Pomeroy and Tausif Jamal"
DATASETAUXDATA Email           = "brent.w.pomeroy@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley CAB"
DATASETAUXDATA SolverName      = "USM3D-ME v088R2"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAneg-R"
DATASETAUXDATA GridId          = "Mixed element unstructured"
DATASETAUXDATA Discretization  = "Finite difference/volume/element"
DATASETAUXDATA Order           = "Expected order of accuracy for all equations"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "N/A"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="004.02 - Alpha 1.36 - Grid Level 5"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "N/A"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-5.b8.ugrid"
AUXDATA Misc            = "Residual in continuity is log10(RMS of all five residuals)"
         1        5            531172  0.000000E+00    -999   -999   -999   -999  1.733777E+01    -999  -2.891568E-02   1.151303E+00   2.366079E-02   
         2        5            531172  -4.464631E-01    -999   -999   -999   -999  6.198447E+00    -999  3.260849E-04   1.149441E+00   5.097141E-03   
         3        5            531172  -8.805546E-01    -999   -999   -999   -999  2.275201E+00    -999  4.365551E-02   1.134397E+00   -2.212601E-02   
         4        5            531172  -1.269782E+00    -999   -999   -999   -999  9.207506E-01    -999  8.901361E-02   1.069277E+00   -5.052434E-02   
         5        5            531172  -1.641315E+00    -999   -999   -999   -999  3.808576E-01    -999  1.157990E-01   9.025387E-01   -6.779119E-02   
         6        5            531172  -1.872772E+00    -999   -999   -999   -999  2.185130E-01    -999  1.223263E-01   6.900606E-01   -7.319435E-02   
         7        5            531172  -2.100744E+00    -999   -999   -999   -999  1.254029E-01    -999  1.239290E-01   5.378313E-01   -7.503516E-02   
         8        5            531172  -2.322481E+00    -999   -999   -999   -999  7.260519E-02    -999  1.255252E-01   4.442671E-01   -7.642321E-02   
         9        5            531172  -2.537392E+00    -999   -999   -999   -999  4.270447E-02    -999  1.268117E-01   3.827145E-01   -7.746466E-02   
        10        5            531172  -2.731347E+00    -999   -999   -999   -999  2.590133E-02    -999  1.276651E-01   3.411046E-01   -7.808801E-02   
        11        5            531172  -2.770670E+00    -999   -999   -999   -999  2.251698E-02    -999  1.199926E-01   3.014068E-01   -8.026858E-02   
        12        5            531172  -2.741988E+00    -999   -999   -999   -999  2.282673E-02    -999  1.179922E-01   2.873834E-01   -8.087202E-02   
        13        5            531172  -2.566817E+00    -999   -999   -999   -999  3.381076E-02    -999  1.140258E-01   2.668784E-01   -8.289670E-02   
        14        5            531172  -2.322309E+00    -999   -999   -999   -999  6.080791E-02    -999  8.884397E-02   2.036981E-01   -9.110701E-02   
        15        5            531172  -2.190687E+00    -999   -999   -999   -999  1.008800E-01    -999  1.128067E-01   1.316259E-01   -1.192171E-01   
        16        5            531172  -2.142508E+00    -999   -999   -999   -999  1.204110E-01    -999  3.166360E-01   1.019107E-01   -2.090960E-01   
        17        5            531172  -2.280464E+00    -999   -999   -999   -999  8.861066E-02    -999  5.069407E-01   6.820810E-02   -2.213305E-01   
        18        5            531172  -2.286707E+00    -999   -999   -999   -999  8.738661E-02    -999  5.109350E-01   6.768767E-02   -2.201013E-01   
        19        5            531172  -2.345994E+00    -999   -999   -999   -999  7.637997E-02    -999  5.517487E-01   6.232253E-02   -2.169927E-01   
        20        5            531172  -2.384970E+00    -999   -999   -999   -999  6.563624E-02    -999  6.018996E-01   5.582662E-02   -2.027628E-01   
        21        5            531172  -2.421103E+00    -999   -999   -999   -999  6.154596E-02    -999  6.095447E-01   5.510233E-02   -1.993107E-01   
        22        5            531172  -2.439905E+00    -999   -999   -999   -999  5.932126E-02    -999  6.146039E-01   5.465691E-02   -1.968557E-01   
        23        5            531172  -2.477297E+00    -999   -999   -999   -999  5.552392E-02    -999  6.234692E-01   5.370749E-02   -1.942867E-01   
        24        5            531172  -2.459396E+00    -999   -999   -999   -999  5.079473E-02    -999  6.358371E-01   5.265720E-02   -1.880673E-01   
        25        5            531172  -2.517715E+00    -999   -999   -999   -999  4.777571E-02    -999  6.413913E-01   5.213444E-02   -1.844748E-01   
        26        5            531172  -2.540199E+00    -999   -999   -999   -999  4.669607E-02    -999  6.446512E-01   5.189517E-02   -1.820422E-01   
        27        5            531172  -2.549274E+00    -999   -999   -999   -999  4.617356E-02    -999  6.477361E-01   5.165946E-02   -1.797681E-01   
        28        5            531172  -2.556376E+00    -999   -999   -999   -999  4.613004E-02    -999  6.515879E-01   5.134107E-02   -1.769434E-01   
        29        5            531172  -2.547054E+00    -999   -999   -999   -999  4.700953E-02    -999  6.552333E-01   5.095740E-02   -1.739867E-01   
        30        5            531172  -2.535127E+00    -999   -999   -999   -999  4.870891E-02    -999  6.583269E-01   5.053090E-02   -1.715752E-01   
        31        5            531172  -2.516475E+00    -999   -999   -999   -999  5.091787E-02    -999  6.610614E-01   5.006216E-02   -1.695164E-01   
        32        5            531172  -2.500966E+00    -999   -999   -999   -999  5.330756E-02    -999  6.630529E-01   4.962906E-02   -1.680435E-01   
        33        5            531172  -2.414125E+00    -999   -999   -999   -999  6.128442E-02    -999  6.673226E-01   4.852593E-02   -1.649263E-01   
