#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "October 31th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2"
DATASETAUXDATA GridId          = "Hexahedra"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd order"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "-999"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T= "007.01 - Alpha 1.50 - Grid Level 2"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2.cgns"
AUXDATA Misc            = "-999"
1 2 240554 0.293549E-06 0.278301E-06 0.220136E-16 0.999068E-08 0.833435E-06 0.160361E-03 -999 0.709430E-06 0.175009E-04 -0.350893E-06
1001 2 240554 0.281402E-06 0.318363E-06 0.865717E-15 0.248043E-06 0.823470E-06 0.965268E-06 -999 0.895483E-01 0.256053 -0.439724E-01
2001 2 240554 0.494874E-06 0.427062E-06 0.344514E-14 0.337006E-06 0.122528E-05 0.163522E-04 -999 0.378302E-01 0.757293E-01 -0.311592E-01
3001 2 240554 0.205379E-05 0.193538E-05 0.404582E-13 0.229245E-05 0.532896E-05 0.265818E-02 -999 0.999736E-01 0.583698E-01 -0.470685E-01
4001 2 240554 0.206022E-05 0.145146E-05 0.835678E-13 0.154251E-05 0.542628E-05 0.266778E-02 -999 0.592352E-01 0.101038E-01 0.643770E-02
5001 2 240554 0.902150E-06 0.640577E-06 0.107629E-12 0.669279E-06 0.233205E-05 0.114382E-02 -999 0.115456 0.831678E-02 0.125723E-01
6001 2 240554 0.472249E-06 0.429920E-06 0.334552E-13 0.357104E-06 0.120610E-05 0.570965E-03 -999 0.377006E-01 0.200840E-01 0.150086E-01
7001 2 240554 0.177904E-06 0.158706E-06 0.142599E-13 0.154221E-06 0.436665E-06 0.402188E-03 -999 0.135164 0.227770E-01 -0.643255E-01
8001 2 240554 0.133450E-06 0.995997E-07 0.866993E-14 0.966055E-07 0.326330E-06 0.311947E-03 -999 0.209416 0.195385E-01 -0.411178E-01
9001 2 240554 0.863474E-07 0.713605E-07 0.341536E-14 0.623946E-07 0.203330E-06 0.252565E-03 -999 0.182318 0.748495E-02 -0.226443E-01
10001 2 240554 0.926224E-07 0.569101E-07 0.501368E-14 0.609995E-07 0.218264E-06 0.176247E-03 -999 0.160226 0.113892E-01 -0.434185E-01
11001 2 240554 0.625684E-07 0.455729E-07 0.249309E-14 0.454229E-07 0.148171E-06 0.133991E-03 -999 0.198833 0.208863E-01 -0.560492E-01
12001 2 240554 0.388872E-07 0.322486E-07 0.164282E-14 0.260255E-07 0.889064E-07 0.105149E-03 -999 0.202032 0.169206E-01 -0.548944E-01
13001 2 240554 0.319561E-07 0.327668E-07 0.510682E-15 0.203132E-07 0.748204E-07 0.847338E-04 -999 0.243309 0.100471E-01 -0.570299E-01
14001 2 240554 0.411815E-07 0.304153E-07 0.378675E-15 0.258486E-07 0.987989E-07 0.779145E-04 -999 0.271026 0.830790E-02 -0.587707E-01
15001 2 240554 0.277713E-07 0.232364E-07 0.125658E-15 0.152415E-07 0.630431E-07 0.663406E-04 -999 0.300108 0.123927E-01 -0.689316E-01
16001 2 240554 0.257157E-07 0.209172E-07 0.277436E-15 0.128114E-07 0.595707E-07 0.674920E-04 -999 0.312544 0.152264E-01 -0.742620E-01
17001 2 240554 0.194182E-07 0.196641E-07 0.252333E-15 0.107272E-07 0.444362E-07 0.604145E-04 -999 0.337844 0.150801E-01 -0.757918E-01
18001 2 240554 0.167573E-07 0.192649E-07 0.923761E-16 0.973046E-08 0.403006E-07 0.642232E-04 -999 0.362373 0.115227E-01 -0.707929E-01
19001 2 240554 0.154973E-07 0.160152E-07 0.555290E-16 0.882715E-08 0.342930E-07 0.608067E-04 -999 0.379758 0.111191E-01 -0.719768E-01
20001 2 240554 0.174787E-07 0.154017E-07 0.855883E-16 0.837711E-08 0.393683E-07 0.623223E-04 -999 0.397321 0.122075E-01 -0.760941E-01
21001 2 240554 0.160235E-07 0.145595E-07 0.662280E-16 0.794947E-08 0.351394E-07 0.564416E-04 -999 0.411521 0.146035E-01 -0.829034E-01
22001 2 240554 0.122583E-07 0.138318E-07 0.551143E-16 0.770279E-08 0.268915E-07 0.568512E-04 -999 0.431266 0.154856E-01 -0.874535E-01
23001 2 240554 0.954730E-08 0.129203E-07 0.894658E-16 0.686351E-08 0.210948E-07 0.553610E-04 -999 0.450128 0.160865E-01 -0.902698E-01
24001 2 240554 0.850168E-08 0.124362E-07 0.108541E-15 0.635484E-08 0.191146E-07 0.479806E-04 -999 0.474280 0.161909E-01 -0.934885E-01
25001 2 240554 0.837767E-08 0.117784E-07 0.466887E-16 0.607536E-08 0.189425E-07 0.436314E-04 -999 0.497321 0.164433E-01 -0.966042E-01
