#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.02"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014.02"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards-Chandra"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Discretization  = "Finite volume method"
DATASETAUXDATA Order           = "Second order accuracy"
DATASETAUXDATA DistanceCalc    = "Unknown"
DATASETAUXDATA Notes           = "Relative residuals are printed in log10 format"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="014.02 - Alpha 2.5 - Grid Level 1"
AUXDATA Tstatic         = "271K"
AUXDATA Deltat          = -999
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.cgns"
AUXDATA Misc            = "Periodic boundary condition is applied"
0                    1                    47187                0.0                  0.0                  0.0                  0.0                  0.0                  0.0                  -999                 0.2522128824         0.3635819442         0.12768273354710077 
100                  1                    47187                -0.00249059097       0.0                  -0.3856399091        0.0                  -0.00198151445       -0.01081753313       -999                 0.2055189469         0.04911474288        0.12683294668897788 
200                  1                    47187                0.0                  -0.003001445179      -0.5686578246        -0.009273746788      0.0                  -0.01068967189       -999                 0.5736576663         0.1390823372         0.3069971974679107  
300                  1                    47187                0.0                  -0.01991443436       -0.682313429         -0.03859356538       0.0                  -0.07662750502       -999                 0.6094264195         0.06257047889        0.20479150042651148 
400                  1                    47187                -0.02896417076       -0.04981910064       -0.7340471664        -0.0729941376        -0.02869484961       -0.04954750288       -999                 0.8531721598         0.04795404387        0.23339026592933693 
500                  1                    47187                -0.1501671988        -0.1414454293        -0.7749480528        -0.1809701935        -0.1448435753        -0.07970452512       -999                 0.9054506274         0.05798626886        0.17385750845296344 
600                  1                    47187                -0.2277851524        -0.2437774813        -0.8895506974        -0.2828303348        -0.2263925228        -0.1825893181        -999                 0.9161544853         0.05391181026        0.16415777601736406 
700                  1                    47187                -0.2958239584        -0.3441795213        -0.9338720523        -0.3676641663        -0.2999474775        -0.2356924448        -999                 0.9424386803         0.04264726843        0.18870909379879738 
800                  1                    47187                -0.3817634473        -0.4610118878        -0.9702357014        -0.4915379224        -0.3903378809        -0.07506108507       -999                 1.010113587          0.04141684079        0.2040818827455743  
900                  1                    47187                -0.4282962529        -0.5089192308        -1.030882396         -0.514183811         -0.4376038387        0.0                  -999                 1.041129944          0.04635890197        0.18166877942939358 
1000                 1                    47187                -0.4975492241        -0.6023113178        -1.057829084         -0.6239995455        -0.5099209475        0.0                  -999                 1.013119283          0.04390057022        0.17058276418915844 
1100                 1                    47187                -0.5619451038        -0.6696439189        -1.094846965         -0.7055843763        -0.5748329889        0.0                  -999                 0.9926153253         0.03672784607        0.17187475189860169 
1200                 1                    47187                -0.6141027367        -0.7211868104        -1.158489352         -0.7453309832        -0.6267673127        0.0                  -999                 0.9978822411         0.03433200583        0.17157949457738786 
1300                 1                    47187                -0.6768534799        -0.7854420716        -1.170515847         -0.8122885306        -0.6891432708        0.0                  -999                 0.9923352832         0.03544911591        0.1554203437992073  
1400                 1                    47187                -0.742777062         -0.8312528444        -1.157089741         -0.8445071387        -0.7533261648        0.0                  -999                 0.9560583187         0.02918874938        0.14072230728042356 
1500                 1                    47187                -0.7849407287        -0.8525368579        -1.21982765          -0.8555722825        -0.7937631781        -0.02090981598       -999                 0.92875056           0.01983011982        0.13819309770391233 
1600                 1                    47187                -0.8214203551        -0.8748794455        -1.184442936         -0.8775688524        -0.8279158371        -0.04491218329       -999                 0.9267816278         0.01925101411        0.1354266053884848  
1700                 1                    47187                -0.8630691572        -0.9132616143        -1.17419338          -0.9160562922        -0.8686045432        -0.1654747153        -999                 0.9195723838         0.02505078719        0.1272358744001343  
1800                 1                    47187                -0.912446924         -0.9448572974        -1.231506839         -0.930318319         -0.9151198116        -0.2623620924        -999                 0.9042408421         0.02543234587        0.12403716116441704 
1900                 1                    47187                -0.966852129         -1.003678274         -1.273189462         -0.9360823494        -0.9720490689        -0.2303261372        -999                 0.8869063217         0.0179770329         0.1243616248296824  
2000                 1                    47187                -1.021175544         -1.082084689         -1.328472936         -0.9745447215        -1.031134186         -0.1653494659        -999                 0.8959942177         0.02034663347        0.12382768027402198 
2100                 1                    47187                -0.9918065422        -0.9859331778        -1.37630717          -0.9098698054        -0.9895995077        -0.1333867493        -999                 0.8883025424         0.02598825198        0.11446405367314681 
2200                 1                    47187                -0.9903492957        -0.9739338377        -1.385743611         -0.9150839581        -0.9856491416        -0.1882127844        -999                 0.8752831746         0.02481869715        0.11380385079075504 
2300                 1                    47187                -1.025673736         -0.9961333139        -1.413664381         -0.9107647226        -1.019896145         -0.2722493721        -999                 0.8683022254         0.01784570046        0.11732374623673798 
2400                 1                    47187                -1.072501531         -1.054448902         -1.468514253         -0.9568289873        -1.06890681          -0.2460080478        -999                 0.8803685036         0.01835971788        0.1191892754349394  
2500                 1                    47187                -1.117181297         -1.123742803         -1.473125553         -1.028362435         -1.11814728          -0.1914849234        -999                 0.8835425816         0.02476261626        0.11325696904926569 
2600                 1                    47187                -1.120583551         -1.104873083         -1.425400078         -0.9880751005        -1.119864404         -0.1515595477        -999                 0.8714788109         0.02477155955        0.11201128056797136 
