#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.10"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg-CC-QCR-RC"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Volume - Node-centered"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.10 - Alpha 1.36 - Grid Level 4"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.lb8.ugrid"
 1 4 337510 3.815076691000000e-02 4.521290181000000e-02 0.000000000000000e+00 2.243701409000000e-02 6.567072656000000e-02 1.606378667000000e+00 -9.990000000000000e+02 2.213727189000000e-02 5.382653950000000e-01 -1.154119273000000e-02
 2 4 337510 3.058908491000000e-02 3.955700084000000e-02 0.000000000000000e+00 1.831905222000000e-02 6.034325965000000e-02 7.343955696000000e-01 -9.990000000000000e+02 4.619783920000000e-02 5.343338961000000e-01 -2.704174462000000e-02
 3 4 337510 2.371726469000000e-02 3.095035266000000e-02 0.000000000000000e+00 1.637612625000000e-02 5.398448763000000e-02 3.273348379000000e-01 -9.990000000000000e+02 7.414774146000000e-02 5.278726207000000e-01 -4.461599048000000e-02
 4 4 337510 1.765667338000000e-02 2.128217570000000e-02 0.000000000000000e+00 1.444261821000000e-02 4.500650299000000e-02 1.781574204000000e-01 -9.990000000000000e+02 9.822549704000000e-02 5.009436083000000e-01 -6.012898482000000e-02
 5 4 337510 1.313263829000000e-02 1.394103488000000e-02 0.000000000000000e+00 1.178140509000000e-02 3.578392474000000e-02 1.002673789000000e-01 -9.990000000000000e+02 1.143971882000000e-01 4.567570992000000e-01 -6.989144633000000e-02
 6 4 337510 1.000108132000000e-02 9.513417689000001e-03 0.000000000000000e+00 9.173718452999999e-03 2.801405702000000e-02 5.800161436000000e-02 -9.990000000000000e+02 1.214464176000000e-01 4.030151294000000e-01 -7.430198236000000e-02
 7 4 337510 7.631986157000000e-03 6.965597271000000e-03 0.000000000000000e+00 6.968281860000000e-03 2.192925478000000e-02 3.520753461000000e-02 -9.990000000000000e+02 1.250964776000000e-01 3.546023095000000e-01 -7.653660223000000e-02
 8 4 337510 6.444624242000000e-03 6.007570138000000e-03 0.000000000000000e+00 5.900205248000000e-03 1.824094627000000e-02 6.817789438999999e-02 -9.990000000000000e+02 1.269339835000000e-01 3.154388663000000e-01 -7.791743722000000e-02
 9 4 337510 6.360040712000000e-03 5.484929488000000e-03 0.000000000000000e+00 6.021056643000000e-03 1.668812754000000e-02 9.130874133000000e-02 -9.990000000000000e+02 1.269906132000000e-01 3.095287174000000e-01 -7.807642810000000e-02
 10 4 337510 7.228121929000000e-03 5.863612782000000e-03 0.000000000000000e+00 6.639396423000000e-03 1.826323795000000e-02 2.873941236000000e-02 -9.990000000000000e+02 1.266139421000000e-01 3.061953073000000e-01 -7.848196039999999e-02
 11 4 337510 8.094614036000000e-03 6.952612475000000e-03 0.000000000000000e+00 7.165691045000000e-03 1.884801757000000e-02 1.274456415000000e-01 -9.990000000000000e+02 1.262724416000000e-01 2.944192683000000e-01 -7.969267092000000e-02
 12 4 337510 8.233084934999999e-03 7.246970386000000e-03 0.000000000000000e+00 7.343357508000000e-03 1.901865543000000e-02 5.910266893000000e-02 -9.990000000000000e+02 1.261881453000000e-01 2.930940421000000e-01 -7.981576518000000e-02
 13 4 337510 8.701317058999999e-03 7.474822705000000e-03 0.000000000000000e+00 7.670481881000000e-03 1.980595588000000e-02 9.299128070000000e-02 -9.990000000000000e+02 1.261285961000000e-01 2.900586313000000e-01 -8.012885319000000e-02
 14 4 337510 9.654057536000000e-03 8.279639883000000e-03 0.000000000000000e+00 8.270487260999999e-03 2.165694637000000e-02 4.298951606000000e-02 -9.990000000000000e+02 1.259496491000000e-01 2.828276242000000e-01 -8.093359277000001e-02
 15 4 337510 9.861813762000000e-03 8.496889908000000e-03 0.000000000000000e+00 8.432037357000001e-03 2.206873473000000e-02 3.925133148000000e-02 -9.990000000000000e+02 1.259012659000000e-01 2.813514507000000e-01 -8.109993061000000e-02
 16 4 337510 1.035385704000000e-02 8.864246760000000e-03 0.000000000000000e+00 8.765041717000000e-03 2.310213742000000e-02 3.984952164000000e-02 -9.990000000000000e+02 1.257721636000000e-01 2.784272163000000e-01 -8.147037669000000e-02
 17 4 337510 1.149589402000000e-02 9.428705375000001e-03 0.000000000000000e+00 9.477265639000001e-03 2.546113026000000e-02 5.588101884000000e-02 -9.990000000000000e+02 1.251997137000000e-01 2.733836661000000e-01 -8.239688823999999e-02
 18 4 337510 1.368848127000000e-02 1.103970235000000e-02 0.000000000000000e+00 1.192733049000000e-02 2.982956687000000e-02 1.259100264000000e-01 -9.990000000000000e+02 1.226248366000000e-01 2.659283864000000e-01 -8.449808783000000e-02
