#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#             CP_AVG:   Time-averaged coefficient of pressure
#             CP_RMS:   Root mean square of instantaneous coefficient of pressure
#             CF_AVG:   Time-averaged skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#             CF_RMS:   Root mean square of skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.05"
# Column       1     2     3     4       5          6          7          8
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP_AVG"   "CP_RMS"   "CF_AVG"   "CF_RMS"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.08 - ALPHA 1.50 - GRID 1 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.50"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "7.909195e-01"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAvg          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
2.300000e+02 1.150000e+02 -5.742410e-01 1.000000e+00 8.35117024e-02 3.70864839e-05 5.58100365e-03 4.85040642e-07
2.300000e+02 1.150000e+02 -5.696410e-01 1.000000e+00 7.52882096e-02 3.79517485e-05 3.04186219e-03 2.74902181e-07
2.300000e+02 1.150000e+02 -5.629832e-01 1.000000e+00 8.48970916e-02 3.70103276e-05 1.96624170e-03 1.96611777e-07
2.300000e+02 1.150000e+02 -5.533895e-01 1.000000e+00 8.43419900e-02 3.70632362e-05 9.27455186e-04 1.36341882e-07
2.300000e+02 1.150000e+02 -5.396528e-01 1.000000e+00 8.61831748e-02 3.67699033e-05 6.34681909e-04 1.42727839e-07
2.300000e+02 1.150000e+02 -5.201620e-01 1.000000e+00 8.56274804e-02 3.66714048e-05 4.40504697e-04 1.27125653e-07
2.300000e+02 1.150000e+02 -4.928606e-01 1.000000e+00 8.62865515e-02 3.63695313e-05 4.96161712e-04 8.14302036e-08
2.300000e+02 1.150000e+02 -4.553002e-01 1.000000e+00 8.66104104e-02 3.60445461e-05 5.24156878e-04 6.93251399e-08
2.300000e+02 1.150000e+02 -4.048847e-01 1.000000e+00 8.75532004e-02 3.60439119e-05 5.52629389e-04 1.06873639e-07
2.300000e+02 1.150000e+02 -3.394086e-01 1.000000e+00 8.87271100e-02 3.61559543e-05 4.59646910e-04 2.37187289e-07
2.300000e+02 1.150000e+02 -2.579197e-01 1.000000e+00 8.99117783e-02 3.70555464e-05 2.36827177e-04 2.79009294e-07
2.300000e+02 1.150000e+02 -1.617137e-01 1.000000e+00 9.01697758e-02 3.87243088e-05 7.94250914e-05 3.38142857e-07
2.300000e+02 1.150000e+02 -5.495959e-02 1.000000e+00 8.88107152e-02 3.98403643e-05 3.60974426e-04 2.86445570e-07
2.300000e+02 1.150000e+02 5.564958e-02 1.000000e+00 8.69052742e-02 4.01085196e-05 5.18381898e-04 1.13310849e-07
2.300000e+02 1.150000e+02 1.624037e-01 1.000000e+00 8.52023456e-02 3.95056411e-05 4.59312434e-04 1.73208099e-07
2.300000e+02 1.150000e+02 2.586097e-01 1.000000e+00 8.44045543e-02 3.83834238e-05 2.62327006e-04 2.21141485e-07
2.300000e+02 1.150000e+02 3.400986e-01 1.000000e+00 8.46607805e-02 3.80299482e-05 9.17132550e-05 1.60214597e-07
2.300000e+02 1.150000e+02 4.055746e-01 1.000000e+00 8.49463542e-02 3.81548350e-05 1.14593647e-05 1.00732698e-07
2.300000e+02 1.150000e+02 4.559902e-01 1.000000e+00 8.51553982e-02 3.82149654e-05 1.03963083e-05 8.20146165e-08
2.300000e+02 1.150000e+02 4.935506e-01 1.000000e+00 8.52802245e-02 3.82782118e-05 2.33243024e-05 7.58033650e-08
2.300000e+02 1.150000e+02 5.208520e-01 1.000000e+00 8.52384511e-02 3.83654950e-05 9.05842358e-05 7.51186481e-08
2.300000e+02 1.150000e+02 5.403428e-01 1.000000e+00 8.51549933e-02 3.84128103e-05 1.82049189e-04 7.31152118e-08
2.300000e+02 1.150000e+02 5.540795e-01 1.000000e+00 8.47455754e-02 3.83925361e-05 2.30353155e-04 8.33284166e-08
2.300000e+02 1.150000e+02 5.636732e-01 1.000000e+00 8.46716080e-02 3.83627876e-05 3.56952350e-04 1.14159919e-07
2.300000e+02 1.150000e+02 5.703310e-01 1.000000e+00 8.32813578e-02 3.82706899e-05 5.75843678e-04 1.80475476e-07
2.300000e+02 1.150000e+02 5.749310e-01 1.000000e+00 8.44290287e-02 3.81547775e-05 1.23538695e-03 2.63483664e-07
2.299955e+02 1.150000e+02 5.758137e-01 9.999804e-01 8.59597360e-02 3.80216924e-05 1.32688433e-03 2.59056863e-07
2.299903e+02 1.150000e+02 5.768336e-01 9.999577e-01 8.55984957e-02 3.79782301e-05 1.16761133e-03 2.37164928e-07
2.299842e+02 1.150000e+02 5.780121e-01 9.999315e-01 8.61876237e-02 3.78887775e-05 1.13651070e-03 2.35869964e-07
2.299773e+02 1.150000e+02 5.793737e-01 9.999012e-01 8.61834634e-02 3.77728041e-05 1.07197793e-03 2.32440907e-07
2.299692e+02 1.150000e+02 5.809468e-01 9.998662e-01 8.65817528e-02 3.76545298e-05 1.02767747e-03 2.31441827e-07
2.299599e+02 1.150000e+02 5.827644e-01 9.998258e-01 8.67462771e-02 3.74546048e-05 9.73660265e-04 2.30898078e-07
2.299492e+02 1.150000e+02 5.848643e-01 9.997791e-01 8.70276767e-02 3.73473354e-05 9.30066336e-04 2.36123218e-07
2.299368e+02 1.150000e+02 5.872903e-01 9.997252e-01 8.72374082e-02 3.71992303e-05 8.83312030e-04 2.45433146e-07
2.299225e+02 1.150000e+02 5.900929e-01 9.996629e-01 8.74938342e-02 3.70418418e-05 8.44619624e-04 2.57291690e-07
2.299059e+02 1.150000e+02 5.933305e-01 9.995909e-01 8.77227306e-02 3.68907898e-05 8.03874804e-04 2.71714097e-07
2.298868e+02 1.150000e+02 5.970704e-01 9.995077e-01 8.79743087e-02 3.67463286e-05 7.67733505e-04 2.87907417e-07
2.298647e+02 1.150000e+02 6.013904e-01 9.994117e-01 8.82113820e-02 3.66115848e-05 7.31072203e-04 3.04556757e-07
2.298392e+02 1.150000e+02 6.063800e-01 9.993008e-01 8.84520171e-02 3.64857650e-05 6.96309602e-04 3.21428871e-07
2.298097e+02 1.150000e+02 6.121430e-01 9.991727e-01 8.86772376e-02 3.63710161e-05 6.61871198e-04 3.37370501e-07
2.297757e+02 1.150000e+02 6.187986e-01 9.990248e-01 8.88912390e-02 3.62602255e-05 6.28625347e-04 3.53677330e-07
2.297364e+02 1.150000e+02 6.264847e-01 9.988540e-01 8.90803550e-02 3.61625898e-05 5.96474564e-04 3.68622408e-07
2.296911e+02 1.150000e+02 6.353598e-01 9.986568e-01 8.92435146e-02 3.60622572e-05 5.65655073e-04 3.84665253e-07
2.296387e+02 1.150000e+02 6.456063e-01 9.984292e-01 8.93682775e-02 3.59762406e-05 5.36497479e-04 3.97361538e-07
2.295783e+02 1.150000e+02 6.574332e-01 9.981666e-01 8.94496460e-02 3.58787830e-05 5.08456047e-04 4.12435922e-07
2.295086e+02 1.150000e+02 6.710803e-01 9.978636e-01 8.94797583e-02 3.57293817e-05 4.82917593e-04 4.22226506e-07
2.294282e+02 1.150000e+02 6.868222e-01 9.975141e-01 8.94287441e-02 3.56026831e-05 4.58993802e-04 4.33419202e-07
2.293355e+02 1.150000e+02 7.049716e-01 9.971110e-01 8.92976142e-02 3.54307926e-05 4.36350207e-04 4.48235240e-07
2.292286e+02 1.150000e+02 7.258862e-01 9.966462e-01 8.90703752e-02 3.51994047e-05 4.16568283e-04 4.57350032e-07
2.291054e+02 1.150000e+02 7.499783e-01 9.961106e-01 8.87208299e-02 3.49294725e-05 3.98481279e-04 4.70074628e-07
