#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.08"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.08 - Alpha 3.50 - Grid Level 1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.50"
AUXDATA CLtotal         = "9.585265e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.257840e-03 6.757399e-06 2.191460e-03 1.496740e-03 -9.060670e-04
101 -3.484347e-01 -3.649270e+02 -1.578210e-01 1.077762e-04 2.722510e-01 2.043410e-01 -8.972890e-02
201 -3.483650e-01 -3.648540e+02 -1.448900e-01 2.044696e-04 2.285790e-01 1.439860e-01 -6.917120e-02
301 -3.482953e-01 -3.647810e+02 -1.016590e-01 3.513538e-04 2.088540e-01 1.161100e-01 -5.845970e-02
401 -3.482256e-01 -3.647080e+02 -9.905380e-02 1.448023e-04 2.058240e-01 1.012180e-01 -5.672150e-02
501 -3.481559e-01 -3.646350e+02 -2.111840e-01 2.909780e-04 2.065280e-01 9.263660e-02 -5.623990e-02
601 -3.480862e-01 -3.645620e+02 -3.235610e-01 2.358065e-04 2.040370e-01 8.855310e-02 -5.249770e-02
701 -3.480165e-01 -3.644890e+02 -3.754280e-01 3.218598e-04 1.786370e-01 8.426560e-02 -3.224040e-02
801 -3.479468e-01 -3.644160e+02 -3.811480e-01 5.283953e-04 1.934350e-01 8.534140e-02 -3.936090e-02
901 -3.478771e-01 -3.643430e+02 -3.347520e-01 8.367662e-04 1.769790e-01 7.885620e-02 -2.398720e-02
1001 -3.478074e-01 -3.642700e+02 -2.679900e-01 1.364280e-03 1.804840e-01 7.639080e-02 -2.404630e-02
1101 -3.477377e-01 -3.641970e+02 -3.417640e-01 1.281468e-03 1.779220e-01 7.280900e-02 -2.015130e-02
1201 -3.476680e-01 -3.641240e+02 -3.526670e-01 1.811553e-03 1.740840e-01 6.844740e-02 -1.591630e-02
1301 -3.475983e-01 -3.640510e+02 -3.698040e-01 2.501250e-03 1.689000e-01 6.355570e-02 -1.119280e-02
1401 -3.475286e-01 -3.639780e+02 -3.986670e-01 3.099752e-03 1.619480e-01 5.777500e-02 -5.272600e-03
1501 -3.474589e-01 -3.639050e+02 -4.259010e-01 3.392572e-03 1.547590e-01 5.173470e-02 9.658430e-04
1601 -3.473892e-01 -3.638320e+02 -4.483280e-01 3.540897e-03 1.493640e-01 4.631690e-02 5.991260e-03
1701 -3.473195e-01 -3.637590e+02 -4.666970e-01 3.626970e-03 1.464560e-01 4.181640e-02 9.267180e-03
1801 -3.472498e-01 -3.636860e+02 -4.832510e-01 3.678232e-03 1.476140e-01 3.872510e-02 9.649380e-03
1901 -3.471801e-01 -3.636130e+02 -4.976070e-01 3.713173e-03 1.530450e-01 3.694030e-02 7.083790e-03
2001 -3.471104e-01 -3.635400e+02 -5.100160e-01 3.737624e-03 1.633570e-01 3.642200e-02 1.141280e-03
2101 -3.470407e-01 -3.634671e+02 -5.215190e-01 3.754755e-03 1.764060e-01 3.656050e-02 -6.490660e-03
2201 -3.469710e-01 -3.633941e+02 -5.321530e-01 3.763495e-03 1.890220e-01 3.666160e-02 -1.340050e-02
2301 -3.469013e-01 -3.633211e+02 -5.412970e-01 3.763455e-03 1.986340e-01 3.642750e-02 -1.772830e-02
2401 -3.468315e-01 -3.632479e+02 -5.490340e-01 3.758345e-03 2.053840e-01 3.551960e-02 -1.978190e-02
2501 -3.467618e-01 -3.631749e+02 -5.556470e-01 3.750245e-03 2.126520e-01 3.452590e-02 -2.222150e-02
2601 -3.466921e-01 -3.631020e+02 -5.611950e-01 3.737415e-03 2.216590e-01 3.382180e-02 -2.584090e-02
2701 -3.466224e-01 -3.630290e+02 -5.655190e-01 3.719054e-03 2.319160e-01 3.346040e-02 -3.015510e-02
2801 -3.465527e-01 -3.629560e+02 -5.686500e-01 3.696164e-03 2.430300e-01 3.335620e-02 -3.484270e-02
2901 -3.464830e-01 -3.628830e+02 -5.705460e-01 3.669293e-03 2.546470e-01 3.336130e-02 -3.967390e-02
3001 -3.464133e-01 -3.628100e+02 -5.713580e-01 3.639742e-03 2.668410e-01 3.344500e-02 -4.473180e-02
3101 -3.463436e-01 -3.627370e+02 -5.712380e-01 3.610451e-03 2.797530e-01 3.364800e-02 -5.014100e-02
3201 -3.462739e-01 -3.626640e+02 -5.706370e-01 3.583931e-03 2.930430e-01 3.391340e-02 -5.566030e-02
3301 -3.462042e-01 -3.625910e+02 -5.699300e-01 3.562830e-03 3.064380e-01 3.418780e-02 -6.110830e-02
3401 -3.461345e-01 -3.625180e+02 -5.695840e-01 3.549940e-03 3.198330e-01 3.444020e-02 -6.643660e-02
3501 -3.460648e-01 -3.624450e+02 -5.700090e-01 3.547750e-03 3.331600e-01 3.462920e-02 -7.159350e-02
3601 -3.459951e-01 -3.623720e+02 -5.716370e-01 3.555550e-03 3.463470e-01 3.491820e-02 -7.656460e-02
