#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.05"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.08 - Alpha 3.10 - Grid Level 3"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.10"
AUXDATA CLtotal         = "9.840810e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.130720e-03 6.760093e-06 1.950850e-03 1.466990e-03 -8.428100e-04
101 -3.484347e-01 -3.649270e+02 -1.423540e-01 1.057022e-04 2.377170e-01 2.002010e-01 -8.125870e-02
201 -3.483650e-01 -3.648540e+02 -1.244480e-01 2.075000e-04 1.960910e-01 1.404540e-01 -6.099570e-02
301 -3.482953e-01 -3.647810e+02 -8.259870e-02 3.527341e-04 1.787360e-01 1.132620e-01 -5.154080e-02
401 -3.482256e-01 -3.647080e+02 -7.489600e-02 2.004019e-04 1.777040e-01 9.856960e-02 -5.106880e-02
501 -3.481559e-01 -3.646350e+02 -1.999530e-01 2.689736e-04 1.801350e-01 9.001700e-02 -5.157490e-02
601 -3.480862e-01 -3.645620e+02 -3.111670e-01 2.375365e-04 1.783080e-01 8.610420e-02 -4.861170e-02
701 -3.480165e-01 -3.644890e+02 -3.625340e-01 3.227519e-04 1.558540e-01 8.276410e-02 -3.074520e-02
801 -3.479468e-01 -3.644160e+02 -3.705720e-01 5.203772e-04 1.660860e-01 8.281580e-02 -3.462600e-02
901 -3.478771e-01 -3.643430e+02 -3.242820e-01 8.324487e-04 1.519430e-01 7.668820e-02 -2.151070e-02
1001 -3.478074e-01 -3.642700e+02 -2.555430e-01 1.360471e-03 1.559630e-01 7.453770e-02 -2.220740e-02
1101 -3.477377e-01 -3.641970e+02 -3.325630e-01 1.291138e-03 1.534520e-01 7.075600e-02 -1.858500e-02
1201 -3.476680e-01 -3.641240e+02 -3.402580e-01 1.871994e-03 1.499190e-01 6.663330e-02 -1.497530e-02
1301 -3.475983e-01 -3.640510e+02 -3.594830e-01 2.555920e-03 1.448970e-01 6.175780e-02 -1.073720e-02
1401 -3.475286e-01 -3.639780e+02 -3.898330e-01 3.142803e-03 1.383940e-01 5.610550e-02 -5.423160e-03
1501 -3.474589e-01 -3.639050e+02 -4.169300e-01 3.423254e-03 1.312620e-01 4.998800e-02 4.772850e-04
1601 -3.473892e-01 -3.638320e+02 -4.390130e-01 3.562749e-03 1.263950e-01 4.456860e-02 4.848120e-03
1701 -3.473195e-01 -3.637590e+02 -4.577820e-01 3.644632e-03 1.239680e-01 4.017760e-02 7.479900e-03
1801 -3.472498e-01 -3.636860e+02 -4.737550e-01 3.697814e-03 1.250780e-01 3.721590e-02 7.648640e-03
1901 -3.471801e-01 -3.636130e+02 -4.879940e-01 3.733845e-03 1.308500e-01 3.548000e-02 4.552430e-03
2001 -3.471104e-01 -3.635400e+02 -5.008460e-01 3.758596e-03 1.406730e-01 3.482810e-02 -1.291600e-03
2101 -3.470407e-01 -3.634671e+02 -5.124140e-01 3.776696e-03 1.517510e-01 3.455590e-02 -7.733990e-03
2201 -3.469710e-01 -3.633941e+02 -5.228000e-01 3.786487e-03 1.608630e-01 3.404610e-02 -1.229830e-02
2301 -3.469013e-01 -3.633211e+02 -5.319290e-01 3.791127e-03 1.678510e-01 3.329020e-02 -1.498300e-02
2401 -3.468315e-01 -3.632479e+02 -5.398130e-01 3.789617e-03 1.779340e-01 3.295680e-02 -1.988990e-02
2501 -3.467618e-01 -3.631749e+02 -5.467910e-01 3.785247e-03 1.889270e-01 3.272920e-02 -2.535790e-02
2601 -3.466921e-01 -3.631020e+02 -5.527870e-01 3.777117e-03 1.982370e-01 3.221950e-02 -2.939180e-02
2701 -3.466224e-01 -3.630290e+02 -5.578420e-01 3.765836e-03 2.073050e-01 3.165590e-02 -3.307370e-02
2801 -3.465527e-01 -3.629560e+02 -5.619120e-01 3.750586e-03 2.174570e-01 3.134320e-02 -3.734950e-02
2901 -3.464830e-01 -3.628830e+02 -5.648060e-01 3.731845e-03 2.288290e-01 3.129580e-02 -4.229150e-02
3001 -3.464133e-01 -3.628100e+02 -5.667470e-01 3.711195e-03 2.411260e-01 3.143370e-02 -4.770210e-02
3101 -3.463436e-01 -3.627370e+02 -5.678480e-01 3.689154e-03 2.540130e-01 3.167410e-02 -5.334950e-02
