#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.05"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.08 - Alpha 3.00 - Grid Level 4"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.00"
AUXDATA CLtotal         = "9.862698e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.098940e-03 6.763329e-06 1.890720e-03 1.460410e-03 -8.269750e-04
101 -3.484347e-01 -3.649270e+02 -1.384280e-01 1.043370e-04 2.286980e-01 1.991980e-01 -7.893970e-02
201 -3.483650e-01 -3.648540e+02 -1.194530e-01 2.065809e-04 1.881220e-01 1.397680e-01 -5.899110e-02
301 -3.482953e-01 -3.647810e+02 -7.778030e-02 3.517091e-04 1.712820e-01 1.126850e-01 -4.978630e-02
401 -3.482256e-01 -3.647080e+02 -6.862340e-02 2.158439e-04 1.707650e-01 9.806780e-02 -4.964330e-02
501 -3.481559e-01 -3.646350e+02 -1.964880e-01 2.666634e-04 1.736340e-01 8.951630e-02 -5.045190e-02
601 -3.480862e-01 -3.645620e+02 -3.079840e-01 2.373266e-04 1.720610e-01 8.565330e-02 -4.774040e-02
701 -3.480165e-01 -3.644890e+02 -3.594060e-01 3.209709e-04 1.501260e-01 8.247780e-02 -3.033780e-02
801 -3.479468e-01 -3.644160e+02 -3.676880e-01 5.162641e-04 1.592420e-01 8.224070e-02 -3.340850e-02
901 -3.478771e-01 -3.643430e+02 -3.219800e-01 8.252066e-04 1.464900e-01 7.634640e-02 -2.151290e-02
1001 -3.478074e-01 -3.642700e+02 -2.530920e-01 1.348650e-03 1.500260e-01 7.415820e-02 -2.187180e-02
1101 -3.477377e-01 -3.641970e+02 -3.295470e-01 1.298008e-03 1.473440e-01 7.040360e-02 -1.825480e-02
1201 -3.476680e-01 -3.641240e+02 -3.369710e-01 1.882294e-03 1.438030e-01 6.629410e-02 -1.472960e-02
1301 -3.475983e-01 -3.640510e+02 -3.572370e-01 2.553259e-03 1.389250e-01 6.142730e-02 -1.064410e-02
1401 -3.475286e-01 -3.639780e+02 -3.876280e-01 3.141022e-03 1.324570e-01 5.578690e-02 -5.444000e-03
1501 -3.474589e-01 -3.639050e+02 -4.146060e-01 3.422653e-03 1.255030e-01 4.972180e-02 2.896620e-04
1601 -3.473892e-01 -3.638320e+02 -4.365540e-01 3.563629e-03 1.208840e-01 4.431580e-02 4.390190e-03
1701 -3.473195e-01 -3.637590e+02 -4.549990e-01 3.646852e-03 1.182460e-01 3.990940e-02 7.076840e-03
1801 -3.472498e-01 -3.636860e+02 -4.711640e-01 3.700544e-03 1.195920e-01 3.696380e-02 6.974460e-03
1901 -3.471801e-01 -3.636130e+02 -4.855150e-01 3.736305e-03 1.253140e-01 3.525900e-02 3.861250e-03
2001 -3.471104e-01 -3.635400e+02 -4.982330e-01 3.761676e-03 1.348530e-01 3.459020e-02 -1.826920e-03
2101 -3.470407e-01 -3.634671e+02 -5.097410e-01 3.779097e-03 1.447650e-01 3.416230e-02 -7.472750e-03
2201 -3.469710e-01 -3.633941e+02 -5.200690e-01 3.790657e-03 1.533400e-01 3.339020e-02 -1.171430e-02
2301 -3.469013e-01 -3.633211e+02 -5.293640e-01 3.795517e-03 1.610810e-01 3.280580e-02 -1.505960e-02
2401 -3.468315e-01 -3.632479e+02 -5.374690e-01 3.795947e-03 1.723710e-01 3.267160e-02 -2.093240e-02
2501 -3.467618e-01 -3.631749e+02 -5.445160e-01 3.792337e-03 1.833300e-01 3.247420e-02 -2.640670e-02
2601 -3.466921e-01 -3.631020e+02 -5.505620e-01 3.785277e-03 1.923630e-01 3.193850e-02 -3.029730e-02
2701 -3.466224e-01 -3.630290e+02 -5.556660e-01 3.775047e-03 2.012970e-01 3.138280e-02 -3.394830e-02
2801 -3.465527e-01 -3.629560e+02 -5.598500e-01 3.761566e-03 2.114490e-01 3.109220e-02 -3.828040e-02
2901 -3.464830e-01 -3.628830e+02 -5.629700e-01 3.744826e-03 2.228790e-01 3.106230e-02 -4.331980e-02
3001 -3.464133e-01 -3.628100e+02 -5.651430e-01 3.725595e-03 2.351990e-01 3.120020e-02 -4.879460e-02
3101 -3.463436e-01 -3.627370e+02 -5.664670e-01 3.704665e-03 2.480080e-01 3.142320e-02 -5.443880e-02
3201 -3.462739e-01 -3.626640e+02 -5.668960e-01 3.682884e-03 2.611020e-01 3.169020e-02 -6.012890e-02
3301 -3.462042e-01 -3.625910e+02 -5.668140e-01 3.663284e-03 2.742950e-01 3.196560e-02 -6.575120e-02
3401 -3.461345e-01 -3.625180e+02 -5.666650e-01 3.648843e-03 2.874250e-01 3.222620e-02 -7.120620e-02
3501 -3.460648e-01 -3.624450e+02 -5.667230e-01 3.642013e-03 3.004550e-01 3.245780e-02 -7.648510e-02
3601 -3.459951e-01 -3.623720e+02 -5.676260e-01 3.646313e-03 3.133770e-01 3.266700e-02 -8.160040e-02
3701 -3.459254e-01 -3.622990e+02 -5.698830e-01 3.661394e-03 3.261630e-01 3.285910e-02 -8.654420e-02
3801 -3.458557e-01 -3.622260e+02 -5.734690e-01 3.683464e-03 3.387950e-01 3.298460e-02 -9.131040e-02
3901 -3.457860e-01 -3.621530e+02 -5.781570e-01 3.708185e-03 3.512200e-01 3.310940e-02 -9.587690e-02
4001 -3.457163e-01 -3.620800e+02 -5.830630e-01 3.732956e-03 3.634100e-01 3.321890e-02 -1.002280e-01
4101 -3.456466e-01 -3.620070e+02 -5.880260e-01 3.757827e-03 3.753440e-01 3.324800e-02 -1.043470e-01
4201 -3.455769e-01 -3.619340e+02 -5.944910e-01 3.781087e-03 3.869960e-01 3.322310e-02 -1.082230e-01
4301 -3.455072e-01 -3.618610e+02 -6.000820e-01 3.821139e-03 3.983270e-01 3.320170e-02 -1.118490e-01
4401 -3.454375e-01 -3.617880e+02 -6.080080e-01 3.857960e-03 4.093540e-01 3.307950e-02 -1.152270e-01
4501 -3.453678e-01 -3.617150e+02 -6.164120e-01 3.899411e-03 4.201170e-01 3.290770e-02 -1.183950e-01
4601 -3.452981e-01 -3.616420e+02 -6.249220e-01 3.939912e-03 4.305230e-01 3.270190e-02 -1.212840e-01
4701 -3.452284e-01 -3.615690e+02 -6.340970e-01 3.975503e-03 4.407020e-01 3.248350e-02 -1.239940e-01
4801 -3.451587e-01 -3.614960e+02 -6.433560e-01 4.008874e-03 4.506250e-01 3.225710e-02 -1.264970e-01
4901 -3.450890e-01 -3.614230e+02 -6.524120e-01 4.040135e-03 4.602990e-01 3.201950e-02 -1.287950e-01
5001 -3.450193e-01 -3.613500e+02 -6.612380e-01 4.069356e-03 4.697870e-01 3.177560e-02 -1.309120e-01
5101 -3.449496e-01 -3.612770e+02 -6.697730e-01 4.095907e-03 4.791010e-01 3.151060e-02 -1.328510e-01
5201 -3.448799e-01 -3.612040e+02 -6.782110e-01 4.119738e-03 4.882790e-01 3.124640e-02 -1.346320e-01
5301 -3.448102e-01 -3.611310e+02 -6.864620e-01 4.140008e-03 4.972730e-01 3.105950e-02 -1.362600e-01
5401 -3.447405e-01 -3.610580e+02 -6.946260e-01 4.156419e-03 5.060560e-01 3.097990e-02 -1.377420e-01
5501 -3.446708e-01 -3.609850e+02 -7.024100e-01 4.170829e-03 5.146850e-01 3.089650e-02 -1.390940e-01
5601 -3.446011e-01 -3.609120e+02 -7.096170e-01 4.184950e-03 5.232430e-01 3.073200e-02 -1.402570e-01
5701 -3.445314e-01 -3.608390e+02 -7.163930e-01 4.199820e-03 5.317880e-01 3.077660e-02 -1.412960e-01
5801 -3.444617e-01 -3.607660e+02 -7.229430e-01 4.215420e-03 5.401160e-01 3.104550e-02 -1.422220e-01
5901 -3.443920e-01 -3.606930e+02 -7.293040e-01 4.231951e-03 5.482380e-01 3.116670e-02 -1.430070e-01
6001 -3.443223e-01 -3.606200e+02 -7.365310e-01 4.245692e-03 5.563130e-01 3.132570e-02 -1.436150e-01
6101 -3.442526e-01 -3.605470e+02 -7.443620e-01 4.254482e-03 5.642370e-01 3.179590e-02 -1.440780e-01
6201 -3.441829e-01 -3.604740e+02 -7.506610e-01 4.268692e-03 5.721440e-01 3.221930e-02 -1.445110e-01
6301 -3.441132e-01 -3.604010e+02 -7.563230e-01 4.284923e-03 5.797490e-01 3.272650e-02 -1.446280e-01
6401 -3.440435e-01 -3.603280e+02 -7.633250e-01 4.294193e-03 5.872100e-01 3.342950e-02 -1.447230e-01
6501 -3.439738e-01 -3.602550e+02 -7.698280e-01 4.308173e-03 5.945730e-01 3.416280e-02 -1.446920e-01
6601 -3.439041e-01 -3.601820e+02 -7.764870e-01 4.323224e-03 6.017880e-01 3.512370e-02 -1.444600e-01
6701 -3.438344e-01 -3.601090e+02 -7.831540e-01 4.338444e-03 6.086010e-01 3.602850e-02 -1.442590e-01
6801 -3.437647e-01 -3.600360e+02 -7.896390e-01 4.357705e-03 6.147150e-01 3.711550e-02 -1.438720e-01
6901 -3.436950e-01 -3.599630e+02 -7.973990e-01 4.373566e-03 6.209280e-01 3.803030e-02 -1.435520e-01
7001 -3.436253e-01 -3.598900e+02 -8.040620e-01 4.394436e-03 6.264110e-01 3.906080e-02 -1.431830e-01
7101 -3.435556e-01 -3.598170e+02 -8.114890e-01 4.410337e-03 6.314430e-01 3.993400e-02 -1.427030e-01
7201 -3.434859e-01 -3.597440e+02 -8.185580e-01 4.429577e-03 6.365230e-01 4.098830e-02 -1.423200e-01
7301 -3.434162e-01 -3.596710e+02 -8.261390e-01 4.444428e-03 6.403600e-01 4.209040e-02 -1.420530e-01
7401 -3.433465e-01 -3.595980e+02 -8.328670e-01 4.460948e-03 6.422830e-01 4.196980e-02 -1.421360e-01
7501 -3.432768e-01 -3.595250e+02 -8.403990e-01 4.473119e-03 6.452100e-01 4.123080e-02 -1.423490e-01
7601 -3.432071e-01 -3.594520e+02 -8.465670e-01 4.490179e-03 6.490060e-01 4.088580e-02 -1.422580e-01
7701 -3.431374e-01 -3.593790e+02 -8.534080e-01 4.500859e-03 6.531620e-01 4.057660e-02 -1.420500e-01
7801 -3.430677e-01 -3.593060e+02 -8.598690e-01 4.512780e-03 6.574390e-01 4.055500e-02 -1.419120e-01
7901 -3.429980e-01 -3.592330e+02 -8.672660e-01 4.519600e-03 6.620570e-01 4.043280e-02 -1.418800e-01
8001 -3.429283e-01 -3.591600e+02 -8.734110e-01 4.528640e-03 6.663680e-01 4.042580e-02 -1.417730e-01
8101 -3.428586e-01 -3.590870e+02 -8.799270e-01 4.534620e-03 6.708950e-01 4.038190e-02 -1.417900e-01
8201 -3.427889e-01 -3.590140e+02 -8.863580e-01 4.544271e-03 6.752870e-01 4.038610e-02 -1.418830e-01
8301 -3.427192e-01 -3.589410e+02 -8.923500e-01 4.551201e-03 6.796640e-01 4.042020e-02 -1.419360e-01
8401 -3.426495e-01 -3.588680e+02 -8.984830e-01 4.558901e-03 6.837020e-01 4.030110e-02 -1.418810e-01
8501 -3.425798e-01 -3.587950e+02 -9.043350e-01 4.568242e-03 6.876910e-01 4.029780e-02 -1.418110e-01
8601 -3.425101e-01 -3.587220e+02 -9.102430e-01 4.573772e-03 6.917730e-01 4.022750e-02 -1.418930e-01
8701 -3.424404e-01 -3.586490e+02 -9.155640e-01 4.583242e-03 6.957410e-01 4.015360e-02 -1.418850e-01
8801 -3.423707e-01 -3.585760e+02 -9.215910e-01 4.589022e-03 6.995400e-01 4.010890e-02 -1.418020e-01
8901 -3.423010e-01 -3.585030e+02 -9.267410e-01 4.595652e-03 7.032200e-01 3.992110e-02 -1.416600e-01
9001 -3.422313e-01 -3.584300e+02 -9.315400e-01 4.602583e-03 7.070990e-01 3.992150e-02 -1.417140e-01
