#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.08"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.08 - Alpha 3.10 - Grid Level 1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.10"
AUXDATA CLtotal         = "9.649405e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.130780e-03 6.754875e-06 1.951220e-03 1.467830e-03 -8.428300e-04
101 -3.484347e-01 -3.649270e+02 -1.402990e-01 1.087465e-04 2.390810e-01 2.006720e-01 -8.187290e-02
201 -3.483650e-01 -3.648540e+02 -1.269260e-01 2.057127e-04 1.969710e-01 1.409610e-01 -6.138860e-02
301 -3.482953e-01 -3.647810e+02 -8.370280e-02 3.535510e-04 1.792880e-01 1.135360e-01 -5.171140e-02
401 -3.482256e-01 -3.647080e+02 -8.863200e-02 1.464265e-04 1.779840e-01 9.890300e-02 -5.101170e-02
501 -3.481559e-01 -3.646350e+02 -1.974740e-01 2.881238e-04 1.800820e-01 9.045890e-02 -5.157200e-02
601 -3.480862e-01 -3.645620e+02 -3.099620e-01 2.353505e-04 1.788750e-01 8.654630e-02 -4.890870e-02
701 -3.480165e-01 -3.644890e+02 -3.625450e-01 3.200307e-04 1.548670e-01 8.270620e-02 -2.998600e-02
801 -3.479468e-01 -3.644160e+02 -3.699800e-01 5.245123e-04 1.682360e-01 8.350780e-02 -3.643830e-02
901 -3.478771e-01 -3.643430e+02 -3.255540e-01 8.281658e-04 1.527280e-01 7.708690e-02 -2.217980e-02
1001 -3.478074e-01 -3.642700e+02 -2.582540e-01 1.359100e-03 1.552910e-01 7.463630e-02 -2.190930e-02
1101 -3.477377e-01 -3.641970e+02 -3.294840e-01 1.298058e-03 1.529530e-01 7.112080e-02 -1.846150e-02
1201 -3.476680e-01 -3.641240e+02 -3.426620e-01 1.822514e-03 1.491570e-01 6.680380e-02 -1.454580e-02
1301 -3.475983e-01 -3.640510e+02 -3.596480e-01 2.523820e-03 1.441240e-01 6.199890e-02 -1.026960e-02
1401 -3.475286e-01 -3.639780e+02 -3.888020e-01 3.129663e-03 1.376370e-01 5.636860e-02 -5.038250e-03
1501 -3.474589e-01 -3.639050e+02 -4.157650e-01 3.424203e-03 1.311710e-01 5.054650e-02 3.349600e-04
1601 -3.473892e-01 -3.638320e+02 -4.380970e-01 3.572158e-03 1.258200e-01 4.509560e-02 5.028680e-03
1701 -3.473195e-01 -3.637590e+02 -4.563400e-01 3.659291e-03 1.238630e-01 4.084500e-02 7.302910e-03
1801 -3.472498e-01 -3.636860e+02 -4.726890e-01 3.711243e-03 1.244570e-01 3.772010e-02 7.828820e-03
1901 -3.471801e-01 -3.636130e+02 -4.869600e-01 3.746774e-03 1.296870e-01 3.583030e-02 5.137220e-03
2001 -3.471104e-01 -3.635400e+02 -4.992430e-01 3.771445e-03 1.389850e-01 3.509850e-02 -3.621520e-04
2101 -3.470407e-01 -3.634671e+02 -5.103970e-01 3.788716e-03 1.509190e-01 3.501070e-02 -7.506350e-03
2201 -3.469710e-01 -3.633941e+02 -5.207930e-01 3.798976e-03 1.624250e-01 3.493760e-02 -1.395610e-02
2301 -3.469013e-01 -3.633211e+02 -5.299260e-01 3.801396e-03 1.709130e-01 3.449970e-02 -1.783250e-02
2401 -3.468315e-01 -3.632479e+02 -5.376620e-01 3.798646e-03 1.768200e-01 3.347410e-02 -1.964840e-02
2501 -3.467618e-01 -3.631749e+02 -5.442800e-01 3.793006e-03 1.837610e-01 3.246070e-02 -2.222940e-02
2601 -3.466921e-01 -3.631020e+02 -5.498540e-01 3.782906e-03 1.924970e-01 3.176100e-02 -2.603560e-02
2701 -3.466224e-01 -3.630290e+02 -5.543260e-01 3.767846e-03 2.021540e-01 3.133710e-02 -3.029640e-02
2801 -3.465527e-01 -3.629560e+02 -5.576490e-01 3.748805e-03 2.124780e-01 3.111130e-02 -3.480710e-02
2901 -3.464830e-01 -3.628830e+02 -5.598480e-01 3.726385e-03 2.233610e-01 3.100140e-02 -3.951080e-02
3001 -3.464133e-01 -3.628100e+02 -5.610080e-01 3.701544e-03 2.349060e-01 3.099690e-02 -4.451120e-02
3101 -3.463436e-01 -3.627370e+02 -5.613370e-01 3.677073e-03 2.471380e-01 3.110380e-02 -4.983580e-02
