#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAnoft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"



ZONE T= "007.02 - ALPHA 1.36 - GRID 4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.773727"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "JAXA Custom Grids"
2.300000e+02 1.150000e+02 -5.742410e-01 1.000000e+00 9.21531676e-02 5.29723953e-03 5.29239284e-03 -4.32837670e-06 2.26508106e-04
2.300000e+02 1.150000e+02 -5.724010e-01 1.000000e+00 8.82564223e-02 1.83429073e-03 1.36664265e-03 -1.03773407e-06 -1.22348244e-03
2.300000e+02 1.150000e+02 -5.703196e-01 1.000000e+00 9.35494709e-02 1.85326076e-03 -1.27228500e-04 -2.45375878e-07 -1.84888839e-03
2.300000e+02 1.150000e+02 -5.679660e-01 1.000000e+00 9.37361932e-02 1.30942622e-03 -1.25805926e-04 -9.84614319e-08 -1.30336867e-03
2.300000e+02 1.150000e+02 -5.653063e-01 1.000000e+00 9.49982746e-02 1.05911622e-03 -8.44150614e-05 -3.69766994e-08 -1.05574678e-03
2.300000e+02 1.150000e+02 -5.623022e-01 1.000000e+00 9.51379330e-02 7.45810512e-04 -6.03789389e-05 -1.19289346e-09 -7.43362431e-04
2.300000e+02 1.150000e+02 -5.589112e-01 1.000000e+00 9.55717105e-02 5.67976520e-04 -3.54872945e-05 2.06817606e-08 -5.66866809e-04
2.300000e+02 1.150000e+02 -5.550865e-01 1.000000e+00 9.56232459e-02 4.06163664e-04 -2.37699777e-05 3.06722347e-08 -4.05467519e-04
2.300000e+02 1.150000e+02 -5.507761e-01 1.000000e+00 9.57749330e-02 3.08113088e-04 -1.39271813e-05 3.02220296e-08 -3.07798161e-04
2.300000e+02 1.150000e+02 -5.459227e-01 1.000000e+00 9.57812654e-02 2.29785447e-04 -8.47873955e-06 2.26762112e-08 -2.29628966e-04
2.300000e+02 1.150000e+02 -5.404638e-01 1.000000e+00 9.58245835e-02 1.86266944e-04 -4.44196736e-06 1.31050009e-08 -1.86213971e-04
2.300000e+02 1.150000e+02 -5.343311e-01 1.000000e+00 9.58115564e-02 1.55593478e-04 -2.11845886e-06 5.95073967e-09 -1.55579055e-04
2.300000e+02 1.150000e+02 -5.274504e-01 1.000000e+00 9.58162672e-02 1.44018308e-04 -7.44990802e-07 2.16532227e-09 -1.44016381e-04
2.300000e+02 1.150000e+02 -5.197419e-01 1.000000e+00 9.57946234e-02 1.39422841e-04 1.67603556e-07 6.28294239e-10 -1.39422740e-04
2.300000e+02 1.150000e+02 -5.111206e-01 1.000000e+00 9.57868298e-02 1.44945174e-04 6.21678480e-07 1.27721345e-10 -1.44943841e-04
2.300000e+02 1.150000e+02 -5.014960e-01 1.000000e+00 9.57644972e-02 1.55626500e-04 1.00318697e-06 -1.50210437e-11 -1.55623267e-04
2.300000e+02 1.150000e+02 -4.907738e-01 1.000000e+00 9.57547209e-02 1.72887441e-04 1.21342450e-06 -7.04324202e-11 -1.72883183e-04
2.300000e+02 1.150000e+02 -4.788564e-01 1.000000e+00 9.57418146e-02 1.94740974e-04 1.33330733e-06 -1.18272895e-10 -1.94736410e-04
2.300000e+02 1.150000e+02 -4.656445e-01 1.000000e+00 9.57450851e-02 2.20585210e-04 1.38579319e-06 -1.35995002e-10 -2.20580857e-04
2.300000e+02 1.150000e+02 -4.510392e-01 1.000000e+00 9.57655339e-02 2.49777433e-04 1.37097397e-06 -5.39696364e-11 -2.49773670e-04
2.300000e+02 1.150000e+02 -4.349443e-01 1.000000e+00 9.58104906e-02 2.80405430e-04 1.24272360e-06 -1.11238528e-11 -2.80402676e-04
2.300000e+02 1.150000e+02 -4.172693e-01 1.000000e+00 9.58909695e-02 3.09225899e-04 1.04210355e-06 -5.00400804e-11 -3.09224143e-04
2.300000e+02 1.150000e+02 -3.979327e-01 1.000000e+00 9.60159578e-02 3.34524114e-04 7.69271043e-07 -5.83736435e-11 -3.34523229e-04
