#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAnoft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"



ZONE T= "007.02 - ALPHA 1.50 - GRID 6 - WING SECTION  1"
AUXDATA GridLevel       = "6"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.50"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.804314"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "JAXA Custom Grids"
2.300000e+02 1.150000e+02 -5.742410e-01 1.000000e+00 9.04674829e-02 5.62079398e-03 5.60806532e-03 1.40990352e-06 3.78055948e-04
2.300000e+02 1.150000e+02 -5.729231e-01 1.000000e+00 8.70386307e-02 1.88242543e-03 1.48716238e-03 3.96020661e-07 -1.15406819e-03
2.300000e+02 1.150000e+02 -5.715027e-01 1.000000e+00 9.16389300e-02 1.95319108e-03 -7.38932523e-05 1.15974467e-07 -1.95179281e-03
2.300000e+02 1.150000e+02 -5.699722e-01 1.000000e+00 9.20414518e-02 1.52752310e-03 -1.08961800e-04 5.17858872e-08 -1.52363189e-03
2.300000e+02 1.150000e+02 -5.683233e-01 1.000000e+00 9.32399461e-02 1.32822935e-03 -8.67836862e-05 2.66143116e-08 -1.32539119e-03
2.300000e+02 1.150000e+02 -5.665473e-01 1.000000e+00 9.35090245e-02 1.04431809e-03 -6.93773559e-05 1.46323648e-08 -1.04201106e-03
2.300000e+02 1.150000e+02 -5.646347e-01 1.000000e+00 9.39641070e-02 8.64135577e-04 -4.89838443e-05 8.35392497e-09 -8.62746126e-04
2.300000e+02 1.150000e+02 -5.625757e-01 1.000000e+00 9.41370235e-02 6.93144554e-04 -3.76755586e-05 4.87416674e-09 -6.92119878e-04
2.300000e+02 1.150000e+02 -5.603596e-01 1.000000e+00 9.43373674e-02 5.69171567e-04 -2.72718093e-05 2.86969763e-09 -5.68517828e-04
2.300000e+02 1.150000e+02 -5.579750e-01 1.000000e+00 9.44321293e-02 4.60603419e-04 -2.08892945e-05 1.69304332e-09 -4.60129489e-04
2.300000e+02 1.150000e+02 -5.554102e-01 1.000000e+00 9.45285574e-02 3.76470378e-04 -1.55775312e-05 9.96970840e-10 -3.76147958e-04
2.300000e+02 1.150000e+02 -5.526521e-01 1.000000e+00 9.45747896e-02 3.05946070e-04 -1.13403804e-05 5.91495718e-10 -3.05735823e-04
2.300000e+02 1.150000e+02 -5.496875e-01 1.000000e+00 9.46161369e-02 2.52517198e-04 -8.17427677e-06 3.68658900e-10 -2.52384858e-04
2.300000e+02 1.150000e+02 -5.465021e-01 1.000000e+00 9.46331591e-02 2.10174479e-04 -5.76122293e-06 2.64897196e-10 -2.10095502e-04
2.300000e+02 1.150000e+02 -5.430808e-01 1.000000e+00 9.46455139e-02 1.78313677e-04 -3.98508770e-06 2.40803020e-10 -1.78269141e-04
2.300000e+02 1.150000e+02 -5.394079e-01 1.000000e+00 9.46477472e-02 1.55343249e-04 -2.61127948e-06 2.64014087e-10 -1.55321300e-04
2.300000e+02 1.150000e+02 -5.354667e-01 1.000000e+00 9.46469494e-02 1.39329315e-04 -1.73320483e-06 2.98847482e-10 -1.39318534e-04
2.300000e+02 1.150000e+02 -5.312397e-01 1.000000e+00 9.46441627e-02 1.29653274e-04 -9.31627336e-07 3.09076224e-10 -1.29649927e-04
2.300000e+02 1.150000e+02 -5.267089e-01 1.000000e+00 9.46392493e-02 1.23991433e-04 -4.66899044e-07 2.79211445e-10 -1.23990554e-04
2.300000e+02 1.150000e+02 -5.218552e-01 1.000000e+00 9.46256596e-02 1.22193538e-04 1.16585121e-07 2.20680812e-10 -1.22193482e-04
2.300000e+02 1.150000e+02 -5.166589e-01 1.000000e+00 9.46125948e-02 1.23773745e-04 5.50716035e-07 1.57298257e-10 -1.23772520e-04
2.300000e+02 1.150000e+02 -5.110996e-01 1.000000e+00 9.46061813e-02 1.27594451e-04 4.85774838e-07 1.09182940e-10 -1.27593526e-04
2.300000e+02 1.150000e+02 -5.051562e-01 1.000000e+00 9.45987970e-02 1.34428538e-04 4.39897059e-07 8.18134536e-11 -1.34427818e-04
