#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.02"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAnoft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd order"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "-999"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T= "007.02 - Alpha 1.50 - Grid Level 5"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "JAXA Custom Grids"
AUXDATA Misc            = "-999"
1 5 796050 0.249184E-05 0.232956E-05 0.227673E-13 0.504005E-06 0.705897E-05 0.564778E-03 -999 0.557359E-04 0.722500E-04 -0.297557E-04
1001 5 796050 0.104613E-05 0.776935E-06 0.107120E-10 0.977642E-06 0.249122E-05 0.127716E-02 -999 -0.113606 0.480097E-01 0.161389E-01
2001 5 796050 0.361815E-06 0.682098E-06 0.636167E-11 0.615166E-06 0.909125E-06 0.414929E-02 -999 0.134677 0.281449E-01 0.620482E-02
3001 5 796050 0.224117E-06 0.181849E-06 0.182195E-11 0.132951E-06 0.510660E-06 0.305080E-02 -999 0.171181 0.316440E-01 -0.227929E-02
4001 5 796050 0.135328E-06 0.685512E-07 0.232984E-11 0.648351E-07 0.310468E-06 0.139665E-02 -999 0.321691E-01 0.403043E-01 -0.355707E-01
5001 5 796050 0.116539E-06 0.619240E-07 0.231176E-11 0.590012E-07 0.268596E-06 0.672445E-03 -999 0.720153E-01 0.193794E-01 -0.981521E-02
6001 5 796050 0.109675E-06 0.496482E-07 0.904577E-12 0.442014E-07 0.238958E-06 0.407893E-03 -999 0.137982 0.168087E-01 -0.107989E-01
7001 5 796050 0.834809E-07 0.397267E-07 0.919138E-12 0.413438E-07 0.194401E-06 0.362520E-03 -999 0.107839 0.278619E-01 -0.415521E-01
8001 5 796050 0.562480E-07 0.297956E-07 0.855491E-12 0.209772E-07 0.130366E-06 0.279661E-03 -999 0.211586 0.210861E-01 -0.493329E-01
9001 5 796050 0.650639E-07 0.263362E-07 0.649706E-12 0.221191E-07 0.141905E-06 0.178555E-03 -999 0.246789 0.174290E-01 -0.485698E-01
10001 5 796050 0.853340E-07 0.234900E-07 0.464103E-12 0.293089E-07 0.190256E-06 0.139712E-03 -999 0.284751 0.205479E-01 -0.616749E-01
11001 5 796050 0.436317E-07 0.176073E-07 0.324584E-12 0.141334E-07 0.973180E-07 0.100973E-03 -999 0.319330 0.214862E-01 -0.743365E-01
12001 5 796050 0.273499E-07 0.186668E-07 0.215670E-12 0.854498E-08 0.619548E-07 0.795891E-04 -999 0.369552 0.197619E-01 -0.785105E-01
13001 5 796050 0.315366E-07 0.152306E-07 0.269266E-12 0.104529E-07 0.687003E-07 0.679305E-04 -999 0.428739 0.152426E-01 -0.793851E-01
14001 5 796050 0.399506E-07 0.123755E-07 0.257567E-12 0.936252E-08 0.847355E-07 0.560949E-04 -999 0.453062 0.158945E-01 -0.850633E-01
15001 5 796050 0.439252E-07 0.110502E-07 0.122953E-12 0.118806E-07 0.100228E-06 0.486258E-04 -999 0.472317 0.172171E-01 -0.936424E-01
16001 5 796050 0.221715E-07 0.959065E-08 0.827674E-13 0.543067E-08 0.490615E-07 0.404436E-04 -999 0.497745 0.177700E-01 -0.991142E-01
17001 5 796050 0.148089E-07 0.849607E-08 0.789852E-13 0.350422E-08 0.314891E-07 0.343292E-04 -999 0.532562 0.170106E-01 -0.102031
18001 5 796050 0.154313E-07 0.837987E-08 0.955341E-13 0.334034E-08 0.314187E-07 0.322603E-04 -999 0.568658 0.153697E-01 -0.102749
19001 5 796050 0.211074E-07 0.886081E-08 0.540364E-13 0.375307E-08 0.440795E-07 0.266153E-04 -999 0.594674 0.146469E-01 -0.104312
20001 5 796050 0.218340E-07 0.760606E-08 0.200047E-13 0.469072E-08 0.481088E-07 0.219429E-04 -999 0.614966 0.147062E-01 -0.107144
21001 5 796050 0.341711E-07 0.104142E-07 0.486562E-13 0.497149E-08 0.718031E-07 0.181694E-04 -999 0.631938 0.148874E-01 -0.110011
22001 5 796050 0.709599E-08 0.549944E-08 0.295499E-13 0.169878E-08 0.149334E-07 0.150984E-04 -999 0.648643 0.150764E-01 -0.112728
23001 5 796050 0.694859E-08 0.529771E-08 0.397530E-13 0.151806E-08 0.138343E-07 0.132352E-04 -999 0.664414 0.151010E-01 -0.114853
24001 5 796050 0.113594E-07 0.553240E-08 0.124454E-13 0.180202E-08 0.213885E-07 0.118249E-04 -999 0.680140 0.150837E-01 -0.116819
25001 5 796050 0.129143E-07 0.637285E-08 0.120772E-13 0.213604E-08 0.240329E-07 0.103121E-04 -999 0.695064 0.150641E-01 -0.118644
