#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SPECTRAL CONTENT SUBMITTAL FORM (Version 6 - February 10, 2025)
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
# 
#       NOMENCLATURE:
#               FREQ:   Frequency (Hz)
#                PSD:   Pressure power spectral content
#			<p(Pa^2)> for ONERA OAT15A and <Cp[1/Hz]> for JAXA CRMWB/CRMWBNP
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       JAXA CRMWB   (Common Research Model Wing/Body)
#                       JAXA CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#   DATA LOCATIONS: 	ONERA OAT15A:	  	provide spectral content at x/c=0.45 (Kulite 7)
# 			JAXA CRMWB/CRMWBNP: 	x/c=0.3040 (section E, eta=0.5) and x/c=0.7903 (section E, eta=0.5).
# 					 	x/c=0.3097 (section F, eta=0.6) and x/c=0.7677 (section F, eta=0.6).
#				  		Refer to https://cfdws.chofu.jaxa.jp/apc/dpw/upc.html
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.03"
# Column       1       2
VARIABLES =   "FREQ"  "PSD"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "2/14/2025"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "DDES"
DATASETAUXDATA TurbulenceModel = "SARC-QCR"
DATASETAUXDATA GridId          = "Extruded Deck ONERA Grid"
DATASETAUXDATA Notes           = "Kulite-7 probe not available, but we have two other probes used by ONERA"

ZONE T="008.03 - ALPHA 3.50 - Probe at x/c=0.9 on the upper surface"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3.50"
AUXDATA CLtotal         = "9.491448277e-01"
AUXDATA Dt              = "1e-6"
AUXDATA CtuStart        = "112.3"
AUXDATA CtuAvg          = "108.7"
AUXDATA GridFileName    = "grid_OAT15A_Deck.x (extruded)"
0.0 -435.45968777915846
0.014128110256051561 108.8230741443621
0.028256220512103122 111.35694888177399
0.042384330768154684 113.3039028880525
0.056512441024206245 123.81218316771665
0.0706405512802578 145.27041864682496
0.08476866153630937 125.45158918429706
0.09889677179236092 110.38739801740108
0.11302488204841249 105.66831954795758
0.12715299230446406 114.67289880605327
0.1412811025605156 120.15069496893614
0.15540921281656717 116.29807587367887
0.16953732307261873 105.89451087262503
0.1836654333286703 109.1257204959258
0.19779354358472184 114.74236249256903
0.2119216538407734 115.01207183160788
0.22604976409682498 119.17350164085894
0.24017787435287655 107.54217470872433
0.2543059846089281 101.81296489902661
0.26843409486497966 116.45835101720358
0.2825622051210312 102.4373341181145
0.2966903153770828 113.80408190138043
0.31081842563313433 107.58512226778763
0.32494653588918593 105.61671243202527
0.33907464614523747 115.37514321838788
0.353202756401289 102.86917309895185
0.3673308666573406 106.54316946406077
0.38145897691339214 100.92773344521288
0.3955870871694437 114.12119815619384
0.4097151974254953 109.08765496284747
0.4238433076815468 116.47844813739121
0.4379714179375984 111.65293776754052
0.45209952819364996 102.30828302663924
0.4662276384497015 112.70364118719036
0.4803557487057531 106.4825995823842
0.49448385896180463 112.14882007443885
0.5086119692178562 117.39632087672625
0.5227400794739078 109.7063374064036
0.5368681897299593 107.7451539589591
0.5509962999860109 112.23078339157564
0.5651244102420624 115.26695386740342
0.579252520498114 112.92385598866149
0.5933806307541656 116.3915743465624
0.6075087410102171 114.59311688040455
0.6216368512662687 107.44748979940768
0.6357649615223202 109.98370452301957
0.6498930717783719 95.34410462459954
0.6640211820344234 100.96826061662932
0.6781492922904749 111.30568810515712
0.6922774025465265 107.79163193809583
0.706405512802578 101.25229418035467
0.7205336230586297 106.61666264761811
0.7346617333146812 113.04670813941739
0.7487898435707327 109.17283935710648
0.7629179538267843 104.4756438714792
0.7770460640828358 107.40724784973625
0.7911741743388874 102.29949724282731
0.805302284594939 94.59481386507562
0.8194303948509906 104.5436488883192
0.8335585051070421 107.55629956519618
0.8476866153630936 100.78769825106222
0.8618147256191452 97.76177674764
0.8759428358751968 97.58109941371019
0.8900709461312484 100.07641855961359
0.9041990563872999 83.59361452826319
0.9183271666433515 89.7377511421129
0.932455276899403 102.24841806782212
0.9465833871554546 100.29010450233947
0.9607114974115062 108.84140036822373
0.9748396076675577 106.49519523271402
0.9889677179236093 102.61424413843267
1.003095828179661 106.28358252154317
1.0172239384357125 94.65649704990766
1.031352048691764 107.49441108529645
1.0454801589478155 95.99227651748029
1.059608269203867 105.49355981452601
1.0737363794599186 110.84437058649786
1.0878644897159702 100.31564539954148
1.1019925999720217 88.32149587304954
1.1161207102280732 95.2670515564873
1.1302488204841248 110.81951881280852
1.1443769307401765 107.86592326642031
1.158505040996228 105.45374338340876
1.1726331512522796 107.0493108791444
1.1867612615083312 97.40732944465782
1.2008893717643827 111.8597323044624
1.2150174820204342 99.49736153082078
1.2291455922764858 110.37784859254538
1.2432737025325373 97.1030016044028
1.2574018127885889 106.12928631957405
1.2715299230446404 102.5185854699478
1.2856580333006922 100.70934328980357
1.2997861435567437 106.63786722726985
1.3139142538127953 107.3314255090071
1.3280423640688468 103.65742086638394
1.3421704743248983 106.30088918732747
1.3562985845809499 87.48550994337671
1.3704266948370014 107.53263078833513
1.384554805093053 106.61494578727611
1.3986829153491045 100.66909427234782
1.412811025605156 99.22615903393978
1.4269391358612076 103.15981478737974
1.4410672461172593 99.12262095649399
1.4551953563733109 111.51596706909856
1.4693234666293624 94.97806113010434
1.483451576885414 94.57947002401684
1.4975796871414655 95.13606901348552
1.511707797397517 103.43278897619855
1.5258359076535686 108.7675030011434
1.5399640179096201 99.49620900301424
