#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.02"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "October 31th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R-QCR2000"
DATASETAUXDATA GridId          = "Hexahedra"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd order"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "-999"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T= "007.02 - Alpha 1.50 - Grid Level 4"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-4.cgns"
AUXDATA Misc            = "-999"
1 4 596792 0.108176E-06 0.105637E-06 0.553026E-16 0.340937E-08 0.309856E-06 0.115197E-03 -999 0.461819E-06 0.171532E-04 -0.205521E-06
1001 4 596792 0.157357E-06 0.161786E-06 0.266468E-14 0.117845E-06 0.461165E-06 0.617326E-06 -999 0.841776E-02 0.114231E-01 -0.476586E-02
2001 4 596792 0.895703E-06 0.745019E-06 0.294596E-12 0.866643E-06 0.216260E-05 0.177430E-03 -999 0.787019E-01 0.842386E-01 -0.266603E-01
3001 4 596792 0.100044E-05 0.840390E-06 0.349799E-12 0.969503E-06 0.242245E-05 0.123592E-02 -999 0.637934E-01 0.305366E-01 0.658865E-02
4001 4 596792 0.412946E-06 0.256634E-06 0.839243E-13 0.322715E-06 0.990442E-06 0.866497E-03 -999 0.247837E-01 0.475132E-01 0.709616E-02
5001 4 596792 0.208096E-06 0.125460E-06 0.509666E-13 0.140526E-06 0.499391E-06 0.572834E-03 -999 0.113990 0.299948E-01 -0.319664E-01
6001 4 596792 0.126549E-06 0.982306E-07 0.106350E-13 0.715841E-07 0.309860E-06 0.423948E-03 -999 -0.850736E-01 0.203069E-01 0.208393E-01
7001 4 596792 0.905855E-07 0.562597E-07 0.100432E-13 0.542784E-07 0.215574E-06 0.278721E-03 -999 0.173396 0.200902E-01 -0.612871E-01
8001 4 596792 0.531722E-07 0.451265E-07 0.724767E-14 0.283459E-07 0.127252E-06 0.138478E-03 -999 0.172079 0.179172E-01 -0.460004E-01
9001 4 596792 0.566263E-07 0.298000E-07 0.421266E-14 0.209688E-07 0.133035E-06 0.942840E-04 -999 0.247054 0.154849E-01 -0.406730E-01
10001 4 596792 0.543284E-07 0.284545E-07 0.425156E-14 0.177846E-07 0.130054E-06 0.766028E-04 -999 0.247324 0.133881E-01 -0.560097E-01
11001 4 596792 0.369261E-07 0.225085E-07 0.221443E-14 0.109735E-07 0.853477E-07 0.731017E-04 -999 0.274180 0.128246E-01 -0.552512E-01
12001 4 596792 0.433929E-07 0.222536E-07 0.460329E-15 0.121741E-07 0.101215E-06 0.694235E-04 -999 0.294341 0.169521E-01 -0.684474E-01
13001 4 596792 0.394992E-07 0.203124E-07 0.102746E-15 0.123388E-07 0.930175E-07 0.705106E-04 -999 0.333618 0.158365E-01 -0.777594E-01
14001 4 596792 0.269041E-07 0.163165E-07 0.308940E-15 0.799293E-08 0.608086E-07 0.621111E-04 -999 0.367288 0.177573E-01 -0.870053E-01
15001 4 596792 0.267352E-07 0.152855E-07 0.187846E-15 0.790145E-08 0.612712E-07 0.506259E-04 -999 0.416496 0.202391E-01 -0.981136E-01
16001 4 596792 0.240738E-07 0.144508E-07 0.266291E-15 0.800777E-08 0.566259E-07 0.429615E-04 -999 0.468869 0.190219E-01 -0.103291
17001 4 596792 0.190988E-07 0.125575E-07 0.190449E-15 0.651673E-08 0.446701E-07 0.316331E-04 -999 0.511682 0.182724E-01 -0.107005
18001 4 596792 0.164903E-07 0.108745E-07 0.991207E-16 0.566528E-08 0.383578E-07 0.234124E-04 -999 0.550929 0.185609E-01 -0.111009
19001 4 596792 0.152473E-07 0.987865E-08 0.935456E-16 0.544478E-08 0.358224E-07 0.181577E-04 -999 0.591873 0.185778E-01 -0.114571
20001 4 596792 0.143946E-07 0.957937E-08 0.759887E-16 0.527041E-08 0.340143E-07 0.143530E-04 -999 0.630724 0.178289E-01 -0.116433
21001 4 596792 0.146192E-07 0.105110E-07 0.895155E-16 0.506931E-08 0.333161E-07 0.119189E-04 -999 0.663832 0.166663E-01 -0.116972
22001 4 596792 0.163515E-07 0.983791E-08 0.219096E-11 0.474023E-08 0.340780E-07 0.994752E-05 -999 0.688946 0.156129E-01 -0.117413
23001 4 596792 0.156199E-07 0.100429E-07 0.822317E-10 0.429270E-08 0.307464E-07 0.841383E-05 -999 0.707222 0.147151E-01 -0.118002
24001 4 596792 0.617052E-08 0.681169E-08 0.519222E-10 0.294054E-08 0.135634E-07 0.714653E-05 -999 0.720484 0.140244E-01 -0.118683
25001 4 596792 0.666967E-08 0.567653E-08 0.124709E-10 0.256852E-08 0.128260E-07 0.615654E-05 -999 0.729104 0.135514E-01 -0.118888
