#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.04"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Volume - Node-centered"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.04 - Alpha 3.90 - Grid Level 6"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-6.lb8.ugrid"
 1 6 790852 2.318668206000000e-02 3.193171921000000e-02 0.000000000000000e+00 1.459832670000000e-02 4.128319753000000e-02 1.091157108000000e+00 -9.990000000000000e+02 5.930149751000000e-02 7.308667383000000e-01 -2.771783880000000e-02
 2 6 790852 1.873281557000000e-02 2.674622875000000e-02 0.000000000000000e+00 1.166331325000000e-02 3.801593505000000e-02 4.730176678000000e-01 -9.990000000000000e+02 1.196801198000000e-01 6.979171347999999e-01 -5.055203859000000e-02
 3 6 790852 1.460264723000000e-02 1.993703376000000e-02 0.000000000000000e+00 1.038314296000000e-02 3.336131727000000e-02 2.121358266000000e-01 -9.990000000000000e+02 1.946791161000000e-01 6.561146604000000e-01 -7.840210106999999e-02
 4 6 790852 1.096864512000000e-02 1.338383235000000e-02 0.000000000000000e+00 9.050609340000000e-03 2.793361381000000e-02 1.104769512000000e-01 -9.990000000000000e+02 2.653080252000000e-01 5.947243654000000e-01 -1.040781736000000e-01
 5 6 790852 8.134775929999999e-03 8.647250464000000e-03 0.000000000000000e+00 7.358232946000000e-03 2.211495842000000e-02 6.110952031000000e-02 -9.990000000000000e+02 3.119909626000000e-01 5.279690605000000e-01 -1.200614319000000e-01
 6 6 790852 6.145085905000000e-03 5.773067611000000e-03 0.000000000000000e+00 5.710807691000000e-03 1.718359247000000e-02 3.519561075000000e-02 -9.990000000000000e+02 3.322141893000000e-01 4.584466508000000e-01 -1.268193695000000e-01
 7 6 790852 4.639357623000000e-03 4.122614712000000e-03 0.000000000000000e+00 4.301308568000000e-03 1.329425257000000e-02 2.162998167000000e-02 -9.990000000000000e+02 3.416935717000000e-01 4.001204692000000e-01 -1.299890587000000e-01
 8 6 790852 3.503591417000000e-03 3.141701130000000e-03 0.000000000000000e+00 3.217170588000000e-03 1.029122559000000e-02 1.357524255000000e-02 -9.990000000000000e+02 3.467450658000000e-01 3.559503498000000e-01 -1.315562524000000e-01
 9 6 790852 3.431980495000000e-03 5.372278701000000e-03 0.000000000000000e+00 3.121129229000000e-03 1.075706748000000e-02 1.242935718000000e-02 -9.990000000000000e+02 3.500353617000000e-01 3.214239225000000e-01 -1.326060334000000e-01
 10 6 790852 4.717685850000000e-03 8.405820568000001e-03 0.000000000000000e+00 4.303240667000000e-03 1.377490172000000e-02 4.579218553000000e-02 -9.990000000000000e+02 3.508167052000000e-01 2.810822881000000e-01 -1.377412810000000e-01
 11 6 790852 5.991227082000000e-03 8.367893314000001e-03 0.000000000000000e+00 5.692173454000000e-03 1.444905914000000e-02 6.412211088000000e-02 -9.990000000000000e+02 3.537317033000000e-01 2.068074635000000e-01 -1.509651931000000e-01
 12 6 790852 6.873738032000000e-03 8.844843079999999e-03 0.000000000000000e+00 6.465170643000000e-03 1.605576097000000e-02 6.538752899000000e-02 -9.990000000000000e+02 3.548307844000000e-01 1.917612902000000e-01 -1.540369648000000e-01
 13 6 790852 6.059814419000000e-03 8.155782445000001e-03 0.000000000000000e+00 4.672615519000000e-03 1.493518771000000e-02 7.053533039000000e-02 -9.990000000000000e+02 3.610983848000000e-01 1.609010845000000e-01 -1.620176036000000e-01
 14 6 790852 4.221892933000000e-03 5.801346054000000e-03 0.000000000000000e+00 2.505039099000000e-03 1.158702511000000e-02 5.657526022000000e-02 -9.990000000000000e+02 4.043690567000000e-01 1.267693796000000e-01 -1.822318553000000e-01
 15 6 790852 3.917849062000000e-03 4.295925374000000e-03 0.000000000000000e+00 2.232796468000000e-03 9.279073846000000e-03 5.517100000000000e-02 -9.990000000000000e+02 4.094839725000000e-01 1.222891824000000e-01 -1.847102758000000e-01
 16 6 790852 4.447210105000000e-03 4.236298841000000e-03 0.000000000000000e+00 2.940449861000000e-03 1.024104586000000e-02 5.144614736000000e-02 -9.990000000000000e+02 4.214843238000000e-01 1.143422598000000e-01 -1.900345424000000e-01
 17 6 790852 5.583591363000000e-03 5.033423607000000e-03 0.000000000000000e+00 4.321189444000000e-03 1.268377535000000e-02 4.151503269000000e-02 -9.990000000000000e+02 4.537072230000000e-01 1.040244255000000e-01 -2.021200512000000e-01
 18 6 790852 5.584734897000000e-03 4.739973771000000e-03 0.000000000000000e+00 4.542619776000000e-03 1.242351667000000e-02 2.983156294000000e-02 -9.990000000000000e+02 5.004889273999999e-01 1.044337044000000e-01 -2.168924928000000e-01
