#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.04"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Volume - Node-centered"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.04 - Alpha 3.00 - Grid Level 2"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.lb8.ugrid"
 1 2 122630 7.857281252999999e-02 7.069682930000000e-02 0.000000000000000e+00 4.652118787000000e-02 1.357125855000000e-01 2.312759267000000e+00 -9.990000000000000e+02 4.515615290000000e-02 3.459720359000000e-01 -2.031907758000000e-02
 2 2 122630 6.261959437000000e-02 6.417401766000000e-02 0.000000000000000e+00 3.841971769000000e-02 1.223271360000000e-01 1.205033333000000e+00 -9.990000000000000e+02 1.004044283000000e-01 3.700757625000000e-01 -4.402126203000000e-02
 3 2 122630 4.788951072000000e-02 5.244156804000000e-02 0.000000000000000e+00 3.408933288000000e-02 1.088371640000000e-01 5.438070095000000e-01 -9.990000000000000e+02 1.649750757000000e-01 3.998963160000000e-01 -7.134968710000000e-02
 4 2 122630 3.543336749000000e-02 3.799208019000000e-02 0.000000000000000e+00 2.952559348000000e-02 9.059074142000000e-02 3.104094876000000e-01 -9.990000000000000e+02 2.186036308000000e-01 4.137544243000000e-01 -9.326636197000000e-02
 5 2 122630 2.642590864000000e-02 2.610387158000000e-02 0.000000000000000e+00 2.382173128000000e-02 7.203035298000000e-02 1.752848895000000e-01 -9.990000000000000e+02 2.504770781000000e-01 4.015321743000000e-01 -1.052082594000000e-01
 6 2 122630 2.037608422000000e-02 1.880538054000000e-02 0.000000000000000e+00 1.863101537000000e-02 5.693679407000000e-02 1.024364138000000e-01 -9.990000000000000e+02 2.632934629000000e-01 3.688646483000000e-01 -1.100261204000000e-01
 7 2 122630 1.729047936000000e-02 1.558086224000000e-02 0.000000000000000e+00 1.630943386000000e-02 4.832482973000000e-02 5.892180937000000e-02 -9.990000000000000e+02 2.686383251000000e-01 3.311231781000000e-01 -1.122101789000000e-01
 8 2 122630 2.043291167000000e-02 2.347617493000000e-02 0.000000000000000e+00 1.861193774000000e-02 5.213940463000000e-02 5.892362379000000e-02 -9.990000000000000e+02 2.689289812000000e-01 2.825122183000000e-01 -1.137868244000000e-01
 9 2 122630 2.469186366000000e-02 3.838072051000000e-02 0.000000000000000e+00 2.113735960000000e-02 6.585615394000000e-02 1.252478082000000e-01 -9.990000000000000e+02 2.629771047000000e-01 1.926063945000000e-01 -1.261193155000000e-01
 10 2 122630 2.068706454000000e-02 2.888771076000000e-02 0.000000000000000e+00 1.721693265000000e-02 5.124101338000000e-02 1.504303248000000e-01 -9.990000000000000e+02 2.860975889000000e-01 1.575234251000000e-01 -1.417676456000000e-01
 11 2 122630 1.438676271000000e-02 2.054627197000000e-02 0.000000000000000e+00 9.520700492000000e-03 3.659084905000000e-02 1.568557724000000e-01 -9.990000000000000e+02 3.551509624000000e-01 1.208074053000000e-01 -1.722398440000000e-01
 12 2 122630 1.281710091000000e-02 1.539085077000000e-02 0.000000000000000e+00 8.817573023000000e-03 3.068211497000000e-02 1.188575439000000e-01 -9.990000000000000e+02 4.622974103000000e-01 1.037530346000000e-01 -2.057939545000000e-01
 13 2 122630 1.354506569000000e-02 1.162465451000000e-02 0.000000000000000e+00 9.764800864000001e-03 2.863482542000000e-02 1.115221519000000e-01 -9.990000000000000e+02 4.858163915000000e-01 1.011830762000000e-01 -2.127174225000000e-01
 14 2 122630 1.537566091000000e-02 1.045407419000000e-02 0.000000000000000e+00 1.179914099000000e-02 3.141336551000000e-02 9.455316947000000e-02 -9.990000000000000e+02 5.353650123000000e-01 9.818408934000000e-02 -2.253401233000000e-01
 15 2 122630 1.487222207000000e-02 1.242848968000000e-02 0.000000000000000e+00 1.128906805000000e-02 3.231848445000000e-02 7.447889725000000e-02 -9.990000000000000e+02 6.313213991000000e-01 9.310806863000000e-02 -2.410093479000000e-01
 16 2 122630 1.022323078000000e-02 1.695018499000000e-02 0.000000000000000e+00 7.186465767000000e-03 2.838614434000000e-02 8.364648484999999e-02 -9.990000000000000e+02 7.509158074000000e-01 8.351317305000000e-02 -2.372106736000000e-01
 17 2 122630 1.912454035000000e-02 2.358607438000000e-02 0.000000000000000e+00 5.569929747000000e-03 4.129899586000000e-02 8.989411405000000e-02 -9.990000000000000e+02 8.048592748000000e-01 7.869446288000000e-02 -2.256842697000000e-01
 18 2 122630 8.752370965000001e-03 1.260989643000000e-02 0.000000000000000e+00 5.083471089000000e-03 2.149987042000000e-02 9.196312134000000e-02 -9.990000000000000e+02 8.154029484000000e-01 7.784404467000000e-02 -2.244604325000000e-01
