#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "004.BBB"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "004"
DATASETAUXDATA SubmissionDate  = "November 5, 2024"
DATASETAUXDATA Name            = "Brent Pomeroy and Tausif Jamal"
DATASETAUXDATA Email           = "brent.w.pomeroy@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley CAB"
DATASETAUXDATA SolverName      = "USM3D-ME v088R2"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAneg-QCR"
DATASETAUXDATA GridId          = "Mixed element unstructured"
DATASETAUXDATA Discretization  = "Finite difference/volume/element"
DATASETAUXDATA Order           = "Expected order of accuracy for all equations"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "N/A"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="004.03 - Alpha 3.00 - Grid Level 5"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "N/A"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-5.b8.ugrid"
AUXDATA Misc            = "Residual in continuity is log10(RMS of all five residuals)"
         1        5            531172  0.000000E+00    -999   -999   -999   -999  1.733778E+01    -999  -6.055245E-02   1.148742E+00   2.360467E-02   
         2        5            531172  -4.464306E-01    -999   -999   -999   -999  6.198728E+00    -999  8.370536E-04   1.149509E+00   -2.915044E-03   
         3        5            531172  -8.804523E-01    -999   -999   -999   -999  2.275397E+00    -999  9.265363E-02   1.138453E+00   -4.134147E-02   
         4        5            531172  -1.269952E+00    -999   -999   -999   -999  9.198994E-01    -999  1.898461E-01   1.077669E+00   -8.057148E-02   
         5        5            531172  -1.639856E+00    -999   -999   -999   -999  3.814427E-01    -999  2.469193E-01   9.135236E-01   -1.034211E-01   
         6        5            531172  -1.870883E+00    -999   -999   -999   -999  2.187640E-01    -999  2.603646E-01   7.010504E-01   -1.094638E-01   
         7        5            531172  -2.098345E+00    -999   -999   -999   -999  1.255044E-01    -999  2.635710E-01   5.488826E-01   -1.108196E-01   
         8        5            531172  -2.319485E+00    -999   -999   -999   -999  7.269024E-02    -999  2.669487E-01   4.554190E-01   -1.119696E-01   
         9        5            531172  -2.535415E+00    -999   -999   -999   -999  4.252783E-02    -999  2.697266E-01   3.933869E-01   -1.129195E-01   
        10        5            531172  -2.722656E+00    -999   -999   -999   -999  2.600254E-02    -999  2.714833E-01   3.523732E-01   -1.134639E-01   
        11        5            531172  -2.718039E+00    -999   -999   -999   -999  2.541410E-02    -999  2.653632E-01   3.214986E-01   -1.140470E-01   
        12        5            531172  -2.673610E+00    -999   -999   -999   -999  2.703408E-02    -999  2.639653E-01   3.070705E-01   -1.141122E-01   
        13        5            531172  -2.478180E+00    -999   -999   -999   -999  4.303563E-02    -999  2.610581E-01   2.853008E-01   -1.146994E-01   
        14        5            531172  -2.248572E+00    -999   -999   -999   -999  7.672117E-02    -999  2.403383E-01   2.276604E-01   -1.200727E-01   
        15        5            531172  -2.102972E+00    -999   -999   -999   -999  1.255865E-01    -999  2.568563E-01   1.554755E-01   -1.399286E-01   
        16        5            531172  -2.029193E+00    -999   -999   -999   -999  1.580766E-01    -999  4.768708E-01   1.180942E-01   -2.231151E-01   
        17        5            531172  -2.028912E+00    -999   -999   -999   -999  1.578708E-01    -999  5.158841E-01   1.169776E-01   -2.340350E-01   
        18        5            531172  -2.056124E+00    -999   -999   -999   -999  1.478826E-01    -999  5.768488E-01   1.124703E-01   -2.450861E-01   
        19        5            531172  -2.138439E+00    -999   -999   -999   -999  1.230798E-01    -999  7.047262E-01   9.921656E-02   -2.501848E-01   
        20        5            531172  -2.123424E+00    -999   -999   -999   -999  8.897713E-02    -999  8.305860E-01   8.703279E-02   -2.227710E-01   
        21        5            531172  -2.167562E+00    -999   -999   -999   -999  8.677516E-02    -999  8.327517E-01   8.657102E-02   -2.215598E-01   
        22        5            531172  -2.160645E+00    -999   -999   -999   -999  7.603807E-02    -999  8.504738E-01   8.472326E-02   -2.172297E-01   
        23        5            531172  -2.207587E+00    -999   -999   -999   -999  7.289490E-02    -999  8.525952E-01   8.429609E-02   -2.155816E-01   
        24        5            531172  -2.274192E+00    -999   -999   -999   -999  6.787896E-02    -999  8.564443E-01   8.368867E-02   -2.133140E-01   
        25        5            531172  -2.327994E+00    -999   -999   -999   -999  6.428346E-02    -999  8.604711E-01   8.307627E-02   -2.106386E-01   
        26        5            531172  -2.376166E+00    -999   -999   -999   -999  6.143804E-02    -999  8.645142E-01   8.248445E-02   -2.080033E-01   
        27        5            531172  -2.390317E+00    -999   -999   -999   -999  6.055017E-02    -999  8.665521E-01   8.229454E-02   -2.070108E-01   
        28        5            531172  -2.423457E+00    -999   -999   -999   -999  5.903802E-02    -999  8.691136E-01   8.194098E-02   -2.056360E-01   
        29        5            531172  -2.395386E+00    -999   -999   -999   -999  5.761321E-02    -999  8.752813E-01   8.139056E-02   -2.024077E-01   
        30        5            531172  -2.318772E+00    -999   -999   -999   -999  5.721306E-02    -999  8.851733E-01   8.071262E-02   -1.976613E-01   
        31        5            531172  -2.369800E+00    -999   -999   -999   -999  5.766816E-02    -999  8.887370E-01   8.043964E-02   -1.961577E-01   
        32        5            531172  -2.389524E+00    -999   -999   -999   -999  6.080609E-02    -999  8.937819E-01   8.009247E-02   -1.940574E-01   
        33        5            531172  -2.308475E+00    -999   -999   -999   -999  7.282364E-02    -999  9.005476E-01   7.942724E-02   -1.909010E-01   
        34        5            531172  -2.363925E+00    -999   -999   -999   -999  7.173325E-02    -999  9.026891E-01   7.926969E-02   -1.901064E-01   
        35        5            531172  -2.333429E+00    -999   -999   -999   -999  7.714714E-02    -999  9.079767E-01   7.902108E-02   -1.889827E-01   
        36        5            531172  -2.338029E+00    -999   -999   -999   -999  7.714697E-02    -999  9.094442E-01   7.882754E-02   -1.886726E-01   
        37        5            531172  -2.321228E+00    -999   -999   -999   -999  8.059217E-02    -999  9.122265E-01   7.842097E-02   -1.880833E-01   
        38        5            531172  -2.273135E+00    -999   -999   -999   -999  8.810608E-02    -999  9.163099E-01   7.786575E-02   -1.872967E-01   
        39        5            531172  -2.274346E+00    -999   -999   -999   -999  8.951280E-02    -999  9.186565E-01   7.742819E-02   -1.869241E-01   
        40        5            531172  -2.269849E+00    -999   -999   -999   -999  9.112211E-02    -999  9.199511E-01   7.712819E-02   -1.866731E-01   
        41        5            531172  -2.246235E+00    -999   -999   -999   -999  9.632514E-02    -999  9.225719E-01   7.651875E-02   -1.862259E-01   
        42        5            531172  -2.232105E+00    -999   -999   -999   -999  1.000867E-01    -999  9.241795E-01   7.610888E-02   -1.859482E-01   
        43        5            531172  -2.162896E+00    -999   -999   -999   -999  1.151658E-01    -999  9.275398E-01   7.529045E-02   -1.853359E-01   
        44        5            531172  -2.156591E+00    -999   -999   -999   -999  1.200365E-01    -999  9.289313E-01   7.496263E-02   -1.850362E-01   
        45        5            531172  -2.134627E+00    -999   -999   -999   -999  1.266981E-01    -999  9.308263E-01   7.452494E-02   -1.847677E-01   
        46        5            531172  -2.099907E+00    -999   -999   -999   -999  1.337279E-01    -999  9.340341E-01   7.361832E-02   -1.843553E-01   
        47        5            531172  -2.088806E+00    -999   -999   -999   -999  1.374318E-01    -999  9.375119E-01   7.284599E-02   -1.843417E-01   
        48        5            531172  -2.027305E+00    -999   -999   -999   -999  1.577989E-01    -999  9.455561E-01   7.115323E-02   -1.840369E-01   
        49        5            531172  -1.946435E+00    -999   -999   -999   -999  1.864111E-01    -999  9.511013E-01   6.977800E-02   -1.834087E-01   
        50        5            531172  -1.951585E+00    -999   -999   -999   -999  1.895765E-01    -999  9.519128E-01   6.955283E-02   -1.832831E-01   
        51        5            531172  -1.823335E+00    -999   -999   -999   -999  2.532467E-01    -999  9.562978E-01   6.816985E-02   -1.823310E-01   
        52        5            531172  -1.831915E+00    -999   -999   -999   -999  2.479978E-01    -999  9.629144E-01   6.685722E-02   -1.816677E-01   
        53        5            531172  -1.802439E+00    -999   -999   -999   -999  2.688745E-01    -999  9.680823E-01   6.601326E-02   -1.812017E-01   
        54        5            531172  -1.766950E+00    -999   -999   -999   -999  2.914913E-01    -999  9.730019E-01   6.526594E-02   -1.806982E-01   
        55        5            531172  -1.749210E+00    -999   -999   -999   -999  3.069313E-01    -999  9.737212E-01   6.510818E-02   -1.805708E-01   
        56        5            531172  -1.708106E+00    -999   -999   -999   -999  3.392179E-01    -999  9.749000E-01   6.479815E-02   -1.802698E-01   
        57        5            531172  -1.693007E+00    -999   -999   -999   -999  3.508473E-01    -999  9.773439E-01   6.439026E-02   -1.799626E-01   
        58        5            531172  -1.654339E+00    -999   -999   -999   -999  3.834826E-01    -999  9.813936E-01   6.372588E-02   -1.793950E-01   
        59        5            531172  -1.656104E+00    -999   -999   -999   -999  3.819024E-01    -999  9.859430E-01   6.323509E-02   -1.788076E-01   
        60        5            531172  -1.642618E+00    -999   -999   -999   -999  3.940095E-01    -999  9.911885E-01   6.272310E-02   -1.781864E-01   
        61        5            531172  -1.594624E+00    -999   -999   -999   -999  4.405143E-01    -999  9.941616E-01   6.234326E-02   -1.777715E-01   
        62        5            531172  -1.554400E+00    -999   -999   -999   -999  4.830307E-01    -999  9.991381E-01   6.206924E-02   -1.773574E-01   
        63        5            531172  -1.397298E+00    -999   -999   -999   -999  6.873900E-01    -999  1.010792E+00   6.101129E-02   -1.757123E-01   
        64        5            531172  -1.288536E+00    -999   -999   -999   -999  8.901568E-01    -999  1.014462E+00   6.075235E-02   -1.755508E-01   
        65        5            531172  -1.203248E+00    -999   -999   -999   -999  1.085248E+00    -999  1.016897E+00   6.064548E-02   -1.754703E-01   
        66        5            531172  -1.080450E+00    -999   -999   -999   -999  1.439315E+00    -999  1.028906E+00   6.009558E-02   -1.752901E-01   
        67        5            531172  -1.088641E+00    -999   -999   -999   -999  1.413425E+00    -999  1.031806E+00   6.007625E-02   -1.754045E-01   
        68        5            531172  -1.169997E+00    -999   -999   -999   -999  1.172158E+00    -999  1.035495E+00   6.019602E-02   -1.758941E-01   
        69        5            531172  -1.282507E+00    -999   -999   -999   -999  9.045295E-01    -999  1.043762E+00   6.019667E-02   -1.764699E-01   
        70        5            531172  -1.566925E+00    -999   -999   -999   -999  4.698524E-01    -999  1.048423E+00   6.025324E-02   -1.772638E-01   
        71        5            531172  -1.673041E+00    -999   -999   -999   -999  3.680914E-01    -999  1.053125E+00   6.004839E-02   -1.776706E-01   
        72        5            531172  -1.920540E+00    -999   -999   -999   -999  2.081691E-01    -999  1.056976E+00   5.939973E-02   -1.767997E-01   
        73        5            531172  -2.010523E+00    -999   -999   -999   -999  1.692437E-01    -999  1.057878E+00   5.931376E-02   -1.767237E-01   
        74        5            531172  -1.936648E+00    -999   -999   -999   -999  2.006249E-01    -999  1.059646E+00   5.893368E-02   -1.762260E-01   
        75        5            531172  -1.888161E+00    -999   -999   -999   -999  2.243249E-01    -999  1.061014E+00   5.865174E-02   -1.760615E-01   
        76        5            531172  -1.895912E+00    -999   -999   -999   -999  2.203589E-01    -999  1.061627E+00   5.853786E-02   -1.759447E-01   
        77        5            531172  -1.866182E+00    -999   -999   -999   -999  2.359720E-01    -999  1.062491E+00   5.829668E-02   -1.757002E-01   
        78        5            531172  -1.864785E+00    -999   -999   -999   -999  2.367321E-01    -999  1.063717E+00   5.799975E-02   -1.754663E-01   
        79        5            531172  -2.050587E+00    -999   -999   -999   -999  1.543270E-01    -999  1.065053E+00   5.768743E-02   -1.753922E-01   
        80        5            531172  -2.130916E+00    -999   -999   -999   -999  1.282705E-01    -999  1.065407E+00   5.764449E-02   -1.753173E-01   
        81        5            531172  -2.037898E+00    -999   -999   -999   -999  1.589079E-01    -999  1.065853E+00   5.750533E-02   -1.752189E-01   
        82        5            531172  -1.948720E+00    -999   -999   -999   -999  1.951268E-01    -999  1.066125E+00   5.719071E-02   -1.748710E-01   
        83        5            531172  -1.880539E+00    -999   -999   -999   -999  2.281855E-01    -999  1.065533E+00   5.669321E-02   -1.738404E-01   
        84        5            531172  -1.997360E+00    -999   -999   -999   -999  1.744495E-01    -999  1.065622E+00   5.667663E-02   -1.737525E-01   
        85        5            531172  -1.973976E+00    -999   -999   -999   -999  1.841055E-01    -999  1.065346E+00   5.650874E-02   -1.735858E-01   
        86        5            531172  -1.891382E+00    -999   -999   -999   -999  2.225068E-01    -999  1.062132E+00   5.596553E-02   -1.721007E-01   
        87        5            531172  -1.990416E+00    -999   -999   -999   -999  1.772598E-01    -999  1.062094E+00   5.593949E-02   -1.719866E-01   
        88        5            531172  -1.992558E+00    -999   -999   -999   -999  1.763939E-01    -999  1.061922E+00   5.588254E-02   -1.719183E-01   
        89        5            531172  -1.956765E+00    -999   -999   -999   -999  1.914565E-01    -999  1.058558E+00   5.540388E-02   -1.705461E-01   
        90        5            531172  -2.071110E+00    -999   -999   -999   -999  1.472065E-01    -999  1.058461E+00   5.536869E-02   -1.704038E-01   
        91        5            531172  -2.083956E+00    -999   -999   -999   -999  1.429176E-01    -999  1.057875E+00   5.525979E-02   -1.702331E-01   
        92        5            531172  -2.091588E+00    -999   -999   -999   -999  1.404085E-01    -999  1.054595E+00   5.484608E-02   -1.689448E-01   
        93        5            531172  -2.142926E+00    -999   -999   -999   -999  1.247697E-01    -999  1.054363E+00   5.479893E-02   -1.687556E-01   
        94        5            531172  -2.168755E+00    -999   -999   -999   -999  1.175672E-01    -999  1.053836E+00   5.472083E-02   -1.686190E-01   
        95        5            531172  -2.108930E+00    -999   -999   -999   -999  1.349309E-01    -999  1.052348E+00   5.452827E-02   -1.680331E-01   
        96        5            531172  -2.166892E+00    -999   -999   -999   -999  1.180731E-01    -999  1.051923E+00   5.447798E-02   -1.678839E-01   
        97        5            531172  -2.153917E+00    -999   -999   -999   -999  1.216493E-01    -999  1.050890E+00   5.435255E-02   -1.674936E-01   
        98        5            531172  -2.150342E+00    -999   -999   -999   -999  1.226574E-01    -999  1.050350E+00   5.428738E-02   -1.672373E-01   
        99        5            531172  -2.101659E+00    -999   -999   -999   -999  1.363201E-01    -999  1.046159E+00   5.390008E-02   -1.658668E-01   
       100        5            531172  -2.162841E+00    -999   -999   -999   -999  1.191348E-01    -999  1.046149E+00   5.389974E-02   -1.658097E-01   
       101        5            531172  -2.178295E+00    -999   -999   -999   -999  1.150097E-01    -999  1.045929E+00   5.389603E-02   -1.657652E-01   
       102        5            531172  -2.105184E+00    -999   -999   -999   -999  1.360983E-01    -999  1.045013E+00   5.376015E-02   -1.654782E-01   
       103        5            531172  -2.097201E+00    -999   -999   -999   -999  1.381640E-01    -999  1.040529E+00   5.327857E-02   -1.638885E-01   
       104        5            531172  -2.215417E+00    -999   -999   -999   -999  1.055733E-01    -999  1.040490E+00   5.326428E-02   -1.637988E-01   
       105        5            531172  -2.217408E+00    -999   -999   -999   -999  1.051071E-01    -999  1.040214E+00   5.323960E-02   -1.637164E-01   
       106        5            531172  -2.206135E+00    -999   -999   -999   -999  1.077504E-01    -999  1.036886E+00   5.288418E-02   -1.625628E-01   
       107        5            531172  -2.335311E+00    -999   -999   -999   -999  8.011610E-02    -999  1.036923E+00   5.287689E-02   -1.624943E-01   
       108        5            531172  -2.344524E+00    -999   -999   -999   -999  7.843420E-02    -999  1.036256E+00   5.280632E-02   -1.623330E-01   
       109        5            531172  -2.308234E+00    -999   -999   -999   -999  8.526760E-02    -999  1.035423E+00   5.270108E-02   -1.619937E-01   
       110        5            531172  -2.322330E+00    -999   -999   -999   -999  8.254486E-02    -999  1.034711E+00   5.259631E-02   -1.616622E-01   
       111        5            531172  -2.460263E+00    -999   -999   -999   -999  6.008491E-02    -999  1.034462E+00   5.255966E-02   -1.615603E-01   
       112        5            531172  -2.432765E+00    -999   -999   -999   -999  6.401284E-02    -999  1.033761E+00   5.247538E-02   -1.612817E-01   
       113        5            531172  -2.473222E+00    -999   -999   -999   -999  5.790394E-02    -999  1.031309E+00   5.228895E-02   -1.604458E-01   
       114        5            531172  -2.534401E+00    -999   -999   -999   -999  5.060323E-02    -999  1.031417E+00   5.229763E-02   -1.604284E-01   
       115        5            531172  -2.520994E+00    -999   -999   -999   -999  5.224444E-02    -999  1.031420E+00   5.230310E-02   -1.604125E-01   
       116        5            531172  -2.468511E+00    -999   -999   -999   -999  5.893370E-02    -999  1.029355E+00   5.210984E-02   -1.597455E-01   
       117        5            531172  -2.518619E+00    -999   -999   -999   -999  5.253043E-02    -999  1.029483E+00   5.211910E-02   -1.597392E-01   
       118        5            531172  -2.489968E+00    -999   -999   -999   -999  5.611399E-02    -999  1.029005E+00   5.207404E-02   -1.596369E-01   
       119        5            531172  -2.435533E+00    -999   -999   -999   -999  6.360704E-02    -999  1.028133E+00   5.196855E-02   -1.592741E-01   
       120        5            531172  -2.486961E+00    -999   -999   -999   -999  5.640832E-02    -999  1.025952E+00   5.176343E-02   -1.584717E-01   
       121        5            531172  -2.573041E+00    -999   -999   -999   -999  4.633924E-02    -999  1.026112E+00   5.177837E-02   -1.584753E-01   
       122        5            531172  -2.535311E+00    -999   -999   -999   -999  5.055092E-02    -999  1.026082E+00   5.178684E-02   -1.584716E-01   
       123        5            531172  -2.523173E+00    -999   -999   -999   -999  5.193370E-02    -999  1.024169E+00   5.159746E-02   -1.578324E-01   
       124        5            531172  -2.659765E+00    -999   -999   -999   -999  3.795486E-02    -999  1.024343E+00   5.161118E-02   -1.578454E-01   
       125        5            531172  -2.634252E+00    -999   -999   -999   -999  4.025198E-02    -999  1.023757E+00   5.154948E-02   -1.577014E-01   
       126        5            531172  -2.603506E+00    -999   -999   -999   -999  4.320500E-02    -999  1.023136E+00   5.147293E-02   -1.574287E-01   
       127        5            531172  -2.661811E+00    -999   -999   -999   -999  3.760151E-02    -999  1.021640E+00   5.132238E-02   -1.568506E-01   
       128        5            531172  -2.745111E+00    -999   -999   -999   -999  3.117259E-02    -999  1.021793E+00   5.133820E-02   -1.568688E-01   
       129        5            531172  -2.712020E+00    -999   -999   -999   -999  3.365235E-02    -999  1.021842E+00   5.134791E-02   -1.568771E-01   
       130        5            531172  -2.732094E+00    -999   -999   -999   -999  3.213084E-02    -999  1.020633E+00   5.122411E-02   -1.564659E-01   
       131        5            531172  -2.828795E+00    -999   -999   -999   -999  2.571847E-02    -999  1.020613E+00   5.122593E-02   -1.564607E-01   
       132        5            531172  -2.816602E+00    -999   -999   -999   -999  2.644592E-02    -999  1.019917E+00   5.113851E-02   -1.562001E-01   
       133        5            531172  -2.909771E+00    -999   -999   -999   -999  2.134365E-02    -999  1.020100E+00   5.115667E-02   -1.562250E-01   
       134        5            531172  -2.893467E+00    -999   -999   -999   -999  2.212296E-02    -999  1.018774E+00   5.103031E-02   -1.557775E-01   
       135        5            531172  -2.929487E+00    -999   -999   -999   -999  2.039258E-02    -999  1.018893E+00   5.105152E-02   -1.558170E-01   
       136        5            531172  -2.955356E+00    -999   -999   -999   -999  1.921661E-02    -999  1.018862E+00   5.105011E-02   -1.558081E-01   
       137        5            531172  -3.001298E+00    -999   -999   -999   -999  1.728739E-02    -999  1.018089E+00   5.095897E-02   -1.555165E-01   
