#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.06"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.06 - Alpha 3.50 - Grid Level 2"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.50"
AUXDATA CLtotal         = "9.414403e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.258440e-03 6.761340e-06 2.191300e-03 1.495800e-03 -9.060940e-04
101 -3.484347e-01 -3.649270e+02 -1.591540e-01 1.059350e-04 2.715400e-01 2.039540e-01 -8.925680e-02
201 -3.483650e-01 -3.648540e+02 -1.430590e-01 2.059339e-04 2.278140e-01 1.434980e-01 -6.877730e-02
301 -3.482953e-01 -3.647810e+02 -1.006770e-01 3.510160e-04 2.083130e-01 1.159000e-01 -5.827130e-02
401 -3.482256e-01 -3.647080e+02 -8.981650e-02 1.755952e-04 2.055550e-01 1.009190e-01 -5.673600e-02
501 -3.481559e-01 -3.646350e+02 -2.135800e-01 2.776061e-04 2.067170e-01 9.225910e-02 -5.629400e-02
601 -3.480862e-01 -3.645620e+02 -3.243650e-01 2.371485e-04 2.035370e-01 8.816270e-02 -5.225680e-02
701 -3.480165e-01 -3.644890e+02 -3.752430e-01 3.242720e-04 1.794670e-01 8.431160e-02 -3.291190e-02
801 -3.479468e-01 -3.644160e+02 -3.820580e-01 5.251923e-04 1.925730e-01 8.485980e-02 -3.851320e-02
901 -3.478771e-01 -3.643430e+02 -3.326140e-01 8.444329e-04 1.761000e-01 7.849500e-02 -2.338920e-02
1001 -3.478074e-01 -3.642700e+02 -2.637570e-01 1.379861e-03 1.808650e-01 7.637090e-02 -2.421670e-02
1101 -3.477377e-01 -3.641970e+02 -3.422860e-01 1.317568e-03 1.782080e-01 7.251250e-02 -2.013800e-02
1201 -3.476680e-01 -3.641240e+02 -3.530950e-01 1.841853e-03 1.740710e-01 6.822650e-02 -1.583690e-02
1301 -3.475983e-01 -3.640510e+02 -3.706670e-01 2.487038e-03 1.688590e-01 6.326950e-02 -1.118960e-02
1401 -3.475286e-01 -3.639780e+02 -3.998060e-01 3.079240e-03 1.616340e-01 5.739860e-02 -5.051130e-03
1501 -3.474589e-01 -3.639050e+02 -4.266530e-01 3.375401e-03 1.542400e-01 5.130350e-02 1.373100e-03
1601 -3.473892e-01 -3.638320e+02 -4.488170e-01 3.523556e-03 1.489570e-01 4.570850e-02 6.376110e-03
1701 -3.473195e-01 -3.637590e+02 -4.674840e-01 3.608109e-03 1.461690e-01 4.120200e-02 9.582560e-03
1801 -3.472498e-01 -3.636860e+02 -4.835130e-01 3.662121e-03 1.471430e-01 3.821210e-02 1.014390e-02
1901 -3.471801e-01 -3.636130e+02 -4.982570e-01 3.699903e-03 1.536540e-01 3.666460e-02 6.814170e-03
2001 -3.471104e-01 -3.635400e+02 -5.114950e-01 3.723323e-03 1.651760e-01 3.640470e-02 3.652740e-05
2101 -3.470407e-01 -3.634671e+02 -5.230280e-01 3.739244e-03 1.788810e-01 3.676150e-02 -8.010600e-03
2201 -3.469710e-01 -3.633941e+02 -5.333390e-01 3.749004e-03 1.906920e-01 3.670460e-02 -1.424270e-02
2301 -3.469013e-01 -3.633211e+02 -5.426230e-01 3.749694e-03 1.988550e-01 3.615950e-02 -1.744890e-02
2401 -3.468315e-01 -3.632479e+02 -5.504510e-01 3.745384e-03 2.061850e-01 3.536510e-02 -1.995410e-02
2501 -3.467618e-01 -3.631749e+02 -5.571630e-01 3.736734e-03 2.152860e-01 3.471690e-02 -2.374920e-02
2601 -3.466921e-01 -3.631020e+02 -5.627910e-01 3.722994e-03 2.249880e-01 3.419210e-02 -2.783820e-02
2701 -3.466224e-01 -3.630290e+02 -5.670980e-01 3.705263e-03 2.351760e-01 3.384720e-02 -3.205230e-02
2801 -3.465527e-01 -3.629560e+02 -5.703680e-01 3.682363e-03 2.458740e-01 3.364970e-02 -3.641610e-02
2901 -3.464830e-01 -3.628830e+02 -5.724890e-01 3.656902e-03 2.571440e-01 3.357720e-02 -4.098840e-02
3001 -3.464133e-01 -3.628100e+02 -5.735920e-01 3.629431e-03 2.691770e-01 3.360590e-02 -4.592830e-02
3101 -3.463436e-01 -3.627370e+02 -5.739210e-01 3.601721e-03 2.819900e-01 3.379790e-02 -5.126580e-02
