#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.06"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.09 - Alpha 3.90 - Grid Level 4"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.90"
AUXDATA CLtotal         = "9.537555e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.385390e-03 6.768819e-06 2.431000e-03 1.528290e-03 -9.692210e-04
101 -3.484347e-01 -3.649270e+02 -1.777420e-01 1.022113e-04 3.024830e-01 2.076440e-01 -9.608740e-02
201 -3.483650e-01 -3.648540e+02 -1.596620e-01 2.041159e-04 2.590780e-01 1.469420e-01 -7.646440e-02
301 -3.482953e-01 -3.647810e+02 -1.173520e-01 3.480280e-04 2.376980e-01 1.187850e-01 -6.500740e-02
401 -3.482256e-01 -3.647080e+02 -8.935790e-02 2.116069e-04 2.333910e-01 1.035800e-01 -6.248740e-02
501 -3.481559e-01 -3.646350e+02 -2.265510e-01 2.724806e-04 2.330500e-01 9.469310e-02 -6.095840e-02
601 -3.480862e-01 -3.645620e+02 -3.383960e-01 2.370815e-04 2.285850e-01 9.036570e-02 -5.577110e-02
701 -3.480165e-01 -3.644890e+02 -3.883640e-01 3.248281e-04 2.035910e-01 8.614830e-02 -3.535470e-02
801 -3.479468e-01 -3.644160e+02 -3.928840e-01 5.266216e-04 2.159030e-01 8.648520e-02 -3.989250e-02
901 -3.478771e-01 -3.643430e+02 -3.418500e-01 8.449743e-04 1.999170e-01 8.040040e-02 -2.483330e-02
1001 -3.478074e-01 -3.642700e+02 -2.727130e-01 1.376451e-03 2.065480e-01 7.829240e-02 -2.665570e-02
1101 -3.477377e-01 -3.641970e+02 -3.545030e-01 1.316819e-03 2.040200e-01 7.450260e-02 -2.240930e-02
1201 -3.476680e-01 -3.641240e+02 -3.622640e-01 1.855123e-03 2.004300e-01 7.028990e-02 -1.812520e-02
1301 -3.475983e-01 -3.640510e+02 -3.810970e-01 2.468637e-03 1.948150e-01 6.521530e-02 -1.280940e-02
1401 -3.475286e-01 -3.639780e+02 -4.100110e-01 3.047849e-03 1.874730e-01 5.917130e-02 -6.143730e-03
1501 -3.474589e-01 -3.639050e+02 -4.368890e-01 3.340641e-03 1.794590e-01 5.284200e-02 1.078120e-03
1601 -3.473892e-01 -3.638320e+02 -4.591510e-01 3.486466e-03 1.732790e-01 4.708480e-02 7.081120e-03
1701 -3.473195e-01 -3.637590e+02 -4.781570e-01 3.570399e-03 1.699480e-01 4.234670e-02 1.099240e-02
1801 -3.472498e-01 -3.636860e+02 -4.945520e-01 3.623231e-03 1.714920e-01 3.945330e-02 1.143900e-02
1901 -3.471801e-01 -3.636130e+02 -5.090800e-01 3.658562e-03 1.789860e-01 3.805290e-02 7.700320e-03
2001 -3.471104e-01 -3.635400e+02 -5.223220e-01 3.682623e-03 1.917820e-01 3.818130e-02 3.043520e-04
2101 -3.470407e-01 -3.634671e+02 -5.341580e-01 3.698214e-03 2.057790e-01 3.844890e-02 -7.570200e-03
2201 -3.469710e-01 -3.633941e+02 -5.448390e-01 3.705934e-03 2.170140e-01 3.829560e-02 -1.292440e-02
2301 -3.469013e-01 -3.633211e+02 -5.542580e-01 3.708204e-03 2.259900e-01 3.782430e-02 -1.628030e-02
2401 -3.468315e-01 -3.632479e+02 -5.626020e-01 3.704654e-03 2.368250e-01 3.759890e-02 -2.095680e-02
2501 -3.467618e-01 -3.631749e+02 -5.699520e-01 3.695714e-03 2.476020e-01 3.727630e-02 -2.551990e-02
2601 -3.466921e-01 -3.631020e+02 -5.759360e-01 3.682164e-03 2.577510e-01 3.682000e-02 -2.943880e-02
2701 -3.466224e-01 -3.630290e+02 -5.808780e-01 3.665153e-03 2.681940e-01 3.647900e-02 -3.337600e-02
2801 -3.465527e-01 -3.629560e+02 -5.847550e-01 3.643383e-03 2.795110e-01 3.633740e-02 -3.772950e-02
2901 -3.464830e-01 -3.628830e+02 -5.873410e-01 3.616142e-03 2.917530e-01 3.638390e-02 -4.253970e-02
3001 -3.464133e-01 -3.628100e+02 -5.886930e-01 3.584961e-03 3.048450e-01 3.660400e-02 -4.776580e-02
3101 -3.463436e-01 -3.627370e+02 -5.889940e-01 3.551440e-03 3.186150e-01 3.695660e-02 -5.331020e-02
