#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.09"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.09 - Alpha 1.50 - Grid Level 3"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.50"
AUXDATA CLtotal         = "7.916117e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -6.224510e-04 6.753421e-06 9.863990e-04 1.385000e-03 -5.894870e-04
101 -3.484347e-01 -3.649270e+02 -7.040700e-02 1.096235e-04 1.052200e-01 1.901480e-01 -5.031190e-02
201 -3.483650e-01 -3.648540e+02 -5.173340e-02 2.118340e-04 6.995020e-02 1.326210e-01 -3.016030e-02
301 -3.482953e-01 -3.647810e+02 -1.093770e-02 3.592703e-04 6.100850e-02 1.069180e-01 -2.488350e-02
401 -3.482256e-01 -3.647080e+02 -3.421120e-02 2.066735e-04 6.699540e-02 9.289260e-02 -2.878150e-02
501 -3.481559e-01 -3.646350e+02 -1.453160e-01 2.601043e-04 7.558570e-02 8.467870e-02 -3.369080e-02
601 -3.480862e-01 -3.645620e+02 -2.559570e-01 2.379106e-04 7.898560e-02 8.120530e-02 -3.510740e-02
701 -3.480165e-01 -3.644890e+02 -3.097360e-01 3.162737e-04 6.224490e-02 7.936330e-02 -2.268820e-02
801 -3.479468e-01 -3.644160e+02 -3.242050e-01 5.020314e-04 6.585980e-02 7.830720e-02 -2.319950e-02
901 -3.478771e-01 -3.643430e+02 -2.874750e-01 7.976864e-04 5.862260e-02 7.260780e-02 -1.662180e-02
1001 -3.478074e-01 -3.642700e+02 -2.179480e-01 1.327560e-03 5.719770e-02 7.026570e-02 -1.461360e-02
1101 -3.477377e-01 -3.641970e+02 -2.800310e-01 1.381640e-03 5.516330e-02 6.672870e-02 -1.260030e-02
1201 -3.476680e-01 -3.641240e+02 -3.011420e-01 1.900855e-03 5.203750e-02 6.279510e-02 -1.041330e-02
1301 -3.475983e-01 -3.640510e+02 -3.198920e-01 2.571651e-03 4.748410e-02 5.802550e-02 -7.656390e-03
1401 -3.475286e-01 -3.639780e+02 -3.491290e-01 3.192424e-03 4.314290e-02 5.279360e-02 -5.115880e-03
1501 -3.474589e-01 -3.639050e+02 -3.756760e-01 3.495916e-03 3.930060e-02 4.734850e-02 -2.807990e-03
1601 -3.473892e-01 -3.638320e+02 -3.970790e-01 3.643411e-03 3.664890e-02 4.240020e-02 -1.225240e-03
1701 -3.473195e-01 -3.637590e+02 -4.148640e-01 3.728534e-03 3.538660e-02 3.827670e-02 -5.212650e-04
1801 -3.472498e-01 -3.636860e+02 -4.302270e-01 3.783856e-03 3.673910e-02 3.530030e-02 -1.574850e-03
1901 -3.471801e-01 -3.636130e+02 -4.438270e-01 3.818857e-03 4.084700e-02 3.340130e-02 -4.464300e-03
2001 -3.471104e-01 -3.635400e+02 -4.555970e-01 3.846008e-03 4.753130e-02 3.216220e-02 -9.094360e-03
2101 -3.470407e-01 -3.634671e+02 -4.664290e-01 3.864879e-03 5.530150e-02 3.132290e-02 -1.432770e-02
2201 -3.469710e-01 -3.633941e+02 -4.759910e-01 3.878759e-03 6.095120e-02 3.036630e-02 -1.770800e-02
2301 -3.469013e-01 -3.633211e+02 -4.846340e-01 3.887640e-03 6.348570e-02 2.909660e-02 -1.853190e-02
2401 -3.468315e-01 -3.632479e+02 -4.924020e-01 3.893610e-03 6.857760e-02 2.816930e-02 -2.120410e-02
2501 -3.467618e-01 -3.631749e+02 -4.992370e-01 3.896680e-03 7.836230e-02 2.781670e-02 -2.729030e-02
2601 -3.466921e-01 -3.631020e+02 -5.054140e-01 3.897670e-03 8.784120e-02 2.746690e-02 -3.294200e-02
2701 -3.466224e-01 -3.630290e+02 -5.108370e-01 3.896190e-03 9.522140e-02 2.683050e-02 -3.688160e-02
2801 -3.465527e-01 -3.629560e+02 -5.154360e-01 3.892660e-03 1.021870e-01 2.610060e-02 -4.040080e-02
2901 -3.464830e-01 -3.628830e+02 -5.194000e-01 3.887980e-03 1.101540e-01 2.557320e-02 -4.450410e-02
3001 -3.464133e-01 -3.628100e+02 -5.227330e-01 3.881340e-03 1.192520e-01 2.529230e-02 -4.924130e-02
3101 -3.463436e-01 -3.627370e+02 -5.253090e-01 3.872689e-03 1.287740e-01 2.510570e-02 -5.410360e-02
