#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#             CP_AVG:   Time-averaged coefficient of pressure
#             CP_RMS:   Root mean square of instantaneous coefficient of pressure
#             CF_AVG:   Time-averaged skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#             CF_RMS:   Root mean square of skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.06"
# Column       1     2     3     4       5          6          7          8
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP_AVG"   "CP_RMS"   "CF_AVG"   "CF_RMS"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.09 - ALPHA 1.50 - GRID 3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.50"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "7.916117e-01"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAvg          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
2.300000e+02 1.150000e+02 -5.742410e-01 1.000000e+00 8.90328246e-02 5.14216096e-05 5.86576896e-03 6.71304202e-07
2.300000e+02 1.150000e+02 -5.719410e-01 1.000000e+00 8.45053756e-02 5.18941833e-05 2.98262813e-03 3.52970077e-07
2.300000e+02 1.150000e+02 -5.691866e-01 1.000000e+00 9.05818390e-02 5.11736285e-05 2.05044399e-03 2.29816939e-07
2.300000e+02 1.150000e+02 -5.658909e-01 1.000000e+00 9.06215746e-02 5.11833120e-05 1.20925290e-03 1.29187463e-07
2.300000e+02 1.150000e+02 -5.619515e-01 1.000000e+00 9.20225158e-02 5.10383914e-05 9.05653533e-04 1.01296725e-07
2.300000e+02 1.150000e+02 -5.572488e-01 1.000000e+00 9.20371420e-02 5.10377928e-05 5.85780865e-04 7.60227816e-08
2.300000e+02 1.150000e+02 -5.516431e-01 1.000000e+00 9.24601708e-02 5.09843112e-05 4.33133445e-04 7.22862197e-08
2.300000e+02 1.150000e+02 -5.449728e-01 1.000000e+00 9.24535512e-02 5.09616804e-05 3.04128098e-04 6.76448189e-08
2.300000e+02 1.150000e+02 -5.370527e-01 1.000000e+00 9.25975299e-02 5.09156747e-05 2.50536009e-04 6.47723365e-08
2.300000e+02 1.150000e+02 -5.276720e-01 1.000000e+00 9.25884280e-02 5.08729557e-05 2.08820272e-04 5.88000064e-08
2.300000e+02 1.150000e+02 -5.165941e-01 1.000000e+00 9.26559456e-02 5.08181281e-05 1.99353710e-04 4.74968297e-08
2.300000e+02 1.150000e+02 -5.035580e-01 1.000000e+00 9.26595727e-02 5.07721376e-05 1.95723722e-04 3.18558706e-08
2.300000e+02 1.150000e+02 -4.882805e-01 1.000000e+00 9.27186475e-02 5.07079904e-05 2.04877605e-04 1.76818949e-08
2.300000e+02 1.150000e+02 -4.704626e-01 1.000000e+00 9.27693392e-02 5.06287708e-05 2.17141467e-04 2.88902090e-08
2.300000e+02 1.150000e+02 -4.497984e-01 1.000000e+00 9.28556685e-02 5.05990081e-05 2.32727296e-04 6.57342137e-08
2.300000e+02 1.150000e+02 -4.259892e-01 1.000000e+00 9.29803513e-02 5.05903537e-05 2.41798797e-04 1.25282282e-07
2.300000e+02 1.150000e+02 -3.987618e-01 1.000000e+00 9.31472449e-02 5.06806836e-05 2.42890333e-04 1.82835227e-07
2.300000e+02 1.150000e+02 -3.678918e-01 1.000000e+00 9.33506399e-02 5.08243755e-05 2.27237045e-04 2.58836496e-07
2.300000e+02 1.150000e+02 -3.332309e-01 1.000000e+00 9.35722584e-02 5.12107973e-05 1.92974407e-04 3.04232241e-07
2.300000e+02 1.150000e+02 -2.947362e-01 1.000000e+00 9.37563171e-02 5.16418677e-05 1.35646296e-04 3.48187198e-07
2.300000e+02 1.150000e+02 -2.524992e-01 1.000000e+00 9.38775860e-02 5.21215497e-05 6.15890691e-05 3.21568907e-07
2.300000e+02 1.150000e+02 -2.067680e-01 1.000000e+00 9.38420452e-02 5.28699506e-05 2.83463618e-05 3.01088004e-07
2.300000e+02 1.150000e+02 -1.579607e-01 1.000000e+00 9.36150567e-02 5.33361005e-05 1.25422733e-04 2.83272886e-07
2.300000e+02 1.150000e+02 -1.066640e-01 1.000000e+00 9.32111192e-02 5.36892058e-05 2.17229504e-04 1.78239178e-07
2.300000e+02 1.150000e+02 -5.361302e-02 1.000000e+00 9.26341897e-02 5.38402866e-05 2.91441266e-04 9.09809068e-08
2.300000e+02 1.150000e+02 3.449996e-04 1.000000e+00 9.19898686e-02 5.36663936e-05 3.40252029e-04 4.37644060e-08
2.300000e+02 1.150000e+02 5.430302e-02 1.000000e+00 9.13446450e-02 5.33653190e-05 3.53602747e-04 1.08375227e-07
2.300000e+02 1.150000e+02 1.073540e-01 1.000000e+00 9.08188147e-02 5.28900993e-05 3.34429290e-04 1.60627673e-07
