#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.06"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.09 - Alpha 3.00 - Grid Level 4"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.00"
AUXDATA CLtotal         = "9.636323e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.099600e-03 6.762819e-06 1.890720e-03 1.460420e-03 -8.269690e-04
101 -3.484347e-01 -3.649270e+02 -1.384290e-01 1.043360e-04 2.286990e-01 1.991980e-01 -7.893980e-02
201 -3.483650e-01 -3.648540e+02 -1.194530e-01 2.065799e-04 1.881280e-01 1.397670e-01 -5.899510e-02
301 -3.482953e-01 -3.647810e+02 -7.778100e-02 3.517081e-04 1.712850e-01 1.126830e-01 -4.978700e-02
401 -3.482256e-01 -3.647080e+02 -6.862180e-02 2.158439e-04 1.707770e-01 9.806610e-02 -4.965040e-02
501 -3.481559e-01 -3.646350e+02 -1.964880e-01 2.666564e-04 1.736580e-01 8.951300e-02 -5.046630e-02
601 -3.480862e-01 -3.645620e+02 -3.079850e-01 2.373206e-04 1.720930e-01 8.564980e-02 -4.775960e-02
701 -3.480165e-01 -3.644890e+02 -3.594100e-01 3.209509e-04 1.501690e-01 8.247660e-02 -3.036230e-02
801 -3.479468e-01 -3.644160e+02 -3.677070e-01 5.162111e-04 1.592590e-01 8.223430e-02 -3.341280e-02
901 -3.478771e-01 -3.643430e+02 -3.219820e-01 8.254556e-04 1.465160e-01 7.634480e-02 -2.152480e-02
1001 -3.478074e-01 -3.642700e+02 -2.517170e-01 1.360220e-03 1.500050e-01 7.416260e-02 -2.184690e-02
1101 -3.477377e-01 -3.641970e+02 -3.279420e-01 1.337959e-03 1.472840e-01 7.039420e-02 -1.820890e-02
1201 -3.476680e-01 -3.641240e+02 -3.392890e-01 1.880424e-03 1.436320e-01 6.624480e-02 -1.460700e-02
1301 -3.475983e-01 -3.640510e+02 -3.585460e-01 2.510528e-03 1.387310e-01 6.138380e-02 -1.051580e-02
1401 -3.475286e-01 -3.639780e+02 -3.877700e-01 3.104770e-03 1.322080e-01 5.574170e-02 -5.291290e-03
1501 -3.474589e-01 -3.639050e+02 -4.145830e-01 3.402083e-03 1.252210e-01 4.962950e-02 4.575670e-04
1601 -3.473892e-01 -3.638320e+02 -4.365440e-01 3.549028e-03 1.204340e-01 4.421010e-02 4.679560e-03
1701 -3.473195e-01 -3.637590e+02 -4.550030e-01 3.634541e-03 1.179480e-01 3.980830e-02 7.257600e-03
1801 -3.472498e-01 -3.636860e+02 -4.711620e-01 3.689153e-03 1.192840e-01 3.690400e-02 7.179490e-03
1901 -3.471801e-01 -3.636130e+02 -4.855000e-01 3.725254e-03 1.254390e-01 3.530980e-02 3.764350e-03
2001 -3.471104e-01 -3.635400e+02 -4.981980e-01 3.750705e-03 1.354960e-01 3.476890e-02 -2.289320e-03
2101 -3.470407e-01 -3.634671e+02 -5.096770e-01 3.767986e-03 1.466030e-01 3.456120e-02 -8.822140e-03
2201 -3.469710e-01 -3.633941e+02 -5.199650e-01 3.779256e-03 1.557840e-01 3.406420e-02 -1.352630e-02
2301 -3.469013e-01 -3.633211e+02 -5.292050e-01 3.783657e-03 1.624440e-01 3.327870e-02 -1.607180e-02
2401 -3.468315e-01 -3.632479e+02 -5.372390e-01 3.783457e-03 1.719540e-01 3.284760e-02 -2.066960e-02
2501 -3.467618e-01 -3.631749e+02 -5.441940e-01 3.779077e-03 1.824330e-01 3.256600e-02 -2.588320e-02
2601 -3.466921e-01 -3.631020e+02 -5.501260e-01 3.771116e-03 1.915200e-01 3.203960e-02 -2.990120e-02
2701 -3.466224e-01 -3.630290e+02 -5.550910e-01 3.759826e-03 2.003380e-01 3.144660e-02 -3.354720e-02
2801 -3.465527e-01 -3.629560e+02 -5.591060e-01 3.745116e-03 2.100390e-01 3.106610e-02 -3.763940e-02
2901 -3.464830e-01 -3.628830e+02 -5.620300e-01 3.727075e-03 2.208110e-01 3.091890e-02 -4.230020e-02
3001 -3.464133e-01 -3.628100e+02 -5.639910e-01 3.706525e-03 2.324490e-01 3.095100e-02 -4.738600e-02
3101 -3.463436e-01 -3.627370e+02 -5.650970e-01 3.684424e-03 2.447410e-01 3.109580e-02 -5.276280e-02
