#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.06"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.09 - Alpha 3.90 - Grid Level 1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.90"
AUXDATA CLtotal         = "9.116483e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.385460e-03 6.759563e-06 2.431270e-03 1.529020e-03 -9.692550e-04
101 -3.484347e-01 -3.649270e+02 -1.751890e-01 1.067949e-04 3.053600e-01 2.084660e-01 -9.758880e-02
201 -3.483650e-01 -3.648540e+02 -1.625690e-01 2.030665e-04 2.601730e-01 1.474520e-01 -7.696790e-02
301 -3.482953e-01 -3.647810e+02 -1.194870e-01 3.492797e-04 2.384550e-01 1.190830e-01 -6.524680e-02
401 -3.482256e-01 -3.647080e+02 -1.092500e-01 1.430717e-04 2.337500e-01 1.039060e-01 -6.250270e-02
501 -3.481559e-01 -3.646350e+02 -2.248720e-01 2.937852e-04 2.330720e-01 9.514980e-02 -6.098040e-02
601 -3.480862e-01 -3.645620e+02 -3.370330e-01 2.361876e-04 2.292990e-01 9.087030e-02 -5.616490e-02
701 -3.480165e-01 -3.644890e+02 -3.881830e-01 3.236269e-04 2.025530e-01 8.610510e-02 -3.460240e-02
801 -3.479468e-01 -3.644160e+02 -3.922340e-01 5.321734e-04 2.187050e-01 8.744290e-02 -4.230680e-02
901 -3.478771e-01 -3.643430e+02 -3.438490e-01 8.459534e-04 2.014270e-01 8.092530e-02 -2.590210e-02
1001 -3.478074e-01 -3.642700e+02 -2.768100e-01 1.379350e-03 2.057520e-01 7.839280e-02 -2.619570e-02
1101 -3.477377e-01 -3.641970e+02 -3.517650e-01 1.303838e-03 2.030860e-01 7.474530e-02 -2.192370e-02
1201 -3.476680e-01 -3.641240e+02 -3.649500e-01 1.796642e-03 1.992320e-01 7.036530e-02 -1.737680e-02
1301 -3.475983e-01 -3.640510e+02 -3.812620e-01 2.435557e-03 1.939220e-01 6.538280e-02 -1.223640e-02
1401 -3.475286e-01 -3.639780e+02 -4.086610e-01 3.031308e-03 1.867530e-01 5.947280e-02 -5.805640e-03
1501 -3.474589e-01 -3.639050e+02 -4.359350e-01 3.337178e-03 1.788530e-01 5.320520e-02 1.315050e-03
1601 -3.473892e-01 -3.638320e+02 -4.582870e-01 3.490843e-03 1.725690e-01 4.754280e-02 7.352390e-03
1701 -3.473195e-01 -3.637590e+02 -4.767520e-01 3.578196e-03 1.700100e-01 4.313640e-02 1.068060e-02
1801 -3.472498e-01 -3.636860e+02 -4.935520e-01 3.630438e-03 1.712080e-01 4.000660e-02 1.134700e-02
1901 -3.471801e-01 -3.636130e+02 -5.079910e-01 3.665539e-03 1.774280e-01 3.841870e-02 8.505870e-03
2001 -3.471104e-01 -3.635400e+02 -5.205770e-01 3.689900e-03 1.886680e-01 3.811870e-02 2.218920e-03
2101 -3.470407e-01 -3.634671e+02 -5.323250e-01 3.705900e-03 2.032150e-01 3.866620e-02 -6.156650e-03
2201 -3.469710e-01 -3.633941e+02 -5.430710e-01 3.712010e-03 2.182390e-01 3.914780e-02 -1.446670e-02
2301 -3.469013e-01 -3.633211e+02 -5.521770e-01 3.708931e-03 2.293020e-01 3.923660e-02 -1.948540e-02
2401 -3.468315e-01 -3.632479e+02 -5.598400e-01 3.700870e-03 2.364090e-01 3.845010e-02 -2.143210e-02
2501 -3.467618e-01 -3.631749e+02 -5.663760e-01 3.689600e-03 2.429660e-01 3.728910e-02 -2.299330e-02
2601 -3.466921e-01 -3.631020e+02 -5.718320e-01 3.672810e-03 2.515660e-01 3.641650e-02 -2.599750e-02
2701 -3.466224e-01 -3.630290e+02 -5.759160e-01 3.649939e-03 2.622410e-01 3.606840e-02 -3.030910e-02
2801 -3.465527e-01 -3.629560e+02 -5.786950e-01 3.621499e-03 2.740660e-01 3.609770e-02 -3.519080e-02
2901 -3.464830e-01 -3.628830e+02 -5.801610e-01 3.588808e-03 2.861200e-01 3.620550e-02 -4.000180e-02
3001 -3.464133e-01 -3.628100e+02 -5.804880e-01 3.553357e-03 2.984190e-01 3.630520e-02 -4.479880e-02
3101 -3.463436e-01 -3.627370e+02 -5.798480e-01 3.518356e-03 3.114470e-01 3.650740e-02 -4.995750e-02
