#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.09"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.09 - Alpha 1.36 - Grid Level 4"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.36"
AUXDATA CLtotal         = "7.634885e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -5.778990e-04 6.755458e-06 9.017900e-04 1.380510e-03 -5.672610e-04
101 -3.484347e-01 -3.649270e+02 -6.437000e-02 1.081864e-04 9.355890e-02 1.895730e-01 -4.760390e-02
201 -3.483650e-01 -3.648540e+02 -4.485980e-02 2.108900e-04 5.887570e-02 1.322700e-01 -2.744160e-02
301 -3.482953e-01 -3.647810e+02 -4.396010e-03 3.578722e-04 5.068200e-02 1.066750e-01 -2.253020e-02
401 -3.482256e-01 -3.647080e+02 -2.774100e-02 2.209908e-04 5.740520e-02 9.269540e-02 -2.689280e-02
501 -3.481559e-01 -3.646350e+02 -1.405700e-01 2.572131e-04 6.656910e-02 8.446190e-02 -3.221200e-02
601 -3.480862e-01 -3.645620e+02 -2.512500e-01 2.376826e-04 7.037100e-02 8.100260e-02 -3.396350e-02
701 -3.480165e-01 -3.644890e+02 -3.051170e-01 3.144876e-04 5.442840e-02 7.932100e-02 -2.222440e-02
801 -3.479468e-01 -3.644160e+02 -3.199860e-01 4.977193e-04 5.663730e-02 7.800300e-02 -2.181710e-02
901 -3.478771e-01 -3.643430e+02 -2.841990e-01 7.893163e-04 5.157090e-02 7.252010e-02 -1.697020e-02
1001 -3.478074e-01 -3.642700e+02 -2.148150e-01 1.313350e-03 4.891160e-02 7.007190e-02 -1.414920e-02
1101 -3.477377e-01 -3.641970e+02 -2.764000e-01 1.380010e-03 4.675900e-02 6.654650e-02 -1.214310e-02
1201 -3.476680e-01 -3.641240e+02 -2.966440e-01 1.913165e-03 4.371850e-02 6.260600e-02 -1.008970e-02
1301 -3.475983e-01 -3.640510e+02 -3.161790e-01 2.570420e-03 3.918700e-02 5.787470e-02 -7.493190e-03
1401 -3.475286e-01 -3.639780e+02 -3.454400e-01 3.190083e-03 3.514840e-02 5.267760e-02 -5.251990e-03
1501 -3.474589e-01 -3.639050e+02 -3.719940e-01 3.497416e-03 3.149430e-02 4.727530e-02 -3.201820e-03
1601 -3.473892e-01 -3.638320e+02 -3.934450e-01 3.646271e-03 2.905580e-02 4.233280e-02 -1.872270e-03
1701 -3.473195e-01 -3.637590e+02 -4.112730e-01 3.730994e-03 2.799320e-02 3.825430e-02 -1.411380e-03
1801 -3.472498e-01 -3.636860e+02 -4.265720e-01 3.784696e-03 2.933530e-02 3.528650e-02 -2.568350e-03
1901 -3.471801e-01 -3.636130e+02 -4.398830e-01 3.821658e-03 3.337380e-02 3.337870e-02 -5.516800e-03
2001 -3.471104e-01 -3.635400e+02 -4.517960e-01 3.848248e-03 3.986370e-02 3.208360e-02 -1.008800e-02
2101 -3.470407e-01 -3.634671e+02 -4.624250e-01 3.867929e-03 4.684260e-02 3.110420e-02 -1.482550e-02
2201 -3.469710e-01 -3.633941e+02 -4.720750e-01 3.881380e-03 5.145200e-02 2.999840e-02 -1.753160e-02
2301 -3.469013e-01 -3.633211e+02 -4.806780e-01 3.890990e-03 5.406710e-02 2.875980e-02 -1.853470e-02
2401 -3.468315e-01 -3.632479e+02 -4.884560e-01 3.897310e-03 6.060490e-02 2.807370e-02 -2.239050e-02
2501 -3.467618e-01 -3.631749e+02 -4.952940e-01 3.900710e-03 7.062710e-02 2.778260e-02 -2.872160e-02
2601 -3.466921e-01 -3.631020e+02 -5.013520e-01 3.902061e-03 7.951540e-02 2.738520e-02 -3.401950e-02
2701 -3.466224e-01 -3.630290e+02 -5.068140e-01 3.902041e-03 8.641320e-02 2.668580e-02 -3.772110e-02
2801 -3.465527e-01 -3.629560e+02 -5.115380e-01 3.899771e-03 9.322700e-02 2.595170e-02 -4.125520e-02
2901 -3.464830e-01 -3.628830e+02 -5.155460e-01 3.895960e-03 1.012710e-01 2.547360e-02 -4.552220e-02
3001 -3.464133e-01 -3.628100e+02 -5.190360e-01 3.890660e-03 1.102880e-01 2.522010e-02 -5.030150e-02
3101 -3.463436e-01 -3.627370e+02 -5.218180e-01 3.883720e-03 1.196700e-01 2.504000e-02 -5.516420e-02
3201 -3.462739e-01 -3.626640e+02 -5.239950e-01 3.876650e-03 1.293260e-01 2.489040e-02 -6.006360e-02
3301 -3.462042e-01 -3.625910e+02 -5.258570e-01 3.870830e-03 1.392190e-01 2.478070e-02 -6.498510e-02
3401 -3.461345e-01 -3.625180e+02 -5.274940e-01 3.866880e-03 1.492060e-01 2.468740e-02 -6.984000e-02
3501 -3.460648e-01 -3.624450e+02 -5.291640e-01 3.866760e-03 1.592320e-01 2.458400e-02 -7.460110e-02
3601 -3.459951e-01 -3.623720e+02 -5.312100e-01 3.871720e-03 1.692670e-01 2.447860e-02 -7.926180e-02
3701 -3.459254e-01 -3.622990e+02 -5.338440e-01 3.882080e-03 1.792720e-01 2.437110e-02 -8.380790e-02
3801 -3.458557e-01 -3.622260e+02 -5.369950e-01 3.896531e-03 1.891940e-01 2.426990e-02 -8.821810e-02
3901 -3.457860e-01 -3.621530e+02 -5.404640e-01 3.909541e-03 1.989850e-01 2.415830e-02 -9.246400e-02
4001 -3.457163e-01 -3.620800e+02 -5.438020e-01 3.916851e-03 2.086190e-01 2.395820e-02 -9.651650e-02
4101 -3.456466e-01 -3.620070e+02 -5.467590e-01 3.922292e-03 2.180420e-01 2.377960e-02 -1.003690e-01
4201 -3.455769e-01 -3.619340e+02 -5.493190e-01 3.939782e-03 2.272030e-01 2.356550e-02 -1.039810e-01
4301 -3.455072e-01 -3.618610e+02 -5.539420e-01 3.964483e-03 2.360980e-01 2.330290e-02 -1.073580e-01
4401 -3.454375e-01 -3.617880e+02 -5.594850e-01 3.996934e-03 2.447240e-01 2.298710e-02 -1.105000e-01
4501 -3.453678e-01 -3.617150e+02 -5.659470e-01 4.030585e-03 2.530570e-01 2.263420e-02 -1.134000e-01
4601 -3.452981e-01 -3.616420e+02 -5.728870e-01 4.062336e-03 2.611520e-01 2.226320e-02 -1.161050e-01
4701 -3.452284e-01 -3.615690e+02 -5.801970e-01 4.090046e-03 2.689810e-01 2.187270e-02 -1.186050e-01
4801 -3.451587e-01 -3.614960e+02 -5.874230e-01 4.113997e-03 2.765580e-01 2.146460e-02 -1.209040e-01
4901 -3.450890e-01 -3.614230e+02 -5.943030e-01 4.133188e-03 2.839010e-01 2.103350e-02 -1.230270e-01
5001 -3.450193e-01 -3.613500e+02 -6.006900e-01 4.147458e-03 2.910880e-01 2.057540e-02 -1.250210e-01
5101 -3.449496e-01 -3.612770e+02 -6.064700e-01 4.156459e-03 2.981390e-01 2.007450e-02 -1.268830e-01
5201 -3.448799e-01 -3.612040e+02 -6.117420e-01 4.160999e-03 3.050020e-01 1.958600e-02 -1.285880e-01
5301 -3.448102e-01 -3.611310e+02 -6.166100e-01 4.164739e-03 3.117360e-01 1.920670e-02 -1.301890e-01
5401 -3.447405e-01 -3.610580e+02 -6.211600e-01 4.172839e-03 3.182720e-01 1.891050e-02 -1.316460e-01
5501 -3.446708e-01 -3.609850e+02 -6.257090e-01 4.188940e-03 3.246630e-01 1.850240e-02 -1.329830e-01
5601 -3.446011e-01 -3.609120e+02 -6.308020e-01 4.210460e-03 3.310230e-01 1.799160e-02 -1.342770e-01
5701 -3.445314e-01 -3.608390e+02 -6.371360e-01 4.229861e-03 3.372400e-01 1.764660e-02 -1.354310e-01
5801 -3.444617e-01 -3.607660e+02 -6.441530e-01 4.246441e-03 3.435160e-01 1.751310e-02 -1.365560e-01
5901 -3.443920e-01 -3.606930e+02 -6.506110e-01 4.262772e-03 3.496390e-01 1.718300e-02 -1.374770e-01
6001 -3.443223e-01 -3.606200e+02 -6.561810e-01 4.276812e-03 3.557600e-01 1.697320e-02 -1.384230e-01
6101 -3.442526e-01 -3.605470e+02 -6.616760e-01 4.287893e-03 3.615630e-01 1.693040e-02 -1.391270e-01
6201 -3.441829e-01 -3.604740e+02 -6.664990e-01 4.298453e-03 3.676290e-01 1.679950e-02 -1.398830e-01
6301 -3.441132e-01 -3.604010e+02 -6.724550e-01 4.306373e-03 3.734420e-01 1.680880e-02 -1.404260e-01
6401 -3.440435e-01 -3.603280e+02 -6.784850e-01 4.315084e-03 3.793430e-01 1.695990e-02 -1.409810e-01
6501 -3.439738e-01 -3.602550e+02 -6.829360e-01 4.333714e-03 3.852600e-01 1.704370e-02 -1.414220e-01
6601 -3.439041e-01 -3.601820e+02 -6.890840e-01 4.347295e-03 3.906660e-01 1.728900e-02 -1.416180e-01
6701 -3.438344e-01 -3.601090e+02 -6.954010e-01 4.360705e-03 3.964270e-01 1.761010e-02 -1.419940e-01
6801 -3.437647e-01 -3.600360e+02 -7.012820e-01 4.376535e-03 4.021050e-01 1.799500e-02 -1.420210e-01
6901 -3.436950e-01 -3.599630e+02 -7.073390e-01 4.386676e-03 4.074590e-01 1.838540e-02 -1.420320e-01
7001 -3.436253e-01 -3.598900e+02 -7.127550e-01 4.400476e-03 4.129410e-01 1.899350e-02 -1.420460e-01
7101 -3.435556e-01 -3.598170e+02 -7.188810e-01 4.407626e-03 4.182950e-01 1.938200e-02 -1.417620e-01
7201 -3.434859e-01 -3.597440e+02 -7.236940e-01 4.420347e-03 4.231790e-01 2.007590e-02 -1.415880e-01
7301 -3.434162e-01 -3.596710e+02 -7.294780e-01 4.427887e-03 4.282040e-01 2.056380e-02 -1.413330e-01
7401 -3.433465e-01 -3.595980e+02 -7.341460e-01 4.440257e-03 4.326880e-01 2.119380e-02 -1.409120e-01
7501 -3.432768e-01 -3.595250e+02 -7.398690e-01 4.448718e-03 4.369670e-01 2.169670e-02 -1.405330e-01
7601 -3.432071e-01 -3.594520e+02 -7.443380e-01 4.460708e-03 4.414040e-01 2.234560e-02 -1.401900e-01
7701 -3.431374e-01 -3.593790e+02 -7.497630e-01 4.468168e-03 4.451780e-01 2.281540e-02 -1.396340e-01
