#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.09"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.09 - Alpha 2.50 - Grid Level 4"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "2.50"
AUXDATA CLtotal         = "9.410498e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -9.406540e-04 6.760080e-06 1.589720e-03 1.430060e-03 -7.478520e-04
101 -3.484347e-01 -3.649270e+02 -1.161760e-01 1.055194e-04 1.875790e-01 1.954740e-01 -6.939710e-02
201 -3.483650e-01 -3.648540e+02 -9.690860e-02 2.079069e-04 1.487110e-01 1.367210e-01 -4.934040e-02
301 -3.482953e-01 -3.647810e+02 -5.558630e-02 3.536601e-04 1.344610e-01 1.101570e-01 -4.141890e-02
401 -3.482256e-01 -3.647080e+02 -5.658310e-02 2.177168e-04 1.360940e-01 9.579080e-02 -4.261700e-02
501 -3.481559e-01 -3.646350e+02 -1.795780e-01 2.637243e-04 1.408280e-01 8.737490e-02 -4.477950e-02
601 -3.480862e-01 -3.645620e+02 -2.909040e-01 2.375076e-04 1.408310e-01 8.368830e-02 -4.339450e-02
701 -3.480165e-01 -3.644890e+02 -3.430670e-01 3.189798e-04 1.206260e-01 8.099750e-02 -2.765880e-02
801 -3.479468e-01 -3.644160e+02 -3.534240e-01 5.104909e-04 1.277220e-01 8.042850e-02 -2.975000e-02
901 -3.478771e-01 -3.643430e+02 -3.106920e-01 8.144712e-04 1.170090e-01 7.456780e-02 -1.978210e-02
1001 -3.478074e-01 -3.642700e+02 -2.402820e-01 1.348160e-03 1.187900e-01 7.233080e-02 -1.930020e-02
1101 -3.477377e-01 -3.641970e+02 -3.126750e-01 1.350279e-03 1.162980e-01 6.866380e-02 -1.621790e-02
1201 -3.476680e-01 -3.641240e+02 -3.264200e-01 1.892384e-03 1.130330e-01 6.464940e-02 -1.326810e-02
1301 -3.475983e-01 -3.640510e+02 -3.457900e-01 2.530759e-03 1.080790e-01 5.976650e-02 -9.506550e-03
1401 -3.475286e-01 -3.639780e+02 -3.750280e-01 3.132721e-03 1.022920e-01 5.430950e-02 -5.185730e-03
1501 -3.474589e-01 -3.639050e+02 -4.017710e-01 3.433094e-03 9.697300e-02 4.857880e-02 -1.027910e-03
1601 -3.473892e-01 -3.638320e+02 -4.234540e-01 3.580389e-03 9.290670e-02 4.325690e-02 2.315440e-03
1701 -3.473195e-01 -3.637590e+02 -4.416430e-01 3.665262e-03 9.103960e-02 3.901480e-02 4.131250e-03
1801 -3.472498e-01 -3.636860e+02 -4.575290e-01 3.719424e-03 9.248150e-02 3.609730e-02 3.653790e-03
1901 -3.471801e-01 -3.636130e+02 -4.715610e-01 3.756255e-03 9.735280e-02 3.427340e-02 8.612720e-04
2001 -3.471104e-01 -3.635400e+02 -4.839340e-01 3.781736e-03 1.060190e-01 3.341490e-02 -4.543150e-03
2101 -3.470407e-01 -3.634671e+02 -4.950540e-01 3.799117e-03 1.150850e-01 3.278800e-02 -9.994790e-03
2201 -3.469710e-01 -3.633941e+02 -5.050650e-01 3.811327e-03 1.223270e-01 3.201300e-02 -1.375160e-02
2301 -3.469013e-01 -3.633211e+02 -5.140400e-01 3.817558e-03 1.280190e-01 3.113010e-02 -1.608630e-02
2401 -3.468315e-01 -3.632479e+02 -5.219750e-01 3.819078e-03 1.370310e-01 3.069900e-02 -2.079680e-02
2501 -3.467618e-01 -3.631749e+02 -5.288200e-01 3.817458e-03 1.474460e-01 3.042330e-02 -2.642160e-02
2601 -3.466921e-01 -3.631020e+02 -5.347350e-01 3.813158e-03 1.561030e-01 2.988750e-02 -3.058830e-02
2701 -3.466224e-01 -3.630290e+02 -5.398540e-01 3.806068e-03 1.639360e-01 2.917020e-02 -3.400190e-02
2801 -3.465527e-01 -3.629560e+02 -5.441550e-01 3.796077e-03 1.725960e-01 2.861960e-02 -3.784800e-02
2901 -3.464830e-01 -3.628830e+02 -5.474720e-01 3.783517e-03 1.825440e-01 2.835380e-02 -4.242250e-02
3001 -3.464133e-01 -3.628100e+02 -5.500000e-01 3.768977e-03 1.934060e-01 2.828950e-02 -4.745330e-02
3101 -3.463436e-01 -3.627370e+02 -5.517690e-01 3.753116e-03 2.047720e-01 2.831810e-02 -5.266300e-02
