#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.02"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014.02"
DATASETAUXDATA SubmissionDate  = "14th Jan,2025"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards-Chandra"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Discretization  = "Finite volume method"
DATASETAUXDATA Order           = "Second order accuracy"
DATASETAUXDATA DistanceCalc    = "Unknown"
DATASETAUXDATA Notes           = "Relative residuals are printed in log10 format"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="014.02 - Alpha 3.1 - Grid Level 4"
AUXDATA Tstatic         = "271K"
AUXDATA Deltat          = -999
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
AUXDATA Misc            = "Periodic boundary condition is applied"
0                    4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                  -999                 0.2692878906         0.685351527          -0.1229435001       
99                   4                    235491               0.0                  -0.1027224019        -0.6461183459        0.0                  0.0                  -0.6760269896        -999                 0.2825281184         0.2954839157         -0.1158557509       
199                  4                    235491               0.0                  0.0                  -0.8294360792        0.0                  0.0                  -0.2375189789        -999                 0.2767001407         0.2055484023         -0.114476269        
299                  4                    235491               -0.004386499762      -0.008794480213      -0.9334285213        -0.002773819545      -0.004022273625      -0.07143845905       -999                 0.001625182045       -0.04535979616       -0.125904367        
399                  4                    235491               -0.05631632093       -0.08848434802       -1.009112646         -0.1212279585        -0.06020531599       -0.1655637649        -999                 0.3115294529         0.08864941079        -0.1522018115       
499                  4                    235491               -0.04419783621       -0.1112514331        -1.076784026         -0.1439754001        -0.05342082967       -0.2136732116        -999                 0.8172692367         0.2039911335         -0.3624709238       
599                  4                    235491               -0.003521169848      -0.08675528624       -1.140785143         -0.1431900037        -0.0154280514        -0.239513944         -999                 0.6890771189         0.1577940528         -0.3552614332       
699                  4                    235491               0.0                  -0.08068996063       -1.178669869         -0.1571176574        0.0                  -0.2950393104        -999                 0.6044322627         0.04576613091        -0.1998233077       
799                  4                    235491               0.0                  -0.0595700111        -1.195847453         -0.195729716         0.0                  -0.3066296095        -999                 0.7852142113         0.01010004511        -0.1607086504       
899                  4                    235491               -0.0009146667579     -0.06216864974       -1.238279026         -0.2137732339        -0.0008712911246     -0.3181134856        -999                 1.251518924          0.1058718762         -0.3978685601       
999                  4                    235491               -0.01430168668       -0.08036513591       -1.260336313         -0.2439375465        -0.01464684115       -0.3389829725        -999                 1.097299241          0.0774573918         -0.2466731428       
1099                 4                    235491               -0.03786290298       -0.1073608644        -1.297759142         -0.2686611912        -0.03847360697       -0.372745523         -999                 0.9606492878         0.04581690713        -0.1576463114       
1199                 4                    235491               -0.06693934607       -0.1319893237        -1.294266346         -0.2826676122        -0.06747534134       -0.3782180781        -999                 1.037400955          0.07358465911        -0.1655446845       
1299                 4                    235491               -0.09368610435       -0.1616754036        -1.335382339         -0.3264428358        -0.09443306809       -0.3456403766        -999                 1.105694764          0.09804512062        -0.2059722474       
1399                 4                    235491               -0.1199264303        -0.189083306         -1.366927196         -0.3518515088        -0.120562339         -0.2319631541        -999                 1.187507523          0.09315090632        -0.2353997928       
1499                 4                    235491               -0.1498118759        -0.217461505         -1.37004962          -0.3914529778        -0.1503968884        -0.1123324917        -999                 0.9350556301         0.05757974266        -0.1583732299       
1599                 4                    235491               -0.1830359207        -0.2518926087        -1.399781726         -0.3986539891        -0.1840136176        -0.02503017428       -999                 1.007927694          0.06254673665        -0.1771771989       
1699                 4                    235491               -0.1727716237        -0.1889770005        -1.412836402         -0.2075678345        -0.1682771044        0.0                  -999                 1.096744839          0.06460476132        -0.2171827041       
1799                 4                    235491               -0.1942983354        -0.2114179116        -1.448243289         -0.210285709         -0.189918032         0.0                  -999                 1.188677389          0.06137499821        -0.2634409545       
1899                 4                    235491               -0.2475119774        -0.2832865668        -1.462439131         -0.2744762495        -0.2449472575        -0.003316989457      -999                 1.065749495          0.0352283295         -0.1811431125       
1999                 4                    235491               -0.2755588026        -0.3041197454        -1.471198408         -0.2865062917        -0.2724882628        0.0                  -999                 1.190346847          0.04072739136        -0.1934032689       
2099                 4                    235491               -0.2887570034        -0.2921129061        -1.485874328         -0.2503107766        -0.2826260089        -0.01881894338       -999                 1.164714121          0.04456021032        -0.1784221638       
2199                 4                    235491               -0.3314207774        -0.3543020985        -1.494093678         -0.3299925642        -0.3274545917        -0.1024507456        -999                 1.228634428          0.05632866155        -0.2017003904       
2299                 4                    235491               -0.3713902285        -0.4153662932        -1.51038646          -0.4210422534        -0.3693819505        0.0                  -999                 1.175423376          0.05328746208        -0.166566207        
2399                 4                    235491               -0.3875640265        -0.4371109964        -1.523278013         -0.4612190023        -0.386362948         -0.06033412504       -999                 1.025673283          0.03575620784        -0.07175748937      
2499                 4                    235491               -0.429349632         -0.4819806766        -1.543318592         -0.5167708628        -0.4284819185        0.0                  -999                 1.172149068          0.08515700647        -0.1965594877       
2599                 4                    235491               -0.4612250547        -0.520236525         -1.526903051         -0.6124239412        -0.4614260489        0.0                  -999                 1.179364774          0.07009315732        -0.2058205902       
