#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.02"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014.02"
DATASETAUXDATA SubmissionDate  = "14th Jan,2025"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards-Chandra"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Discretization  = "Finite volume method"
DATASETAUXDATA Order           = "Second order accuracy"
DATASETAUXDATA DistanceCalc    = "Unknown"
DATASETAUXDATA Notes           = "Relative residuals are printed in log10 format"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="014.02 - Alpha 3 - Grid Level 1"
AUXDATA Tstatic         = "271K"
AUXDATA Deltat          = -999
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.cgns"
AUXDATA Misc            = "Periodic boundary condition is applied"
0                    1                    47187                0.0                  0.0                  0.0                  0.0                  0.0                  0.0                  -999                 0.2981028177         0.366576694          -0.1378220375       
99                   1                    47187                -0.002159107249      0.0                  -0.38246758          0.0                  -0.001905604245      -0.01596512221       -999                 0.244902729          0.05564458689        -0.1341353474       
199                  1                    47187                0.0                  -0.001288612621      -0.5682255165        -0.008190758401      0.0                  -0.009209718459      -999                 0.6219877843         0.1450295057         -0.3047798715       
299                  1                    47187                0.0                  -0.02033710019       -0.6785044289        -0.03884170838       0.0                  -0.07475041522       -999                 0.6824223376         0.07072639125        -0.2100838936       
399                  1                    47187                -0.02576394443       -0.0485119479        -0.7447310814        -0.07186941428       -0.02567891953       -0.04569749639       -999                 0.9319659382         0.06257193765        -0.2343213383       
499                  1                    47187                -0.1457947205        -0.139009756         -0.7915700215        -0.1758546708        -0.140708177         -0.07012549428       -999                 0.9778185901         0.07089710828        -0.176057374        
599                  1                    47187                -0.2236240849        -0.2424757628        -0.8780876382        -0.2790252622        -0.2226441188        -0.1449597306        -999                 0.9985236698         0.06147482902        -0.1735231276       
699                  1                    47187                -0.2888577511        -0.3380995857        -0.9155086415        -0.3567478495        -0.2929161608        -0.1460808034        -999                 1.036935246          0.05197598902        -0.1967661081       
799                  1                    47187                -0.370929876         -0.4463112437        -0.9460180881        -0.4658973382        -0.3788767633        -0.03575346129       -999                 1.112758424          0.05749945224        -0.2094238802       
899                  1                    47187                -0.4181608703        -0.4957353568        -1.005773258         -0.4929719313        -0.4269923925        0.0                  -999                 1.117611985          0.06168537206        -0.182148319        
999                  1                    47187                -0.4907584175        -0.5827589888        -1.066619198         -0.581146106         -0.5016766566        0.0                  -999                 1.089857834          0.05210322737        -0.1792516585       
1099                 1                    47187                -0.5587983521        -0.6566084293        -1.117077105         -0.6610495867        -0.570505754         0.0                  -999                 1.060431479          0.04334996726        -0.1725225117       
1199                 1                    47187                -0.6176956591        -0.7252447868        -1.160681158         -0.7230357718        -0.6303690098        0.0                  -999                 1.069886197          0.04471287314        -0.1660195938       
1299                 1                    47187                -0.6760366656        -0.7618157169        -1.191770852         -0.7327085099        -0.6864523857        0.0                  -999                 1.03220482           0.0407753151         -0.1411510953       
1399                 1                    47187                -0.7350192841        -0.797843486         -1.229391651         -0.7780341086        -0.7431683463        -0.01473967251       -999                 1.002868172          0.03279072412        -0.135823418        
1499                 1                    47187                -0.7769584133        -0.8226589985        -1.202216894         -0.7933290973        -0.7827387012        -0.02629077221       -999                 0.9832066264         0.02360443666        -0.1324152083       
1599                 1                    47187                -0.8151124473        -0.8543677211        -1.226287479         -0.7985172564        -0.8203334431        -0.1165091154        -999                 0.9898315608         0.03121608796        -0.123555771        
1699                 1                    47187                -0.8368625511        -0.8458942558        -1.271818443         -0.7749455124        -0.8370493468        -0.1967331584        -999                 0.9555458725         0.03361498353        -0.1022863442       
1799                 1                    47187                -0.8565817933        -0.8322851941        -1.285557711         -0.7250404983        -0.8520081213        -0.2062616339        -999                 0.9245289061         0.02539188617        -0.09879411405      
1899                 1                    47187                -0.8707182891        -0.8079837853        -1.265024632         -0.682594268         -0.8604504428        -0.1846650855        -999                 0.9307886283         0.01947540749        -0.1002855316       
1999                 1                    47187                -0.8705431612        -0.7904007834        -1.38990423          -0.6760192734        -0.857179006         -0.1833883782        -999                 0.9449060149         0.02525443625        -0.09408921325      
2099                 1                    47187                -0.8779137288        -0.7986147287        -1.426895413         -0.7085027337        -0.8640297696        -0.2099286211        -999                 0.9496354925         0.02974107604        -0.09396827897      
2199                 1                    47187                -0.8857310639        -0.7981159946        -1.403415677         -0.6789227401        -0.8709671292        -0.2155944148        -999                 0.9579298548         0.0235814225         -0.1077181207       
2299                 1                    47187                -0.8922776235        -0.7886836351        -1.445630557         -0.6702738108        -0.8748347733        -0.2351934931        -999                 0.992896197          0.02310927247        -0.1231483257       
2399                 1                    47187                -0.9484266404        -0.8421412657        -1.46501137          -0.7036428793        -0.9303614952        -0.2616085055        -999                 1.018028449          0.03217492358        -0.1221841694       
2499                 1                    47187                -0.9829728278        -0.9049102925        -1.390715022         -0.7519182906        -0.970901921         -0.3121136376        -999                 1.010825834          0.03531492319        -0.1195883316       
2599                 1                    47187                -0.9971283136        -0.9339275844        -1.509146264         -0.7971653646        -0.98710281          -0.3745310256        -999                 1.000022381          0.02804708799        -0.1261398387       
