#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.07"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.07 - Alpha 3.40 - Grid Level 4"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.40"
AUXDATA CLtotal         = "9.969397e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.226010e-03 6.765884e-06 2.131110e-03 1.488470e-03 -8.902260e-04
101 -3.484347e-01 -3.649270e+02 -1.560190e-01 1.033917e-04 2.615290e-01 2.026770e-01 -8.656300e-02
201 -3.483650e-01 -3.648540e+02 -1.373810e-01 2.055179e-04 2.196600e-01 1.426940e-01 -6.674230e-02
301 -3.482953e-01 -3.647810e+02 -9.542450e-02 3.501040e-04 2.008190e-01 1.151670e-01 -5.655190e-02
401 -3.482256e-01 -3.647080e+02 -7.798770e-02 2.140774e-04 1.985730e-01 1.003060e-01 -5.532540e-02
501 -3.481559e-01 -3.646350e+02 -2.099170e-01 2.692025e-04 1.999050e-01 9.162360e-02 -5.501830e-02
601 -3.480862e-01 -3.645620e+02 -3.215720e-01 2.372125e-04 1.970660e-01 8.756290e-02 -5.123070e-02
701 -3.480165e-01 -3.644890e+02 -3.723640e-01 3.226790e-04 1.738180e-01 8.396590e-02 -3.253040e-02
801 -3.479468e-01 -3.644160e+02 -3.789490e-01 5.209503e-04 1.844660e-01 8.399220e-02 -3.633210e-02
901 -3.478771e-01 -3.643430e+02 -3.308870e-01 8.341439e-04 1.701640e-01 7.801620e-02 -2.295180e-02
1001 -3.478074e-01 -3.642700e+02 -2.628210e-01 1.354480e-03 1.752180e-01 7.587600e-02 -2.406640e-02
1101 -3.477377e-01 -3.641970e+02 -3.407310e-01 1.300738e-03 1.724830e-01 7.206230e-02 -2.007520e-02
1201 -3.476680e-01 -3.641240e+02 -3.470030e-01 1.882114e-03 1.687620e-01 6.792590e-02 -1.609610e-02
1301 -3.475983e-01 -3.640510e+02 -3.673550e-01 2.540998e-03 1.635430e-01 6.294550e-02 -1.145760e-02
1401 -3.475286e-01 -3.639780e+02 -3.975900e-01 3.125011e-03 1.567460e-01 5.712520e-02 -5.665610e-03
1501 -3.474589e-01 -3.639050e+02 -4.246050e-01 3.406203e-03 1.496630e-01 5.098670e-02 4.718030e-04
1601 -3.473892e-01 -3.638320e+02 -4.467540e-01 3.547328e-03 1.441080e-01 4.536630e-02 5.593680e-03
1701 -3.473195e-01 -3.637590e+02 -4.654750e-01 3.630621e-03 1.413540e-01 4.093020e-02 8.674370e-03
1801 -3.472498e-01 -3.636860e+02 -4.817640e-01 3.683833e-03 1.428700e-01 3.798490e-02 8.745010e-03
1901 -3.471801e-01 -3.636130e+02 -4.962530e-01 3.719474e-03 1.492000e-01 3.639770e-02 5.485520e-03
2001 -3.471104e-01 -3.635400e+02 -5.092460e-01 3.744475e-03 1.593230e-01 3.575270e-02 -3.144930e-04
2101 -3.470407e-01 -3.634671e+02 -5.209460e-01 3.761596e-03 1.702990e-01 3.539420e-02 -6.394340e-03
2201 -3.469710e-01 -3.633941e+02 -5.314710e-01 3.771536e-03 1.796740e-01 3.492000e-02 -1.084660e-02
2301 -3.469013e-01 -3.633211e+02 -5.408760e-01 3.775467e-03 1.891660e-01 3.459670e-02 -1.509590e-02
2401 -3.468315e-01 -3.632479e+02 -5.490940e-01 3.774567e-03 2.010410e-01 3.456210e-02 -2.099620e-02
2501 -3.467618e-01 -3.631749e+02 -5.563050e-01 3.768996e-03 2.119000e-01 3.433480e-02 -2.600340e-02
2601 -3.466921e-01 -3.631020e+02 -5.623860e-01 3.759356e-03 2.212870e-01 3.381030e-02 -2.976520e-02
2701 -3.466224e-01 -3.630290e+02 -5.674360e-01 3.746516e-03 2.310590e-01 3.336150e-02 -3.362650e-02
2801 -3.465527e-01 -3.629560e+02 -5.715260e-01 3.730075e-03 2.421320e-01 3.320110e-02 -3.821280e-02
2901 -3.464830e-01 -3.628830e+02 -5.745170e-01 3.709615e-03 2.544040e-01 3.328930e-02 -4.344340e-02
3001 -3.464133e-01 -3.628100e+02 -5.764070e-01 3.686144e-03 2.675510e-01 3.355580e-02 -4.909690e-02
3101 -3.463436e-01 -3.627370e+02 -5.774160e-01 3.661083e-03 2.811760e-01 3.390100e-02 -5.491210e-02
