#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.07"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.07 - Alpha 3.90 - Grid Level 1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.90"
AUXDATA CLtotal         = "9.558845e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.384810e-03 6.760223e-06 2.431280e-03 1.529000e-03 -9.692620e-04
101 -3.484347e-01 -3.649270e+02 -1.751880e-01 1.067969e-04 3.053600e-01 2.084670e-01 -9.758820e-02
201 -3.483650e-01 -3.648540e+02 -1.625680e-01 2.030685e-04 2.601630e-01 1.474530e-01 -7.696070e-02
301 -3.482953e-01 -3.647810e+02 -1.194870e-01 3.492818e-04 2.384280e-01 1.190900e-01 -6.522950e-02
401 -3.482256e-01 -3.647080e+02 -1.092510e-01 1.430637e-04 2.336910e-01 1.039090e-01 -6.246310e-02
501 -3.481559e-01 -3.646350e+02 -2.248750e-01 2.937922e-04 2.329640e-01 9.515910e-02 -6.090730e-02
601 -3.480862e-01 -3.645620e+02 -3.370330e-01 2.362056e-04 2.292030e-01 9.087620e-02 -5.610770e-02
701 -3.480165e-01 -3.644890e+02 -3.881790e-01 3.236619e-04 2.024660e-01 8.611540e-02 -3.455300e-02
801 -3.479468e-01 -3.644160e+02 -3.922160e-01 5.323114e-04 2.186660e-01 8.746560e-02 -4.229680e-02
901 -3.478771e-01 -3.643430e+02 -3.437450e-01 8.472957e-04 2.013890e-01 8.093650e-02 -2.589300e-02
1001 -3.478074e-01 -3.642700e+02 -2.781770e-01 1.366810e-03 2.058010e-01 7.844450e-02 -2.625290e-02
1101 -3.477377e-01 -3.641970e+02 -3.537410e-01 1.271387e-03 2.031270e-01 7.479180e-02 -2.197240e-02
1201 -3.476680e-01 -3.641240e+02 -3.623070e-01 1.808173e-03 1.992930e-01 7.044460e-02 -1.744300e-02
1301 -3.475983e-01 -3.640510e+02 -3.797880e-01 2.481259e-03 1.938950e-01 6.544870e-02 -1.222430e-02
1401 -3.475286e-01 -3.639780e+02 -4.083520e-01 3.075931e-03 1.868080e-01 5.953310e-02 -5.838760e-03
1501 -3.474589e-01 -3.639050e+02 -4.358590e-01 3.368741e-03 1.790410e-01 5.329020e-02 1.164160e-03
1601 -3.473892e-01 -3.638320e+02 -4.582460e-01 3.517147e-03 1.729230e-01 4.763060e-02 7.065680e-03
1701 -3.473195e-01 -3.637590e+02 -4.767110e-01 3.602400e-03 1.700560e-01 4.313820e-02 1.061860e-02
1801 -3.472498e-01 -3.636860e+02 -4.935340e-01 3.653881e-03 1.713120e-01 4.006850e-02 1.122430e-02
1901 -3.471801e-01 -3.636130e+02 -5.080090e-01 3.688953e-03 1.774170e-01 3.843410e-02 8.453600e-03
2001 -3.471104e-01 -3.635400e+02 -5.206300e-01 3.713414e-03 1.884030e-01 3.799130e-02 2.344860e-03
2101 -3.470407e-01 -3.634671e+02 -5.324120e-01 3.729964e-03 2.024370e-01 3.826010e-02 -5.662710e-03
2201 -3.469710e-01 -3.633941e+02 -5.432270e-01 3.736464e-03 2.160630e-01 3.863150e-02 -1.293360e-02
2301 -3.469013e-01 -3.633211e+02 -5.524120e-01 3.734144e-03 2.264940e-01 3.854340e-02 -1.746340e-02
2401 -3.468315e-01 -3.632479e+02 -5.601570e-01 3.726894e-03 2.342320e-01 3.778050e-02 -1.985120e-02
2501 -3.467618e-01 -3.631749e+02 -5.667890e-01 3.716594e-03 2.422380e-01 3.686220e-02 -2.242980e-02
2601 -3.466921e-01 -3.631020e+02 -5.723760e-01 3.701024e-03 2.517660e-01 3.621400e-02 -2.602400e-02
2701 -3.466224e-01 -3.630290e+02 -5.766240e-01 3.679513e-03 2.626430e-01 3.593520e-02 -3.038090e-02
2801 -3.465527e-01 -3.629560e+02 -5.795860e-01 3.652652e-03 2.744750e-01 3.593340e-02 -3.517820e-02
2901 -3.464830e-01 -3.628830e+02 -5.812630e-01 3.621502e-03 2.868150e-01 3.604170e-02 -4.011960e-02
3001 -3.464133e-01 -3.628100e+02 -5.818070e-01 3.587611e-03 2.997210e-01 3.622580e-02 -4.527830e-02
3101 -3.463436e-01 -3.627370e+02 -5.814000e-01 3.554250e-03 3.133050e-01 3.652550e-02 -5.075730e-02
