#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.04"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd order"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "-999"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T= "007.07 - Alpha 1.36 - Grid Level 4"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA GridFileName    = "JAXA Custom Grids"
AUXDATA Misc            = "-999"
1 4 497120 0.158595E-05 0.837230E-06 0.290315E-10 0.152311E-06 0.412862E-05 0.358919E-03 -999 0.901793E-03 0.138049E-02 -0.567264E-03
1001 4 497120 0.359877E-06 0.535077E-06 0.176563E-10 0.296503E-06 0.977353E-06 0.171362E-03 -999 0.489260E-01 0.701651E-01 -0.141649E-01
2001 4 497120 0.159020E-06 0.332659E-06 0.369049E-12 0.218113E-06 0.439134E-06 0.224167E-03 -999 0.384989E-01 0.318311E-01 -0.925393E-02
3001 4 497120 0.756207E-07 0.251966E-06 0.128755E-12 0.247599E-06 0.184600E-06 0.638056E-03 -999 0.114385 0.258023E-01 -0.526950E-01
4001 4 497120 0.710725E-07 0.221956E-06 0.623468E-13 0.410494E-06 0.185970E-06 0.766278E-03 -999 0.216822 0.249910E-01 -0.100830
5001 4 497120 0.375366E-07 0.107786E-06 0.374635E-13 0.202999E-06 0.105530E-06 0.357892E-03 -999 0.298396 0.210019E-01 -0.128074
6001 4 497120 0.273649E-07 0.471908E-07 0.325456E-13 0.759595E-07 0.601171E-07 0.153257E-03 -999 0.362469 0.172049E-01 -0.140608
7001 4 497120 0.229358E-07 0.251022E-07 0.311698E-13 0.388442E-07 0.462692E-07 0.777234E-04 -999 0.419605 0.191729E-01 -0.143669
8001 4 497120 0.259434E-07 0.169509E-07 0.209895E-13 0.219087E-07 0.539382E-07 0.457835E-04 -999 0.462670 0.248203E-01 -0.139172
9001 4 497120 0.150926E-07 0.123394E-07 0.146706E-13 0.126892E-07 0.333336E-07 0.298716E-04 -999 0.484196 0.238228E-01 -0.136405
10001 4 497120 0.128004E-07 0.954449E-08 0.276999E-13 0.784006E-08 0.280569E-07 0.208224E-04 -999 0.510498 0.218260E-01 -0.135732
11001 4 497120 0.115710E-07 0.748629E-08 0.244619E-13 0.531876E-08 0.239635E-07 0.152083E-04 -999 0.531608 0.208704E-01 -0.134430
12001 4 497120 0.976530E-08 0.592858E-08 0.136089E-13 0.367802E-08 0.195090E-07 0.115438E-04 -999 0.549208 0.205876E-01 -0.133330
13001 4 497120 0.757025E-08 0.420280E-08 0.120016E-13 0.289449E-08 0.148467E-07 0.908495E-05 -999 0.564551 0.204566E-01 -0.132929
14001 4 497120 0.654515E-08 0.411574E-08 0.193730E-13 0.225333E-08 0.129221E-07 0.739156E-05 -999 0.577801 0.203980E-01 -0.132851
15001 4 497120 0.552495E-08 0.315981E-08 0.111432E-13 0.187109E-08 0.109327E-07 0.621828E-05 -999 0.589827 0.203009E-01 -0.133044
16001 4 497120 0.451477E-08 0.245350E-08 0.263893E-13 0.148537E-08 0.887051E-08 0.536746E-05 -999 0.600940 0.201708E-01 -0.133377
17001 4 497120 0.346741E-08 0.195820E-08 0.111255E-13 0.124273E-08 0.698888E-08 0.473586E-05 -999 0.611302 0.199594E-01 -0.133610
18001 4 497120 0.287214E-08 0.170763E-08 0.273590E-13 0.108790E-08 0.570759E-08 0.422405E-05 -999 0.620926 0.197782E-01 -0.133775
19001 4 497120 0.297750E-08 0.206593E-08 0.237297E-13 0.108966E-08 0.603414E-08 0.379941E-05 -999 0.629955 0.195574E-01 -0.133790
20001 4 497120 0.539073E-08 0.606001E-08 0.112255E-13 0.140196E-08 0.142901E-07 0.347531E-05 -999 0.637981 0.191297E-01 -0.133438
21001 4 497120 0.615556E-08 0.715007E-08 0.137558E-13 0.136096E-08 0.175277E-07 0.324042E-05 -999 0.645265 0.188122E-01 -0.133043
22001 4 497120 0.545410E-08 0.497466E-08 0.175398E-13 0.125901E-08 0.113536E-07 0.297752E-05 -999 0.652073 0.185949E-01 -0.132905
23001 4 497120 0.599869E-08 0.547920E-08 0.190059E-13 0.119278E-08 0.100792E-07 0.273849E-05 -999 0.658215 0.181782E-01 -0.132440
24001 4 497120 0.443244E-08 0.241315E-08 0.209548E-13 0.935079E-09 0.820802E-08 0.255074E-05 -999 0.664018 0.179172E-01 -0.132103
25001 4 497120 0.498727E-08 0.280645E-08 0.218455E-13 0.950580E-09 0.915251E-08 0.238184E-05 -999 0.669025 0.177433E-01 -0.131933
