#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 3.4- GRID LEVEL 2"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L2.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	2	93420	0.5400865561E-02	0.3360227497E-02	0.5951293810E-14	0.3229880496E-02	0.9353350263E-02	0.1337828782E+00	-999	0.4862875202E-01	0.2190961431E+00	-0.1987455702E-01
2	2	93420	0.4482541177E-02	0.3167677295E-02	0.5950896152E-14	0.2779910452E-02	0.7604844829E-02	0.1086716832E+00	-999	0.8833760201E-01	0.2418132517E+00	-0.3551630454E-01
3	2	93420	0.3928588734E-02	0.3012517746E-02	0.5950498801E-14	0.2525548721E-02	0.7066865999E-02	0.8819713447E-01	-999	0.1226997069E+00	0.2624243219E+00	-0.4909881837E-01
4	2	93420	0.3542535205E-02	0.2856121349E-02	0.5950105883E-14	0.2380783872E-02	0.6893787438E-02	0.7152485944E-01	-999	0.1520650708E+00	0.2807682701E+00	-0.6071115903E-01
5	2	93420	0.3250134867E-02	0.2702507337E-02	0.2380354387E-13	0.2295085020E-02	0.6804086403E-02	0.5794555980E-01	-999	0.1769616551E+00	0.2968369924E+00	-0.7054602352E-01
6	2	93420	0.3019260875E-02	0.2558656489E-02	0.5949506031E-14	0.2239670704E-02	0.6720672788E-02	0.4672902693E-01	-999	0.1979604747E+00	0.3107256455E+00	-0.7882695065E-01
7	2	93420	0.2833334802E-02	0.2427845954E-02	0.5993236547E-14	0.2199132723E-02	0.6627631530E-02	0.3765155029E-01	-999	0.2156093232E+00	0.3225901219E+00	-0.8577349348E-01
8	2	93420	0.2682463377E-02	0.2310259582E-02	0.6919561561E-14	0.2165779612E-02	0.6526548998E-02	0.2400210577E-01	-999	0.2304018263E+00	0.3327090563E+00	-0.9158534088E-01
9	2	93420	0.2559564893E-02	0.2205406488E-02	0.3324574571E-13	0.2136003995E-02	0.6422277975E-02	0.1873686238E-01	-999	0.2427766655E+00	0.3411500928E+00	-0.9644042913E-01
10	2	93420	0.2458985942E-02	0.2111551505E-02	0.5563558297E-13	0.2108096653E-02	0.6318725855E-02	0.1627774395E-01	-999	0.2531124297E+00	0.3481042107E+00	-0.1004900267E+00
11	2	93420	0.2376239582E-02	0.2027630953E-02	0.1868846293E-12	0.2081417447E-02	0.6218509190E-02	0.1464429378E-01	-999	0.2617315749E+00	0.3537626337E+00	-0.1038634713E+00
12	2	93420	0.2307687089E-02	0.1952612038E-02	0.5773226280E-12	0.2055718070E-02	0.6123217749E-02	0.1338960547E-01	-999	0.2689083269E+00	0.3582987762E+00	-0.1066703019E+00
13	2	93420	0.2250368652E-02	0.1885565996E-02	0.1648492725E-11	0.2030938289E-02	0.6033565643E-02	0.1229567683E-01	-999	0.2748752944E+00	0.3618691393E+00	-0.1090030016E+00
14	2	93420	0.2201970754E-02	0.1825573917E-02	0.4383110190E-11	0.2007090841E-02	0.5949804317E-02	0.1134414252E-01	-999	0.2798297912E+00	0.3646077697E+00	-0.1109395572E+00
15	2	93420	0.2160652738E-02	0.1771782400E-02	0.1092167991E-10	0.1984206674E-02	0.5871871852E-02	0.1043819590E-01	-999	0.2839384370E+00	0.3666383758E+00	-0.1125456284E+00
16	2	93420	0.2124966943E-02	0.1723461658E-02	0.2564265338E-10	0.1962312175E-02	0.5799495027E-02	0.9636422412E-02	-999	0.2873421643E+00	0.3680654453E+00	-0.1138764592E+00
17	2	93420	0.2093816432E-02	0.1679909940E-02	0.5699342810E-10	0.1941420539E-02	0.5732353089E-02	0.8937142481E-02	-999	0.2901596053E+00	0.3689828479E+00	-0.1149784478E+00
18	2	93420	0.2066329020E-02	0.1640538769E-02	0.1203968447E-09	0.1921536223E-02	0.5670074406E-02	0.8327578180E-02	-999	0.2924906942E+00	0.3694701138E+00	-0.1158905474E+00
19	2	93420	0.2041843525E-02	0.1604829192E-02	0.2425781141E-09	0.1902650543E-02	0.5612276178E-02	0.7825802966E-02	-999	0.2944192222E+00	0.3695975429E+00	-0.1166453899E+00
20	2	93420	0.2019859766E-02	0.1572318473E-02	0.4675926196E-09	0.1884753242E-02	0.5558634279E-02	0.7406349440E-02	-999	0.2960154380E+00	0.3694244709E+00	-0.1172702820E+00
21	2	93420	0.1999973968E-02	0.1542634640E-02	0.8646566963E-09	0.1867827744E-02	0.5508812923E-02	0.7032380102E-02	-999	0.2973379594E+00	0.3690027598E+00	-0.1177880119E+00
