#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 3.25- GRID LEVEL 6"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L6.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	6	13133205	0.9136010884E-04	0.5818450244E-04	0.1222938542E-06	0.5409886034E-04	0.1600826133E-03	0.2208850173E-02	-999	0.4632427207E-01	0.2186928200E+00	-0.1917920020E-01
2	6	13133205	0.7616067445E-04	0.5415397715E-04	0.1401339603E-06	0.4695480070E-04	0.1309492510E-03	0.1793973714E-02	-999	0.8414499337E-01	0.2411003607E+00	-0.3434584330E-01
3	6	13133205	0.6686739350E-04	0.5124371836E-04	0.1520969871E-06	0.4289653182E-04	0.1214614707E-03	0.1455873520E-02	-999	0.1169086998E+00	0.2614660251E+00	-0.4753051486E-01
4	6	13133205	0.6037644073E-04	0.4851826283E-04	0.1602832560E-06	0.4058030450E-04	0.1182446891E-03	0.1180714458E-02	-999	0.1449463753E+00	0.2796290829E+00	-0.5882012250E-01
5	6	13133205	0.5546659180E-04	0.4591282360E-04	0.1666382009E-06	0.3921144783E-04	0.1166057205E-03	0.9567539311E-03	-999	0.1687506964E+00	0.2955764124E+00	-0.6839733437E-01
6	6	13133205	0.5159726264E-04	0.4349380827E-04	0.1720140150E-06	0.3833192286E-04	0.1151756767E-03	0.7719392422E-03	-999	0.1888551712E+00	0.3093938761E+00	-0.7647430876E-01
7	6	13133205	0.4848623189E-04	0.4130062293E-04	0.1764246863E-06	0.3769394158E-04	0.1136355917E-03	0.6225437824E-03	-999	0.2057734618E+00	0.3212282225E+00	-0.8326018288E-01
8	6	13133205	0.4596459495E-04	0.3933343448E-04	0.1797708864E-06	0.3717293682E-04	0.1119825307E-03	0.3991681954E-03	-999	0.2199699749E+00	0.3313533277E+00	-0.8894584580E-01
9	6	13133205	0.4391357572E-04	0.3758281676E-04	0.1821845569E-06	0.3671052043E-04	0.1102858953E-03	0.3143330135E-03	-999	0.2318593490E+00	0.3398236930E+00	-0.9370219369E-01
10	6	13133205	0.4223894333E-04	0.3601905977E-04	0.1838721165E-06	0.3627946940E-04	0.1086079230E-03	0.2737044236E-03	-999	0.2418003411E+00	0.3468260318E+00	-0.9767509138E-01
11	6	13133205	0.4086563152E-04	0.3462478481E-04	0.1849848084E-06	0.3586982841E-04	0.1069913312E-03	0.2466006541E-03	-999	0.2500990105E+00	0.3525466366E+00	-0.1009893116E+00
12	6	13133205	0.3973357704E-04	0.3338247654E-04	0.1856642080E-06	0.3547815361E-04	0.1054638571E-03	0.2257264410E-03	-999	0.2570161173E+00	0.3571547645E+00	-0.1037507708E+00
13	6	13133205	0.3879383566E-04	0.3227635812E-04	0.1860393955E-06	0.3510410396E-04	0.1040394136E-03	0.2079915476E-03	-999	0.2627731861E+00	0.3608034286E+00	-0.1060490419E+00
14	6	13133205	0.3800789370E-04	0.3129171569E-04	0.1861911823E-06	0.3474849506E-04	0.1027233599E-03	0.1919703916E-03	-999	0.2675583668E+00	0.3636237535E+00	-0.1079597802E+00
15	6	13133205	0.3734576060E-04	0.3041426737E-04	0.1861868833E-06	0.3441244433E-04	0.1015165937E-03	0.1773170819E-03	-999	0.2715307279E+00	0.3657370664E+00	-0.1095467692E+00
16	6	13133205	0.3678354778E-04	0.2963200813E-04	0.1860869183E-06	0.3409698534E-04	0.1004162593E-03	0.1638224323E-03	-999	0.2748249690E+00	0.3672459372E+00	-0.1108637563E+00
17	6	13133205	0.3630309289E-04	0.2893389820E-04	0.1859245226E-06	0.3380287772E-04	0.9941793881E-04	0.1521697677E-03	-999	0.2775545891E+00	0.3682427910E+00	-0.1119559386E+00
18	6	13133205	0.3589054293E-04	0.2831009522E-04	0.1857350010E-06	0.3353072191E-04	0.9851723917E-04	0.1418349013E-03	-999	0.2798153059E+00	0.3688060603E+00	-0.1128613111E+00
19	6	13133205	0.3553489865E-04	0.2775245104E-04	0.1855529322E-06	0.3328088592E-04	0.9770890170E-04	0.1331112894E-03	-999	0.2816874609E+00	0.3690053205E+00	-0.1136117459E+00
20	6	13133205	0.3522821938E-04	0.2725380827E-04	0.1854017559E-06	0.3305368227E-04	0.9698854018E-04	0.1259202463E-03	-999	0.2832384835E+00	0.3688994161E+00	-0.1142339532E+00
21	6	13133205	0.3496438445E-04	0.2680791707E-04	0.1853176926E-06	0.3284935804E-04	0.9635239415E-04	0.1196040790E-03	-999	0.2845247011E+00	0.3685399775E+00	-0.1147502586E+00
