#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 3.6- GRID LEVEL 4"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L4.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	4	1110256	0.7678249784E-03	0.4821634965E-03	0.6353553605E-06	0.4606241793E-03	0.1338101903E-02	0.1871012923E-01	-999	0.5132149498E-01	0.2194107763E+00	-0.2068159588E-01
2	4	1110256	0.6385537508E-03	0.4513174419E-03	0.7297917027E-06	0.3985537577E-03	0.1091365969E-02	0.1519636038E-01	-999	0.9322978693E-01	0.2424084818E+00	-0.3685105165E-01
3	4	1110256	0.5599637971E-03	0.4276501850E-03	0.7929938561E-06	0.3632650503E-03	0.1013094766E-02	0.1233203843E-01	-999	0.1295087039E+00	0.2632731533E+00	-0.5089823942E-01
4	4	1110256	0.5050843488E-03	0.4047217828E-03	0.8364803327E-06	0.3430693756E-03	0.9870593780E-03	0.1000026204E-01	-999	0.1605275778E+00	0.2818455137E+00	-0.6291380473E-01
5	4	1110256	0.4635165684E-03	0.3825938935E-03	0.8706592761E-06	0.3310676163E-03	0.9735101053E-03	0.8101613589E-02	-999	0.1868401305E+00	0.2981196829E+00	-0.7309474024E-01
6	4	1110256	0.4307150474E-03	0.3620180719E-03	0.8997536003E-06	0.3232898170E-03	0.9612264225E-03	0.6534052173E-02	-999	0.2090450826E+00	0.3121924081E+00	-0.8167033140E-01
7	4	1110256	0.4043247880E-03	0.3433611141E-03	0.9236033684E-06	0.3175952541E-03	0.9477856286E-03	0.5265096306E-02	-999	0.2277172734E+00	0.3242213243E+00	-0.8886629937E-01
8	4	1110256	0.3829285913E-03	0.3266180866E-03	0.9417724027E-06	0.3129115845E-03	0.9333162076E-03	0.3363981079E-02	-999	0.2433751598E+00	0.3344875943E+00	-0.9488842689E-01
9	4	1110256	0.3655134716E-03	0.3117078286E-03	0.9550873807E-06	0.3087350255E-03	0.9184571578E-03	0.2633243057E-02	-999	0.2564801870E+00	0.3430596367E+00	-0.9992015227E-01
10	4	1110256	0.3512740911E-03	0.2983778232E-03	0.9646210890E-06	0.3048281936E-03	0.9037449387E-03	0.2288330585E-02	-999	0.2674310330E+00	0.3501305454E+00	-0.1041179423E+00
11	4	1110256	0.3395701512E-03	0.2864759030E-03	0.9711552527E-06	0.3011020612E-03	0.8895413077E-03	0.2059305386E-02	-999	0.2765673252E+00	0.3558930249E+00	-0.1076154537E+00
12	4	1110256	0.3298856681E-03	0.2758521911E-03	0.9754574350E-06	0.2975233724E-03	0.8760693844E-03	0.1883351638E-02	-999	0.2841781060E+00	0.3605218935E+00	-0.1105259825E+00
13	4	1110256	0.3218023001E-03	0.2663718872E-03	0.9781606013E-06	0.2940852775E-03	0.8634334955E-03	0.1729999263E-02	-999	0.2905087155E+00	0.3641749007E+00	-0.1129452180E+00
14	4	1110256	0.3149928259E-03	0.2579058424E-03	0.9796524569E-06	0.2907913271E-03	0.8516713362E-03	0.1596274047E-02	-999	0.2957674008E+00	0.3669871544E+00	-0.1149538806E+00
15	4	1110256	0.3091996985E-03	0.2503323518E-03	0.9802858910E-06	0.2876479594E-03	0.8407798415E-03	0.1471142376E-02	-999	0.3001301127E+00	0.3690833006E+00	-0.1166199516E+00
16	4	1110256	0.3042204558E-03	0.2435484177E-03	0.9803175706E-06	0.2846614085E-03	0.8307271585E-03	0.1358237480E-02	-999	0.3037457643E+00	0.3705686396E+00	-0.1180006415E+00
17	4	1110256	0.2999025439E-03	0.2374567019E-03	0.9798802498E-06	0.2818364392E-03	0.8214742386E-03	0.1260490139E-02	-999	0.3067397747E+00	0.3715377792E+00	-0.1191440115E+00
18	4	1110256	0.2961272673E-03	0.2319746372E-03	0.9791358375E-06	0.2791771148E-03	0.8129789726E-03	0.1174593756E-02	-999	0.3092178553E+00	0.3720709014E+00	-0.1200904150E+00
19	4	1110256	0.2928042445E-03	0.2270317116E-03	0.9781691047E-06	0.2766861611E-03	0.8051969136E-03	0.1103384355E-02	-999	0.3112686897E+00	0.3722389071E+00	-0.1208736656E+00
20	4	1110256	0.2898677123E-03	0.2225651317E-03	0.9770427169E-06	0.2743664568E-03	0.7980935111E-03	0.1044164803E-02	-999	0.3129666698E+00	0.3721016678E+00	-0.1215220647E+00
21	4	1110256	0.2872655052E-03	0.2185242230E-03	0.9758495847E-06	0.2722203544E-03	0.7916348183E-03	0.9915160102E-03	-999	0.3143739036E+00	0.3717115507E+00	-0.1220592382E+00
