#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 3.9- GRID LEVEL 4"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L4.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	4	1110256	0.7750583123E-03	0.4884718216E-03	0.6352739408E-06	0.4671007092E-03	0.1355509761E-02	0.1872434941E-01	-999	0.5543811834E-01	0.2199448330E+00	-0.2190593840E-01
2	4	1110256	0.6448634513E-03	0.4556722743E-03	0.7296271947E-06	0.4044587764E-03	0.1105864241E-02	0.1520687862E-01	-999	0.1007104262E+00	0.2433816083E+00	-0.3887998688E-01
3	4	1110256	0.5655630450E-03	0.4310663421E-03	0.7927598887E-06	0.3686609018E-03	0.1025792089E-02	0.1233978110E-01	-999	0.1399057648E+00	0.2646292945E+00	-0.5362898100E-01
4	4	1110256	0.5101391133E-03	0.4076464732E-03	0.8361942160E-06	0.3480459474E-03	0.9987360277E-03	0.1000595967E-01	-999	0.1734236977E+00	0.2835311314E+00	-0.6624603854E-01
5	4	1110256	0.4681493373E-03	0.3852284195E-03	0.8703317956E-06	0.3357134748E-03	0.9845680111E-03	0.8105814972E-02	-999	0.2018616918E+00	0.3000861886E+00	-0.7693674546E-01
6	4	1110256	0.4350186786E-03	0.3644630391E-03	0.8993891354E-06	0.3276773931E-03	0.9718534195E-03	0.6537334278E-02	-999	0.2258653590E+00	0.3143969526E+00	-0.8594120029E-01
7	4	1110256	0.4083710292E-03	0.3456716495E-03	0.9232052159E-06	0.3217792346E-03	0.9580753647E-03	0.5266858799E-02	-999	0.2460545148E+00	0.3266267549E+00	-0.9349616709E-01
8	4	1110256	0.3867719603E-03	0.3288287703E-03	0.9413449787E-06	0.3169319104E-03	0.9433213359E-03	0.3368406941E-02	-999	0.2629882177E+00	0.3370616362E+00	-0.9981783589E-01
9	4	1110256	0.3691947647E-03	0.3138419747E-03	0.9546345526E-06	0.3126205791E-03	0.9282114547E-03	0.2635348120E-02	-999	0.2771641466E+00	0.3457756744E+00	-0.1050987433E+00
10	4	1110256	0.3548237732E-03	0.3004535641E-03	0.9641456456E-06	0.3086002021E-03	0.9132733892E-03	0.2290046963E-02	-999	0.2890123670E+00	0.3529655702E+00	-0.1095033877E+00
11	4	1110256	0.3430108211E-03	0.2885059246E-03	0.9706597063E-06	0.3047764365E-03	0.8988641366E-03	0.2060797431E-02	-999	0.2988993440E+00	0.3588275383E+00	-0.1131722973E+00
12	4	1110256	0.3332341806E-03	0.2778469179E-03	0.9749437585E-06	0.3011122997E-03	0.8852037442E-03	0.1884623522E-02	-999	0.3071370559E+00	0.3635394584E+00	-0.1162246088E+00
13	4	1110256	0.3250714218E-03	0.2683385135E-03	0.9776303763E-06	0.2975983468E-03	0.8723943273E-03	0.1730083002E-02	-999	0.3139903912E+00	0.3672617059E+00	-0.1187609414E+00
14	4	1110256	0.3181923428E-03	0.2598500430E-03	0.9791069258E-06	0.2942363106E-03	0.8604718547E-03	0.1596435253E-02	-999	0.3196842626E+00	0.3701316127E+00	-0.1208661608E+00
15	4	1110256	0.3123372743E-03	0.2522584333E-03	0.9797262960E-06	0.2910313081E-03	0.8494317674E-03	0.1472134823E-02	-999	0.3244087532E+00	0.3722757209E+00	-0.1226117308E+00
16	4	1110256	0.3073022909E-03	0.2454595479E-03	0.9797451307E-06	0.2879886230E-03	0.8392411194E-03	0.1358963702E-02	-999	0.3283247937E+00	0.3738009364E+00	-0.1240577776E+00
17	4	1110256	0.3029337410E-03	0.2393553482E-03	0.9792959450E-06	0.2851123190E-03	0.8298599115E-03	0.1261306593E-02	-999	0.3315679620E+00	0.3748032264E+00	-0.1252548031E+00
18	4	1110256	0.2991121949E-03	0.2338627393E-03	0.9785411863E-06	0.2824059363E-03	0.8212453235E-03	0.1175469428E-02	-999	0.3342525653E+00	0.3753639154E+00	-0.1262451967E+00
19	4	1110256	0.2957467684E-03	0.2289107863E-03	0.9775661029E-06	0.2798718183E-03	0.8133524487E-03	0.1104076579E-02	-999	0.3364745247E+00	0.3755548691E+00	-0.1270644717E+00
20	4	1110256	0.2927713338E-03	0.2244365419E-03	0.9764335408E-06	0.2775125719E-03	0.8061463911E-03	0.1044730082E-02	-999	0.3383143243E+00	0.3754367649E+00	-0.1277423425E+00
21	4	1110256	0.2901335571E-03	0.2203890943E-03	0.9752380770E-06	0.2753303784E-03	0.7995931113E-03	0.9918079670E-03	-999	0.3398391762E+00	0.3750626468E+00	-0.1283036108E+00
