#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 1.36- GRID LEVEL 3"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L3.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	3	382871	0.1701486922E-02	0.1045577565E-02	0.1502815839E-08	0.9824376663E-03	0.2883028357E-02	0.4295848657E-01	-999	0.2040084901E-01	0.2167518826E+00	-0.1153577485E-01
2	3	382871	0.1414374952E-02	0.9968927989E-03	0.1402102878E-08	0.8473279985E-03	0.2358550415E-02	0.3489974050E-01	-999	0.3705105897E-01	0.2375638118E+00	-0.2169576145E-01
3	3	382871	0.1240640000E-02	0.9525211407E-03	0.1444147165E-08	0.7729720717E-03	0.2204441735E-02	0.2832890678E-01	-999	0.5144489173E-01	0.2565204305E+00	-0.3050289365E-01
4	3	382871	0.1119371391E-02	0.9047237174E-03	0.1660534860E-08	0.7321217805E-03	0.2158555771E-02	0.2297784104E-01	-999	0.6372142062E-01	0.2734489222E+00	-0.3802873316E-01
5	3	382871	0.1027465408E-02	0.8565835185E-03	0.2060715020E-08	0.7089204564E-03	0.2135743110E-02	0.1861877059E-01	-999	0.7410219756E-01	0.2883183804E+00	-0.4440511806E-01
6	3	382871	0.9548459239E-03	0.8110150331E-03	0.2640890667E-08	0.6944431382E-03	0.2113307065E-02	0.1501600019E-01	-999	0.8283070750E-01	0.3011973282E+00	-0.4977983519E-01
7	3	382871	0.8963059356E-03	0.7693913325E-03	0.3399465229E-08	0.6839962058E-03	0.2086881358E-02	0.1210896509E-01	-999	0.9014194702E-01	0.3122154656E+00	-0.5429579526E-01
8	3	382871	0.8487699217E-03	0.7318787649E-03	0.4341535212E-08	0.6753116029E-03	0.2057303343E-02	0.7687856977E-02	-999	0.9624815594E-01	0.3216297142E+00	-0.5808093745E-01
9	3	382871	0.8100498069E-03	0.6983762837E-03	0.5478591986E-08	0.6673840180E-03	0.2026317181E-02	0.6029570197E-02	-999	0.1013375947E+00	0.3294813639E+00	-0.6125074544E-01
10	3	382871	0.7783894525E-03	0.6683445869E-03	0.6827488463E-08	0.6597733555E-03	0.1995283721E-02	0.5240305604E-02	-999	0.1055730658E+00	0.3359457811E+00	-0.6390192599E-01
11	3	382871	0.7523887634E-03	0.6414724260E-03	0.8409380708E-08	0.6523506133E-03	0.1965110254E-02	0.4714924229E-02	-999	0.1090925903E+00	0.3411985116E+00	-0.6611700104E-01
12	3	382871	0.7309078054E-03	0.6174417123E-03	0.1024915873E-07	0.6450911339E-03	0.1936359367E-02	0.4311898692E-02	-999	0.1120130917E+00	0.3453993530E+00	-0.6796586182E-01
13	3	382871	0.7130116681E-03	0.5959636023E-03	0.1237516687E-07	0.6380146410E-03	0.1909297294E-02	0.3974787615E-02	-999	0.1144333202E+00	0.3486931879E+00	-0.6950755755E-01
14	3	382871	0.6979678257E-03	0.5767543084E-03	0.1481901725E-07	0.6311533948E-03	0.1884033306E-02	0.3659281609E-02	-999	0.1164366535E+00	0.3512042537E+00	-0.7079200538E-01
15	3	382871	0.6851928840E-03	0.5595447326E-03	0.1761556784E-07	0.6245385615E-03	0.1860573888E-02	0.3360260266E-02	-999	0.1180931581E+00	0.3530478876E+00	-0.7186128434E-01
16	3	382871	0.6742247322E-03	0.5441071807E-03	0.2080255222E-07	0.6181946805E-03	0.1838849886E-02	0.3107316265E-02	-999	0.1194617927E+00	0.3543215019E+00	-0.7275091547E-01
17	3	382871	0.6647149431E-03	0.5302203801E-03	0.2441983073E-07	0.6121385486E-03	0.1818775241E-02	0.2880512711E-02	-999	0.1205919394E+00	0.3551130287E+00	-0.7349079078E-01
18	3	382871	0.6563864991E-03	0.5176966286E-03	0.2850762427E-07	0.6063820195E-03	0.1800247474E-02	0.2683342695E-02	-999	0.1215249922E+00	0.3554970364E+00	-0.7410608717E-01
19	3	382871	0.6490281077E-03	0.5063720208E-03	0.3310357539E-07	0.6009309052E-03	0.1783154599E-02	0.2522936174E-02	-999	0.1222954826E+00	0.3555396454E+00	-0.7461793342E-01
20	3	382871	0.6424831821E-03	0.4960975809E-03	0.3823844693E-07	0.5957893739E-03	0.1767406182E-02	0.2388494377E-02	-999	0.1229322088E+00	0.3552967415E+00	-0.7504406071E-01
21	3	382871	0.6366236457E-03	0.4867551818E-03	0.4393134961E-07	0.5909587349E-03	0.1752905517E-02	0.2269218435E-02	-999	0.1234590979E+00	0.3548173331E+00	-0.7539930181E-01
22	3	382871	0.6313606739E-03	0.4782391110E-03	0.5018533523E-07	0.5864404718E-03	0.1739578294E-02	0.2163663843E-02	-999	0.1238960147E+00	0.3541426382E+00	-0.7569605294E-01
23	3	382871	0.6266226206E-03	0.4704593987E-03	0.5698506609E-07	0.5822358888E-03	0.1727360947E-02	0.2062323038E-02	-999	0.1242593806E+00	0.3533084016E+00	-0.7594463180E-01
24	3	382871	0.6223562289E-03	0.4633485463E-03	0.6429827020E-07	0.5783476710E-03	0.1716197359E-02	0.1970559217E-02	-999	0.1245627490E+00	0.3523444744E+00	-0.7615361516E-01
25	3	382871	0.6185271204E-03	0.4568406365E-03	0.7208193083E-07	0.5747797643E-03	0.1706054948E-02	0.1881983704E-02	-999	0.1248172568E+00	0.3512764849E+00	-0.7633010248E-01
26	3	382871	0.6151042843E-03	0.4508933747E-03	0.8029353525E-07	0.5715383380E-03	0.1696901794E-02	0.1799902834E-02	-999	0.1250320352E+00	0.3501256557E+00	-0.7647996075E-01
27	3	382871	0.6120749676E-03	0.4454647097E-03	0.8890656436E-07	0.5686313479E-03	0.1688727702E-02	0.1724116333E-02	-999	0.1252145366E+00	0.3489100399E+00	-0.7660801657E-01
28	3	382871	0.6094257312E-03	0.4405268213E-03	0.9792749230E-07	0.5660693599E-03	0.1681527562E-02	0.1654687061E-02	-999	0.1253708349E+00	0.3476444409E+00	-0.7671823649E-01
